Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
87,0.9909689426422119,0.009031057357788086,1.303499460220337,0.021975740790367126,5,0.0008145062499999999
88,0.9911466240882874,0.008853375911712646,1.3167164325714111,0.021932005882263184,5,0.0008145062499999999
89,0.9914067387580872,0.008593261241912842,1.3652002811431885,0.022159330546855927,5,0.0008145062499999999
90,0.9916269779205322,0.008373022079467773,1.3171926736831665,0.02146121859550476,6,0.0007737809374999998
91,0.9908943772315979,0.0091056227684021,1.3016287088394165,0.022030852735042572,6,0.0007737809374999998
92,0.9916457533836365,0.008354246616363525,1.3285367488861084,0.021556071937084198,6,0.0007737809374999998
93,0.9916999936103821,0.00830000638961792,1.3149747848510742,0.021366752684116364,6,0.0007737809374999998
94,0.9907746911048889,0.009225308895111084,1.293373942375183,0.022066794335842133,6,0.0007737809374999998
95,0.9906656742095947,0.009334325790405273,1.3379656076431274,0.022620638832449913,6,0.0007737809374999998
96,0.9910907745361328,0.008909225463867188,1.3234978914260864,0.022055111825466156,6,0.0007737809374999998
97,0.9919621348381042,0.008037865161895752,1.2996392250061035,0.02095387876033783,6,0.0007737809374999998
98,0.9913488626480103,0.008651137351989746,1.3083240985870361,0.021647866815328598,6,0.0007737809374999998
99,0.9916438460350037,0.008356153964996338,1.3125884532928467,0.021398477256298065,6,0.0007737809374999998
100,0.9913520812988281,0.008647918701171875,1.3119993209838867,0.02168143168091774,6,0.0007737809374999998
101,0.9918676614761353,0.008132338523864746,1.3063366413116455,0.02111438289284706,6,0.0007737809374999998
102,0.9914069175720215,0.008593082427978516,1.286754846572876,0.021374700590968132,6,0.0007737809374999998
103,0.9919543862342834,0.008045613765716553,1.2999211549758911,0.0209643691778183,6,0.0007737809374999998
104,0.9912550449371338,0.008744955062866211,1.3098472356796265,0.02175597846508026,6,0.0007737809374999998
105,0.9910524487495422,0.008947551250457764,1.3096891641616821,0.021954966709017754,6,0.0007737809374999998
106,0.9908052086830139,0.009194791316986084,1.3229063749313354,0.022331908345222473,6,0.0007737809374999998
107,0.9918953776359558,0.00810462236404419,1.366344690322876,0.02168702334165573,6,0.0007737809374999998
108,0.9918186664581299,0.008181333541870117,1.3053864240646362,0.021153384819626808,7,0.0007350918906249997
109,0.9917380809783936,0.008261919021606445,1.3119059801101685,0.0212983600795269,7,0.0007350918906249997
110,0.9914270043373108,0.008572995662689209,1.3050363063812256,0.021537628024816513,7,0.0007350918906249997
111,0.9912973642349243,0.008702635765075684,1.3069980144500732,0.021685589104890823,7,0.0007350918906249997
112,0.9913148283958435,0.008685171604156494,1.3033082485198975,0.021631401032209396,7,0.0007350918906249997
113,0.991336464881897,0.008663535118103027,1.30266273021698,0.021603526547551155,7,0.0007350918906249997
114,0.9916983842849731,0.008301615715026855,1.3120899200439453,0.021339498460292816,7,0.0007350918906249997
115,0.9919269680976868,0.008073031902313232,1.3213587999343872,0.02120589092373848,7,0.0007350918906249997
116,0.9916365146636963,0.008363485336303711,1.3270301818847656,0.021550152450799942,7,0.0007350918906249997
117,0.9912872314453125,0.0087127685546875,1.31209135055542,0.021746553480625153,7,0.0007350918906249997
118,0.9919096231460571,0.008090376853942871,1.3244750499725342,0.021254222840070724,7,0.0007350918906249997
119,0.9919943809509277,0.008005619049072266,1.295405626296997,0.02087961882352829,7,0.0007350918906249997
120,0.9921271204948425,0.00787287950515747,1.30159592628479,0.020810110494494438,7,0.0007350918906249997
121,0.991714358329773,0.00828564167022705,1.292185664176941,0.021124642342329025,7,0.0007350918906249997
122,0.990827202796936,0.009172797203063965,1.3112380504608154,0.02219345048069954,7,0.0007350918906249997
123,0.9916521310806274,0.008347868919372559,1.2836716175079346,0.021101105958223343,7,0.0007350918906249997
124,0.9916588664054871,0.00834113359451294,1.2914866209030151,0.02117258869111538,7,0.0007350918906249997
125,0.9922935962677002,0.007706403732299805,1.3122286796569824,0.020751625299453735,7,0.0007350918906249997
126,0.9910191297531128,0.008980870246887207,1.2971479892730713,0.021862540394067764,8,0.0006983372960937497
127,0.9914909601211548,0.008509039878845215,1.3139772415161133,0.02156372182071209,8,0.0006983372960937497
128,0.9915828704833984,0.008417129516601562,1.3036922216415405,0.021369880065321922,8,0.0006983372960937497
129,0.9920489192008972,0.007951080799102783,1.312968134880066,0.02100125141441822,8,0.0006983372960937497
130,0.9917347431182861,0.008265256881713867,1.3161180019378662,0.021343784406781197,8,0.0006983372960937497
131,0.9916149377822876,0.008385062217712402,1.2966872453689575,0.0212680846452713,8,0.0006983372960937497
132,0.9917917847633362,0.008208215236663818,1.3082679510116577,0.021208811551332474,8,0.0006983372960937497
133,0.9923301935195923,0.007669806480407715,1.3151119947433472,0.02074422687292099,8,0.0006983372960937497
134,0.99119633436203,0.00880366563796997,1.3296096324920654,0.02201172336935997,8,0.0006983372960937497
135,0.9916043281555176,0.008395671844482422,1.3056470155715942,0.021368185058236122,8,0.0006983372960937497
136,0.9916272163391113,0.008372783660888672,1.273453950881958,0.021023593842983246,8,0.0006983372960937497
137,0.992139458656311,0.007860541343688965,1.2791810035705566,0.020573746412992477,8,0.0006983372960937497
138,0.9919286966323853,0.008071303367614746,1.295249581336975,0.020943086594343185,8,0.0006983372960937497
139,0.9916340112686157,0.008365988731384277,1.2949199676513672,0.021231528371572495,8,0.0006983372960937497
140,0.992101788520813,0.007898211479187012,1.2943497896194458,0.020762726664543152,8,0.0006983372960937497
141,0.9914969801902771,0.0085030198097229,1.3052606582641602,0.02147059515118599,8,0.0006983372960937497
142,0.992087721824646,0.007912278175354004,1.3208473920822144,0.02104162983596325,8,0.0006983372960937497
143,0.992678165435791,0.007321834564208984,1.3234081268310547,0.02048269659280777,8,0.0006983372960937497
144,0.9917031526565552,0.008296847343444824,1.3083027601242065,0.0212969072163105,9,0.0006634204312890621
145,0.9920106530189514,0.007989346981048584,1.3037127256393433,0.020946580916643143,9,0.0006634204312890621
146,0.9916319251060486,0.008368074893951416,1.305330753326416,0.021337702870368958,9,0.0006634204312890621
147,0.9923431277275085,0.007656872272491455,1.2807655334472656,0.020387958735227585,9,0.0006634204312890621
148,0.9914575219154358,0.008542478084564209,1.2951772212982178,0.021408826112747192,9,0.0006634204312890621
149,0.9924798011779785,0.007520198822021484,1.3064018487930298,0.020509015768766403,9,0.0006634204312890621
150,0.9917376041412354,0.008262395858764648,1.2945435047149658,0.021125206723809242,9,0.0006634204312890621
151,0.991968035697937,0.008031964302062988,1.289339542388916,0.020845040678977966,9,0.0006634204312890621
152,0.992324709892273,0.007675290107727051,1.3020834922790527,0.02061937190592289,9,0.0006634204312890621
153,0.9925947189331055,0.007405281066894531,1.2920106649398804,0.020251335576176643,9,0.0006634204312890621
154,0.9913556575775146,0.008644342422485352,1.2717851400375366,0.021275751292705536,9,0.0006634204312890621
155,0.9920370578765869,0.007962942123413086,1.2982230186462402,0.02086554281413555,9,0.0006634204312890621
156,0.9918776154518127,0.008122384548187256,1.2948633432388306,0.0209897942841053,9,0.0006634204312890621
157,0.9914495348930359,0.008550465106964111,1.2939739227294922,0.021404698491096497,9,0.0006634204312890621
158,0.9920427203178406,0.007957279682159424,1.2894076108932495,0.020771782845258713,9,0.0006634204312890621
159,0.9913903474807739,0.008609652519226074,1.2950586080551147,0.021474141627550125,9,0.0006634204312890621
160,0.9918839335441589,0.008116066455841064,1.2887554168701172,0.020922459661960602,9,0.0006634204312890621
161,0.9922710657119751,0.007728934288024902,1.2689361572265625,0.02034100703895092,9,0.0006634204312890621
162,0.9923337697982788,0.007666230201721191,1.3063435554504395,0.020653003826737404,10,0.000630249409724609
163,0.9916942119598389,0.008305788040161133,1.3074113130569458,0.021296843886375427,10,0.000630249409724609
164,0.992186427116394,0.007813572883605957,1.3004711866378784,0.020740149542689323,10,0.000630249409724609
165,0.9924090504646301,0.007590949535369873,1.2869514226913452,0.02038455381989479,10,0.000630249409724609
166,0.9919812679290771,0.008018732070922852,1.2698359489440918,0.0206369049847126,10,0.000630249409724609
167,0.9917101263999939,0.008289873600006104,1.3026692867279053,0.02123366668820381,10,0.000630249409724609
168,0.992932915687561,0.007067084312438965,1.2760323286056519,0.019756736233830452,10,0.000630249409724609
169,0.9918672442436218,0.008132755756378174,1.3116897344589233,0.02116832509636879,10,0.000630249409724609
170,0.9921509027481079,0.00784909725189209,1.2793222665786743,0.020563829690217972,10,0.000630249409724609
171,0.9923843741416931,0.007615625858306885,1.295372486114502,0.020493194460868835,10,0.000630249409724609
172,0.9917231202125549,0.008276879787445068,1.2928340435028076,0.02112245187163353,10,0.000630249409724609
173,0.9919572472572327,0.008042752742767334,1.3165398836135864,0.021127723157405853,10,0.000630249409724609
174,0.9910281896591187,0.008971810340881348,1.2767434120178223,0.021649526432156563,10,0.000630249409724609
175,0.9920786023139954,0.007921397686004639,1.2988539934158325,0.020830724388360977,10,0.000630249409724609
176,0.9923623204231262,0.007637679576873779,1.2968437671661377,0.020529739558696747,10,0.000630249409724609
177,0.9911661148071289,0.008833885192871094,1.3109407424926758,0.021854953840374947,10,0.000630249409724609
178,0.991702675819397,0.008297324180603027,1.2917529344558716,0.021131880581378937,10,0.000630249409724609
179,0.9921558499336243,0.007844150066375732,1.2914808988571167,0.020680516958236694,10,0.000630249409724609
180,0.9923381209373474,0.007661879062652588,1.2955999374389648,0.02054126001894474,11,0.0005987369392383785
181,0.9920333027839661,0.007966697216033936,1.285416841506958,0.02074119821190834,11,0.0005987369392383785
182,0.9914592504501343,0.008540749549865723,1.292755126953125,0.02138289250433445,11,0.0005987369392383785
183,0.9924858212471008,0.00751417875289917,1.2922362089157104,0.02036139741539955,11,0.0005987369392383785
184,0.9925177097320557,0.007482290267944336,1.2999491691589355,0.02040695957839489,11,0.0005987369392383785
185,0.9921092391014099,0.007890760898590088,1.295775294303894,0.020769605413079262,11,0.0005987369392383785
186,0.9924258589744568,0.007574141025543213,1.3271944522857666,0.020770344883203506,11,0.0005987369392383785
187,0.9916208386421204,0.008379161357879639,1.3085075616836548,0.02138044685125351,11,0.0005987369392383785
188,0.9916208386421204,0.008379161357879639,1.2941029071807861,0.021236399188637733,11,0.0005987369392383785
189,0.9920388460159302,0.007961153984069824,1.2937113046646118,0.02081865444779396,11,0.0005987369392383785
190,0.992419421672821,0.007580578327178955,1.2732393741607666,0.020237166434526443,11,0.0005987369392383785
191,0.9916593432426453,0.008340656757354736,1.3183833360671997,0.021441083401441574,11,0.0005987369392383785
192,0.9921987652778625,0.007801234722137451,1.2848150730133057,0.020571373403072357,11,0.0005987369392383785
193,0.9914768934249878,0.008523106575012207,1.3203561305999756,0.021641436964273453,11,0.0005987369392383785
194,0.9927796721458435,0.007220327854156494,1.2712962627410889,0.019861087203025818,11,0.0005987369392383785
195,0.9924094080924988,0.007590591907501221,1.2742265462875366,0.020256951451301575,11,0.0005987369392383785
196,0.992044985294342,0.007955014705657959,1.2989193201065063,0.020864658057689667,11,0.0005987369392383785
197,0.9915171265602112,0.008482873439788818,1.2906477451324463,0.021304521709680557,11,0.0005987369392383785
198,0.992085337638855,0.00791466236114502,1.2760910987854004,0.020596425980329514,12,0.0005688000922764595
199,0.9927601218223572,0.007239878177642822,1.289860486984253,0.02006608434021473,12,0.0005688000922764595
200,0.9921443462371826,0.007855653762817383,1.2936599254608154,0.020713696256279945,12,0.0005688000922764595
201,0.9918290376663208,0.0081709623336792,1.3081358671188354,0.021170612424612045,12,0.0005688000922764595
202,0.9922307133674622,0.007769286632537842,1.3040586709976196,0.020732179284095764,12,0.0005688000922764595
203,0.9919378757476807,0.008062124252319336,1.2997725009918213,0.020979229360818863,12,0.0005688000922764595
204,0.9921044111251831,0.007895588874816895,1.271012544631958,0.020526759326457977,12,0.0005688000922764595
205,0.9918723106384277,0.008127689361572266,1.3148573637008667,0.02119498699903488,12,0.0005688000922764595
206,0.9927074909210205,0.007292509078979492,1.276477575302124,0.019984358921647072,12,0.0005688000922764595
207,0.9919312596321106,0.008068740367889404,1.2638089656829834,0.020626142621040344,12,0.0005688000922764595
208,0.9921589493751526,0.007841050624847412,1.316578984260559,0.020928429439663887,12,0.0005688000922764595
209,0.991531491279602,0.00846850872039795,1.2772927284240723,0.02115675061941147,12,0.0005688000922764595
210,0.9919436573982239,0.008056342601776123,1.276371717453003,0.020739495754241943,12,0.0005688000922764595
211,0.992259681224823,0.007740318775177002,1.3028019666671753,0.020690934732556343,12,0.0005688000922764595
212,0.9922780394554138,0.007721960544586182,1.2870237827301025,0.02051497809588909,12,0.0005688000922764595
213,0.9917545914649963,0.008245408535003662,1.3016431331634521,0.021179385483264923,12,0.0005688000922764595
214,0.9922346472740173,0.007765352725982666,1.2860671281814575,0.020548369735479355,12,0.0005688000922764595
215,0.9918598532676697,0.008140146732330322,1.2977259159088135,0.02103600464761257,12,0.0005688000922764595
216,0.9919201135635376,0.008079886436462402,1.2801607847213745,0.020800694823265076,13,0.0005403600876626365
217,0.9915798306465149,0.008420169353485107,1.286515474319458,0.02120112255215645,13,0.0005403600876626365
218,0.9918713569641113,0.008128643035888672,1.2840328216552734,0.02088768407702446,13,0.0005403600876626365
219,0.992466390132904,0.007533609867095947,1.2897117137908936,0.02035539038479328,13,0.0005403600876626365
220,0.9923371076583862,0.0076628923416137695,1.289361596107483,0.020479878410696983,13,0.0005403600876626365
221,0.992240309715271,0.007759690284729004,1.2885396480560303,0.02056748978793621,13,0.0005403600876626365
222,0.9915004968643188,0.008499503135681152,1.3163176774978638,0.021577684208750725,13,0.0005403600876626365
223,0.992500901222229,0.007499098777770996,1.3165464401245117,0.020589571446180344,13,0.0005403600876626365
224,0.991720974445343,0.008279025554656982,1.2939367294311523,0.0211356021463871,13,0.0005403600876626365
225,0.9923820495605469,0.007617950439453125,1.2786405086517334,0.020328175276517868,13,0.0005403600876626365
226,0.9919788837432861,0.008021116256713867,1.3029210567474365,0.020970115438103676,13,0.0005403600876626365
227,0.9919558167457581,0.008044183254241943,1.3112342357635498,0.021076083183288574,13,0.0005403600876626365
228,0.9926514625549316,0.007348537445068359,1.2735460996627808,0.020010512322187424,13,0.0005403600876626365
229,0.9919909834861755,0.008009016513824463,1.316479206085205,0.021093718707561493,13,0.0005403600876626365
230,0.9926133155822754,0.007386684417724609,1.2916858196258545,0.020229674875736237,13,0.0005403600876626365
231,0.9918745756149292,0.0081254243850708,1.2943079471588135,0.02098724991083145,13,0.0005403600876626365
232,0.992194652557373,0.007805347442626953,1.2897855043411255,0.020625147968530655,13,0.0005403600876626365
233,0.9920818209648132,0.007918179035186768,1.2746833562850952,0.020585831254720688,13,0.0005403600876626365
234,0.9925684928894043,0.007431507110595703,1.2727675437927246,0.020084867253899574,14,0.0005133420832795047
235,0.9922983050346375,0.007701694965362549,1.2792143821716309,0.020416822284460068,14,0.0005133420832795047
236,0.9921222925186157,0.007877707481384277,1.291189193725586,0.020710822194814682,14,0.0005133420832795047
237,0.9922438263893127,0.007756173610687256,1.2726141214370728,0.02040475234389305,14,0.0005133420832795047
238,0.9921148419380188,0.007885158061981201,1.3064653873443604,0.020870961248874664,14,0.0005133420832795047
239,0.9924228191375732,0.007577180862426758,1.3071120977401733,0.02057253010571003,14,0.0005133420832795047
240,0.9923939108848572,0.007606089115142822,1.2834765911102295,0.02036479488015175,14,0.0005133420832795047
241,0.9925951957702637,0.007404804229736328,1.2960149049758911,0.020290905609726906,14,0.0005133420832795047
242,0.9916619062423706,0.008338093757629395,1.2769598960876465,0.0210243109613657,14,0.0005133420832795047
243,0.9920459985733032,0.007954001426696777,1.2848198413848877,0.020722661167383194,14,0.0005133420832795047
244,0.9928187727928162,0.007181227207183838,1.2711446285247803,0.019820861518383026,14,0.0005133420832795047
245,0.9928653836250305,0.007134616374969482,1.285569667816162,0.01991896703839302,14,0.0005133420832795047
246,0.9920006990432739,0.007999300956726074,1.3006930351257324,0.020926237106323242,14,0.0005133420832795047
247,0.9920319318771362,0.00796806812286377,1.299249529838562,0.02088088169693947,14,0.0005133420832795047
248,0.9921026825904846,0.00789731740951538,1.2865896224975586,0.020684240385890007,14,0.0005133420832795047
249,0.9925447106361389,0.007455289363861084,1.299377202987671,0.020374508574604988,14,0.0005133420832795047
250,0.9916835427284241,0.008316457271575928,1.2858209609985352,0.021091502159833908,14,0.0005133420832795047
251,0.992214560508728,0.007785439491271973,1.312609314918518,0.020833678543567657,14,0.0005133420832795047
252,0.9922207593917847,0.007779240608215332,1.2814236879348755,0.02051568403840065,15,0.00048767497911552944
253,0.9923455715179443,0.007654428482055664,1.2878226041793823,0.020456111058592796,15,0.00048767497911552944
254,0.9930066466331482,0.006993353366851807,1.266992211341858,0.019593341276049614,15,0.00048767497911552944
255,0.9925322532653809,0.007467746734619141,1.2824881076812744,0.020217951387166977,15,0.00048767497911552944
256,0.9926323890686035,0.007367610931396484,1.307934045791626,0.020373275503516197,15,0.00048767497911552944
257,0.9923115968704224,0.007688403129577637,1.3124643564224243,0.02073616161942482,15,0.00048767497911552944
258,0.9924662709236145,0.007533729076385498,1.2719792127609253,0.020178183913230896,15,0.00048767497911552944
259,0.9920594096183777,0.007940590381622314,1.2818615436553955,0.02067979983985424,15,0.00048767497911552944
260,0.9923843145370483,0.00761568546295166,1.2866644859313965,0.020406173542141914,15,0.00048767497911552944
261,0.9923151135444641,0.007684886455535889,1.2996008396148682,0.020604044198989868,15,0.00048767497911552944
262,0.992560863494873,0.007439136505126953,1.2849147319793701,0.020213892683386803,15,0.00048767497911552944
263,0.9921398162841797,0.007860183715820312,1.2940711975097656,0.020722292363643646,15,0.00048767497911552944
264,0.9921205639839172,0.007879436016082764,1.2933002710342407,0.02073364518582821,15,0.00048767497911552944
265,0.9918153285980225,0.008184671401977539,1.2868800163269043,0.020971626043319702,15,0.00048767497911552944
266,0.9924044609069824,0.007595539093017578,1.2744486331939697,0.020264070481061935,15,0.00048767497911552944
267,0.992139995098114,0.007860004901885986,1.277634620666504,0.020557750016450882,15,0.00048767497911552944
268,0.9923189878463745,0.007681012153625488,1.2784364223480225,0.020388565957546234,15,0.00048767497911552944
269,0.992727518081665,0.007272481918334961,1.304975986480713,0.020249517634510994,15,0.00048767497911552944
270,0.9924349188804626,0.0075650811195373535,1.2837295532226562,0.020326726138591766,16,0.00046329123015975297
271,0.9925709962844849,0.007429003715515137,1.2698769569396973,0.020053483545780182,16,0.00046329123015975297
272,0.9923703074455261,0.007629692554473877,1.281431794166565,0.020367713645100594,16,0.00046329123015975297
273,0.9923992156982422,0.0076007843017578125,1.3000500202178955,0.02052527666091919,16,0.00046329123015975297
274,0.9920035004615784,0.00799649953842163,1.2946345806121826,0.0208628810942173,16,0.00046329123015975297
275,0.9919158816337585,0.008084118366241455,1.3212350606918335,0.02121562883257866,16,0.00046329123015975297
276,0.9928920865058899,0.007107913494110107,1.274674415588379,0.01978357881307602,16,0.00046329123015975297
277,0.9920485615730286,0.007951438426971436,1.2740848064422607,0.020612772554159164,16,0.00046329123015975297
278,0.9920958280563354,0.00790417194366455,1.312416911125183,0.02094930037856102,16,0.00046329123015975297
279,0.9927303194999695,0.007269680500030518,1.311472773551941,0.020311711356043816,16,0.00046329123015975297
280,0.9921920895576477,0.007807910442352295,1.2725006341934204,0.020454837009310722,16,0.00046329123015975297
281,0.9919648170471191,0.00803518295288086,1.2878824472427368,0.020833656191825867,16,0.00046329123015975297
282,0.9926261901855469,0.007373809814453125,1.2835286855697632,0.020135357975959778,16,0.00046329123015975297
283,0.9922297596931458,0.007770240306854248,1.2934550046920776,0.020627088844776154,16,0.00046329123015975297
284,0.9924724698066711,0.007527530193328857,1.2925968170166016,0.020378222689032555,16,0.00046329123015975297
285,0.9922694563865662,0.007730543613433838,1.2910664081573486,0.020563902333378792,16,0.00046329123015975297
286,0.9924677610397339,0.007532238960266113,1.2812069654464722,0.020268986001610756,16,0.00046329123015975297
