Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
313,0.9876874089241028,0.012312591075897217,1.0411211252212524,0.022600676864385605,3,0.0009025
314,0.9877815842628479,0.0122184157371521,1.0497756004333496,0.022593986243009567,3,0.0009025
315,0.9870595932006836,0.012940406799316406,1.023611068725586,0.02304711379110813,3,0.0009025
316,0.9880986213684082,0.011901378631591797,1.0214788913726807,0.021997153759002686,3,0.0009025
317,0.9878135323524475,0.01218646764755249,1.1081836223602295,0.023146439343690872,3,0.0009025
318,0.9887275099754333,0.01127249002456665,0.9259288311004639,0.020419053733348846,3,0.0009025
319,0.9878736734390259,0.012126326560974121,0.9666586518287659,0.02167164906859398,3,0.0009025
320,0.9883095622062683,0.01169043779373169,1.0610382556915283,0.022183915600180626,3,0.0009025
321,0.9879879951477051,0.012012004852294922,1.0170869827270508,0.02206275425851345,3,0.0009025
322,0.9872424006462097,0.012757599353790283,1.0396238565444946,0.02302626147866249,3,0.0009025
323,0.9872756004333496,0.01272439956665039,1.0059113502502441,0.022656269371509552,3,0.0009025
324,0.9882680177688599,0.011731982231140137,1.05387544631958,0.022153416648507118,3,0.0009025
325,0.987781822681427,0.012218177318572998,1.0410972833633423,0.022506967186927795,3,0.0009025
326,0.9873217344284058,0.012678265571594238,1.1129909753799438,0.023681391030550003,3,0.0009025
327,0.9872051477432251,0.012794852256774902,1.0728087425231934,0.02339499071240425,3,0.0009025
328,0.9873068332672119,0.012693166732788086,0.9994436502456665,0.022560670971870422,3,0.0009025
329,0.9871770143508911,0.012822985649108887,1.04105544090271,0.023105308413505554,3,0.0009025
330,0.9877647161483765,0.012235283851623535,1.0767401456832886,0.02288033254444599,3,0.0009025
331,0.9880148768424988,0.01198512315750122,1.0476148128509521,0.022341419011354446,3,0.0009025
332,0.987816572189331,0.012183427810668945,1.0144259929656982,0.022205853834748268,3,0.0009025
333,0.988045871257782,0.011954128742218018,1.0410804748535156,0.022245392203330994,3,0.0009025
334,0.9872797131538391,0.012720286846160889,1.0950373411178589,0.023543458431959152,3,0.0009025
335,0.9874585866928101,0.012541413307189941,1.0548136234283447,0.02296413481235504,3,0.0009025
336,0.988351583480835,0.011648416519165039,1.0006769895553589,0.02153870090842247,3,0.0009025
337,0.987453043460846,0.012546956539154053,1.0217807292938232,0.02263929322361946,3,0.0009025
338,0.9882187843322754,0.01178121566772461,0.972434937953949,0.021387752145528793,3,0.0009025
339,0.9882854223251343,0.011714577674865723,1.0798301696777344,0.02239573374390602,3,0.0009025
340,0.9882346987724304,0.01176530122756958,1.015744924545288,0.02180509641766548,3,0.0009025
341,0.9883002638816833,0.01169973611831665,1.070238709449768,0.02228512614965439,3,0.0009025
342,0.9877213835716248,0.012278616428375244,1.1029977798461914,0.023185808211565018,3,0.0009025
343,0.9883668422698975,0.011633157730102539,1.0475770235061646,0.021992595866322517,3,0.0009025
344,0.9871299266815186,0.012870073318481445,1.0336835384368896,0.023078206926584244,3,0.0009025
345,0.9874594211578369,0.012540578842163086,1.042785882949829,0.02284303307533264,3,0.0009025
346,0.987449049949646,0.012550950050354004,1.1044297218322754,0.02346973866224289,3,0.0009025
347,0.9870168566703796,0.012983143329620361,1.0456233024597168,0.02330954372882843,3,0.0009025
348,0.9871817231178284,0.01281827688217163,1.1067450046539307,0.02375754341483116,3,0.0009025
349,0.9875090718269348,0.012490928173065186,1.1110395193099976,0.023476414382457733,3,0.0009025
350,0.9889745712280273,0.011025428771972656,0.9866723418235779,0.020781897008419037,3,0.0009025
351,0.9882264733314514,0.011773526668548584,1.0113521814346313,0.021769313141703606,3,0.0009025
352,0.9877435564994812,0.012256443500518799,1.0462875366210938,0.022596754133701324,3,0.0009025
353,0.988311231136322,0.011688768863677979,1.03829824924469,0.021954864263534546,3,0.0009025
354,0.9875821471214294,0.012417852878570557,0.9901386499404907,0.022195059806108475,3,0.0009025
355,0.9877082705497742,0.01229172945022583,1.0665857791900635,0.022834669798612595,3,0.0009025
356,0.9873605370521545,0.012639462947845459,1.016394853591919,0.022677015513181686,3,0.0009025
357,0.9879173636436462,0.01208263635635376,1.0458279848098755,0.022420089691877365,3,0.0009025
358,0.9875984191894531,0.012401580810546875,1.0483778715133667,0.02276134304702282,3,0.0009025
359,0.9875978827476501,0.012402117252349854,1.0966483354568481,0.023244578391313553,3,0.0009025
360,0.9867579340934753,0.013242065906524658,1.1207797527313232,0.024317443370819092,3,0.0009025
361,0.988341748714447,0.011658251285552979,1.0208425521850586,0.02175009436905384,3,0.0009025
362,0.9878259301185608,0.012174069881439209,1.0563596487045288,0.02261592447757721,3,0.0009025
363,0.9873268604278564,0.012673139572143555,1.0699446201324463,0.023245854303240776,3,0.0009025
364,0.9877567887306213,0.012243211269378662,0.9772149920463562,0.021892929449677467,3,0.0009025
365,0.9885040521621704,0.01149594783782959,1.0728651285171509,0.022109638899564743,3,0.0009025
366,0.9872369766235352,0.012763023376464844,1.099285364151001,0.023628246039152145,3,0.0009025
367,0.9876415729522705,0.012358427047729492,1.080819010734558,0.023043032735586166,3,0.0009025
368,0.9877230525016785,0.012276947498321533,1.047737956047058,0.022631555795669556,3,0.0009025
369,0.9873826503753662,0.012617349624633789,1.1080470085144043,0.023571645841002464,3,0.0009025
370,0.9885587096214294,0.011441290378570557,1.0454655885696411,0.02178153395652771,3,0.0009025
371,0.9874963760375977,0.012503623962402344,1.0059640407562256,0.022438228130340576,3,0.0009025
372,0.9876344799995422,0.012365520000457764,1.0317940711975098,0.02255980484187603,3,0.0009025
373,0.987477719783783,0.012522280216217041,1.00044846534729,0.022401541471481323,3,0.0009025
374,0.9871842265129089,0.012815773487091064,1.0350018739700317,0.023037634789943695,3,0.0009025
375,0.9878035187721252,0.012196481227874756,1.0637569427490234,0.022712085396051407,3,0.0009025
376,0.9875771999359131,0.012422800064086914,1.0700750350952148,0.022999322041869164,3,0.0009025
377,0.9878798723220825,0.01212012767791748,1.0729390382766724,0.022728316485881805,3,0.0009025
378,0.9877222180366516,0.012277781963348389,1.1325476169586182,0.023480478674173355,3,0.0009025
379,0.9882376790046692,0.01176232099533081,0.9746174812316895,0.021390872076153755,3,0.0009025
380,0.987970769405365,0.01202923059463501,1.0739692449569702,0.022648630663752556,3,0.0009025
381,0.9882090091705322,0.011790990829467773,0.9750396013259888,0.021423477679491043,3,0.0009025
382,0.9879030585289001,0.012096941471099854,0.9935302734375,0.021911274641752243,3,0.0009025
383,0.9871585369110107,0.012841463088989258,1.073548674583435,0.023448534309864044,3,0.0009025
384,0.9876182079315186,0.012381792068481445,1.0220478773117065,0.022478453814983368,3,0.0009025
385,0.9879344701766968,0.012065529823303223,1.0457016229629517,0.02240188978612423,3,0.0009025
386,0.9883340001106262,0.01166599988937378,0.9087716341018677,0.02063705585896969,3,0.0009025
387,0.988138735294342,0.011861264705657959,0.9868150949478149,0.0216108039021492,3,0.0009025
388,0.9887418746948242,0.011258125305175781,0.9258233308792114,0.020403776317834854,3,0.0009025
389,0.9878649711608887,0.012135028839111328,0.982505202293396,0.021838730201125145,3,0.0009025
390,0.9881393313407898,0.011860668659210205,1.0258409976959229,0.022000472992658615,3,0.0009025
391,0.9872976541519165,0.012702345848083496,1.1390485763549805,0.023965809494256973,3,0.0009025
392,0.9887725710868835,0.011227428913116455,0.9364668130874634,0.020479824393987656,3,0.0009025
393,0.987816333770752,0.012183666229248047,1.0963842868804932,0.023025672882795334,3,0.0009025
394,0.9880564212799072,0.011943578720092773,1.0087971687316895,0.021912114694714546,3,0.0009025
395,0.9883126020431519,0.011687397956848145,0.9356759786605835,0.02092728391289711,3,0.0009025
396,0.9875660538673401,0.012433946132659912,1.024320363998413,0.022552810609340668,3,0.0009025
397,0.9871604442596436,0.012839555740356445,1.0496035814285278,0.023207195103168488,3,0.0009025
398,0.9880432486534119,0.011956751346588135,0.9635222554206848,0.021472405642271042,3,0.0009025
399,0.9880947470664978,0.011905252933502197,1.0427958965301514,0.02221415936946869,3,0.0009025
400,0.9873388409614563,0.012661159038543701,1.0808314085006714,0.023342862725257874,3,0.0009025
401,0.9888383746147156,0.011161625385284424,0.9681754112243652,0.020731762051582336,3,0.0009025
402,0.9872360825538635,0.012763917446136475,1.10159170627594,0.023652195930480957,3,0.0009025
403,0.9870659112930298,0.012934088706970215,1.1340277194976807,0.02414502575993538,3,0.0009025
404,0.9876025915145874,0.012397408485412598,1.0248677730560303,0.022522112354636192,3,0.0009025
405,0.9879176020622253,0.012082397937774658,1.0647785663604736,0.02260936051607132,3,0.0009025
406,0.9886387586593628,0.011361241340637207,0.9139015674591064,0.020386643707752228,3,0.0009025
407,0.9881521463394165,0.011847853660583496,0.9849797487258911,0.02157917246222496,3,0.0009025
408,0.9873897433280945,0.012610256671905518,1.140091896057129,0.023885073140263557,3,0.0009025
409,0.9882002472877502,0.011799752712249756,1.0033628940582275,0.021715383976697922,3,0.0009025
410,0.9877926111221313,0.012207388877868652,0.959089994430542,0.021676214411854744,3,0.0009025
411,0.9879994988441467,0.012000501155853271,1.0299718379974365,0.022180214524269104,3,0.0009025
412,0.9880262613296509,0.011973738670349121,0.9982988238334656,0.021836988627910614,3,0.0009025
413,0.9882979989051819,0.011702001094818115,0.9935814738273621,0.021520797163248062,3,0.0009025
414,0.9879496693611145,0.012050330638885498,1.1237034797668457,0.02316686138510704,3,0.0009025
415,0.9877663254737854,0.0122336745262146,1.0195791721343994,0.022307129576802254,3,0.0009025
416,0.9870781898498535,0.012921810150146484,1.0865492820739746,0.023658085614442825,3,0.0009025
417,0.9877785444259644,0.012221455574035645,1.1155681610107422,0.02325492352247238,3,0.0009025
418,0.9880688190460205,0.011931180953979492,0.940801739692688,0.0212198868393898,3,0.0009025
419,0.9881371855735779,0.01186281442642212,0.984971284866333,0.02159389853477478,3,0.0009025
420,0.9870745539665222,0.012925446033477783,1.0565969944000244,0.023362161591649055,3,0.0009025
421,0.9874940514564514,0.012505948543548584,1.0941693782806396,0.023322582244873047,3,0.0009025
422,0.9878972768783569,0.012102723121643066,1.0395811796188354,0.022377507761120796,3,0.0009025
423,0.9884300827980042,0.01156991720199585,1.044243574142456,0.02189665287733078,3,0.0009025
424,0.9880387783050537,0.011961221694946289,0.988676130771637,0.02172837033867836,3,0.0009025
425,0.9881017804145813,0.011898219585418701,1.0553607940673828,0.022332845255732536,3,0.0009025
426,0.9879564642906189,0.012043535709381104,1.0398497581481934,0.02232159860432148,3,0.0009025
427,0.9873758554458618,0.012624144554138184,1.056910514831543,0.023067008703947067,3,0.0009025
428,0.9875016212463379,0.01249837875366211,1.0505876541137695,0.02287927269935608,3,0.0009025
429,0.9884287118911743,0.011571288108825684,1.0115036964416504,0.021570611745119095,3,0.0009025
430,0.9879512190818787,0.012048780918121338,1.011221170425415,0.022040504962205887,3,0.0009025
431,0.9885707497596741,0.011429250240325928,0.9178178310394287,0.02049313485622406,3,0.0009025
432,0.9871975183486938,0.012802481651306152,1.0786993503570557,0.02346144989132881,3,0.0009025
433,0.9878565669059753,0.012143433094024658,1.0473607778549194,0.022495605051517487,3,0.0009025
434,0.9876530170440674,0.012346982955932617,1.05852472782135,0.022808760404586792,3,0.0009025
435,0.9880968928337097,0.011903107166290283,1.0133804082870483,0.021917879581451416,3,0.0009025
436,0.9880726933479309,0.011927306652069092,0.9506700038909912,0.02131473273038864,3,0.0009025
437,0.986862063407898,0.01313793659210205,1.2471437454223633,0.025477994233369827,3,0.0009025
438,0.988432765007019,0.011567234992980957,0.9468704462051392,0.020920267328619957,4,0.000857375
439,0.9873071908950806,0.012692809104919434,1.0179301500320435,0.022745182737708092,4,0.000857375
440,0.9874412417411804,0.01255875825881958,1.0907554626464844,0.023340724408626556,4,0.000857375
441,0.9884768724441528,0.011523127555847168,1.0009909868240356,0.021417805925011635,4,0.000857375
442,0.9874545931816101,0.012545406818389893,1.05421781539917,0.02296213060617447,4,0.000857375
443,0.9877411723136902,0.012258827686309814,1.0789766311645508,0.022926006466150284,4,0.000857375
444,0.9876794219017029,0.01232057809829712,1.0620131492614746,0.022817503660917282,4,0.000857375
445,0.9877642393112183,0.012235760688781738,1.0912795066833496,0.023026198148727417,4,0.000857375
446,0.9876208901405334,0.012379109859466553,1.0039682388305664,0.02229500189423561,4,0.000857375
447,0.9885509610176086,0.011449038982391357,1.0068072080612183,0.021402619779109955,4,0.000857375
448,0.9870971441268921,0.01290285587310791,1.1326112747192383,0.024099940434098244,4,0.000857375
449,0.987453281879425,0.012546718120574951,1.0254223346710205,0.022675473242998123,4,0.000857375
450,0.9884563088417053,0.011543691158294678,0.9946144819259644,0.021374398842453957,4,0.000857375
451,0.987694263458252,0.012305736541748047,0.9907321929931641,0.0220900010317564,4,0.000857375
452,0.9882537126541138,0.01174628734588623,0.9640761613845825,0.02126958593726158,4,0.000857375
453,0.9883577227592468,0.011642277240753174,1.0906109809875488,0.022431964054703712,4,0.000857375
454,0.9883485436439514,0.011651456356048584,1.0345053672790527,0.021879997104406357,4,0.000857375
455,0.9877020120620728,0.012297987937927246,1.0243743658065796,0.022418752312660217,4,0.000857375
456,0.9874125123023987,0.012587487697601318,1.1704905033111572,0.024166516959667206,4,0.000857375
457,0.9880945086479187,0.011905491352081299,1.0277342796325684,0.022063780575990677,4,0.000857375
458,0.9881391525268555,0.011860847473144531,1.001659870147705,0.02175883762538433,4,0.000857375
459,0.9884089231491089,0.011591076850891113,0.9967581033706665,0.021442746743559837,4,0.000857375
460,0.9875690340995789,0.012430965900421143,1.139608383178711,0.02370274066925049,4,0.000857375
461,0.987191379070282,0.012808620929718018,1.1122809648513794,0.02380334585905075,4,0.000857375
462,0.9881457686424255,0.011854231357574463,0.9943214654922485,0.021678902208805084,4,0.000857375
463,0.9884094595909119,0.011590540409088135,0.9822361469268799,0.021296996623277664,4,0.000857375
464,0.9880773425102234,0.011922657489776611,0.9985079765319824,0.02178851142525673,4,0.000857375
465,0.9883170127868652,0.011682987213134766,1.0017670392990112,0.02158382721245289,4,0.000857375
466,0.988702118396759,0.011297881603240967,0.9988342523574829,0.021173246204853058,4,0.000857375
467,0.9885215163230896,0.0114784836769104,0.9808523654937744,0.02117222175002098,4,0.000857375
468,0.9881964325904846,0.01180356740951538,0.9977117776870728,0.021662648767232895,4,0.000857375
469,0.9876830577850342,0.01231694221496582,1.1084040403366089,0.02327781170606613,4,0.000857375
470,0.9879884123802185,0.012011587619781494,1.004679799079895,0.021938269957900047,4,0.000857375
471,0.987991988658905,0.01200801134109497,1.0579005479812622,0.022466935217380524,4,0.000857375
472,0.9876462817192078,0.012353718280792236,1.0638034343719482,0.022868216037750244,4,0.000857375
473,0.9880596399307251,0.011940360069274902,1.0519063472747803,0.022340018302202225,4,0.000857375
474,0.9883792996406555,0.011620700359344482,1.0648627281188965,0.02215312048792839,4,0.000857375
475,0.9879140853881836,0.012085914611816406,1.028869390487671,0.022253749892115593,4,0.000857375
476,0.9878655672073364,0.012134432792663574,0.9961360692977905,0.02197444811463356,4,0.000857375
477,0.9886449575424194,0.011355042457580566,1.0601005554199219,0.02184249833226204,4,0.000857375
478,0.9878432750701904,0.01215672492980957,1.0540026426315308,0.02257518470287323,4,0.000857375
479,0.9881088733673096,0.01189112663269043,1.0176657438278198,0.02194887213408947,4,0.000857375
480,0.988347589969635,0.01165241003036499,1.0324150323867798,0.021860036998987198,4,0.000857375
481,0.9875011444091797,0.012498855590820312,1.0208402872085571,0.022582270205020905,4,0.000857375
482,0.9879727959632874,0.012027204036712646,1.1426904201507568,0.0233338363468647,4,0.000857375
483,0.9886367917060852,0.011363208293914795,1.0309710502624512,0.02155928686261177,4,0.000857375
484,0.9890719652175903,0.010928034782409668,0.9420576691627502,0.02023933082818985,4,0.000857375
485,0.9879883527755737,0.01201164722442627,1.084017038345337,0.022731700912117958,4,0.000857375
486,0.9879991412162781,0.012000858783721924,1.1363105773925781,0.02324395626783371,4,0.000857375
487,0.9884412288665771,0.011558771133422852,1.0506330728530884,0.021949514746665955,4,0.000857375
488,0.9884426593780518,0.011557340621948242,0.9509283900260925,0.020951051265001297,4,0.000857375
489,0.9882654547691345,0.011734545230865479,1.0506141185760498,0.022123340517282486,4,0.000857375
490,0.9882533550262451,0.011746644973754883,0.9699674844741821,0.021328851580619812,4,0.000857375
491,0.9875122308731079,0.01248776912689209,1.0400323867797852,0.022763215005397797,4,0.000857375
492,0.9885334372520447,0.011466562747955322,1.0481271743774414,0.02183317020535469,4,0.000857375
493,0.9882960915565491,0.011703908443450928,0.935961127281189,0.020946480333805084,4,0.000857375
494,0.9882075190544128,0.011792480945587158,1.0235769748687744,0.021910324692726135,4,0.000857375
495,0.9878552556037903,0.012144744396209717,1.094136118888855,0.022964658215641975,4,0.000857375
496,0.987859308719635,0.01214069128036499,0.9957813620567322,0.021977096796035767,4,0.000857375
497,0.9886633157730103,0.011336684226989746,0.9762216210365295,0.02098553255200386,4,0.000857375
498,0.988447904586792,0.011552095413208008,1.097892165184021,0.02241549640893936,4,0.000857375
499,0.9882249236106873,0.011775076389312744,1.0348957777023315,0.022006284445524216,4,0.000857375
500,0.9883840680122375,0.011615931987762451,0.9906147122383118,0.021405920386314392,4,0.000857375
501,0.988332986831665,0.011667013168334961,1.0204689502716064,0.021755032241344452,4,0.000857375
502,0.9881271719932556,0.011872828006744385,0.963376522064209,0.021387863904237747,4,0.000857375
503,0.9886109232902527,0.011389076709747314,0.9923925995826721,0.02119911089539528,4,0.000857375
504,0.987037181854248,0.012962818145751953,1.127929925918579,0.024112489074468613,4,0.000857375
505,0.9879423379898071,0.012057662010192871,1.099384069442749,0.022930925711989403,4,0.000857375
506,0.9873028993606567,0.012697100639343262,1.0773372650146484,0.02334350347518921,4,0.000857375
507,0.9880793690681458,0.011920630931854248,1.0042780637741089,0.021844204515218735,4,0.000857375
508,0.9885503649711609,0.011449635028839111,0.9706929326057434,0.02104206755757332,4,0.000857375
509,0.9880245327949524,0.011975467205047607,1.0351340770721436,0.022207053378224373,4,0.000857375
510,0.9889252185821533,0.01107478141784668,1.0517423152923584,0.021481458097696304,4,0.000857375
511,0.9876614809036255,0.012338519096374512,1.1294113397598267,0.023509247228503227,4,0.000857375
512,0.9875430464744568,0.012456953525543213,1.1591838598251343,0.023924224078655243,4,0.000857375
513,0.9879724979400635,0.012027502059936523,1.0941379070281982,0.02284860610961914,4,0.000857375
514,0.989035427570343,0.010964572429656982,0.9768093824386597,0.020623020827770233,4,0.000857375
515,0.9872743487358093,0.012725651264190674,1.0488553047180176,0.023086946457624435,4,0.000857375
516,0.9874751567840576,0.012524843215942383,1.0535434484481812,0.02293502911925316,4,0.000857375
517,0.9881780743598938,0.011821925640106201,1.0345969200134277,0.0220496766269207,4,0.000857375
518,0.9881619811058044,0.011838018894195557,1.086166501045227,0.022581303492188454,4,0.000857375
519,0.987945020198822,0.012054979801177979,1.079789638519287,0.0227323267608881,4,0.000857375
520,0.988914966583252,0.011085033416748047,0.948800802230835,0.020462190732359886,4,0.000857375
521,0.9883131980895996,0.01168680191040039,0.9719916582107544,0.021289851516485214,4,0.000857375
522,0.9888858199119568,0.011114180088043213,0.937179684638977,0.020374834537506104,4,0.000857375
523,0.9888125658035278,0.011187434196472168,1.0310165882110596,0.02138572558760643,4,0.000857375
524,0.9882986545562744,0.011701345443725586,1.0770608186721802,0.022354939952492714,4,0.000857375
525,0.9877784252166748,0.012221574783325195,1.068913221359253,0.02278849110007286,4,0.000857375
526,0.9886990189552307,0.011300981044769287,1.0169445276260376,0.021357417106628418,4,0.000857375
527,0.9882754683494568,0.011724531650543213,0.9977390170097351,0.021584676578640938,4,0.000857375
528,0.9880311489105225,0.011968851089477539,0.9776566028594971,0.021625729277729988,4,0.000857375
529,0.9885308742523193,0.011469125747680664,1.030102014541626,0.021655455231666565,4,0.000857375
530,0.9884786009788513,0.011521399021148682,1.095162272453308,0.02235780656337738,4,0.000857375
531,0.9885216355323792,0.01147836446762085,0.9899412989616394,0.021262994036078453,4,0.000857375
532,0.988656759262085,0.011343240737915039,0.9534885883331299,0.02076469361782074,4,0.000857375
533,0.9896626472473145,0.010337352752685547,0.9039473533630371,0.01927345246076584,4,0.000857375
534,0.9877917766571045,0.012208223342895508,1.0373280048370361,0.022459421306848526,4,0.000857375
535,0.9880446195602417,0.0119553804397583,1.086672067642212,0.022702546790242195,4,0.000857375
536,0.9880479574203491,0.011952042579650879,1.0836561918258667,0.02266908437013626,4,0.000857375
537,0.9872854351997375,0.012714564800262451,1.170115351676941,0.024288572371006012,4,0.000857375
538,0.9883901476860046,0.011609852313995361,1.0422453880310059,0.021916206926107407,4,0.000857375
539,0.9878175854682922,0.012182414531707764,1.0323009490966797,0.02238360047340393,4,0.000857375
540,0.9885557889938354,0.01144421100616455,0.9904955625534058,0.021234724670648575,4,0.000857375
541,0.988239586353302,0.011760413646697998,1.0323638916015625,0.021966449916362762,4,0.000857375
542,0.9879387617111206,0.012061238288879395,1.0337154865264893,0.02227777987718582,4,0.000857375
543,0.9886845350265503,0.011315464973449707,1.0084967613220215,0.021287277340888977,4,0.000857375
544,0.9879797101020813,0.012020289897918701,1.0853064060211182,0.022753151133656502,4,0.000857375
545,0.988840639591217,0.011159360408782959,1.0201387405395508,0.021249152719974518,4,0.000857375
546,0.9879672527313232,0.012032747268676758,1.0436177253723145,0.022348597645759583,4,0.000857375
547,0.9887014031410217,0.011298596858978271,0.95358806848526,0.020721491426229477,4,0.000857375
548,0.9879760146141052,0.012023985385894775,1.043662190437317,0.02234036847949028,4,0.000857375
549,0.9880357384681702,0.011964261531829834,1.0362554788589478,0.022207174450159073,4,0.000857375
550,0.9883050322532654,0.01169496774673462,1.013845682144165,0.02171647548675537,4,0.000857375
551,0.9887281060218811,0.011271893978118896,1.0090194940567017,0.02124936878681183,4,0.000857375
552,0.9878831505775452,0.012116849422454834,0.9788651466369629,0.021784331649541855,4,0.000857375
553,0.9885989427566528,0.011401057243347168,1.1162890195846558,0.022449936717748642,4,0.000857375
554,0.9874155521392822,0.012584447860717773,1.0283589363098145,0.022742193192243576,4,0.000857375
555,0.9880743026733398,0.011925697326660156,1.030319333076477,0.022109633311629295,4,0.000857375
556,0.9881681799888611,0.011831820011138916,0.9942657947540283,0.021656159311532974,4,0.000857375
557,0.9888138771057129,0.01118612289428711,1.0293810367584229,0.02136807143688202,4,0.000857375
558,0.9892899394035339,0.010710060596466064,0.9565521478652954,0.020168481394648552,4,0.000857375
559,0.9880525469779968,0.011947453022003174,1.1356338262557983,0.023184316232800484,4,0.000857375
560,0.9893127083778381,0.010687291622161865,0.9692349433898926,0.020272769033908844,4,0.000857375
561,0.98871910572052,0.01128089427947998,0.96822190284729,0.020850304514169693,4,0.000857375
562,0.9888104796409607,0.011189520359039307,1.0272756814956665,0.021350381895899773,4,0.000857375
563,0.9886403679847717,0.011359632015228271,0.9502074718475342,0.020748110488057137,4,0.000857375
564,0.9889453053474426,0.011054694652557373,0.9583702087402344,0.020527850836515427,4,0.000857375
565,0.9880436658859253,0.011956334114074707,1.0896543264389038,0.022733313962817192,4,0.000857375
566,0.9878250956535339,0.012174904346466064,1.0423357486724854,0.02247651293873787,4,0.000857375
567,0.988114058971405,0.01188594102859497,1.0776681900024414,0.022543763741850853,4,0.000857375
568,0.9882853627204895,0.011714637279510498,1.013360619544983,0.021731097251176834,4,0.000857375
569,0.9880319833755493,0.011968016624450684,1.045999526977539,0.022308330982923508,4,0.000857375
570,0.9887105822563171,0.011289417743682861,1.0091193914413452,0.021267717704176903,4,0.000857375
571,0.988182783126831,0.011817216873168945,1.0439050197601318,0.022138096392154694,4,0.000857375
572,0.9893345832824707,0.010665416717529297,0.9985421895980835,0.020544184371829033,4,0.000857375
573,0.9886890053749084,0.011310994625091553,1.0841153860092163,0.022039037197828293,4,0.000857375
574,0.9880973696708679,0.01190263032913208,1.1033424139022827,0.022817028686404228,4,0.000857375
575,0.9884692430496216,0.011530756950378418,1.0873606204986572,0.022289056330919266,4,0.000857375
576,0.988407552242279,0.011592447757720947,1.0535063743591309,0.022011585533618927,4,0.000857375
577,0.9891801476478577,0.010819852352142334,1.000043272972107,0.02071208693087101,4,0.000857375
578,0.9885267615318298,0.011473238468170166,1.0617467164993286,0.02197597175836563,4,0.000857375
579,0.98882657289505,0.011173427104949951,0.92060387134552,0.020267732441425323,4,0.000857375
580,0.9883025288581848,0.011697471141815186,0.989564836025238,0.02147614397108555,4,0.000857375
581,0.9876970648765564,0.012302935123443604,1.0401798486709595,0.02258170396089554,4,0.000857375
582,0.9893770217895508,0.010622978210449219,1.010787010192871,0.020624618977308273,4,0.000857375
583,0.9889047145843506,0.011095285415649414,0.9693300127983093,0.020677633583545685,4,0.000857375
584,0.988031804561615,0.01196819543838501,1.0669442415237427,0.022517956793308258,5,0.0008145062499999999
585,0.9892483353614807,0.010751664638519287,1.0081567764282227,0.020725715905427933,5,0.0008145062499999999
586,0.9891663789749146,0.01083362102508545,1.0010385513305664,0.020735669881105423,5,0.0008145062499999999
587,0.9879714846611023,0.012028515338897705,1.1017173528671265,0.022925402969121933,5,0.0008145062499999999
588,0.9892391562461853,0.010760843753814697,0.9950706958770752,0.02060394175350666,5,0.0008145062499999999
589,0.9890997409820557,0.010900259017944336,1.0135657787322998,0.020926913246512413,5,0.0008145062499999999
590,0.9885497093200684,0.01145029067993164,1.0655369758605957,0.02199115790426731,5,0.0008145062499999999
591,0.9885340929031372,0.011465907096862793,1.0970652103424072,0.022321900352835655,5,0.0008145062499999999
592,0.9884865283966064,0.011513471603393555,1.107033133506775,0.02246866747736931,5,0.0008145062499999999
593,0.9879112243652344,0.012088775634765625,1.10109543800354,0.02297884225845337,5,0.0008145062499999999
594,0.9885668754577637,0.011433124542236328,1.048249363899231,0.021801287308335304,5,0.0008145062499999999
595,0.9885879755020142,0.01141202449798584,1.0067719221115112,0.02136562392115593,5,0.0008145062499999999
596,0.9883394241333008,0.011660575866699219,1.0419434309005737,0.02196340449154377,5,0.0008145062499999999
597,0.988693118095398,0.01130688190460205,0.9493795037269592,0.020687608048319817,5,0.0008145062499999999
598,0.9879943132400513,0.01200568675994873,1.0593717098236084,0.022479347884655,5,0.0008145062499999999
599,0.988347053527832,0.011652946472167969,1.0141494274139404,0.021677911281585693,5,0.0008145062499999999
600,0.989241361618042,0.010758638381958008,1.008563756942749,0.0207366906106472,5,0.0008145062499999999
601,0.9878374338150024,0.012162566184997559,1.0694358348846436,0.022735299542546272,5,0.0008145062499999999
602,0.9886415004730225,0.011358499526977539,0.9823959469795227,0.02106887474656105,5,0.0008145062499999999
603,0.9894109964370728,0.010589003562927246,0.9866204261779785,0.02034931816160679,5,0.0008145062499999999
604,0.988889753818512,0.011110246181488037,1.0581930875778198,0.021581076085567474,5,0.0008145062499999999
605,0.9884629249572754,0.01153707504272461,0.9784305095672607,0.02120601013302803,5,0.0008145062499999999
606,0.9884268641471863,0.01157313585281372,1.1186600923538208,0.022644005715847015,5,0.0008145062499999999
607,0.9884840846061707,0.011515915393829346,0.9627389311790466,0.021028146147727966,5,0.0008145062499999999
608,0.9886714816093445,0.011328518390655518,1.025987148284912,0.021475104615092278,5,0.0008145062499999999
609,0.988505482673645,0.01149451732635498,1.0003334283828735,0.021382905542850494,5,0.0008145062499999999
610,0.9896113276481628,0.010388672351837158,0.9786032438278198,0.020070817321538925,5,0.0008145062499999999
611,0.9883288145065308,0.011671185493469238,1.1336994171142578,0.022891469299793243,5,0.0008145062499999999
612,0.9885573387145996,0.01144266128540039,1.0324108600616455,0.0216523427516222,5,0.0008145062499999999
613,0.9890481233596802,0.010951876640319824,0.9684838652610779,0.020527195185422897,5,0.0008145062499999999
614,0.9881249070167542,0.01187509298324585,1.0975334644317627,0.022731676697731018,5,0.0008145062499999999
