Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
44,0.980275571346283,0.01972442865371704,1.2621487379074097,0.03214867040514946,4,0.000857375
45,0.9835273623466492,0.01647263765335083,1.2315547466278076,0.028623457998037338,4,0.000857375
46,0.9829586744308472,0.017041325569152832,1.256514072418213,0.029436051845550537,4,0.000857375
47,0.9835538268089294,0.016446173191070557,1.2696412801742554,0.028978124260902405,4,0.000857375
48,0.984246015548706,0.015753984451293945,1.2591806650161743,0.028188250958919525,4,0.000857375
49,0.9830200672149658,0.01697993278503418,1.2215149402618408,0.029025282710790634,4,0.000857375
50,0.9822416305541992,0.01775836944580078,1.2735309600830078,0.030316095799207687,4,0.000857375
51,0.9825224876403809,0.01747751235961914,1.2443078756332397,0.029745815321803093,4,0.000857375
52,0.9838990569114685,0.016100943088531494,1.2459832429885864,0.028399765491485596,5,0.0008145062499999999
53,0.9830978512763977,0.016902148723602295,1.237952709197998,0.02911265380680561,5,0.0008145062499999999
54,0.9810460209846497,0.018953979015350342,1.2766823768615723,0.03153126314282417,5,0.0008145062499999999
55,0.9813624620437622,0.018637537956237793,1.2589843273162842,0.031041007488965988,5,0.0008145062499999999
56,0.9841274619102478,0.015872538089752197,1.246978998184204,0.028183601796627045,5,0.0008145062499999999
57,0.9853025078773499,0.014697492122650146,1.2274177074432373,0.026824694126844406,5,0.0008145062499999999
58,0.9844590425491333,0.0155409574508667,1.250133991241455,0.02788688614964485,5,0.0008145062499999999
59,0.9833858013153076,0.016614198684692383,1.2791485786437988,0.02923954278230667,5,0.0008145062499999999
60,0.9832159876823425,0.01678401231765747,1.2652063369750977,0.029268234968185425,5,0.0008145062499999999
61,0.9815630912780762,0.018436908721923828,1.295507788658142,0.0312076173722744,5,0.0008145062499999999
62,0.9858375787734985,0.014162421226501465,1.2706161737442017,0.02672695741057396,5,0.0008145062499999999
63,0.9851298332214355,0.014870166778564453,1.254066824913025,0.027262132614850998,5,0.0008145062499999999
64,0.9848389029502869,0.015161097049713135,1.2380175590515137,0.027389660477638245,5,0.0008145062499999999
65,0.9854997396469116,0.014500260353088379,1.2477458715438843,0.026832716539502144,6,0.0007737809374999998
66,0.9832262396812439,0.016773760318756104,1.26728355884552,0.029278859496116638,6,0.0007737809374999998
67,0.9860251545906067,0.01397484540939331,1.2526026964187622,0.026361122727394104,6,0.0007737809374999998
68,0.9850626587867737,0.014937341213226318,1.266998291015625,0.0274579506367445,6,0.0007737809374999998
69,0.9859907627105713,0.014009237289428711,1.2331386804580688,0.02620053105056286,6,0.0007737809374999998
70,0.9845638871192932,0.015436112880706787,1.2769063711166382,0.02805081382393837,6,0.0007737809374999998
71,0.9838055968284607,0.016194403171539307,1.2803808450698853,0.028836267068982124,6,0.0007737809374999998
72,0.9860324263572693,0.013967573642730713,1.226980447769165,0.026097701862454414,6,0.0007737809374999998
73,0.9849201440811157,0.015079855918884277,1.2224195003509521,0.027153251692652702,6,0.0007737809374999998
74,0.9853178262710571,0.014682173728942871,1.2605561017990112,0.027140913531184196,6,0.0007737809374999998
75,0.9840314984321594,0.015968501567840576,1.263312578201294,0.02844194322824478,6,0.0007737809374999998
76,0.9841257929801941,0.015874207019805908,1.2621679306030273,0.02833714336156845,6,0.0007737809374999998
77,0.9833379983901978,0.016662001609802246,1.2665153741836548,0.02916053682565689,6,0.0007737809374999998
78,0.9852683544158936,0.014731645584106445,1.2570979595184326,0.027155308052897453,7,0.0007350918906249997
79,0.9857931733131409,0.01420682668685913,1.2472442388534546,0.026537202298641205,7,0.0007350918906249997
80,0.9853198528289795,0.014680147171020508,1.2609660625457764,0.027143005281686783,7,0.0007350918906249997
81,0.9861262440681458,0.013873755931854248,1.26295804977417,0.02636459842324257,7,0.0007350918906249997
82,0.9856526851654053,0.014347314834594727,1.2997583150863647,0.027201425284147263,7,0.0007350918906249997
83,0.9864683151245117,0.013531684875488281,1.2846691608428955,0.02624306082725525,7,0.0007350918906249997
84,0.9848217368125916,0.015178263187408447,1.2433009147644043,0.027459491044282913,7,0.0007350918906249997
85,0.9841381311416626,0.015861868858337402,1.2718572616577148,0.02842182293534279,7,0.0007350918906249997
86,0.9860017895698547,0.013998210430145264,1.2297875881195068,0.02615610510110855,7,0.0007350918906249997
87,0.9846702218055725,0.01532977819442749,1.2701992988586426,0.027878474444150925,7,0.0007350918906249997
88,0.9840905070304871,0.01590949296951294,1.2840979099273682,0.028591377660632133,7,0.0007350918906249997
89,0.984306812286377,0.015693187713623047,1.2806509733200073,0.02834276482462883,7,0.0007350918906249997
90,0.985633134841919,0.014366865158081055,1.2390259504318237,0.026613455265760422,7,0.0007350918906249997
91,0.9860279560089111,0.013972043991088867,1.2443140745162964,0.02627546340227127,8,0.0006983372960937497
92,0.9841465353965759,0.015853464603424072,1.2781059741973877,0.028475988656282425,8,0.0006983372960937497
93,0.9870290160179138,0.012970983982086182,1.2570987939834595,0.025412261486053467,8,0.0006983372960937497
94,0.9852291941642761,0.014770805835723877,1.2795077562332153,0.02741817571222782,8,0.0006983372960937497
95,0.9859731197357178,0.014026880264282227,1.2531511783599854,0.02641812339425087,8,0.0006983372960937497
96,0.985517680644989,0.014482319355010986,1.2834053039550781,0.027171548455953598,8,0.0006983372960937497
97,0.9847300052642822,0.015269994735717773,1.2483863830566406,0.027601158246397972,8,0.0006983372960937497
98,0.9861517548561096,0.01384824514389038,1.2438971996307373,0.026148734614253044,8,0.0006983372960937497
99,0.9853428602218628,0.014657139778137207,1.2749046087265015,0.027259614318609238,8,0.0006983372960937497
100,0.986055850982666,0.013944149017333984,1.2591859102249146,0.02639656513929367,8,0.0006983372960937497
101,0.9864222407341003,0.013577759265899658,1.2521655559539795,0.025963637977838516,8,0.0006983372960937497
102,0.9865285158157349,0.013471484184265137,1.2507117986679077,0.02584388665854931,8,0.0006983372960937497
103,0.9863422513008118,0.013657748699188232,1.2687441110610962,0.02620861306786537,8,0.0006983372960937497
104,0.9855906367301941,0.014409363269805908,1.2586981058120728,0.02685225009918213,9,0.0006634204312890621
105,0.9852253794670105,0.014774620532989502,1.248528242111206,0.02711215615272522,9,0.0006634204312890621
106,0.9854428172111511,0.014557182788848877,1.2784404754638672,0.027196016162633896,9,0.0006634204312890621
107,0.9863793253898621,0.01362067461013794,1.2614319324493408,0.026098787784576416,9,0.0006634204312890621
108,0.9875069260597229,0.0124930739402771,1.2425146102905273,0.024793289601802826,9,0.0006634204312890621
109,0.9872481822967529,0.01275181770324707,1.2724721431732178,0.025349020957946777,9,0.0006634204312890621
110,0.9866183400154114,0.013381659984588623,1.251885175704956,0.02576669491827488,9,0.0006634204312890621
111,0.9863874912261963,0.013612508773803711,1.2523572444915771,0.02599995583295822,9,0.0006634204312890621
112,0.9854658246040344,0.014534175395965576,1.3052369356155396,0.027441203594207764,9,0.0006634204312890621
113,0.9865855574607849,0.013414442539215088,1.2353150844573975,0.025633448734879494,9,0.0006634204312890621
114,0.9855663180351257,0.014433681964874268,1.2857320308685303,0.02714666537940502,9,0.0006634204312890621
115,0.9856035113334656,0.014396488666534424,1.2529116868972778,0.026781640946865082,9,0.0006634204312890621
116,0.9877582788467407,0.012241721153259277,1.2666614055633545,0.02478591725230217,9,0.0006634204312890621
117,0.9867358803749084,0.013264119625091553,1.2740157842636108,0.02587163634598255,10,0.000630249409724609
118,0.9862874746322632,0.013712525367736816,1.2832770347595215,0.02640816941857338,10,0.000630249409724609
119,0.9862633347511292,0.01373666524887085,1.2770812511444092,0.026370111852884293,10,0.000630249409724609
120,0.9870627522468567,0.01293724775314331,1.2476119995117188,0.025283996015787125,10,0.000630249409724609
121,0.9866766929626465,0.013323307037353516,1.266300916671753,0.025853082537651062,10,0.000630249409724609
122,0.9866944551467896,0.01330554485321045,1.2778725624084473,0.025951214134693146,10,0.000630249409724609
123,0.9854302406311035,0.014569759368896484,1.2694628238677979,0.027118690311908722,10,0.000630249409724609
124,0.9862740635871887,0.01372593641281128,1.238250970840454,0.0259711854159832,10,0.000630249409724609
125,0.9867070913314819,0.013292908668518066,1.2345041036605835,0.02550502121448517,10,0.000630249409724609
126,0.9863558411598206,0.013644158840179443,1.305896520614624,0.026566682383418083,10,0.000630249409724609
127,0.9869117736816406,0.013088226318359375,1.257888674736023,0.025536229833960533,10,0.000630249409724609
128,0.9868432879447937,0.013156712055206299,1.2794983386993408,0.025820128619670868,10,0.000630249409724609
129,0.9874460101127625,0.012553989887237549,1.2457953691482544,0.02488640323281288,10,0.000630249409724609
130,0.9873237609863281,0.012676239013671875,1.2887511253356934,0.025436988100409508,11,0.0005987369392383785
131,0.9861642718315125,0.013835728168487549,1.2605639696121216,0.026303010061383247,11,0.0005987369392383785
132,0.9870695471763611,0.012930452823638916,1.2727795839309692,0.02552894316613674,11,0.0005987369392383785
133,0.9876645803451538,0.012335419654846191,1.2635384798049927,0.024847451597452164,11,0.0005987369392383785
134,0.9874752163887024,0.012524783611297607,1.2431817054748535,0.02483135275542736,11,0.0005987369392383785
135,0.9855843186378479,0.0144156813621521,1.2776979207992554,0.02704850398004055,11,0.0005987369392383785
136,0.9869757294654846,0.01302427053451538,1.2672302722930908,0.025566330179572105,11,0.0005987369392383785
137,0.9863591194152832,0.013640880584716797,1.2688286304473877,0.026192758232355118,11,0.0005987369392383785
138,0.987369179725647,0.012630820274353027,1.2490260601043701,0.02499477192759514,11,0.0005987369392383785
139,0.9866542816162109,0.013345718383789062,1.261985421180725,0.02583211660385132,11,0.0005987369392383785
140,0.985409677028656,0.014590322971343994,1.3055520057678223,0.027499940246343613,11,0.0005987369392383785
141,0.9864136576652527,0.013586342334747314,1.2444688081741333,0.025895167142152786,11,0.0005987369392383785
142,0.9873284101486206,0.012671589851379395,1.2261854410171509,0.024806728586554527,11,0.0005987369392383785
143,0.986461877822876,0.013538122177124023,1.2599400281906128,0.02600214257836342,12,0.0005688000922764595
144,0.9868708252906799,0.013129174709320068,1.2674026489257812,0.025671910494565964,12,0.0005688000922764595
145,0.9875386357307434,0.012461364269256592,1.25106942653656,0.024847444146871567,12,0.0005688000922764595
146,0.9863705039024353,0.013629496097564697,1.2965903282165527,0.02645910531282425,12,0.0005688000922764595
147,0.9865753054618835,0.013424694538116455,1.2874045372009277,0.026164494454860687,12,0.0005688000922764595
148,0.9872537851333618,0.012746214866638184,1.2411309480667114,0.025030061602592468,12,0.0005688000922764595
149,0.9861758351325989,0.013824164867401123,1.3068903684616089,0.026754826307296753,12,0.0005688000922764595
150,0.987423837184906,0.012576162815093994,1.263474941253662,0.025085151195526123,12,0.0005688000922764595
151,0.9866559505462646,0.013344049453735352,1.2773680686950684,0.02598428912460804,12,0.0005688000922764595
152,0.9877966046333313,0.012203395366668701,1.2752114534378052,0.024833474308252335,12,0.0005688000922764595
153,0.9862737655639648,0.013726234436035156,1.279120922088623,0.026380181312561035,12,0.0005688000922764595
154,0.9863975048065186,0.013602495193481445,1.2165887355804443,0.025632357224822044,12,0.0005688000922764595
155,0.9871601462364197,0.012839853763580322,1.2559500932693481,0.02527095563709736,12,0.0005688000922764595
156,0.9865041971206665,0.013495802879333496,1.2749029397964478,0.02610987424850464,13,0.0005403600876626365
157,0.9868952035903931,0.013104796409606934,1.2743335962295532,0.025717083364725113,13,0.0005403600876626365
158,0.9871761202812195,0.012823879718780518,1.2284830808639526,0.024980470538139343,13,0.0005403600876626365
159,0.9865351915359497,0.013464808464050293,1.291535496711731,0.026245515793561935,13,0.0005403600876626365
160,0.9866870045661926,0.013312995433807373,1.284688949584961,0.026026755571365356,13,0.0005403600876626365
161,0.9874013066291809,0.012598693370819092,1.2697995901107788,0.0251707024872303,13,0.0005403600876626365
162,0.9867969751358032,0.013203024864196777,1.287213683128357,0.025943130254745483,13,0.0005403600876626365
163,0.987296998500824,0.012703001499176025,1.29216468334198,0.025497619062662125,13,0.0005403600876626365
164,0.9871376752853394,0.012862324714660645,1.275262475013733,0.025486325845122337,13,0.0005403600876626365
165,0.9877061247825623,0.012293875217437744,1.248751163482666,0.0246584489941597,13,0.0005403600876626365
166,0.9865895509719849,0.013410449028015137,1.2446953058242798,0.025723297148942947,13,0.0005403600876626365
167,0.9870667457580566,0.01293325424194336,1.2714730501174927,0.02551865205168724,13,0.0005403600876626365
168,0.9867745637893677,0.013225436210632324,1.2870519161224365,0.02596370130777359,13,0.0005403600876626365
169,0.9871366620063782,0.012863337993621826,1.2668014764785767,0.025402719154953957,14,0.0005133420832795047
170,0.9872282147407532,0.012771785259246826,1.2967029809951782,0.025611096993088722,14,0.0005133420832795047
171,0.9872478246688843,0.012752175331115723,1.2663357257843018,0.025288011878728867,14,0.0005133420832795047
172,0.987265944480896,0.012734055519104004,1.2703146934509277,0.025309860706329346,14,0.0005133420832795047
173,0.9863412380218506,0.013658761978149414,1.2692698240280151,0.026214871555566788,14,0.0005133420832795047
174,0.9860851168632507,0.013914883136749268,1.284658432006836,0.026622317731380463,14,0.0005133420832795047
175,0.9879992604255676,0.012000739574432373,1.251981258392334,0.02440054342150688,14,0.0005133420832795047
176,0.9871694445610046,0.012830555438995361,1.2566267251968384,0.025268517434597015,14,0.0005133420832795047
177,0.9863834977149963,0.013616502285003662,1.2633424997329712,0.026113761588931084,14,0.0005133420832795047
178,0.9869459867477417,0.0130540132522583,1.2763339281082153,0.02568681165575981,14,0.0005133420832795047
179,0.9864999651908875,0.013500034809112549,1.262007713317871,0.02598511055111885,14,0.0005133420832795047
180,0.9870446920394897,0.012955307960510254,1.2673979997634888,0.02549973502755165,14,0.0005133420832795047
181,0.9880155324935913,0.011984467506408691,1.2703183889389038,0.024567807093262672,14,0.0005133420832795047
182,0.9875627756118774,0.012437224388122559,1.2564451694488525,0.02487730234861374,15,0.00048767497911552944
183,0.9861087799072266,0.013891220092773438,1.3011322021484375,0.02676362916827202,15,0.00048767497911552944
184,0.9863682985305786,0.013631701469421387,1.3124699592590332,0.026620084419846535,15,0.00048767497911552944
185,0.9867727756500244,0.013227224349975586,1.269646167755127,0.025791414082050323,15,0.00048767497911552944
186,0.9872332215309143,0.012766778469085693,1.2440356016159058,0.02507946640253067,15,0.00048767497911552944
187,0.9876297116279602,0.012370288372039795,1.255763053894043,0.024804215878248215,15,0.00048767497911552944
188,0.9881712794303894,0.011828720569610596,1.250396728515625,0.024214399978518486,15,0.00048767497911552944
189,0.9869747161865234,0.013025283813476562,1.2304022312164307,0.025199051946401596,15,0.00048767497911552944
190,0.9871029853820801,0.012897014617919922,1.2249153852462769,0.02501719817519188,15,0.00048767497911552944
191,0.9876307845115662,0.012369215488433838,1.265472412109375,0.024900246411561966,15,0.00048767497911552944
192,0.9867193102836609,0.013280689716339111,1.2774823904037476,0.025922706350684166,15,0.00048767497911552944
193,0.9874116778373718,0.012588322162628174,1.3029372692108154,0.025491811335086823,15,0.00048767497911552944
194,0.9857600331306458,0.014239966869354248,1.289395809173584,0.026991525664925575,15,0.00048767497911552944
195,0.9875200390815735,0.012479960918426514,1.2364187240600586,0.024719350039958954,16,0.00046329123015975297
196,0.9872236847877502,0.012776315212249756,1.2535505294799805,0.025184057652950287,16,0.00046329123015975297
197,0.9873205423355103,0.012679457664489746,1.2518783807754517,0.02507144585251808,16,0.00046329123015975297
198,0.9867536425590515,0.013246357440948486,1.2823442220687866,0.025937335565686226,16,0.00046329123015975297
199,0.986971378326416,0.013028621673583984,1.27398681640625,0.02563820406794548,16,0.00046329123015975297
200,0.9873810410499573,0.012618958950042725,1.2769001722335815,0.0252617709338665,16,0.00046329123015975297
201,0.986737072467804,0.013262927532196045,1.248612880706787,0.025616426020860672,16,0.00046329123015975297
202,0.9870632886886597,0.012936711311340332,1.2713919878005981,0.025521263480186462,16,0.00046329123015975297
203,0.987777829170227,0.01222217082977295,1.2959567308425903,0.025059517472982407,16,0.00046329123015975297
204,0.9872416257858276,0.012758374214172363,1.2918422222137451,0.025549212470650673,16,0.00046329123015975297
205,0.9881407022476196,0.011859297752380371,1.2340240478515625,0.024080945178866386,16,0.00046329123015975297
206,0.9866890907287598,0.013310909271240234,1.2898163795471191,0.02607596293091774,16,0.00046329123015975297
207,0.9871076345443726,0.012892365455627441,1.2855424880981445,0.025618866086006165,16,0.00046329123015975297
208,0.9882187247276306,0.011781275272369385,1.2512116432189941,0.024175578728318214,17,0.0004401266686517653
209,0.9873988628387451,0.012601137161254883,1.240281581878662,0.024877941235899925,17,0.0004401266686517653
210,0.9863299131393433,0.013670086860656738,1.2682496309280396,0.02621588110923767,17,0.0004401266686517653
211,0.9871017932891846,0.01289820671081543,1.261902093887329,0.025388244539499283,17,0.0004401266686517653
212,0.9869388937950134,0.013061106204986572,1.2798874378204346,0.02572936937212944,17,0.0004401266686517653
213,0.9873788356781006,0.012621164321899414,1.248075246810913,0.02497570589184761,17,0.0004401266686517653
214,0.9863184094429016,0.013681590557098389,1.283837080001831,0.02638314478099346,17,0.0004401266686517653
215,0.987561047077179,0.012438952922821045,1.261610746383667,0.024930670857429504,17,0.0004401266686517653
216,0.9868173003196716,0.01318269968032837,1.232818603515625,0.025379057973623276,17,0.0004401266686517653
217,0.9866105914115906,0.013389408588409424,1.2880403995513916,0.026135917752981186,17,0.0004401266686517653
218,0.9876987338066101,0.012301266193389893,1.2667555809020996,0.024845808744430542,17,0.0004401266686517653
219,0.9882984161376953,0.011701583862304688,1.2814143896102905,0.02439871057868004,17,0.0004401266686517653
220,0.9878763556480408,0.012123644351959229,1.3068487644195557,0.02507089450955391,17,0.0004401266686517653
221,0.9871290326118469,0.012870967388153076,1.2773493528366089,0.02551575005054474,18,0.00041812033521917703
222,0.9866230487823486,0.013376951217651367,1.3089005947113037,0.02633218839764595,18,0.00041812033521917703
223,0.9872675538063049,0.012732446193695068,1.2847278118133545,0.025452401489019394,18,0.00041812033521917703
224,0.988152027130127,0.011847972869873047,1.2556970119476318,0.024286463856697083,18,0.00041812033521917703
225,0.9878122210502625,0.012187778949737549,1.262274980545044,0.02468864992260933,18,0.00041812033521917703
226,0.9874298572540283,0.01257014274597168,1.2423899173736572,0.02486833930015564,18,0.00041812033521917703
227,0.9866438508033752,0.013356149196624756,1.2544753551483154,0.025767341256141663,18,0.00041812033521917703
228,0.9875921607017517,0.012407839298248291,1.258381724357605,0.024867579340934753,18,0.00041812033521917703
229,0.9880938529968262,0.011906147003173828,1.2399616241455078,0.024186700582504272,18,0.00041812033521917703
230,0.9876146912574768,0.012385308742523193,1.2567994594573975,0.024829450994729996,18,0.00041812033521917703
231,0.9859365224838257,0.014063477516174316,1.2953646183013916,0.02687648870050907,18,0.00041812033521917703
232,0.98763507604599,0.01236492395401001,1.2686022520065308,0.024927297607064247,18,0.00041812033521917703
233,0.9875800013542175,0.01241999864578247,1.2507442235946655,0.024803239852190018,18,0.00041812033521917703
234,0.9872177243232727,0.012782275676727295,1.2871030569076538,0.02552548423409462,19,0.00039721431845821814
235,0.9874964952468872,0.012503504753112793,1.2636139392852783,0.025014609098434448,19,0.00039721431845821814
236,0.9862638115882874,0.013736188411712646,1.3136813640594482,0.026735641062259674,19,0.00039721431845821814
237,0.9874934554100037,0.012506544589996338,1.2720896005630493,0.02510237507522106,19,0.00039721431845821814
238,0.9873964190483093,0.012603580951690674,1.2394168376922607,0.024871714413166046,19,0.00039721431845821814
239,0.9875089526176453,0.012491047382354736,1.2587497234344482,0.024953633546829224,19,0.00039721431845821814
240,0.9872981309890747,0.012701869010925293,1.2672092914581299,0.025246944278478622,19,0.00039721431845821814
241,0.9878261089324951,0.012173891067504883,1.2275896072387695,0.024328049272298813,19,0.00039721431845821814
242,0.9875598549842834,0.012440145015716553,1.2578181028366089,0.024893924593925476,19,0.00039721431845821814
243,0.9880921840667725,0.011907815933227539,1.2316313982009888,0.024105051532387733,19,0.00039721431845821814
244,0.9885036945343018,0.011496305465698242,1.2740103006362915,0.024121444672346115,19,0.00039721431845821814
245,0.9874076247215271,0.0125923752784729,1.2878156900405884,0.02534460835158825,19,0.00039721431845821814
246,0.9859625101089478,0.014037489891052246,1.3053793907165527,0.026950908824801445,19,0.00039721431845821814
247,0.9876164793968201,0.012383520603179932,1.2471582889556885,0.024731267243623734,20,0.0003773536025353072
248,0.9877599477767944,0.012240052223205566,1.273168921470642,0.024849340319633484,20,0.0003773536025353072
249,0.98802649974823,0.01197350025177002,1.2432020902633667,0.024285785853862762,20,0.0003773536025353072
250,0.9878855347633362,0.012114465236663818,1.2644639015197754,0.024637959897518158,20,0.0003773536025353072
251,0.987174391746521,0.012825608253479004,1.306230068206787,0.025759652256965637,20,0.0003773536025353072
252,0.986977219581604,0.013022780418395996,1.2824602127075195,0.025717154145240784,20,0.0003773536025353072
253,0.9880374073982239,0.011962592601776123,1.2282596826553345,0.024125564843416214,20,0.0003773536025353072
254,0.9872207641601562,0.01277923583984375,1.2749805450439453,0.025401249527931213,20,0.0003773536025353072
255,0.9874550104141235,0.012544989585876465,1.282409906387329,0.025243638083338737,20,0.0003773536025353072
256,0.9881701469421387,0.011829853057861328,1.241980791091919,0.02413136139512062,20,0.0003773536025353072
257,0.9873656630516052,0.012634336948394775,1.2489471435546875,0.024997465312480927,20,0.0003773536025353072
258,0.9863644242286682,0.013635575771331787,1.2832952737808228,0.026332173496484756,20,0.0003773536025353072
259,0.9879323840141296,0.012067615985870361,1.263073205947876,0.024577671661973,20,0.0003773536025353072
260,0.987809956073761,0.012190043926239014,1.2665728330612183,0.02473387122154236,21,0.0003584859224085418
261,0.9880046844482422,0.011995315551757812,1.2414402961730957,0.02428976446390152,21,0.0003584859224085418
262,0.9873265027999878,0.012673497200012207,1.3007456064224243,0.025554217398166656,21,0.0003584859224085418
263,0.9883074164390564,0.011692583560943604,1.2347824573516846,0.02392348274588585,21,0.0003584859224085418
264,0.9872821569442749,0.012717843055725098,1.2884443998336792,0.02547510713338852,21,0.0003584859224085418
265,0.9880371689796448,0.011962831020355225,1.2530319690704346,0.024373522028326988,21,0.0003584859224085418
266,0.9875532388687134,0.012446761131286621,1.2620302438735962,0.02494259551167488,21,0.0003584859224085418
267,0.9875912666320801,0.012408733367919922,1.2955927848815918,0.025240574032068253,21,0.0003584859224085418
268,0.9878408312797546,0.012159168720245361,1.2560346126556396,0.024597924202680588,21,0.0003584859224085418
269,0.9882616400718689,0.011738359928131104,1.2559858560562134,0.024180833250284195,21,0.0003584859224085418
270,0.9866775274276733,0.01332247257232666,1.2737696170806885,0.025926943868398666,21,0.0003584859224085418
271,0.9872457385063171,0.012754261493682861,1.2567174434661865,0.025193892419338226,21,0.0003584859224085418
272,0.987108051776886,0.012891948223114014,1.233598232269287,0.02509901113808155,21,0.0003584859224085418
273,0.9877691864967346,0.01223081350326538,1.2714180946350098,0.02482268586754799,22,0.0003405616262881147
274,0.9874421954154968,0.012557804584503174,1.251489520072937,0.024947121739387512,22,0.0003405616262881147
275,0.987678050994873,0.012321949005126953,1.2340540885925293,0.024539269506931305,22,0.0003405616262881147
276,0.9876801371574402,0.012319862842559814,1.2683260440826416,0.024879924952983856,22,0.0003405616262881147
277,0.9881547093391418,0.011845290660858154,1.249942421913147,0.02422626130282879,22,0.0003405616262881147
278,0.9877663850784302,0.012233614921569824,1.272634506225586,0.02483762428164482,22,0.0003405616262881147
279,0.9878270030021667,0.012172996997833252,1.2909091711044312,0.024960357695817947,22,0.0003405616262881147
280,0.9881610870361328,0.011838912963867188,1.2234387397766113,0.023954911157488823,22,0.0003405616262881147
281,0.986768901348114,0.013231098651885986,1.2861651182174683,0.025960437953472137,22,0.0003405616262881147
282,0.9878111481666565,0.012188851833343506,1.2880924940109253,0.024947889149188995,22,0.0003405616262881147
283,0.9872068166732788,0.012793183326721191,1.2402369976043701,0.02506761997938156,22,0.0003405616262881147
284,0.9877079725265503,0.012292027473449707,1.2686797380447388,0.024855904281139374,22,0.0003405616262881147
