Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
917,0.9871615767478943,0.012838423252105713,1.3000273704528809,0.02571031264960766,51,7.69449752767131e-05
918,0.9873468279838562,0.012653172016143799,1.283109426498413,0.02535773441195488,52,7.309772651287744e-05
919,0.987817645072937,0.012182354927062988,1.2830302715301514,0.024890832602977753,52,7.309772651287744e-05
920,0.9880977869033813,0.011902213096618652,1.2835453748703003,0.024618644267320633,52,7.309772651287744e-05
921,0.9881323575973511,0.011867642402648926,1.2695116996765137,0.024444082751870155,52,7.309772651287744e-05
922,0.9875572323799133,0.01244276762008667,1.298226237297058,0.025300603359937668,52,7.309772651287744e-05
923,0.9875122904777527,0.012487709522247314,1.3043749332427979,0.025406580418348312,52,7.309772651287744e-05
924,0.9875670075416565,0.012432992458343506,1.3012452125549316,0.025321114808321,52,7.309772651287744e-05
925,0.9875100255012512,0.01248997449874878,1.2751413583755493,0.025116488337516785,52,7.309772651287744e-05
926,0.9880340695381165,0.011965930461883545,1.3026517629623413,0.024872787296772003,52,7.309772651287744e-05
927,0.9879392385482788,0.012060761451721191,1.2916350364685059,0.024856504052877426,52,7.309772651287744e-05
928,0.9874700307846069,0.012529969215393066,1.2848080396652222,0.025252750143408775,52,7.309772651287744e-05
929,0.9878562092781067,0.01214379072189331,1.289086103439331,0.024913214147090912,52,7.309772651287744e-05
930,0.9877591133117676,0.012240886688232422,1.2857918739318848,0.024976396933197975,52,7.309772651287744e-05
931,0.9875462055206299,0.012453794479370117,1.2786803245544434,0.02511605992913246,52,7.309772651287744e-05
932,0.988311767578125,0.011688232421875,1.2797634601593018,0.02436898462474346,52,7.309772651287744e-05
933,0.9877417087554932,0.012258291244506836,1.3099961280822754,0.025235669687390327,52,7.309772651287744e-05
934,0.9874491095542908,0.012550890445709229,1.2875301837921143,0.025300683453679085,52,7.309772651287744e-05
935,0.9881436824798584,0.011856317520141602,1.2883028984069824,0.02462078258395195,52,7.309772651287744e-05
936,0.9878144860267639,0.012185513973236084,1.2867882251739502,0.024931540712714195,53,6.944284018723356e-05
937,0.9877945184707642,0.01220548152923584,1.2907482385635376,0.024990908801555634,53,6.944284018723356e-05
938,0.9880436062812805,0.011956393718719482,1.2921262979507446,0.024758093059062958,53,6.944284018723356e-05
939,0.9878857731819153,0.012114226818084717,1.2885339260101318,0.024878423660993576,53,6.944284018723356e-05
940,0.9880462288856506,0.011953771114349365,1.300188422203064,0.024836117401719093,53,6.944284018723356e-05
941,0.9880115985870361,0.011988401412963867,1.2839223146438599,0.024707742035388947,53,6.944284018723356e-05
942,0.9874476790428162,0.012552320957183838,1.2980172634124756,0.02540697157382965,53,6.944284018723356e-05
943,0.9877758622169495,0.012224137783050537,1.2948024272918701,0.02504992112517357,53,6.944284018723356e-05
944,0.9878565073013306,0.012143492698669434,1.2859288454055786,0.02488134615123272,53,6.944284018723356e-05
945,0.9876510500907898,0.012348949909210205,1.2815232276916504,0.02504069358110428,53,6.944284018723356e-05
946,0.98822420835495,0.011775791645050049,1.2626242637634277,0.024284277111291885,53,6.944284018723356e-05
947,0.9872052073478699,0.012794792652130127,1.305100679397583,0.025717850774526596,53,6.944284018723356e-05
948,0.9873238205909729,0.0126761794090271,1.2796765565872192,0.02534618228673935,53,6.944284018723356e-05
949,0.9872874021530151,0.012712597846984863,1.2976467609405518,0.025561939924955368,53,6.944284018723356e-05
950,0.987655520439148,0.01234447956085205,1.2841013669967651,0.025062046945095062,53,6.944284018723356e-05
951,0.9877979755401611,0.012202024459838867,1.2976499795913696,0.02505650371313095,53,6.944284018723356e-05
952,0.98818039894104,0.011819601058959961,1.2746376991271973,0.024447781965136528,53,6.944284018723356e-05
953,0.9871336221694946,0.012866377830505371,1.2849714756011963,0.025587428361177444,53,6.944284018723356e-05
954,0.98737633228302,0.01262366771697998,1.276552677154541,0.02526295930147171,54,6.597069817787189e-05
955,0.9880995750427246,0.01190042495727539,1.2933504581451416,0.02471492439508438,54,6.597069817787189e-05
956,0.9879200458526611,0.012079954147338867,1.2826120853424072,0.024785276502370834,54,6.597069817787189e-05
957,0.9881566762924194,0.011843323707580566,1.2921347618103027,0.02464623749256134,54,6.597069817787189e-05
958,0.9873639941215515,0.012636005878448486,1.2955420017242432,0.025465065613389015,54,6.597069817787189e-05
959,0.9877577424049377,0.012242257595062256,1.2914263010025024,0.025034097954630852,54,6.597069817787189e-05
960,0.9877920150756836,0.012207984924316406,1.298834204673767,0.025074247270822525,54,6.597069817787189e-05
961,0.9875936508178711,0.012406349182128906,1.2990126609802246,0.025272412225604057,54,6.597069817787189e-05
962,0.9874223470687866,0.012577652931213379,1.294081211090088,0.025392688810825348,54,6.597069817787189e-05
963,0.98780757188797,0.01219242811203003,1.2929739952087402,0.02500024437904358,54,6.597069817787189e-05
964,0.988172709941864,0.011827290058135986,1.2616699934005737,0.024325717240571976,54,6.597069817787189e-05
965,0.9874553084373474,0.012544691562652588,1.2957054376602173,0.025376299396157265,54,6.597069817787189e-05
966,0.9877840280532837,0.012215971946716309,1.283389687538147,0.024927709251642227,54,6.597069817787189e-05
967,0.987588107585907,0.012411892414093018,1.283254861831665,0.025120321661233902,54,6.597069817787189e-05
968,0.9883125424385071,0.01168745756149292,1.2686809301376343,0.024257391691207886,54,6.597069817787189e-05
969,0.9877663850784302,0.012233614921569824,1.2804819345474243,0.02491609752178192,54,6.597069817787189e-05
970,0.9875480532646179,0.01245194673538208,1.305878758430481,0.02538621425628662,54,6.597069817787189e-05
971,0.9877171516418457,0.012282848358154297,1.323655605316162,0.025396576151251793,54,6.597069817787189e-05
972,0.9878237247467041,0.012176275253295898,1.2861289978027344,0.024915803223848343,55,6.267216326897829e-05
973,0.9882317185401917,0.01176828145980835,1.2840380668640137,0.024490978568792343,55,6.267216326897829e-05
974,0.9877520799636841,0.012247920036315918,1.3000108003616333,0.025125548243522644,55,6.267216326897829e-05
975,0.9876779913902283,0.012322008609771729,1.302873969078064,0.02522752806544304,55,6.267216326897829e-05
976,0.9873560070991516,0.012643992900848389,1.290449619293213,0.025422047823667526,55,6.267216326897829e-05
977,0.9872833490371704,0.01271665096282959,1.29399836063385,0.025529466569423676,55,6.267216326897829e-05
978,0.9877957105636597,0.012204289436340332,1.2950445413589478,0.025032691657543182,55,6.267216326897829e-05
979,0.9876739978790283,0.01232600212097168,1.2795729637145996,0.02499847114086151,55,6.267216326897829e-05
980,0.988407552242279,0.011592447757720947,1.2898235321044922,0.02437475696206093,55,6.267216326897829e-05
981,0.9875278472900391,0.012472152709960938,1.2776105403900146,0.025123536586761475,55,6.267216326897829e-05
982,0.9879747033119202,0.012025296688079834,1.2793352603912354,0.024698395282030106,55,6.267216326897829e-05
983,0.9873544573783875,0.012645542621612549,1.2845792770385742,0.02536487951874733,55,6.267216326897829e-05
984,0.9875679612159729,0.0124320387840271,1.2715401649475098,0.025023119524121284,55,6.267216326897829e-05
985,0.987954318523407,0.012045681476593018,1.2942646741867065,0.024867871776223183,55,6.267216326897829e-05
986,0.987457811832428,0.012542188167572021,1.3051340579986572,0.02546810731291771,55,6.267216326897829e-05
987,0.9878147840499878,0.012185215950012207,1.290839672088623,0.02497176080942154,55,6.267216326897829e-05
988,0.9881917238235474,0.011808276176452637,1.2783393859863281,0.024473587051033974,55,6.267216326897829e-05
989,0.9880303740501404,0.01196962594985962,1.2694923877716064,0.0245448537170887,55,6.267216326897829e-05
990,0.9874122738838196,0.01258772611618042,1.3049429655075073,0.025511277839541435,56,5.953855510552937e-05
991,0.9875702261924744,0.012429773807525635,1.291635513305664,0.02522183023393154,56,5.953855510552937e-05
992,0.9878728985786438,0.012127101421356201,1.2815945148468018,0.024821775034070015,56,5.953855510552937e-05
993,0.9882622361183167,0.01173776388168335,1.2781723737716675,0.024402109906077385,56,5.953855510552937e-05
994,0.9876016974449158,0.012398302555084229,1.277461290359497,0.025048932060599327,56,5.953855510552937e-05
995,0.9875580668449402,0.012441933155059814,1.2863430976867676,0.025180945172905922,56,5.953855510552937e-05
996,0.9880423545837402,0.011957645416259766,1.2975324392318726,0.024813393130898476,56,5.953855510552937e-05
997,0.9880185723304749,0.011981427669525146,1.3123290538787842,0.024984903633594513,56,5.953855510552937e-05
998,0.9873377680778503,0.012662231922149658,1.2983893156051636,0.02551950141787529,56,5.953855510552937e-05
999,0.9878705739974976,0.012129426002502441,1.2798240184783936,0.024806370958685875,56,5.953855510552937e-05
1000,0.9875141382217407,0.012485861778259277,1.2968310117721558,0.025329314172267914,56,5.953855510552937e-05
1001,0.9875718951225281,0.012428104877471924,1.2861242294311523,0.025165066123008728,56,5.953855510552937e-05
1002,0.9875351786613464,0.012464821338653564,1.2797785997390747,0.02513795904815197,56,5.953855510552937e-05
1003,0.9882285594940186,0.011771440505981445,1.2863411903381348,0.024517137557268143,56,5.953855510552937e-05
1004,0.9879652857780457,0.012034714221954346,1.2884026765823364,0.02479839324951172,56,5.953855510552937e-05
1005,0.9875047206878662,0.012495279312133789,1.2855117321014404,0.02522544376552105,56,5.953855510552937e-05
1006,0.9882668852806091,0.01173311471939087,1.2698315382003784,0.024314098060131073,56,5.953855510552937e-05
1007,0.9874879121780396,0.01251208782196045,1.2831881046295166,0.025218848139047623,56,5.953855510552937e-05
1008,0.9877423644065857,0.012257635593414307,1.2968560457229614,0.025103619322180748,57,5.65616273502529e-05
1009,0.9873973727226257,0.012602627277374268,1.292978286743164,0.025406382977962494,57,5.65616273502529e-05
1010,0.9880959391593933,0.01190406084060669,1.2699999809265137,0.024485019966959953,57,5.65616273502529e-05
1011,0.9879529476165771,0.012047052383422852,1.290675163269043,0.024833332747220993,57,5.65616273502529e-05
1012,0.9880977272987366,0.011902272701263428,1.2919673919677734,0.024702923372387886,57,5.65616273502529e-05
1013,0.9877379536628723,0.012262046337127686,1.2906495332717896,0.02504592016339302,57,5.65616273502529e-05
1014,0.9872017502784729,0.0127982497215271,1.290088176727295,0.025571148842573166,57,5.65616273502529e-05
1015,0.9876079559326172,0.012392044067382812,1.2826120853424072,0.02509424462914467,57,5.65616273502529e-05
1016,0.9878219366073608,0.01217806339263916,1.2998900413513184,0.025055183097720146,57,5.65616273502529e-05
1017,0.9877320528030396,0.01226794719696045,1.2857449054718018,0.02500271610915661,57,5.65616273502529e-05
1018,0.9877639412879944,0.012236058712005615,1.296169638633728,0.02507539466023445,57,5.65616273502529e-05
1019,0.9871737360954285,0.012826263904571533,1.2815748453140259,0.025513749569654465,57,5.65616273502529e-05
1020,0.9882144331932068,0.011785566806793213,1.2873477935791016,0.024541188031435013,57,5.65616273502529e-05
1021,0.9878113269805908,0.01218867301940918,1.271315574645996,0.024779941886663437,57,5.65616273502529e-05
1022,0.9878561496734619,0.012143850326538086,1.2824833393096924,0.02484724670648575,57,5.65616273502529e-05
1023,0.9881014227867126,0.011898577213287354,1.2986488342285156,0.02476608008146286,57,5.65616273502529e-05
1024,0.987845778465271,0.012154221534729004,1.2926595211029053,0.024959273636341095,57,5.65616273502529e-05
1025,0.9880602955818176,0.011939704418182373,1.2945631742477417,0.02476593852043152,57,5.65616273502529e-05
1026,0.9872550368309021,0.0127449631690979,1.3001139163970947,0.025618653744459152,58,5.373354598274025e-05
1027,0.9879054427146912,0.012094557285308838,1.2794990539550781,0.02476860210299492,58,5.373354598274025e-05
1028,0.9877800345420837,0.01221996545791626,1.2841377258300781,0.024939142167568207,58,5.373354598274025e-05
1029,0.9875441789627075,0.01245582103729248,1.2817190885543823,0.025148455053567886,58,5.373354598274025e-05
1030,0.987697958946228,0.012302041053771973,1.2944351434707642,0.025123372673988342,58,5.373354598274025e-05
1031,0.988173246383667,0.011826753616333008,1.3031823635101318,0.0247403085231781,58,5.373354598274025e-05
1032,0.9880014061927795,0.011998593807220459,1.3065013885498047,0.024943621829152107,58,5.373354598274025e-05
1033,0.9875591993331909,0.012440800666809082,1.2884269952774048,0.02520066127181053,58,5.373354598274025e-05
1034,0.9883341789245605,0.011665821075439453,1.281288981437683,0.024362051859498024,58,5.373354598274025e-05
1035,0.9873804450035095,0.012619554996490479,1.2955423593521118,0.025448784232139587,58,5.373354598274025e-05
1036,0.9878906607627869,0.012109339237213135,1.2789636850357056,0.024777881801128387,58,5.373354598274025e-05
1037,0.9878973960876465,0.012102603912353516,1.2640485763549805,0.02462206408381462,58,5.373354598274025e-05
1038,0.9875949025154114,0.012405097484588623,1.2894238233566284,0.02517528459429741,58,5.373354598274025e-05
1039,0.9881420731544495,0.011857926845550537,1.3006720542907715,0.024746067821979523,58,5.373354598274025e-05
1040,0.987525224685669,0.012474775314331055,1.2922872304916382,0.025272898375988007,58,5.373354598274025e-05
1041,0.9879353642463684,0.012064635753631592,1.2799875736236572,0.02474386617541313,58,5.373354598274025e-05
1042,0.9875298142433167,0.01247018575668335,1.2833185195922852,0.02517866902053356,58,5.373354598274025e-05
1043,0.9883260130882263,0.011673986911773682,1.2716245651245117,0.024273492395877838,58,5.373354598274025e-05
1044,0.9882192015647888,0.011780798435211182,1.2803820371627808,0.02446681074798107,59,5.104686868360323e-05
1045,0.9879657030105591,0.012034296989440918,1.3075979948043823,0.024989932775497437,59,5.104686868360323e-05
1046,0.988055944442749,0.011944055557250977,1.2757657766342163,0.0245822723954916,59,5.104686868360323e-05
1047,0.9881293177604675,0.01187068223953247,1.277219533920288,0.02452417090535164,59,5.104686868360323e-05
1048,0.987764298915863,0.012235701084136963,1.2992606163024902,0.025105949491262436,59,5.104686868360323e-05
1049,0.9878929853439331,0.012107014656066895,1.2975959777832031,0.02496190369129181,59,5.104686868360323e-05
1050,0.9874668717384338,0.012533128261566162,1.2776275873184204,0.02518407255411148,59,5.104686868360323e-05
1051,0.9873216152191162,0.012678384780883789,1.2951964139938354,0.02550356462597847,59,5.104686868360323e-05
1052,0.987430214881897,0.012569785118103027,1.2974036931991577,0.025418125092983246,59,5.104686868360323e-05
1053,0.9877223372459412,0.012277662754058838,1.280611515045166,0.02496100217103958,59,5.104686868360323e-05
1054,0.9879807233810425,0.01201927661895752,1.278340458869934,0.024682488292455673,59,5.104686868360323e-05
1055,0.9878389835357666,0.012161016464233398,1.282163381576538,0.024861039593815804,59,5.104686868360323e-05
1056,0.9874144792556763,0.01258552074432373,1.2848821878433228,0.025308486074209213,59,5.104686868360323e-05
1057,0.987639307975769,0.012360692024230957,1.2994917631149292,0.02523200213909149,59,5.104686868360323e-05
1058,0.9877689480781555,0.012231051921844482,1.2827510833740234,0.0249362513422966,59,5.104686868360323e-05
1059,0.9881418943405151,0.011858105659484863,1.285170078277588,0.024591226130723953,59,5.104686868360323e-05
1060,0.9877631068229675,0.01223689317703247,1.2903496026992798,0.02501801960170269,59,5.104686868360323e-05
1061,0.9872902631759644,0.012709736824035645,1.3026202917099,0.025608841329813004,59,5.104686868360323e-05
1062,0.9875705242156982,0.012429475784301758,1.3030056953430176,0.025335237383842468,60,4.849452524942307e-05
1063,0.9878774881362915,0.012122511863708496,1.2849509716033936,0.024850796908140182,60,4.849452524942307e-05
1064,0.9877603650093079,0.012239634990692139,1.2948129177093506,0.02506536804139614,60,4.849452524942307e-05
1065,0.9878419637680054,0.012158036231994629,1.290191411972046,0.024938369169831276,60,4.849452524942307e-05
1066,0.987806499004364,0.012193500995635986,1.2834523916244507,0.024906089529395103,60,4.849452524942307e-05
1067,0.987686038017273,0.01231396198272705,1.2959086894989014,0.025149907916784286,60,4.849452524942307e-05
1068,0.9878119826316833,0.01218801736831665,1.288966417312622,0.02495580166578293,60,4.849452524942307e-05
1069,0.9875498414039612,0.012450158596038818,1.2936160564422607,0.02526181749999523,60,4.849452524942307e-05
1070,0.9882687330245972,0.011731266975402832,1.2732369899749756,0.024346325546503067,60,4.849452524942307e-05
1071,0.9879827499389648,0.012017250061035156,1.3082313537597656,0.02497939020395279,60,4.849452524942307e-05
1072,0.9877539873123169,0.012246012687683105,1.2626179456710815,0.02474973350763321,60,4.849452524942307e-05
1073,0.9873974323272705,0.012602567672729492,1.2775174379348755,0.025251716375350952,60,4.849452524942307e-05
1074,0.9875079989433289,0.012492001056671143,1.2898732423782349,0.025265812873840332,60,4.849452524942307e-05
1075,0.9879276752471924,0.012072324752807617,1.2740917205810547,0.024692518636584282,60,4.849452524942307e-05
1076,0.9877004027366638,0.012299597263336182,1.2886905670166016,0.02506350725889206,60,4.849452524942307e-05
1077,0.9877226948738098,0.012277305126190186,1.308021068572998,0.02523474395275116,60,4.849452524942307e-05
1078,0.9882877469062805,0.011712253093719482,1.2809466123580933,0.02440459653735161,60,4.849452524942307e-05
1079,0.9878880381584167,0.012111961841583252,1.2689927816390991,0.024680770933628082,60,4.849452524942307e-05
1080,0.9880915880203247,0.011908411979675293,1.2744501829147339,0.02453383058309555,61,4.606979898695191e-05
1081,0.9873420596122742,0.01265794038772583,1.2925958633422852,0.025457318872213364,61,4.606979898695191e-05
1082,0.9885573983192444,0.011442601680755615,1.2744810581207275,0.024072986096143723,61,4.606979898695191e-05
1083,0.9873499274253845,0.012650072574615479,1.306472659111023,0.025588298216462135,61,4.606979898695191e-05
1084,0.9874691963195801,0.012530803680419922,1.2879321575164795,0.025284817442297935,61,4.606979898695191e-05
1085,0.9878848195075989,0.012115180492401123,1.2903525829315186,0.024897553026676178,61,4.606979898695191e-05
1086,0.9877756237983704,0.012224376201629639,1.290162205696106,0.02500375360250473,61,4.606979898695191e-05
1087,0.9884294271469116,0.011570572853088379,1.2890214920043945,0.02434508129954338,61,4.606979898695191e-05
1088,0.9876676797866821,0.012332320213317871,1.294886827468872,0.0251578651368618,61,4.606979898695191e-05
1089,0.9873900413513184,0.01260995864868164,1.289568305015564,0.025379542261362076,61,4.606979898695191e-05
1090,0.987593948841095,0.01240605115890503,1.303269624710083,0.025314686819911003,61,4.606979898695191e-05
1091,0.98808753490448,0.01191246509552002,1.2856340408325195,0.02464967966079712,61,4.606979898695191e-05
1092,0.9882841110229492,0.011715888977050781,1.2874865531921387,0.02447359636425972,61,4.606979898695191e-05
1093,0.9874385595321655,0.012561440467834473,1.3031396865844727,0.025467224419116974,61,4.606979898695191e-05
1094,0.9876155853271484,0.012384414672851562,1.275040864944458,0.025010978803038597,61,4.606979898695191e-05
1095,0.9878223538398743,0.012177646160125732,1.2790859937667847,0.024846728891134262,61,4.606979898695191e-05
1096,0.9876555800437927,0.012344419956207275,1.2752931118011475,0.024973906576633453,61,4.606979898695191e-05
1097,0.9879142642021179,0.01208573579788208,1.270125389099121,0.024666132405400276,61,4.606979898695191e-05
1098,0.9877731800079346,0.01222681999206543,1.2789556980133057,0.02489410899579525,62,4.376630903760431e-05
1099,0.9880467653274536,0.011953234672546387,1.286267638206482,0.02469637803733349,62,4.376630903760431e-05
1100,0.987463116645813,0.012536883354187012,1.2861583232879639,0.025273097679018974,62,4.376630903760431e-05
1101,0.9879476428031921,0.012052357196807861,1.2845847606658936,0.02477768063545227,62,4.376630903760431e-05
1102,0.9876737594604492,0.012326240539550781,1.2835476398468018,0.025038454681634903,62,4.376630903760431e-05
1103,0.9880703091621399,0.011929690837860107,1.2882088422775269,0.024692483246326447,62,4.376630903760431e-05
1104,0.9879129528999329,0.012087047100067139,1.2929370403289795,0.024895545095205307,62,4.376630903760431e-05
1105,0.9877299666404724,0.012270033359527588,1.283394455909729,0.02498127892613411,62,4.376630903760431e-05
1106,0.9877209067344666,0.012279093265533447,1.287567377090454,0.025031976401805878,62,4.376630903760431e-05
1107,0.987428605556488,0.012571394443511963,1.2935287952423096,0.025380969047546387,62,4.376630903760431e-05
1108,0.9877596497535706,0.012240350246429443,1.2784241437911987,0.024902187287807465,62,4.376630903760431e-05
1109,0.9876970648765564,0.012302935123443604,1.3033599853515625,0.02521350607275963,62,4.376630903760431e-05
1110,0.9874545335769653,0.012545466423034668,1.3125163316726685,0.02554517425596714,62,4.376630903760431e-05
1111,0.9881793260574341,0.011820673942565918,1.287344217300415,0.024575909599661827,62,4.376630903760431e-05
1112,0.9876613616943359,0.012338638305664062,1.2968872785568237,0.02518412470817566,62,4.376630903760431e-05
1113,0.9882864952087402,0.011713504791259766,1.2789764404296875,0.02438613399863243,62,4.376630903760431e-05
1114,0.9878987669944763,0.012101233005523682,1.2740312814712524,0.024720532819628716,62,4.376630903760431e-05
1115,0.987596333026886,0.012403666973114014,1.2805296182632446,0.025084927678108215,62,4.376630903760431e-05
1116,0.9880289435386658,0.011971056461334229,1.2736053466796875,0.024587400257587433,63,4.157799358572409e-05
1117,0.9877516627311707,0.012248337268829346,1.2930679321289062,0.02505653351545334,63,4.157799358572409e-05
1118,0.9884790182113647,0.011520981788635254,1.300243854522705,0.024408210068941116,63,4.157799358572409e-05
1119,0.9875801801681519,0.012419819831848145,1.2814537286758423,0.025110159069299698,63,4.157799358572409e-05
1120,0.9874889254570007,0.012511074542999268,1.3004382848739624,0.025390345603227615,63,4.157799358572409e-05
1121,0.9879891276359558,0.01201087236404419,1.272507905960083,0.02461584284901619,63,4.157799358572409e-05
1122,0.9875592589378357,0.012440741062164307,1.2968471050262451,0.02528480440378189,63,4.157799358572409e-05
1123,0.9878982305526733,0.01210176944732666,1.2920790910720825,0.02490154281258583,63,4.157799358572409e-05
1124,0.988012433052063,0.011987566947937012,1.287337064743042,0.02474106103181839,63,4.157799358572409e-05
1125,0.9878712892532349,0.012128710746765137,1.292630672454834,0.02493372932076454,63,4.157799358572409e-05
1126,0.9871278405189514,0.012872159481048584,1.292584776878357,0.025669284164905548,63,4.157799358572409e-05
1127,0.9883166551589966,0.011683344841003418,1.2669976949691772,0.024236489087343216,63,4.157799358572409e-05
1128,0.9872344136238098,0.012765586376190186,1.2884503602981567,0.02552243322134018,63,4.157799358572409e-05
1129,0.9879769086837769,0.012023091316223145,1.273919939994812,0.024642059579491615,63,4.157799358572409e-05
1130,0.9877158999443054,0.01228410005569458,1.2860826253890991,0.02502208575606346,63,4.157799358572409e-05
1131,0.9878737926483154,0.01212620735168457,1.2886536121368408,0.024891480803489685,63,4.157799358572409e-05
1132,0.9878376126289368,0.012162387371063232,1.3028564453125,0.025069326162338257,63,4.157799358572409e-05
1133,0.9874897003173828,0.012510299682617188,1.2975263595581055,0.025360461324453354,63,4.157799358572409e-05
1134,0.9881399869918823,0.011860013008117676,1.2703537940979004,0.024444950744509697,64,3.9499093906437885e-05
1135,0.9879534244537354,0.012046575546264648,1.31276535987854,0.025053761899471283,64,3.9499093906437885e-05
1136,0.9875158667564392,0.012484133243560791,1.2807395458221436,0.02516668662428856,64,3.9499093906437885e-05
1137,0.9883267879486084,0.011673212051391602,1.285216212272644,0.024408642202615738,64,3.9499093906437885e-05
1138,0.9882513284683228,0.011748671531677246,1.2990961074829102,0.024622146040201187,64,3.9499093906437885e-05
1139,0.9875391721725464,0.012460827827453613,1.2805163860321045,0.025141384452581406,64,3.9499093906437885e-05
1140,0.9875973463058472,0.012402653694152832,1.290982961654663,0.02518845722079277,64,3.9499093906437885e-05
1141,0.9875251054763794,0.012474894523620605,1.2958942651748657,0.025309087708592415,64,3.9499093906437885e-05
1142,0.9872812628746033,0.012718737125396729,1.2874174118041992,0.025465723127126694,64,3.9499093906437885e-05
1143,0.9880817532539368,0.011918246746063232,1.2924069166183472,0.024723133072257042,64,3.9499093906437885e-05
1144,0.9884002208709717,0.01159977912902832,1.2727622985839844,0.024211402982473373,64,3.9499093906437885e-05
1145,0.9874393343925476,0.012560665607452393,1.2838677167892456,0.02527373656630516,64,3.9499093906437885e-05
1146,0.987373948097229,0.012626051902770996,1.2919533252716064,0.02541932463645935,64,3.9499093906437885e-05
1147,0.9882385730743408,0.01176142692565918,1.288510799407959,0.024528920650482178,64,3.9499093906437885e-05
1148,0.9879199862480164,0.012080013751983643,1.280601978302002,0.02476523444056511,64,3.9499093906437885e-05
1149,0.9877049326896667,0.012295067310333252,1.2876869440078735,0.025048986077308655,64,3.9499093906437885e-05
1150,0.9877108931541443,0.012289106845855713,1.2886948585510254,0.02505316399037838,64,3.9499093906437885e-05
1151,0.9872181415557861,0.012781858444213867,1.2845351696014404,0.025499392300844193,64,3.9499093906437885e-05
1152,0.9879831075668335,0.012016892433166504,1.2717170715332031,0.024613894522190094,65,3.752413921111599e-05
1153,0.9877880215644836,0.012211978435516357,1.265640377998352,0.024746261537075043,65,3.752413921111599e-05
1154,0.9875906705856323,0.012409329414367676,1.2900390625,0.02518562600016594,65,3.752413921111599e-05
1155,0.9881303906440735,0.011869609355926514,1.2905794382095337,0.024656707420945168,65,3.752413921111599e-05
1156,0.9879701733589172,0.012029826641082764,1.2695742845535278,0.024605270475149155,65,3.752413921111599e-05
1157,0.9875642657279968,0.012435734272003174,1.2865204811096191,0.025176580995321274,65,3.752413921111599e-05
1158,0.9879133701324463,0.012086629867553711,1.292362093925476,0.02488938346505165,65,3.752413921111599e-05
1159,0.9873718023300171,0.01262819766998291,1.2943400144577026,0.02544531598687172,65,3.752413921111599e-05
1160,0.9882989525794983,0.011701047420501709,1.29002845287323,0.02448432147502899,65,3.752413921111599e-05
1161,0.9877895712852478,0.012210428714752197,1.2773401737213135,0.02486172690987587,65,3.752413921111599e-05
1162,0.9875367879867554,0.012463212013244629,1.2804445028305054,0.02514302358031273,65,3.752413921111599e-05
1163,0.9876072406768799,0.012392759323120117,1.3108220100402832,0.025377051904797554,65,3.752413921111599e-05
1164,0.9880530834197998,0.011946916580200195,1.280124306678772,0.024628691375255585,65,3.752413921111599e-05
1165,0.9873122572898865,0.012687742710113525,1.3060566186904907,0.025621432811021805,65,3.752413921111599e-05
1166,0.9879737496376038,0.01202625036239624,1.3096940517425537,0.02500292658805847,65,3.752413921111599e-05
1167,0.9879762530326843,0.012023746967315674,1.2800219058990479,0.024703728035092354,65,3.752413921111599e-05
1168,0.9878870248794556,0.012112975120544434,1.298766851425171,0.02497951313853264,65,3.752413921111599e-05
1169,0.9883491396903992,0.01165086030960083,1.2708536386489868,0.024242889136075974,65,3.752413921111599e-05
1170,0.9878365993499756,0.012163400650024414,1.2765147686004639,0.02480691485106945,66,3.564793225056019e-05
1171,0.9876011610031128,0.012398838996887207,1.3036068677902222,0.02531091868877411,66,3.564793225056019e-05
1172,0.9880012273788452,0.011998772621154785,1.3058884143829346,0.024937668815255165,66,3.564793225056019e-05
1173,0.9882515072822571,0.01174849271774292,1.2642948627471924,0.024273956194519997,66,3.564793225056019e-05
1174,0.988197386264801,0.011802613735198975,1.2676831483840942,0.024361420422792435,66,3.564793225056019e-05
1175,0.9872919321060181,0.012708067893981934,1.2966060638427734,0.025547046214342117,66,3.564793225056019e-05
1176,0.9881472587585449,0.011852741241455078,1.283031940460205,0.024564532563090324,66,3.564793225056019e-05
1177,0.9877991676330566,0.01220083236694336,1.277233600616455,0.024851160123944283,66,3.564793225056019e-05
1178,0.9877969622612,0.012203037738800049,1.3019585609436035,0.025100592523813248,66,3.564793225056019e-05
1179,0.9878417253494263,0.01215827465057373,1.278842568397522,0.024825118482112885,66,3.564793225056019e-05
1180,0.9880343079566956,0.011965692043304443,1.3016525506973267,0.024862561374902725,66,3.564793225056019e-05
1181,0.9873031973838806,0.012696802616119385,1.2780983448028564,0.025350816547870636,66,3.564793225056019e-05
1182,0.9874160885810852,0.012583911418914795,1.281614899635315,0.02527422085404396,66,3.564793225056019e-05
1183,0.9878281950950623,0.012171804904937744,1.2966068983078003,0.02501615509390831,66,3.564793225056019e-05
1184,0.988029956817627,0.011970043182373047,1.2920207977294922,0.024770550429821014,66,3.564793225056019e-05
1185,0.9879414439201355,0.012058556079864502,1.281508445739746,0.024753054603934288,66,3.564793225056019e-05
1186,0.9875563979148865,0.012443602085113525,1.2815454006195068,0.0251346193253994,66,3.564793225056019e-05
1187,0.987755298614502,0.012244701385498047,1.322934627532959,0.025351600721478462,66,3.564793225056019e-05
