Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
713,0.9863144159317017,0.01368558406829834,1.3222336769104004,0.02677106484770775,16,0.00046329123015975297
714,0.986099362373352,0.01390063762664795,1.3436501026153564,0.027198132127523422,16,0.00046329123015975297
715,0.9866861701011658,0.013313829898834229,1.3358193635940552,0.02653888612985611,16,0.00046329123015975297
716,0.9867696166038513,0.013230383396148682,1.3333604335784912,0.02643168345093727,16,0.00046329123015975297
717,0.985325813293457,0.014674186706542969,1.3488109111785889,0.028015553951263428,16,0.00046329123015975297
718,0.985331118106842,0.014668881893157959,1.33512282371521,0.02787342108786106,16,0.00046329123015975297
719,0.9854731559753418,0.014526844024658203,1.3267184495925903,0.02764876000583172,16,0.00046329123015975297
720,0.9861360192298889,0.013863980770111084,1.3242886066436768,0.026968225836753845,16,0.00046329123015975297
721,0.9865429401397705,0.013457059860229492,1.3031669855117798,0.02635416015982628,16,0.00046329123015975297
722,0.9865635633468628,0.013436436653137207,1.3336718082427979,0.02663879096508026,16,0.00046329123015975297
723,0.9856457710266113,0.014354228973388672,1.3357816934585571,0.027568504214286804,16,0.00046329123015975297
724,0.9863842725753784,0.013615727424621582,1.3261879682540894,0.026741448789834976,16,0.00046329123015975297
725,0.9864308834075928,0.013569116592407227,1.3267930746078491,0.02670135721564293,16,0.00046329123015975297
726,0.9861065149307251,0.013893485069274902,1.3363255262374878,0.027117805555462837,16,0.00046329123015975297
727,0.9866908192634583,0.013309180736541748,1.3307896852493286,0.026483986526727676,16,0.00046329123015975297
728,0.9857984781265259,0.014201521873474121,1.3188143968582153,0.027247648686170578,16,0.00046329123015975297
729,0.985918402671814,0.014081597328186035,1.3229129314422607,0.027169909328222275,16,0.00046329123015975297
730,0.9860811233520508,0.013918876647949219,1.3468939065933228,0.027248626574873924,16,0.00046329123015975297
731,0.9861831665039062,0.01381683349609375,1.3260914087295532,0.026939578354358673,16,0.00046329123015975297
732,0.9862992167472839,0.013700783252716064,1.3363792896270752,0.026927568018436432,16,0.00046329123015975297
733,0.9858037829399109,0.014196217060089111,1.3321081399917603,0.02737533673644066,16,0.00046329123015975297
734,0.9866957664489746,0.01330423355102539,1.3097087144851685,0.026268277317285538,16,0.00046329123015975297
735,0.9863222241401672,0.013677775859832764,1.3110922574996948,0.02665192075073719,16,0.00046329123015975297
736,0.9863990545272827,0.013600945472717285,1.3454067707061768,0.026919003576040268,17,0.0004401266686517653
737,0.986490786075592,0.013509213924407959,1.3093167543411255,0.02646728977560997,17,0.0004401266686517653
738,0.986052393913269,0.013947606086730957,1.3130537271499634,0.0269386675208807,17,0.0004401266686517653
739,0.9855162501335144,0.014483749866485596,1.322445034980774,0.027563363313674927,17,0.0004401266686517653
740,0.9860144257545471,0.01398557424545288,1.3250349760055542,0.027096066623926163,17,0.0004401266686517653
741,0.9865399599075317,0.013460040092468262,1.3323357105255127,0.02664879709482193,17,0.0004401266686517653
742,0.986195981502533,0.013804018497467041,1.3364681005477905,0.027030659839510918,17,0.0004401266686517653
743,0.9858295917510986,0.014170408248901367,1.3500877618789673,0.027529582381248474,17,0.0004401266686517653
744,0.9864562749862671,0.01354372501373291,1.3171050548553467,0.026579339057207108,17,0.0004401266686517653
745,0.9853153824806213,0.014684617519378662,1.3408275842666626,0.027946047484874725,17,0.0004401266686517653
746,0.9863159656524658,0.01368403434753418,1.310580849647522,0.026653002947568893,17,0.0004401266686517653
747,0.9865061044692993,0.013493895530700684,1.3008146286010742,0.026367101818323135,17,0.0004401266686517653
748,0.9858388900756836,0.014161109924316406,1.349223017692566,0.027511728927493095,17,0.0004401266686517653
749,0.9860311150550842,0.013968884944915771,1.3316541910171509,0.027145737782120705,17,0.0004401266686517653
750,0.9869396090507507,0.013060390949249268,1.3097285032272339,0.026027072221040726,17,0.0004401266686517653
751,0.9863548874855042,0.01364511251449585,1.333458662033081,0.026843247935175896,17,0.0004401266686517653
752,0.9858042597770691,0.014195740222930908,1.334069013595581,0.027394473552703857,17,0.0004401266686517653
753,0.9861584901809692,0.013841509819030762,1.3150112628936768,0.026853207498788834,17,0.0004401266686517653
754,0.9863383769989014,0.013661623001098633,1.3352558612823486,0.026877565309405327,17,0.0004401266686517653
755,0.9861871004104614,0.013812899589538574,1.3146787881851196,0.0268215574324131,17,0.0004401266686517653
756,0.9860953688621521,0.0139046311378479,1.3316959142684937,0.027082543820142746,17,0.0004401266686517653
757,0.9861363172531128,0.013863682746887207,1.3332949876785278,0.02705799601972103,17,0.0004401266686517653
758,0.9860026240348816,0.013997375965118408,1.3323554992675781,0.027180956676602364,17,0.0004401266686517653
759,0.9858822226524353,0.014117777347564697,1.3395793437957764,0.027372393757104874,17,0.0004401266686517653
760,0.986013650894165,0.013986349105834961,1.3278239965438843,0.02712472528219223,17,0.0004401266686517653
761,0.9857771396636963,0.014222860336303711,1.3291412591934204,0.027372043579816818,17,0.0004401266686517653
762,0.9869062304496765,0.013093769550323486,1.299955129623413,0.025962382555007935,17,0.0004401266686517653
763,0.9862728714942932,0.013727128505706787,1.3227150440216064,0.02681700699031353,17,0.0004401266686517653
764,0.9864541292190552,0.013545870780944824,1.3441976308822632,0.026852387934923172,17,0.0004401266686517653
765,0.9854196310043335,0.014580368995666504,1.3246980905532837,0.027681546285748482,17,0.0004401266686517653
766,0.9864668846130371,0.01353311538696289,1.3461384773254395,0.026859167963266373,17,0.0004401266686517653
767,0.9858614206314087,0.014138579368591309,1.3114782571792603,0.027111975476145744,17,0.0004401266686517653
768,0.9861657619476318,0.013834238052368164,1.301531434059143,0.02671121060848236,17,0.0004401266686517653
769,0.9866440296173096,0.01335597038269043,1.3149393796920776,0.026371803134679794,17,0.0004401266686517653
770,0.9867571592330933,0.013242840766906738,1.3164891004562378,0.026275303214788437,17,0.0004401266686517653
771,0.986153781414032,0.013846218585968018,1.306827425956726,0.026776030659675598,17,0.0004401266686517653
772,0.9858695268630981,0.014130473136901855,1.3297797441482544,0.027286965399980545,17,0.0004401266686517653
773,0.9865807294845581,0.013419270515441895,1.3399242162704468,0.026684319600462914,17,0.0004401266686517653
774,0.9865513443946838,0.013448655605316162,1.3011786937713623,0.026325955986976624,17,0.0004401266686517653
775,0.9860371947288513,0.013962805271148682,1.3188655376434326,0.02701183408498764,17,0.0004401266686517653
776,0.9865084290504456,0.013491570949554443,1.2945116758346558,0.02630177140235901,17,0.0004401266686517653
777,0.9865120649337769,0.013487935066223145,1.3402167558670044,0.02675522491335869,17,0.0004401266686517653
778,0.9862266182899475,0.01377338171005249,1.321969747543335,0.02685534581542015,17,0.0004401266686517653
779,0.9868025779724121,0.01319742202758789,1.3238956928253174,0.02630440518260002,17,0.0004401266686517653
780,0.9855099320411682,0.014490067958831787,1.325065016746521,0.027595818042755127,17,0.0004401266686517653
781,0.9860225319862366,0.013977468013763428,1.328935146331787,0.027127044275403023,17,0.0004401266686517653
782,0.9862273335456848,0.013772666454315186,1.304965615272522,0.026684595271945,18,0.00041812033521917703
783,0.9860255122184753,0.013974487781524658,1.3216736316680908,0.027051478624343872,18,0.00041812033521917703
784,0.9867097735404968,0.013290226459503174,1.3475873470306396,0.02663319744169712,18,0.00041812033521917703
785,0.9860429167747498,0.013957083225250244,1.318842887878418,0.027005940675735474,18,0.00041812033521917703
786,0.9867829084396362,0.01321709156036377,1.3050830364227295,0.026135750114917755,18,0.00041812033521917703
787,0.9857721924781799,0.014227807521820068,1.3305126428604126,0.027390655130147934,18,0.00041812033521917703
788,0.9862708449363708,0.01372915506362915,1.3338721990585327,0.026930585503578186,18,0.00041812033521917703
789,0.9861911535263062,0.013808846473693848,1.3510679006576538,0.027181437239050865,18,0.00041812033521917703
790,0.9866473078727722,0.013352692127227783,1.3071963787078857,0.026291128247976303,18,0.00041812033521917703
791,0.9860355257987976,0.013964474201202393,1.3186888694763184,0.027011718600988388,18,0.00041812033521917703
792,0.9868738055229187,0.013126194477081299,1.3162741661071777,0.026157673448324203,18,0.00041812033521917703
793,0.9862229824066162,0.013777017593383789,1.3148822784423828,0.026788070797920227,18,0.00041812033521917703
794,0.9862221479415894,0.013777852058410645,1.3225525617599487,0.026865599676966667,18,0.00041812033521917703
795,0.9861865639686584,0.013813436031341553,1.3281251192092896,0.026956554502248764,18,0.00041812033521917703
796,0.9860084056854248,0.013991594314575195,1.3151698112487793,0.027003377676010132,18,0.00041812033521917703
797,0.9867122173309326,0.013287782669067383,1.3152886629104614,0.026307791471481323,18,0.00041812033521917703
798,0.9868970513343811,0.013102948665618896,1.312517523765564,0.026097092777490616,18,0.00041812033521917703
799,0.9871051907539368,0.012894809246063232,1.3293802738189697,0.02605966478586197,18,0.00041812033521917703
800,0.9866135120391846,0.01338648796081543,1.3041332960128784,0.026293955743312836,18,0.00041812033521917703
801,0.9864334464073181,0.013566553592681885,1.3307337760925293,0.026738226413726807,18,0.00041812033521917703
802,0.9860867261886597,0.013913273811340332,1.3508678674697876,0.027282819151878357,18,0.00041812033521917703
803,0.9858806729316711,0.014119327068328857,1.3182858228683472,0.027160990983247757,18,0.00041812033521917703
804,0.9856682419776917,0.01433175802230835,1.3401191234588623,0.02758963033556938,18,0.00041812033521917703
805,0.9861553907394409,0.013844609260559082,1.3199365139007568,0.02690552920103073,18,0.00041812033521917703
806,0.9863158464431763,0.01368415355682373,1.3140212297439575,0.02668752521276474,18,0.00041812033521917703
807,0.9862655401229858,0.01373445987701416,1.3381880521774292,0.0269789956510067,18,0.00041812033521917703
808,0.9865910410881042,0.013408958911895752,1.3165842294692993,0.026440711691975594,18,0.00041812033521917703
809,0.9861558079719543,0.013844192028045654,1.3281551599502563,0.02698730118572712,18,0.00041812033521917703
810,0.9867562651634216,0.01324373483657837,1.3411316871643066,0.026522614061832428,18,0.00041812033521917703
811,0.9861406683921814,0.013859331607818604,1.3340191841125488,0.02706092968583107,18,0.00041812033521917703
812,0.9860408902168274,0.013959109783172607,1.3376835584640503,0.027196355164051056,18,0.00041812033521917703
813,0.9864745140075684,0.01352548599243164,1.305359959602356,0.026443831622600555,18,0.00041812033521917703
814,0.9869450926780701,0.013054907321929932,1.304795503616333,0.025972314178943634,18,0.00041812033521917703
815,0.9861041307449341,0.013895869255065918,1.3051793575286865,0.02680870331823826,18,0.00041812033521917703
816,0.9864329695701599,0.013567030429840088,1.3096143007278442,0.02652750164270401,18,0.00041812033521917703
817,0.9865904450416565,0.013409554958343506,1.3279199600219727,0.026554659008979797,18,0.00041812033521917703
818,0.9865149855613708,0.01348501443862915,1.3121424913406372,0.026471588760614395,18,0.00041812033521917703
819,0.9858255386352539,0.014174461364746094,1.3311764001846313,0.0273444801568985,18,0.00041812033521917703
820,0.9859156608581543,0.014084339141845703,1.3128119707107544,0.027071615681052208,18,0.00041812033521917703
821,0.985696017742157,0.014303982257843018,1.3269387483596802,0.027430329471826553,18,0.00041812033521917703
822,0.9858207106590271,0.0141792893409729,1.3260456323623657,0.02729795128107071,18,0.00041812033521917703
823,0.9860870242118835,0.013912975788116455,1.3247910737991333,0.027021758258342743,18,0.00041812033521917703
824,0.9853429794311523,0.014657020568847656,1.3180060386657715,0.02769051119685173,18,0.00041812033521917703
825,0.9857972860336304,0.014202713966369629,1.3317190408706665,0.02737787738442421,18,0.00041812033521917703
826,0.9861250519752502,0.013874948024749756,1.3289381265640259,0.027025580406188965,18,0.00041812033521917703
827,0.9867894649505615,0.013210535049438477,1.3155708312988281,0.026234138756990433,18,0.00041812033521917703
828,0.9873824715614319,0.012617528438568115,1.2828706502914429,0.025320058688521385,19,0.00039721431845821814
829,0.9868042469024658,0.01319575309753418,1.3287248611450195,0.026351043954491615,19,0.00039721431845821814
830,0.9865177869796753,0.013482213020324707,1.3104918003082275,0.026452308520674706,19,0.00039721431845821814
831,0.986308217048645,0.01369178295135498,1.3281949758529663,0.0268368162214756,19,0.00039721431845821814
832,0.9863930344581604,0.0136069655418396,1.3135337829589844,0.026606231927871704,19,0.00039721431845821814
833,0.986111044883728,0.013888955116271973,1.3181856870651245,0.026931922882795334,19,0.00039721431845821814
834,0.9872080683708191,0.012791931629180908,1.3215808868408203,0.025879820808768272,19,0.00039721431845821814
835,0.9861772060394287,0.013822793960571289,1.3111175298690796,0.02679574117064476,19,0.00039721431845821814
836,0.9859091639518738,0.01409083604812622,1.3263368606567383,0.02721329592168331,19,0.00039721431845821814
837,0.986225962638855,0.01377403736114502,1.3342866897583008,0.02697916328907013,19,0.00039721431845821814
838,0.9859865307807922,0.014013469219207764,1.3215256929397583,0.0270885918289423,19,0.00039721431845821814
839,0.9860582947731018,0.013941705226898193,1.3285272121429443,0.027087559923529625,19,0.00039721431845821814
840,0.9862303733825684,0.01376962661743164,1.3264940977096558,0.026896871626377106,19,0.00039721431845821814
841,0.986404538154602,0.01359546184539795,1.3329640626907349,0.026789147406816483,19,0.00039721431845821814
842,0.9868480563163757,0.013151943683624268,1.3170251846313477,0.026190675795078278,19,0.00039721431845821814
843,0.9863961338996887,0.01360386610031128,1.331916093826294,0.026786988601088524,19,0.00039721431845821814
844,0.9870617985725403,0.012938201427459717,1.2832294702529907,0.02564111351966858,19,0.00039721431845821814
845,0.9868000745773315,0.013199925422668457,1.3079588413238525,0.026147514581680298,19,0.00039721431845821814
846,0.9859840273857117,0.01401597261428833,1.3168675899505615,0.027044489979743958,19,0.00039721431845821814
847,0.9864330291748047,0.013566970825195312,1.3159849643707275,0.02659115195274353,19,0.00039721431845821814
848,0.9870167970657349,0.012983202934265137,1.297266960144043,0.025826040655374527,19,0.00039721431845821814
849,0.9858554005622864,0.014144599437713623,1.333717703819275,0.027340330183506012,19,0.00039721431845821814
850,0.9861074090003967,0.013892590999603271,1.3127899169921875,0.026881564408540726,19,0.00039721431845821814
851,0.9867510795593262,0.013248920440673828,1.3376883268356323,0.026493314653635025,19,0.00039721431845821814
852,0.9859455823898315,0.014054417610168457,1.3180116415023804,0.02709398977458477,19,0.00039721431845821814
853,0.9857556819915771,0.014244318008422852,1.312629222869873,0.02722816728055477,19,0.00039721431845821814
854,0.9860244989395142,0.01397550106048584,1.3227049112319946,0.0270627960562706,19,0.00039721431845821814
855,0.9856424927711487,0.014357507228851318,1.332190752029419,0.02753584086894989,19,0.00039721431845821814
856,0.9862688183784485,0.013731181621551514,1.3317924737930298,0.026911795139312744,19,0.00039721431845821814
857,0.9868686199188232,0.013131380081176758,1.3241236209869385,0.026241302490234375,19,0.00039721431845821814
858,0.9857083559036255,0.014291644096374512,1.330592155456543,0.027454648166894913,19,0.00039721431845821814
859,0.985896646976471,0.014103353023529053,1.3210062980651855,0.027172382920980453,19,0.00039721431845821814
860,0.9862529635429382,0.013747036457061768,1.3247101306915283,0.026856666430830956,19,0.00039721431845821814
861,0.9859443306922913,0.01405566930770874,1.325183391571045,0.027166947722434998,19,0.00039721431845821814
862,0.9868256449699402,0.013174355030059814,1.3118579387664795,0.02616119012236595,19,0.00039721431845821814
863,0.9864362478256226,0.013563752174377441,1.3536323308944702,0.02696443721652031,19,0.00039721431845821814
864,0.9865407347679138,0.013459265232086182,1.3230137825012207,0.026554809883236885,19,0.00039721431845821814
865,0.9864513278007507,0.013548672199249268,1.3099608421325684,0.026512794196605682,19,0.00039721431845821814
866,0.9863926768302917,0.013607323169708252,1.322954535484314,0.02670079469680786,19,0.00039721431845821814
867,0.9870480895042419,0.012951910495758057,1.324834942817688,0.026070740073919296,19,0.00039721431845821814
868,0.9866767525672913,0.01332324743270874,1.3126425743103027,0.026316441595554352,19,0.00039721431845821814
869,0.9870229959487915,0.012977004051208496,1.3006203174591064,0.025853436440229416,19,0.00039721431845821814
870,0.9868378639221191,0.01316213607788086,1.3163228034973145,0.026193741708993912,19,0.00039721431845821814
871,0.9855566620826721,0.01444333791732788,1.341253638267517,0.02771143987774849,19,0.00039721431845821814
872,0.9859318733215332,0.014068126678466797,1.3276607990264893,0.027204053476452827,19,0.00039721431845821814
873,0.985811173915863,0.014188826084136963,1.321132779121399,0.027258265763521194,19,0.00039721431845821814
874,0.9866464138031006,0.013353586196899414,1.3145384788513184,0.026365434750914574,20,0.0003773536025353072
875,0.9862111210823059,0.013788878917694092,1.3256711959838867,0.026907701045274734,20,0.0003773536025353072
876,0.9864166378974915,0.013583362102508545,1.3135205507278442,0.026582732796669006,20,0.0003773536025353072
877,0.9873079061508179,0.012692093849182129,1.301438808441162,0.025579560548067093,20,0.0003773536025353072
878,0.9862958192825317,0.013704180717468262,1.324886679649353,0.026816006749868393,20,0.0003773536025353072
879,0.9867740273475647,0.013225972652435303,1.3303039073944092,0.026396751403808594,20,0.0003773536025353072
880,0.9866412878036499,0.013358712196350098,1.3167932033538818,0.02639305591583252,20,0.0003773536025353072
881,0.9858380556106567,0.014161944389343262,1.3108006715774536,0.02712833136320114,20,0.0003773536025353072
882,0.9868532419204712,0.013146758079528809,1.3263616561889648,0.0262789074331522,20,0.0003773536025353072
883,0.9860220551490784,0.01397794485092163,1.3152137994766235,0.02699030190706253,20,0.0003773536025353072
884,0.9864239692687988,0.013576030731201172,1.3387614488601685,0.02682788483798504,20,0.0003773536025353072
885,0.9862567782402039,0.013743221759796143,1.3321892023086548,0.026927679777145386,20,0.0003773536025353072
886,0.9868073463439941,0.01319265365600586,1.3317997455596924,0.026378724724054337,20,0.0003773536025353072
887,0.9865273237228394,0.013472676277160645,1.3230290412902832,0.02656823955476284,20,0.0003773536025353072
888,0.9860776662826538,0.013922333717346191,1.3033329248428345,0.026816438883543015,20,0.0003773536025353072
889,0.9858767986297607,0.014123201370239258,1.3303725719451904,0.02728569507598877,20,0.0003773536025353072
890,0.9869983792304993,0.013001620769500732,1.3300926685333252,0.02617252990603447,20,0.0003773536025353072
891,0.9859963655471802,0.014003634452819824,1.3166695833206177,0.02703029289841652,20,0.0003773536025353072
892,0.9866856932640076,0.013314306735992432,1.3353660106658936,0.026534823700785637,20,0.0003773536025353072
893,0.9863088130950928,0.013691186904907227,1.319066047668457,0.026744935661554337,20,0.0003773536025353072
894,0.9864314794540405,0.013568520545959473,1.3052256107330322,0.02648509107530117,20,0.0003773536025353072
895,0.9858608245849609,0.014139175415039062,1.3347293138504028,0.027345076203346252,20,0.0003773536025353072
896,0.9860218167304993,0.013978183269500732,1.3308135271072388,0.027146536856889725,20,0.0003773536025353072
897,0.9864226579666138,0.01357734203338623,1.3323978185653687,0.026765547692775726,20,0.0003773536025353072
898,0.9872024059295654,0.01279759407043457,1.3080930709838867,0.025750547647476196,20,0.0003773536025353072
899,0.9858772158622742,0.01412278413772583,1.3115599155426025,0.027097154408693314,20,0.0003773536025353072
900,0.9873601198196411,0.012639880180358887,1.2953518629074097,0.025466999039053917,20,0.0003773536025353072
901,0.9860867857933044,0.013913214206695557,1.3293501138687134,0.027067583054304123,20,0.0003773536025353072
902,0.9865849614143372,0.013415038585662842,1.3085312843322754,0.026366200298070908,20,0.0003773536025353072
903,0.9861787557601929,0.013821244239807129,1.319220781326294,0.026875238865613937,20,0.0003773536025353072
904,0.9868646264076233,0.013135373592376709,1.3227317333221436,0.02623133733868599,20,0.0003773536025353072
905,0.986905038356781,0.013094961643218994,1.2947794198989868,0.025911806151270866,20,0.0003773536025353072
906,0.9865906238555908,0.01340937614440918,1.3273563385009766,0.026548845693469048,20,0.0003773536025353072
907,0.9867507815361023,0.013249218463897705,1.2957549095153809,0.026074275374412537,20,0.0003773536025353072
908,0.9870644807815552,0.012935519218444824,1.2978452444076538,0.02578461542725563,20,0.0003773536025353072
909,0.9862292408943176,0.013770759105682373,1.3166025876998901,0.026799077168107033,20,0.0003773536025353072
910,0.9865478873252869,0.013452112674713135,1.3227633237838745,0.026545224711298943,20,0.0003773536025353072
911,0.9859672784805298,0.014032721519470215,1.335737943649292,0.02724977396428585,20,0.0003773536025353072
912,0.9864338040351868,0.013566195964813232,1.3160877227783203,0.026591410860419273,20,0.0003773536025353072
913,0.9860212802886963,0.013978719711303711,1.3250372409820557,0.027089305222034454,20,0.0003773536025353072
914,0.9866006970405579,0.013399302959442139,1.2968852519989014,0.026234161108732224,20,0.0003773536025353072
915,0.9861363768577576,0.013863623142242432,1.3364123106002808,0.027089111506938934,20,0.0003773536025353072
916,0.986745297908783,0.013254702091217041,1.3214645385742188,0.026336800307035446,20,0.0003773536025353072
917,0.9866854548454285,0.013314545154571533,1.303223729133606,0.026213636621832848,20,0.0003773536025353072
918,0.9861165285110474,0.013883471488952637,1.3178813457489014,0.02692345157265663,20,0.0003773536025353072
919,0.9858559966087341,0.01414400339126587,1.320628046989441,0.0272088423371315,20,0.0003773536025353072
920,0.9868956804275513,0.01310431957244873,1.336682677268982,0.026340104639530182,21,0.0003584859224085418
921,0.9867678284645081,0.013232171535491943,1.31108820438385,0.026210732758045197,21,0.0003584859224085418
922,0.9859490394592285,0.014050960540771484,1.3325574398040771,0.027236025780439377,21,0.0003584859224085418
923,0.9862273335456848,0.013772666454315186,1.3152093887329102,0.026787033304572105,21,0.0003584859224085418
924,0.987171471118927,0.012828528881072998,1.2993195056915283,0.025693438947200775,21,0.0003584859224085418
925,0.9861851930618286,0.013814806938171387,1.3200715780258179,0.026877373456954956,21,0.0003584859224085418
926,0.9872505068778992,0.01274949312210083,1.3142688274383545,0.02576468512415886,21,0.0003584859224085418
927,0.9859114289283752,0.014088571071624756,1.3325903415679932,0.02727358788251877,21,0.0003584859224085418
928,0.9859190583229065,0.014080941677093506,1.3206074237823486,0.02714620530605316,21,0.0003584859224085418
929,0.9864199161529541,0.013580083847045898,1.32346510887146,0.026678934693336487,21,0.0003584859224085418
930,0.9857208728790283,0.01427912712097168,1.3214640617370605,0.027350977063179016,21,0.0003584859224085418
931,0.9857100248336792,0.0142899751663208,1.3247686624526978,0.027394762262701988,21,0.0003584859224085418
932,0.9867833852767944,0.013216614723205566,1.3200205564498901,0.026284653693437576,21,0.0003584859224085418
933,0.9871044158935547,0.012895584106445312,1.3185230493545532,0.02595185860991478,21,0.0003584859224085418
934,0.9868724942207336,0.013127505779266357,1.3147227764129639,0.026143457740545273,21,0.0003584859224085418
935,0.9864593744277954,0.01354062557220459,1.3042235374450684,0.02644745446741581,21,0.0003584859224085418
936,0.9863460659980774,0.013653934001922607,1.3311688899993896,0.026829082518815994,21,0.0003584859224085418
937,0.9865033626556396,0.013496637344360352,1.3339403867721558,0.026701074093580246,21,0.0003584859224085418
938,0.98626309633255,0.013736903667449951,1.320160150527954,0.026801135390996933,21,0.0003584859224085418
939,0.9867225885391235,0.013277411460876465,1.3255335092544556,0.026399971917271614,21,0.0003584859224085418
940,0.9871213436126709,0.012878656387329102,1.3016941547393799,0.02576681226491928,21,0.0003584859224085418
941,0.9860551953315735,0.013944804668426514,1.328587293624878,0.02709122933447361,21,0.0003584859224085418
942,0.9862311482429504,0.01376885175704956,1.3109486103057861,0.026740647852420807,21,0.0003584859224085418
943,0.9862064123153687,0.013793587684631348,1.3275009393692017,0.026930660009384155,21,0.0003584859224085418
944,0.9868861436843872,0.013113856315612793,1.3098706007003784,0.026081424206495285,21,0.0003584859224085418
945,0.9863654375076294,0.013634562492370605,1.3418889045715332,0.0269171055406332,21,0.0003584859224085418
946,0.9870595335960388,0.012940466403961182,1.2970075607299805,0.025781136006116867,21,0.0003584859224085418
947,0.9866743683815002,0.013325631618499756,1.306792140007019,0.026260295882821083,21,0.0003584859224085418
948,0.9863301515579224,0.013669848442077637,1.3371226787567139,0.026904376223683357,21,0.0003584859224085418
949,0.9870853424072266,0.012914657592773438,1.326012372970581,0.02604563534259796,21,0.0003584859224085418
950,0.9869980812072754,0.01300191879272461,1.3234423398971558,0.026106324046850204,21,0.0003584859224085418
951,0.9868884086608887,0.013111591339111328,1.2957725524902344,0.02593820169568062,21,0.0003584859224085418
952,0.9865992069244385,0.013400793075561523,1.3137789964675903,0.026404574513435364,21,0.0003584859224085418
953,0.986840546131134,0.013159453868865967,1.3094784021377563,0.026122644543647766,21,0.0003584859224085418
954,0.9859591722488403,0.014040827751159668,1.3114726543426514,0.027015145868062973,21,0.0003584859224085418
955,0.9870980978012085,0.012901902198791504,1.284096121788025,0.025613844394683838,21,0.0003584859224085418
956,0.9866257905960083,0.0133742094039917,1.3225467205047607,0.02646593376994133,21,0.0003584859224085418
957,0.98599773645401,0.01400226354598999,1.2985341548919678,0.026847582310438156,21,0.0003584859224085418
958,0.9862873554229736,0.013712644577026367,1.319805383682251,0.026773571968078613,21,0.0003584859224085418
959,0.985952615737915,0.014047384262084961,1.3334606885910034,0.02724151685833931,21,0.0003584859224085418
960,0.9863816499710083,0.0136183500289917,1.314088225364685,0.02662304788827896,21,0.0003584859224085418
961,0.9873460531234741,0.012653946876525879,1.3069486618041992,0.025596894323825836,21,0.0003584859224085418
962,0.9867559671401978,0.013244032859802246,1.326522946357727,0.026376821100711823,21,0.0003584859224085418
963,0.9864622950553894,0.013537704944610596,1.2967029809951782,0.026369357481598854,21,0.0003584859224085418
964,0.9868492484092712,0.01315075159072876,1.2948293685913086,0.025967538356781006,21,0.0003584859224085418
965,0.9863324165344238,0.013667583465576172,1.3256535530090332,0.026787443086504936,21,0.0003584859224085418
966,0.986003041267395,0.01399695873260498,1.3299455642700195,0.027156444266438484,22,0.0003405616262881147
967,0.9870269298553467,0.01297307014465332,1.3047552108764648,0.025890890508890152,22,0.0003405616262881147
968,0.986808180809021,0.013191819190979004,1.3234461545944214,0.026294361799955368,22,0.0003405616262881147
969,0.9869911670684814,0.013008832931518555,1.3172049522399902,0.02605079486966133,22,0.0003405616262881147
970,0.986804187297821,0.013195812702178955,1.3324835300445557,0.026388689875602722,22,0.0003405616262881147
971,0.9865274429321289,0.013472557067871094,1.3133080005645752,0.026470910757780075,22,0.0003405616262881147
972,0.9861593246459961,0.013840675354003906,1.3249409198760986,0.026951678097248077,22,0.0003405616262881147
973,0.9864466786384583,0.013553321361541748,1.3273086547851562,0.026690874248743057,22,0.0003405616262881147
974,0.9865386486053467,0.01346135139465332,1.3030067682266235,0.026356805115938187,22,0.0003405616262881147
975,0.9869317412376404,0.01306825876235962,1.3128271102905273,0.026065846905112267,22,0.0003405616262881147
976,0.9860614538192749,0.013938546180725098,1.328441858291626,0.02708357945084572,22,0.0003405616262881147
977,0.986699104309082,0.013300895690917969,1.310576319694519,0.02627364918589592,22,0.0003405616262881147
978,0.9872811436653137,0.01271885633468628,1.314547061920166,0.025737136602401733,22,0.0003405616262881147
979,0.986513078212738,0.013486921787261963,1.3028171062469482,0.026380222290754318,22,0.0003405616262881147
980,0.9867666959762573,0.013233304023742676,1.3185904026031494,0.02628687396645546,22,0.0003405616262881147
981,0.9861484169960022,0.013851583003997803,1.3299201726913452,0.02701226994395256,22,0.0003405616262881147
982,0.9863426685333252,0.013657331466674805,1.309326410293579,0.026614021509885788,22,0.0003405616262881147
983,0.9864823222160339,0.013517677783966064,1.3017590045928955,0.026400091126561165,22,0.0003405616262881147
984,0.9867238402366638,0.013276159763336182,1.3053553104400635,0.026196951046586037,22,0.0003405616262881147
985,0.9869421124458313,0.013057887554168701,1.3243272304534912,0.026170581579208374,22,0.0003405616262881147
986,0.9863890409469604,0.01361095905303955,1.3047059774398804,0.02652190998196602,22,0.0003405616262881147
987,0.9873175621032715,0.012682437896728516,1.3124700784683228,0.025680314749479294,22,0.0003405616262881147
988,0.98602694272995,0.013973057270050049,1.3346282243728638,0.02717960998415947,22,0.0003405616262881147
989,0.9857860803604126,0.014213919639587402,1.3050053119659424,0.027121834456920624,22,0.0003405616262881147
990,0.986803412437439,0.013196587562561035,1.3121302127838135,0.02618592418730259,22,0.0003405616262881147
991,0.9867724180221558,0.013227581977844238,1.2970125675201416,0.026065431535243988,22,0.0003405616262881147
992,0.9869524836540222,0.013047516345977783,1.321302890777588,0.0261300690472126,22,0.0003405616262881147
