Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
127,0.9772931337356567,0.02270686626434326,1.3206994533538818,0.03568679094314575,8,0.0006983372960937497
128,0.976836085319519,0.023163914680480957,1.3450311422348022,0.036382585763931274,8,0.0006983372960937497
129,0.9775310754776001,0.022468924522399902,1.3067907094955444,0.035312142223119736,8,0.0006983372960937497
130,0.9772328734397888,0.02276712656021118,1.36923086643219,0.036231763660907745,8,0.0006983372960937497
131,0.9741931557655334,0.025806844234466553,1.3512005805969238,0.03906078264117241,8,0.0006983372960937497
132,0.9756945967674255,0.024305403232574463,1.3432724475860596,0.037495072931051254,8,0.0006983372960937497
133,0.9756475687026978,0.024352431297302246,1.3582745790481567,0.03769165277481079,8,0.0006983372960937497
134,0.9765995144844055,0.023400485515594482,1.323095679283142,0.03639743849635124,8,0.0006983372960937497
135,0.9756078720092773,0.024392127990722656,1.3455946445465088,0.03760415315628052,8,0.0006983372960937497
136,0.9761232733726501,0.023876726627349854,1.3351620435714722,0.03698958083987236,8,0.0006983372960937497
137,0.9764726161956787,0.02352738380432129,1.3417479991912842,0.03670958802103996,8,0.0006983372960937497
138,0.9761184453964233,0.02388155460357666,1.3629179000854492,0.03727191686630249,8,0.0006983372960937497
139,0.9778194427490234,0.022180557250976562,1.3327176570892334,0.03528592735528946,8,0.0006983372960937497
140,0.9763177037239075,0.02368229627609253,1.3132367134094238,0.03657784312963486,8,0.0006983372960937497
141,0.9753124117851257,0.024687588214874268,1.3408458232879639,0.037849172949790955,8,0.0006983372960937497
142,0.9773762822151184,0.022623717784881592,1.3192189931869507,0.03558967262506485,8,0.0006983372960937497
144,0.9774067997932434,0.022593200206756592,1.3605207204818726,0.0359724760055542,9,0.0006634204312890621
145,0.9774060249328613,0.022593975067138672,1.3211002349853516,0.03557903692126274,9,0.0006634204312890621
146,0.9753425717353821,0.02465742826461792,1.3540894985198975,0.0379517488181591,9,0.0006634204312890621
147,0.9755518436431885,0.024448156356811523,1.3415532112121582,0.0376192070543766,9,0.0006634204312890621
148,0.9768514037132263,0.02314859628677368,1.3356995582580566,0.036274105310440063,9,0.0006634204312890621
149,0.9728807806968689,0.027119219303131104,1.3478171825408936,0.04032620042562485,9,0.0006634204312890621
150,0.9778490662574768,0.022150933742523193,1.3621915578842163,0.03555133938789368,9,0.0006634204312890621
151,0.9761626720428467,0.02383732795715332,1.3535058498382568,0.03713401407003403,9,0.0006634204312890621
152,0.9779398441314697,0.022060155868530273,1.3320022821426392,0.035159576684236526,9,0.0006634204312890621
153,0.9776840806007385,0.022315919399261475,1.3412061929702759,0.03550482168793678,9,0.0006634204312890621
154,0.9778929352760315,0.022107064723968506,1.3405128717422485,0.035291124135255814,9,0.0006634204312890621
155,0.9778262972831726,0.022173702716827393,1.338263750076294,0.03533460199832916,9,0.0006634204312890621
156,0.9784073829650879,0.02159261703491211,1.3271125555038452,0.03464781492948532,9,0.0006634204312890621
157,0.9744446277618408,0.02555537223815918,1.3496894836425781,0.038796715438365936,9,0.0006634204312890621
158,0.9778977036476135,0.022102296352386475,1.3519985675811768,0.03540125861763954,9,0.0006634204312890621
159,0.9771067500114441,0.022893249988555908,1.332711935043335,0.03599143773317337,9,0.0006634204312890621
160,0.9797725677490234,0.020227432250976562,1.3706951141357422,0.033732108771800995,9,0.0006634204312890621
162,0.9776943325996399,0.022305667400360107,1.3201243877410889,0.035283852368593216,10,0.000630249409724609
163,0.9764832854270935,0.023516714572906494,1.352407455444336,0.03680562227964401,10,0.000630249409724609
164,0.979333758354187,0.02066624164581299,1.3370622396469116,0.033830203115940094,10,0.000630249409724609
165,0.9766577482223511,0.023342251777648926,1.315902590751648,0.036267854273319244,10,0.000630249409724609
166,0.9758030772209167,0.024196922779083252,1.3352571725845337,0.03730752319097519,10,0.000630249409724609
167,0.9774821400642395,0.022517859935760498,1.3325904607772827,0.03561858460307121,10,0.000630249409724609
168,0.977126955986023,0.02287304401397705,1.3415424823760986,0.03605973720550537,10,0.000630249409724609
169,0.9771267175674438,0.022873282432556152,1.3705263137817383,0.036349810659885406,10,0.000630249409724609
170,0.9760646224021912,0.023935377597808838,1.343548059463501,0.037131503224372864,10,0.000630249409724609
171,0.9769918918609619,0.023008108139038086,1.3138035535812378,0.03591606020927429,10,0.000630249409724609
172,0.9760147333145142,0.02398526668548584,1.3273825645446777,0.037019237875938416,10,0.000630249409724609
173,0.9779725670814514,0.022027432918548584,1.3393304347991943,0.035200461745262146,10,0.000630249409724609
174,0.9751683473587036,0.024831652641296387,1.302708387374878,0.03761041909456253,10,0.000630249409724609
175,0.9783223271369934,0.021677672863006592,1.3283493518829346,0.03474438935518265,10,0.000630249409724609
176,0.9779847860336304,0.02201521396636963,1.3402233123779297,0.03519729524850845,10,0.000630249409724609
177,0.9787358045578003,0.021264195442199707,1.3448518514633179,0.03450006991624832,10,0.000630249409724609
178,0.978309690952301,0.021690309047698975,1.3496445417404175,0.03496985137462616,10,0.000630249409724609
180,0.9784369468688965,0.021563053131103516,1.3190088272094727,0.034537509083747864,11,0.0005987369392383785
181,0.9773620963096619,0.022637903690338135,1.351139783859253,0.03592292219400406,11,0.0005987369392383785
182,0.9773951172828674,0.02260488271713257,1.3393890857696533,0.03577272593975067,11,0.0005987369392383785
183,0.9781657457351685,0.021834254264831543,1.3383495807647705,0.034999407827854156,11,0.0005987369392383785
184,0.9751641154289246,0.02483588457107544,1.3253533840179443,0.037841059267520905,11,0.0005987369392383785
185,0.9757240414619446,0.02427595853805542,1.3646610975265503,0.03767981007695198,11,0.0005987369392383785
186,0.9790048599243164,0.020995140075683594,1.3290528059005737,0.03407571464776993,11,0.0005987369392383785
187,0.9764291644096375,0.02357083559036255,1.3376432657241821,0.03671155869960785,11,0.0005987369392383785
188,0.9793857336044312,0.020614266395568848,1.3249677419662476,0.033657800406217575,11,0.0005987369392383785
189,0.9779524207115173,0.022047579288482666,1.3315469026565552,0.03514257073402405,11,0.0005987369392383785
190,0.9784533977508545,0.021546602249145508,1.3264764547348022,0.034595899283885956,11,0.0005987369392383785
191,0.9777523875236511,0.022247612476348877,1.324269413948059,0.03526782989501953,11,0.0005987369392383785
192,0.9778415560722351,0.022158443927764893,1.3270667791366577,0.03520752862095833,11,0.0005987369392383785
193,0.9772360920906067,0.02276390790939331,1.352750539779663,0.036063775420188904,11,0.0005987369392383785
194,0.9777400493621826,0.022259950637817383,1.344050645828247,0.035477858036756516,11,0.0005987369392383785
195,0.9773377776145935,0.022662222385406494,1.3601844310760498,0.036037445068359375,11,0.0005987369392383785
196,0.9790774583816528,0.020922541618347168,1.3607228994369507,0.03432054445147514,11,0.0005987369392383785
198,0.9757300019264221,0.02426999807357788,1.3214353322982788,0.037241652607917786,12,0.0005688000922764595
199,0.9790948629379272,0.020905137062072754,1.3392254114151,0.034088339656591415,12,0.0005688000922764595
200,0.9774894714355469,0.022510528564453125,1.3448147773742676,0.03573357313871384,12,0.0005688000922764595
201,0.9793030023574829,0.02069699764251709,1.3467100858688354,0.03395712748169899,12,0.0005688000922764595
202,0.9777324795722961,0.022267520427703857,1.3210804462432861,0.03525564819574356,12,0.0005688000922764595
203,0.9764939546585083,0.0235060453414917,1.3415685892105103,0.036686670035123825,12,0.0005688000922764595
204,0.9779578447341919,0.022042155265808105,1.3327772617340088,0.035149507224559784,12,0.0005688000922764595
205,0.97760409116745,0.02239590883255005,1.339692234992981,0.03556887060403824,12,0.0005688000922764595
206,0.9779537320137024,0.022046267986297607,1.3220438957214355,0.03504624217748642,12,0.0005688000922764595
207,0.9774911999702454,0.02250880002975464,1.3180077075958252,0.035463787615299225,12,0.0005688000922764595
208,0.9760186672210693,0.023981332778930664,1.3605713844299316,0.03734723478555679,12,0.0005688000922764595
209,0.9771943688392639,0.022805631160736084,1.3561289310455322,0.0361388623714447,12,0.0005688000922764595
210,0.978101909160614,0.021898090839385986,1.3009271621704102,0.03468838334083557,12,0.0005688000922764595
211,0.9771547913551331,0.022845208644866943,1.3451743125915527,0.036068499088287354,12,0.0005688000922764595
212,0.9782235026359558,0.02177649736404419,1.3152207136154175,0.03471093997359276,12,0.0005688000922764595
213,0.9793900847434998,0.020609915256500244,1.352907657623291,0.0339328907430172,12,0.0005688000922764595
214,0.9795798063278198,0.020420193672180176,1.3222403526306152,0.03343839570879936,12,0.0005688000922764595
216,0.9790903329849243,0.020909667015075684,1.3180153369903564,0.033880725502967834,13,0.0005403600876626365
217,0.9776135683059692,0.02238643169403076,1.3148272037506104,0.035310838371515274,13,0.0005403600876626365
218,0.976946234703064,0.023053765296936035,1.3276628255844116,0.03609985485672951,13,0.0005403600876626365
219,0.9774487018585205,0.022551298141479492,1.3277868032455444,0.03560365363955498,13,0.0005403600876626365
220,0.9770774841308594,0.022922515869140625,1.3321994543075562,0.036015287041664124,13,0.0005403600876626365
221,0.9777871370315552,0.022212862968444824,1.327622413635254,0.03526695817708969,13,0.0005403600876626365
222,0.9787359237670898,0.021264076232910156,1.3468899726867676,0.034520335495471954,13,0.0005403600876626365
223,0.9792168140411377,0.020783185958862305,1.3286147117614746,0.03386150300502777,13,0.0005403600876626365
224,0.9782298803329468,0.021770119667053223,1.336713433265686,0.03491955250501633,13,0.0005403600876626365
225,0.9782480001449585,0.021751999855041504,1.3199917078018188,0.03473439812660217,13,0.0005403600876626365
226,0.9766422510147095,0.023357748985290527,1.3584964275360107,0.03670913726091385,13,0.0005403600876626365
227,0.9782924652099609,0.021707534790039062,1.353429913520813,0.03502475842833519,13,0.0005403600876626365
228,0.9784450531005859,0.021554946899414062,1.3274617195129395,0.034614015370607376,13,0.0005403600876626365
229,0.9797864556312561,0.020213544368743896,1.3300158977508545,0.033311568200588226,13,0.0005403600876626365
230,0.9792314767837524,0.02076852321624756,1.3231732845306396,0.03379257023334503,13,0.0005403600876626365
231,0.9789745211601257,0.021025478839874268,1.333762764930725,0.03415285050868988,13,0.0005403600876626365
232,0.9765080809593201,0.02349191904067993,1.344555377960205,0.03670255467295647,13,0.0005403600876626365
234,0.9784116148948669,0.021588385105133057,1.3619276285171509,0.034991778433322906,14,0.0005133420832795047
235,0.979042112827301,0.020957887172698975,1.3262925148010254,0.03401123359799385,14,0.0005133420832795047
236,0.9793146252632141,0.02068537473678589,1.326767921447754,0.03374619781970978,14,0.0005133420832795047
237,0.9788326621055603,0.021167337894439697,1.3441534042358398,0.034397199749946594,14,0.0005133420832795047
238,0.9778740406036377,0.022125959396362305,1.3259769678115845,0.03516446799039841,14,0.0005133420832795047
239,0.9794949293136597,0.020505070686340332,1.3220714330673218,0.033520735800266266,14,0.0005133420832795047
240,0.9776298403739929,0.02237015962600708,1.3290932178497314,0.035437390208244324,14,0.0005133420832795047
241,0.9782251119613647,0.021774888038635254,1.2905762195587158,0.03446289896965027,14,0.0005133420832795047
242,0.9792214632034302,0.020778536796569824,1.3238776922225952,0.03380952775478363,14,0.0005133420832795047
243,0.9768152236938477,0.023184776306152344,1.355928659439087,0.036512214690446854,14,0.0005133420832795047
244,0.975995659828186,0.024004340171813965,1.3258944749832153,0.03702324256300926,14,0.0005133420832795047
245,0.9788368940353394,0.021163105964660645,1.330405831336975,0.034255534410476685,14,0.0005133420832795047
246,0.9776710867881775,0.02232891321182251,1.3406189680099487,0.035511814057826996,14,0.0005133420832795047
247,0.9777247905731201,0.022275209426879883,1.3491089344024658,0.035543546080589294,14,0.0005133420832795047
248,0.9783981442451477,0.021601855754852295,1.3412137031555176,0.034797973930835724,14,0.0005133420832795047
249,0.9783808588981628,0.021619141101837158,1.3502601385116577,0.03490555286407471,14,0.0005133420832795047
250,0.9795829653739929,0.02041703462600708,1.322057843208313,0.033433444797992706,14,0.0005133420832795047
252,0.9773709177970886,0.022629082202911377,1.3446658849716187,0.03584945201873779,15,0.00048767497911552944
253,0.9775288105010986,0.022471189498901367,1.3478825092315674,0.03572530299425125,15,0.00048767497911552944
254,0.980446994304657,0.019553005695343018,1.3213244676589966,0.032570719718933105,15,0.00048767497911552944
255,0.9790933132171631,0.020906686782836914,1.3468719720840454,0.03416633978486061,15,0.00048767497911552944
256,0.977820873260498,0.022179126739501953,1.2932404279708862,0.034889739006757736,15,0.00048767497911552944
257,0.9787652492523193,0.021234750747680664,1.341410756111145,0.034436509013175964,15,0.00048767497911552944
258,0.9774967432022095,0.022503256797790527,1.315489411354065,0.035433121025562286,15,0.00048767497911552944
259,0.978018581867218,0.021981418132781982,1.3177279233932495,0.034938883036375046,15,0.00048767497911552944
260,0.9778870940208435,0.022112905979156494,1.3243576288223267,0.03513535112142563,15,0.00048767497911552944
261,0.979409396648407,0.020590603351593018,1.3420803546905518,0.03380550071597099,15,0.00048767497911552944
262,0.9768661260604858,0.02313387393951416,1.312085747718811,0.03602339327335358,15,0.00048767497911552944
263,0.9788600206375122,0.021139979362487793,1.3133963346481323,0.03406254202127457,15,0.00048767497911552944
264,0.9782345294952393,0.021765470504760742,1.3197147846221924,0.03474496304988861,15,0.00048767497911552944
265,0.979028582572937,0.02097141742706299,1.3384525775909424,0.034146230667829514,15,0.00048767497911552944
266,0.9772806167602539,0.022719383239746094,1.3188344240188599,0.035680532455444336,15,0.00048767497911552944
267,0.9782322645187378,0.021767735481262207,1.315988302230835,0.03470993787050247,15,0.00048767497911552944
268,0.9796173572540283,0.02038264274597168,1.3462817668914795,0.03364163637161255,15,0.00048767497911552944
270,0.9793131947517395,0.020686805248260498,1.3237155675888062,0.033717092126607895,16,0.00046329123015975297
271,0.9783951640129089,0.021604835987091064,1.3285318613052368,0.034674108028411865,16,0.00046329123015975297
272,0.9795587062835693,0.020441293716430664,1.315171241760254,0.033388592302799225,16,0.00046329123015975297
273,0.9791317582130432,0.020868241786956787,1.3145930767059326,0.0338054895401001,16,0.00046329123015975297
274,0.9783880114555359,0.02161198854446411,1.3702137470245361,0.035098008811473846,16,0.00046329123015975297
275,0.9791380167007446,0.02086198329925537,1.3644450902938843,0.03429781273007393,16,0.00046329123015975297
276,0.9778462648391724,0.022153735160827637,1.3503457307815552,0.03543565422296524,16,0.00046329123015975297
277,0.9785323143005371,0.02146768569946289,1.3147386312484741,0.034400396049022675,16,0.00046329123015975297
278,0.9768537282943726,0.02314627170562744,1.3494091033935547,0.03640890121459961,16,0.00046329123015975297
279,0.9799413681030273,0.020058631896972656,1.349530577659607,0.033353351056575775,16,0.00046329123015975297
280,0.9785664081573486,0.021433591842651367,1.338578701019287,0.03460504114627838,16,0.00046329123015975297
281,0.9787431359291077,0.021256864070892334,1.3098840713500977,0.03414313495159149,16,0.00046329123015975297
282,0.9793215990066528,0.020678400993347168,1.3375632762908936,0.033847250044345856,16,0.00046329123015975297
283,0.9770732522010803,0.022926747798919678,1.3192139863967896,0.03588961809873581,16,0.00046329123015975297
284,0.980226457118988,0.019773542881011963,1.3386410474777222,0.032962217926979065,16,0.00046329123015975297
285,0.9776638746261597,0.022336125373840332,1.3026845455169678,0.03513960912823677,16,0.00046329123015975297
286,0.9776434898376465,0.022356510162353516,1.3243311643600464,0.035376258194446564,16,0.00046329123015975297
288,0.9797449111938477,0.020255088806152344,1.333029866218567,0.0333828367292881,17,0.0004401266686517653
289,0.9774671196937561,0.022532880306243896,1.3355586528778076,0.03566313907504082,17,0.0004401266686517653
290,0.977965235710144,0.022034764289855957,1.3465570211410522,0.03527998924255371,17,0.0004401266686517653
291,0.9793670773506165,0.020632922649383545,1.3166987895965576,0.03359358012676239,17,0.0004401266686517653
292,0.9773707985877991,0.022629201412200928,1.3152073621749878,0.03555498272180557,17,0.0004401266686517653
293,0.9803214073181152,0.019678592681884766,1.3455520868301392,0.03293732553720474,17,0.0004401266686517653
294,0.978043258190155,0.02195674180984497,1.3085676431655884,0.03482285141944885,17,0.0004401266686517653
295,0.9787760972976685,0.021223902702331543,1.322648048400879,0.034238144755363464,17,0.0004401266686517653
296,0.9766879677772522,0.023312032222747803,1.3239750862121582,0.036318663507699966,17,0.0004401266686517653
297,0.9804510474205017,0.01954895257949829,1.3259549140930176,0.032613009214401245,17,0.0004401266686517653
298,0.9806585907936096,0.01934140920639038,1.3115708827972412,0.032263703644275665,17,0.0004401266686517653
299,0.9788859486579895,0.021114051342010498,1.358539342880249,0.03448830544948578,17,0.0004401266686517653
300,0.9781818389892578,0.021818161010742188,1.321516513824463,0.034815143793821335,17,0.0004401266686517653
301,0.9790454506874084,0.020954549312591553,1.3302104473114014,0.03404710814356804,17,0.0004401266686517653
