Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
900,0.9931836724281311,0.0068163275718688965,1.2714085578918457,0.01946225017309189,51,7.69449752767131e-05
901,0.9932359457015991,0.006764054298400879,1.2682323455810547,0.01937873661518097,51,7.69449752767131e-05
902,0.9933453798294067,0.006654620170593262,1.2698664665222168,0.019286738708615303,51,7.69449752767131e-05
903,0.9932785630226135,0.006721436977386475,1.2629179954528809,0.01928340271115303,51,7.69449752767131e-05
904,0.9928116202354431,0.007188379764556885,1.2754675149917603,0.019871171563863754,51,7.69449752767131e-05
905,0.9929456114768982,0.007054388523101807,1.2780598402023315,0.01976444199681282,51,7.69449752767131e-05
906,0.993310809135437,0.006689190864562988,1.257758378982544,0.019199881702661514,51,7.69449752767131e-05
907,0.9931474328041077,0.006852567195892334,1.2696170806884766,0.019480211660265923,51,7.69449752767131e-05
908,0.9933280348777771,0.0066719651222229,1.2559475898742676,0.01916472055017948,51,7.69449752767131e-05
909,0.9933487176895142,0.00665128231048584,1.273779273033142,0.019322561100125313,51,7.69449752767131e-05
910,0.9934468865394592,0.0065531134605407715,1.2648506164550781,0.019136087968945503,51,7.69449752767131e-05
911,0.9929506182670593,0.007049381732940674,1.2734699249267578,0.019713588058948517,51,7.69449752767131e-05
912,0.993599534034729,0.006400465965270996,1.257589340209961,0.018912354484200478,51,7.69449752767131e-05
913,0.9933227896690369,0.006677210330963135,1.257401943206787,0.019184457138180733,51,7.69449752767131e-05
914,0.9932910203933716,0.006708979606628418,1.258771538734436,0.019229605793952942,51,7.69449752767131e-05
915,0.9932552576065063,0.006744742393493652,1.2486646175384521,0.019163940101861954,51,7.69449752767131e-05
916,0.9929145574569702,0.007085442543029785,1.2593244314193726,0.01960783265531063,51,7.69449752767131e-05
917,0.9927741289138794,0.0072258710861206055,1.2642821073532104,0.019796432927250862,51,7.69449752767131e-05
918,0.9931560754776001,0.006843924522399902,1.258826494216919,0.019363749772310257,52,7.309772651287744e-05
919,0.993322491645813,0.006677508354187012,1.2569092512130737,0.019179824739694595,52,7.309772651287744e-05
920,0.9934753775596619,0.006524622440338135,1.2557737827301025,0.019017113372683525,52,7.309772651287744e-05
921,0.9935786128044128,0.006421387195587158,1.2559894323349,0.01891706883907318,52,7.309772651287744e-05
922,0.9933573603630066,0.006642639636993408,1.2672100067138672,0.019248314201831818,52,7.309772651287744e-05
923,0.9930500984191895,0.006949901580810547,1.2681362628936768,0.0195617638528347,52,7.309772651287744e-05
924,0.9931671023368835,0.006832897663116455,1.2664246559143066,0.019428815692663193,52,7.309772651287744e-05
925,0.9931715130805969,0.006828486919403076,1.274507999420166,0.019505281001329422,52,7.309772651287744e-05
926,0.9932413101196289,0.006758689880371094,1.2683016061782837,0.019374117255210876,52,7.309772651287744e-05
927,0.9931391477584839,0.006860852241516113,1.2744172811508179,0.019536416977643967,52,7.309772651287744e-05
928,0.9931448698043823,0.006855130195617676,1.271532416343689,0.019501902163028717,52,7.309772651287744e-05
929,0.9930691123008728,0.006930887699127197,1.2604544162750244,0.01946612261235714,52,7.309772651287744e-05
930,0.9932378530502319,0.006762146949768066,1.2650327682495117,0.01934485323727131,52,7.309772651287744e-05
931,0.9929476380348206,0.007052361965179443,1.2744685411453247,0.019726522266864777,52,7.309772651287744e-05
932,0.9931679368019104,0.0068320631980896,1.2679649591445923,0.019443392753601074,52,7.309772651287744e-05
933,0.9934872388839722,0.006512761116027832,1.2706210613250732,0.019153844565153122,52,7.309772651287744e-05
934,0.9927993416786194,0.007200658321380615,1.2712584733963013,0.019841236993670464,52,7.309772651287744e-05
935,0.9932740330696106,0.006725966930389404,1.257380485534668,0.019232511520385742,52,7.309772651287744e-05
936,0.9935645461082458,0.00643545389175415,1.244615912437439,0.01881725713610649,53,6.944284018723356e-05
937,0.9933273196220398,0.006672680377960205,1.2659599781036377,0.01926555298268795,53,6.944284018723356e-05
938,0.9933692812919617,0.00663071870803833,1.2529261112213135,0.019093671813607216,53,6.944284018723356e-05
939,0.9931191205978394,0.0068808794021606445,1.2521895170211792,0.019333966076374054,53,6.944284018723356e-05
940,0.9929520487785339,0.0070479512214660645,1.2825093269348145,0.01980256475508213,53,6.944284018723356e-05
941,0.9933702945709229,0.0066297054290771484,1.2658065557479858,0.0192214734852314,53,6.944284018723356e-05
942,0.9931979179382324,0.006802082061767578,1.2685484886169434,0.01941954530775547,53,6.944284018723356e-05
943,0.993492603302002,0.006507396697998047,1.2703404426574707,0.019145727157592773,53,6.944284018723356e-05
944,0.9932609796524048,0.006739020347595215,1.2573537826538086,0.019245168194174767,53,6.944284018723356e-05
945,0.9930102229118347,0.006989777088165283,1.2584490776062012,0.019504370167851448,53,6.944284018723356e-05
946,0.9932266473770142,0.00677335262298584,1.2768771648406982,0.019474390894174576,53,6.944284018723356e-05
947,0.9929307103157043,0.007069289684295654,1.28109872341156,0.019809583202004433,53,6.944284018723356e-05
948,0.9930620789527893,0.006937921047210693,1.2735906839370728,0.019604448229074478,53,6.944284018723356e-05
949,0.993177056312561,0.006822943687438965,1.283131718635559,0.01958603225648403,53,6.944284018723356e-05
950,0.9934917092323303,0.006508290767669678,1.2501312494277954,0.018944520503282547,53,6.944284018723356e-05
951,0.9931535124778748,0.006846487522125244,1.2673349380493164,0.01945137232542038,53,6.944284018723356e-05
952,0.9931468367576599,0.006853163242340088,1.2583476305007935,0.019368108361959457,53,6.944284018723356e-05
953,0.9932084679603577,0.006791532039642334,1.2734028100967407,0.01945764385163784,53,6.944284018723356e-05
954,0.9931135177612305,0.006886482238769531,1.2703555822372437,0.01952117308974266,54,6.597069817787189e-05
955,0.9931217432022095,0.006878256797790527,1.2687331438064575,0.01949680596590042,54,6.597069817787189e-05
956,0.9932146668434143,0.006785333156585693,1.2725739479064941,0.019443217664957047,54,6.597069817787189e-05
957,0.9932523965835571,0.006747603416442871,1.265742301940918,0.019337549805641174,54,6.597069817787189e-05
958,0.9935954213142395,0.006404578685760498,1.2458200454711914,0.01879873313009739,54,6.597069817787189e-05
959,0.9932404160499573,0.006759583950042725,1.2676655054092407,0.019368642941117287,54,6.597069817787189e-05
960,0.9933850765228271,0.0066149234771728516,1.2639864683151245,0.019188638776540756,54,6.597069817787189e-05
961,0.9933961629867554,0.006603837013244629,1.2551047801971436,0.01908884570002556,54,6.597069817787189e-05
962,0.9933883547782898,0.006611645221710205,1.2608999013900757,0.01915452629327774,54,6.597069817787189e-05
963,0.9930023550987244,0.006997644901275635,1.2724603414535522,0.019652271643280983,54,6.597069817787189e-05
964,0.9933605194091797,0.0066394805908203125,1.2630375623703003,0.019203461706638336,54,6.597069817787189e-05
965,0.9926458597183228,0.007354140281677246,1.2712469100952148,0.019993066787719727,54,6.597069817787189e-05
966,0.9933503866195679,0.006649613380432129,1.2683939933776855,0.01926705613732338,54,6.597069817787189e-05
967,0.9930586218833923,0.006941378116607666,1.2727488279342651,0.01959945261478424,54,6.597069817787189e-05
968,0.9934155344963074,0.006584465503692627,1.2726225852966309,0.01924484595656395,54,6.597069817787189e-05
969,0.9928672313690186,0.007132768630981445,1.2670001983642578,0.019731443375349045,54,6.597069817787189e-05
970,0.9934812188148499,0.0065187811851501465,1.249477744102478,0.018948370590806007,54,6.597069817787189e-05
971,0.9935428500175476,0.006457149982452393,1.2379428148269653,0.018772006034851074,54,6.597069817787189e-05
972,0.9932061433792114,0.006793856620788574,1.2789603471755981,0.019515521824359894,55,6.267216326897829e-05
973,0.9934458136558533,0.0065541863441467285,1.2654048204421997,0.019142691045999527,55,6.267216326897829e-05
974,0.9930480122566223,0.0069519877433776855,1.2555910348892212,0.019438378512859344,55,6.267216326897829e-05
975,0.9932721257209778,0.006727874279022217,1.2685458660125732,0.019346054643392563,55,6.267216326897829e-05
976,0.9931548833847046,0.00684511661529541,1.2562695741653442,0.019339360296726227,55,6.267216326897829e-05
977,0.9932498931884766,0.0067501068115234375,1.2627805471420288,0.01931041106581688,55,6.267216326897829e-05
978,0.9932752847671509,0.006724715232849121,1.2487212419509888,0.019144680351018906,55,6.267216326897829e-05
979,0.9929784536361694,0.007021546363830566,1.2812936305999756,0.019764266908168793,55,6.267216326897829e-05
980,0.9933024644851685,0.006697535514831543,1.252204179763794,0.019152602180838585,55,6.267216326897829e-05
981,0.9931113719940186,0.006888628005981445,1.2728649377822876,0.019548390060663223,55,6.267216326897829e-05
982,0.9936179518699646,0.0063820481300354,1.2605663537979126,0.018923891708254814,55,6.267216326897829e-05
983,0.9933225512504578,0.006677448749542236,1.2507349252700806,0.01911802403628826,55,6.267216326897829e-05
984,0.993018388748169,0.006981611251831055,1.2804325819015503,0.01971612125635147,55,6.267216326897829e-05
985,0.99312424659729,0.006875753402709961,1.2669014930725098,0.019476011395454407,55,6.267216326897829e-05
986,0.9932947754859924,0.006705224514007568,1.2734004259109497,0.019372176378965378,55,6.267216326897829e-05
987,0.9931705594062805,0.006829440593719482,1.2625155448913574,0.019386300817131996,55,6.267216326897829e-05
988,0.993425726890564,0.006574273109436035,1.2563287019729614,0.01907181739807129,55,6.267216326897829e-05
989,0.9936894178390503,0.006310582160949707,1.2630650997161865,0.01887812651693821,55,6.267216326897829e-05
990,0.9932433366775513,0.0067566633224487305,1.2686583995819092,0.01937568187713623,56,5.953855510552937e-05
991,0.9932904243469238,0.006709575653076172,1.2742273807525635,0.019384752959012985,56,5.953855510552937e-05
992,0.9932169914245605,0.006783008575439453,1.2715890407562256,0.019431069493293762,56,5.953855510552937e-05
993,0.9929920434951782,0.007007956504821777,1.2711330652236938,0.019649207592010498,56,5.953855510552937e-05
994,0.9933392405509949,0.006660759449005127,1.2551839351654053,0.019145991653203964,56,5.953855510552937e-05
995,0.9935798645019531,0.006420135498046875,1.2471073865890503,0.018827008083462715,56,5.953855510552937e-05
996,0.9936228394508362,0.006377160549163818,1.2499723434448242,0.018813112750649452,56,5.953855510552937e-05
997,0.993315577507019,0.006684422492980957,1.2721768617630005,0.019339347258210182,56,5.953855510552937e-05
998,0.9929207563400269,0.0070792436599731445,1.2649977207183838,0.01965842768549919,56,5.953855510552937e-05
999,0.9928063154220581,0.0071936845779418945,1.2782031297683716,0.01990377902984619,56,5.953855510552937e-05
1000,0.9932225942611694,0.006777405738830566,1.2702069282531738,0.01941170170903206,56,5.953855510552937e-05
1001,0.9930203557014465,0.006979644298553467,1.2699016332626343,0.019608864560723305,56,5.953855510552937e-05
1002,0.993329644203186,0.006670355796813965,1.264701008796692,0.01925066113471985,56,5.953855510552937e-05
1003,0.9932259321212769,0.0067740678787231445,1.2679758071899414,0.019386084750294685,56,5.953855510552937e-05
1004,0.9935570359230042,0.00644296407699585,1.249883770942688,0.01887737214565277,56,5.953855510552937e-05
1005,0.9932286739349365,0.0067713260650634766,1.2613983154296875,0.019317595288157463,56,5.953855510552937e-05
1006,0.9932218790054321,0.006778120994567871,1.255763053894043,0.019267970696091652,56,5.953855510552937e-05
1007,0.9933221340179443,0.006677865982055664,1.26932954788208,0.019304383546113968,56,5.953855510552937e-05
1008,0.9934712052345276,0.006528794765472412,1.2512203454971313,0.01897571049630642,57,5.65616273502529e-05
1009,0.9933854341506958,0.006614565849304199,1.265106201171875,0.01919948123395443,57,5.65616273502529e-05
1010,0.9934953451156616,0.006504654884338379,1.2635066509246826,0.01907467469573021,57,5.65616273502529e-05
1011,0.9933247566223145,0.006675243377685547,1.2686139345169067,0.019294630736112595,57,5.65616273502529e-05
1012,0.9931108355522156,0.006889164447784424,1.2612355947494507,0.01943262852728367,57,5.65616273502529e-05
1013,0.9936935901641846,0.00630640983581543,1.246172308921814,0.01870506815612316,57,5.65616273502529e-05
1014,0.9934512972831726,0.006548702716827393,1.2515175342559814,0.018998391926288605,57,5.65616273502529e-05
1015,0.9931833744049072,0.0068166255950927734,1.2695783376693726,0.019444242119789124,57,5.65616273502529e-05
1016,0.9934099912643433,0.006590008735656738,1.2653228044509888,0.019177336245775223,57,5.65616273502529e-05
1017,0.9930886030197144,0.0069113969802856445,1.2740920782089233,0.01958320289850235,57,5.65616273502529e-05
1018,0.9926662445068359,0.0073337554931640625,1.2656731605529785,0.01991714909672737,57,5.65616273502529e-05
1019,0.9932047128677368,0.006795287132263184,1.2651617527008057,0.01937895268201828,57,5.65616273502529e-05
1020,0.9930087327957153,0.006991267204284668,1.2695059776306152,0.019616413861513138,57,5.65616273502529e-05
1021,0.9930413365364075,0.006958663463592529,1.274239420890808,0.01963147148489952,57,5.65616273502529e-05
1022,0.9929723143577576,0.007027685642242432,1.2815645933151245,0.019773054867982864,57,5.65616273502529e-05
1023,0.9932719469070435,0.006728053092956543,1.2637379169464111,0.01929815113544464,57,5.65616273502529e-05
1024,0.9935176372528076,0.006482362747192383,1.2512998580932617,0.01893053762614727,57,5.65616273502529e-05
1025,0.9930878281593323,0.006912171840667725,1.2702757120132446,0.01954580657184124,57,5.65616273502529e-05
1026,0.9934251308441162,0.006574869155883789,1.2567144632339478,0.019076265394687653,58,5.373354598274025e-05
1027,0.9934923648834229,0.0065076351165771484,1.2644351720809937,0.019086910411715508,58,5.373354598274025e-05
1028,0.9931508302688599,0.006849169731140137,1.2755314111709595,0.019535992294549942,58,5.373354598274025e-05
1029,0.9934669733047485,0.006533026695251465,1.253555178642273,0.01900324784219265,58,5.373354598274025e-05
1030,0.993169367313385,0.00683063268661499,1.2660094499588013,0.019422421231865883,58,5.373354598274025e-05
1031,0.9932665824890137,0.006733417510986328,1.2702914476394653,0.01936899684369564,58,5.373354598274025e-05
1032,0.9931639432907104,0.006836056709289551,1.27048921585083,0.01947258785367012,58,5.373354598274025e-05
1033,0.9935882091522217,0.00641179084777832,1.2513070106506348,0.018860742449760437,58,5.373354598274025e-05
1034,0.9931782484054565,0.006821751594543457,1.2675422430038452,0.019428957253694534,58,5.373354598274025e-05
1035,0.9933224320411682,0.006677567958831787,1.2603086233139038,0.019213877618312836,58,5.373354598274025e-05
1036,0.9933125972747803,0.0066874027252197266,1.262111783027649,0.01924164593219757,58,5.373354598274025e-05
1037,0.9932724833488464,0.0067275166511535645,1.2600215673446655,0.019260456785559654,58,5.373354598274025e-05
1038,0.9929007291793823,0.007099270820617676,1.2674189805984497,0.019702468067407608,58,5.373354598274025e-05
1039,0.9934087991714478,0.006591200828552246,1.270425796508789,0.019229546189308167,58,5.373354598274025e-05
1040,0.9935582876205444,0.006441712379455566,1.262616753578186,0.01900346204638481,58,5.373354598274025e-05
1041,0.992984414100647,0.007015585899353027,1.2531037330627441,0.01947646774351597,58,5.373354598274025e-05
1042,0.9929717183113098,0.0070282816886901855,1.2775750160217285,0.019733749330043793,58,5.373354598274025e-05
1043,0.99267578125,0.00732421875,1.2649246454238892,0.01990022324025631,58,5.373354598274025e-05
1044,0.9931445121765137,0.006855487823486328,1.2702984809875488,0.019489917904138565,59,5.104686868360323e-05
1045,0.993218183517456,0.006781816482543945,1.2677351236343384,0.01939135044813156,59,5.104686868360323e-05
1046,0.9929375052452087,0.00706249475479126,1.283397912979126,0.019825849682092667,59,5.104686868360323e-05
1047,0.9932816028594971,0.00671839714050293,1.2559657096862793,0.019210871309041977,59,5.104686868360323e-05
1048,0.9930936098098755,0.006906390190124512,1.2751637697219849,0.01958896405994892,59,5.104686868360323e-05
1049,0.9934659600257874,0.0065340399742126465,1.2658531665802002,0.01912723109126091,59,5.104686868360323e-05
1050,0.9935626983642578,0.0064373016357421875,1.2567033767700195,0.01893996074795723,59,5.104686868360323e-05
1051,0.993340253829956,0.006659746170043945,1.2641502618789673,0.01923465169966221,59,5.104686868360323e-05
1052,0.9932584166526794,0.006741583347320557,1.2629352807998657,0.019303519278764725,59,5.104686868360323e-05
1053,0.9930186867713928,0.006981313228607178,1.25554621219635,0.019466962665319443,59,5.104686868360323e-05
1054,0.9931449294090271,0.0068550705909729,1.2590746879577637,0.019377266988158226,59,5.104686868360323e-05
1055,0.9934514164924622,0.006548583507537842,1.264767050743103,0.01913076639175415,59,5.104686868360323e-05
1056,0.9932278394699097,0.006772160530090332,1.266542673110962,0.019369864836335182,59,5.104686868360323e-05
1057,0.9932435154914856,0.006756484508514404,1.2638378143310547,0.019327297806739807,59,5.104686868360323e-05
1058,0.993046224117279,0.006953775882720947,1.2578269243240356,0.019462507218122482,59,5.104686868360323e-05
1059,0.993499755859375,0.006500244140625,1.2599835395812988,0.01903507672250271,59,5.104686868360323e-05
1060,0.9934012293815613,0.006598770618438721,1.2459088563919067,0.018991870805621147,59,5.104686868360323e-05
1061,0.9935103058815002,0.006489694118499756,1.2914605140686035,0.01933940127491951,59,5.104686868360323e-05
1062,0.9934247732162476,0.006575226783752441,1.269896388053894,0.01920843869447708,60,4.849452524942307e-05
1063,0.9932436943054199,0.006756305694580078,1.2634851932525635,0.019323594868183136,60,4.849452524942307e-05
1064,0.9934402704238892,0.00655972957611084,1.2561061382293701,0.019055193290114403,60,4.849452524942307e-05
1065,0.9934253096580505,0.006574690341949463,1.2622441053390503,0.019131384789943695,60,4.849452524942307e-05
1066,0.9932774901390076,0.006722509860992432,1.2700263261795044,0.019355548545718193,60,4.849452524942307e-05
1067,0.9934119582176208,0.00658804178237915,1.2511628866195679,0.01903378963470459,60,4.849452524942307e-05
1068,0.9933342933654785,0.006665706634521484,1.2661172151565552,0.01926022209227085,60,4.849452524942307e-05
1069,0.9931309223175049,0.006869077682495117,1.2706708908081055,0.019507095217704773,60,4.849452524942307e-05
1070,0.993459165096283,0.006540834903717041,1.2646057605743408,0.019121484830975533,60,4.849452524942307e-05
1071,0.993243396282196,0.006756603717803955,1.2607711553573608,0.01929674856364727,60,4.849452524942307e-05
1072,0.993493914604187,0.006506085395812988,1.261289358139038,0.01905391737818718,60,4.849452524942307e-05
1073,0.9932910799980164,0.006708920001983643,1.2627414464950562,0.019269244745373726,60,4.849452524942307e-05
1074,0.993015468120575,0.006984531879425049,1.2695294618606567,0.019609980285167694,60,4.849452524942307e-05
1075,0.9927557706832886,0.007244229316711426,1.2819162607192993,0.0199909508228302,60,4.849452524942307e-05
1076,0.9931686520576477,0.006831347942352295,1.263289451599121,0.01939592882990837,60,4.849452524942307e-05
1077,0.9934079647064209,0.0065920352935791016,1.247876524925232,0.019004879519343376,60,4.849452524942307e-05
1078,0.9929595589637756,0.007040441036224365,1.2648450136184692,0.019618486985564232,60,4.849452524942307e-05
1079,0.9933428168296814,0.0066571831703186035,1.2489233016967773,0.019079845398664474,60,4.849452524942307e-05
1080,0.9933120012283325,0.0066879987716674805,1.2550735473632812,0.019171852618455887,61,4.606979898695191e-05
1081,0.9934282898902893,0.006571710109710693,1.2615336179733276,0.019121330231428146,61,4.606979898695191e-05
1082,0.993396520614624,0.0066034793853759766,1.2577333450317383,0.019114777445793152,61,4.606979898695191e-05
1083,0.9934478402137756,0.006552159786224365,1.2599296569824219,0.01908593438565731,61,4.606979898695191e-05
1084,0.9932312369346619,0.006768763065338135,1.2514688968658447,0.019215764477849007,61,4.606979898695191e-05
1085,0.9931433200836182,0.006856679916381836,1.2684714794158936,0.019472826272249222,61,4.606979898695191e-05
1086,0.9932103753089905,0.0067896246910095215,1.265284538269043,0.019374573603272438,61,4.606979898695191e-05
1087,0.9934982061386108,0.00650179386138916,1.2542057037353516,0.01897883228957653,61,4.606979898695191e-05
1088,0.9930980205535889,0.006901979446411133,1.266494870185852,0.019497908651828766,61,4.606979898695191e-05
1089,0.9932542443275452,0.006745755672454834,1.263378381729126,0.01931208185851574,61,4.606979898695191e-05
1090,0.9930368065834045,0.006963193416595459,1.2608814239501953,0.01950237527489662,61,4.606979898695191e-05
1091,0.9931945204734802,0.006805479526519775,1.2800205945968628,0.019537631422281265,61,4.606979898695191e-05
1092,0.9931270480155945,0.006872951984405518,1.2697327136993408,0.019501550123095512,61,4.606979898695191e-05
1093,0.9932979345321655,0.006702065467834473,1.261403203010559,0.019249076023697853,61,4.606979898695191e-05
1094,0.9929115176200867,0.00708848237991333,1.2720671892166138,0.019738268107175827,61,4.606979898695191e-05
1095,0.9935068488121033,0.0064931511878967285,1.2635486125946045,0.019063705578446388,61,4.606979898695191e-05
1096,0.9933831095695496,0.0066168904304504395,1.2758774757385254,0.019309496507048607,61,4.606979898695191e-05
1097,0.9935368895530701,0.006463110446929932,1.2570712566375732,0.01896919310092926,61,4.606979898695191e-05
1098,0.9933072924613953,0.006692707538604736,1.2496918439865112,0.01912269927561283,62,4.376630903760431e-05
1099,0.9932749271392822,0.0067250728607177734,1.2587730884552002,0.019245553761720657,62,4.376630903760431e-05
1100,0.9930776357650757,0.006922364234924316,1.2793155908584595,0.01964629627764225,62,4.376630903760431e-05
1101,0.9933593273162842,0.00664067268371582,1.2626736164093018,0.019201001152396202,62,4.376630903760431e-05
1102,0.993492066860199,0.006507933139801025,1.256249189376831,0.019005345180630684,62,4.376630903760431e-05
1103,0.9932578802108765,0.006742119789123535,1.2635279893875122,0.019309978932142258,62,4.376630903760431e-05
1104,0.9931616187095642,0.006838381290435791,1.263920545578003,0.01940920203924179,62,4.376630903760431e-05
1105,0.9935166835784912,0.006483316421508789,1.2450473308563232,0.018868956714868546,62,4.376630903760431e-05
1106,0.9936345219612122,0.006365478038787842,1.2630559206008911,0.01893238164484501,62,4.376630903760431e-05
1107,0.9932637810707092,0.0067362189292907715,1.265479326248169,0.019323648884892464,62,4.376630903760431e-05
1108,0.9929444193840027,0.0070555806159973145,1.2593841552734375,0.01957886666059494,62,4.376630903760431e-05
1109,0.9931726455688477,0.006827354431152344,1.2793796062469482,0.01955287717282772,62,4.376630903760431e-05
1110,0.9935797452926636,0.006420254707336426,1.2444498538970947,0.01880054920911789,62,4.376630903760431e-05
1111,0.993219256401062,0.006780743598937988,1.2596741914749146,0.019309677183628082,62,4.376630903760431e-05
1112,0.9929892420768738,0.007010757923126221,1.280778408050537,0.01974843442440033,62,4.376630903760431e-05
1113,0.9932807683944702,0.006719231605529785,1.2677510976791382,0.019329549744725227,62,4.376630903760431e-05
1114,0.9930912852287292,0.006908714771270752,1.27408766746521,0.019580503925681114,62,4.376630903760431e-05
1115,0.9932874441146851,0.006712555885314941,1.2700891494750977,0.019346321001648903,62,4.376630903760431e-05
1116,0.993324339389801,0.006675660610198975,1.2648886442184448,0.019257789477705956,63,4.157799358572409e-05
1117,0.993463933467865,0.00653606653213501,1.246130347251892,0.018932009115815163,63,4.157799358572409e-05
1118,0.9933256506919861,0.006674349308013916,1.2619719505310059,0.019227325916290283,63,4.157799358572409e-05
1119,0.9934438467025757,0.006556153297424316,1.2452608346939087,0.018943199887871742,63,4.157799358572409e-05
1120,0.9931136965751648,0.006886303424835205,1.2697302103042603,0.019514743238687515,63,4.157799358572409e-05
1121,0.9935274124145508,0.006472587585449219,1.264481544494629,0.019052676856517792,63,4.157799358572409e-05
1122,0.992888867855072,0.0071111321449279785,1.2697069644927979,0.019737090915441513,63,4.157799358572409e-05
1123,0.9932740926742554,0.006725907325744629,1.2629525661468506,0.01928817480802536,63,4.157799358572409e-05
1124,0.9932388067245483,0.00676119327545166,1.277077555656433,0.01946435682475567,63,4.157799358572409e-05
1125,0.9931502342224121,0.006849765777587891,1.2666828632354736,0.019448095932602882,63,4.157799358572409e-05
1126,0.9935355186462402,0.006464481353759766,1.2585105895996094,0.018984941765666008,63,4.157799358572409e-05
1127,0.9935160875320435,0.006483912467956543,1.2477024793624878,0.01889609731733799,63,4.157799358572409e-05
1128,0.992983877658844,0.007016122341156006,1.2793281078338623,0.019739242270588875,63,4.157799358572409e-05
1129,0.9933601021766663,0.00663989782333374,1.2575998306274414,0.019149497151374817,63,4.157799358572409e-05
1130,0.9931685924530029,0.00683140754699707,1.2641854286193848,0.019404947757720947,63,4.157799358572409e-05
1131,0.9934546947479248,0.006545305252075195,1.2580653429031372,0.01906050555408001,63,4.157799358572409e-05
1132,0.9928929209709167,0.007107079029083252,1.2772026062011719,0.019808033481240273,63,4.157799358572409e-05
1133,0.9933193922042847,0.006680607795715332,1.2707009315490723,0.019320810213685036,63,4.157799358572409e-05
1134,0.9930784106254578,0.006921589374542236,1.2623140811920166,0.019475514069199562,64,3.9499093906437885e-05
1135,0.9933751225471497,0.006624877452850342,1.25409996509552,0.019099628552794456,64,3.9499093906437885e-05
1136,0.9934915900230408,0.0065084099769592285,1.2661622762680054,0.01910494826734066,64,3.9499093906437885e-05
1137,0.9935124516487122,0.006487548351287842,1.2515068054199219,0.018937740474939346,64,3.9499093906437885e-05
1138,0.993133008480072,0.0068669915199279785,1.2643283605575562,0.019441604614257812,64,3.9499093906437885e-05
1139,0.9932453632354736,0.006754636764526367,1.2736048698425293,0.019423138350248337,64,3.9499093906437885e-05
1140,0.9932723641395569,0.006727635860443115,1.2588376998901367,0.019248737022280693,64,3.9499093906437885e-05
1141,0.9930583238601685,0.006941676139831543,1.2656224966049194,0.019528483971953392,64,3.9499093906437885e-05
1142,0.9930470585823059,0.006952941417694092,1.2807437181472778,0.019690848886966705,64,3.9499093906437885e-05
1143,0.9935044050216675,0.0064955949783325195,1.2556016445159912,0.0189866553992033,64,3.9499093906437885e-05
1144,0.9932910799980164,0.006708920001983643,1.262300968170166,0.019264839589595795,64,3.9499093906437885e-05
1145,0.9935836791992188,0.00641632080078125,1.2520521879196167,0.018872680142521858,64,3.9499093906437885e-05
1146,0.9932246804237366,0.006775319576263428,1.2610101699829102,0.019317667931318283,64,3.9499093906437885e-05
1147,0.9932582974433899,0.006741702556610107,1.2610645294189453,0.0192849300801754,64,3.9499093906437885e-05
1148,0.9932226538658142,0.006777346134185791,1.267030119895935,0.019379872828722,64,3.9499093906437885e-05
1149,0.9933853149414062,0.00661468505859375,1.257653832435608,0.01912507601082325,64,3.9499093906437885e-05
1150,0.9930583834648132,0.006941616535186768,1.2737486362457275,0.019609685987234116,64,3.9499093906437885e-05
1151,0.9932506084442139,0.006749391555786133,1.2737116813659668,0.01941901445388794,64,3.9499093906437885e-05
1152,0.9931043386459351,0.006895661354064941,1.2751548290252686,0.019578251987695694,65,3.752413921111599e-05
1153,0.993493378162384,0.006506621837615967,1.262728214263916,0.01906883716583252,65,3.752413921111599e-05
1154,0.9927656054496765,0.007234394550323486,1.2650095224380493,0.019812146201729774,65,3.752413921111599e-05
1155,0.9932719469070435,0.006728053092956543,1.2683559656143188,0.019344331696629524,65,3.752413921111599e-05
1156,0.9929287433624268,0.007071256637573242,1.2645196914672852,0.01964573934674263,65,3.752413921111599e-05
1157,0.9930474162101746,0.0069525837898254395,1.2806341648101807,0.019689399749040604,65,3.752413921111599e-05
1158,0.9932938814163208,0.006706118583679199,1.249745488166809,0.019136512652039528,65,3.752413921111599e-05
1159,0.9933879375457764,0.006612062454223633,1.257440447807312,0.019120346754789352,65,3.752413921111599e-05
1160,0.9934641718864441,0.006535828113555908,1.2595243453979492,0.01906571164727211,65,3.752413921111599e-05
1161,0.9935416579246521,0.0064583420753479,1.254637598991394,0.018940133973956108,65,3.752413921111599e-05
1162,0.9935829043388367,0.00641709566116333,1.2637317180633545,0.01899024099111557,65,3.752413921111599e-05
1163,0.9933992624282837,0.006600737571716309,1.2678337097167969,0.01921306550502777,65,3.752413921111599e-05
1164,0.993567168712616,0.006432831287384033,1.2546477317810059,0.018914978951215744,65,3.752413921111599e-05
1165,0.9934079051017761,0.006592094898223877,1.250439167022705,0.01903056539595127,65,3.752413921111599e-05
1166,0.9932527542114258,0.006747245788574219,1.2632286548614502,0.01931205950677395,65,3.752413921111599e-05
1167,0.9931523203849792,0.006847679615020752,1.2724725008010864,0.01950392685830593,65,3.752413921111599e-05
1168,0.9932710528373718,0.006728947162628174,1.2567298412322998,0.01922895573079586,65,3.752413921111599e-05
1169,0.9930503368377686,0.006949663162231445,1.2816153764724731,0.019696319475769997,65,3.752413921111599e-05
