Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
95,0.9754550457000732,0.024544954299926758,1.3762260675430298,0.03806176409125328,4,0.000857375
96,0.9739494323730469,0.026050567626953125,1.3872915506362915,0.03966297581791878,4,0.000857375
97,0.9748610854148865,0.025138914585113525,1.365294098854065,0.038540467619895935,4,0.000857375
98,0.9752643704414368,0.024735629558563232,1.3618104457855225,0.03810637816786766,4,0.000857375
99,0.9715163111686707,0.028483688831329346,1.3544540405273438,0.04174339398741722,4,0.000857375
100,0.9739288687705994,0.026071131229400635,1.3709505796432495,0.03951992467045784,4,0.000857375
101,0.9753832817077637,0.024616718292236328,1.373779058456421,0.03810834139585495,4,0.000857375
102,0.9762444496154785,0.023755550384521484,1.3936052322387695,0.03745404630899429,4,0.000857375
103,0.9762647747993469,0.023735225200653076,1.3873308897018433,0.037371180951595306,4,0.000857375
104,0.9754202365875244,0.024579763412475586,1.391782283782959,0.038251787424087524,4,0.000857375
105,0.9737802743911743,0.026219725608825684,1.3430559635162354,0.03938808664679527,4,0.000857375
106,0.9706476926803589,0.029352307319641113,1.3575680255889893,0.04263446480035782,4,0.000857375
107,0.9768781065940857,0.023121893405914307,1.3923664093017578,0.03681433945894241,4,0.000857375
108,0.9744040966033936,0.025595903396606445,1.3552534580230713,0.0388924777507782,4,0.000857375
109,0.9748862981796265,0.025113701820373535,1.41340172290802,0.038996580988168716,4,0.000857375
110,0.9743194580078125,0.0256805419921875,1.3470635414123535,0.03889437019824982,4,0.000857375
111,0.9748369455337524,0.02516305446624756,1.376653790473938,0.03867796063423157,4,0.000857375
112,0.9717639088630676,0.028236091136932373,1.3763258457183838,0.04171698912978172,4,0.000857375
113,0.9748193025588989,0.025180697441101074,1.3745341300964355,0.03867423161864281,4,0.000857375
114,0.9765238165855408,0.02347618341445923,1.3957226276397705,0.03719864785671234,4,0.000857375
115,0.973179817199707,0.02682018280029297,1.373244285583496,0.040284425020217896,4,0.000857375
116,0.9762676954269409,0.023732304573059082,1.3796311616897583,0.03729129210114479,4,0.000857375
117,0.9756713509559631,0.024328649044036865,1.3688781261444092,0.03777414560317993,4,0.000857375
118,0.974791407585144,0.025208592414855957,1.3632994890213013,0.03858949989080429,4,0.000857375
119,0.9740667939186096,0.02593320608139038,1.3563052415847778,0.039236925542354584,4,0.000857375
120,0.9747530817985535,0.025246918201446533,1.3718959093093872,0.03871341049671173,4,0.000857375
121,0.9748537540435791,0.0251462459564209,1.3626182079315186,0.03852096572518349,4,0.000857375
122,0.9749455451965332,0.025054454803466797,1.3806384801864624,0.038610294461250305,4,0.000857375
123,0.9731322526931763,0.02686774730682373,1.350902795791626,0.040108099579811096,4,0.000857375
124,0.9756461381912231,0.024353861808776855,1.3823461532592773,0.03793378174304962,5,0.0008145062499999999
125,0.9730650782585144,0.026934921741485596,1.3830173015594482,0.040495745837688446,5,0.0008145062499999999
126,0.9734817743301392,0.02651822566986084,1.3837052583694458,0.04009009525179863,5,0.0008145062499999999
127,0.9758791923522949,0.024120807647705078,1.3670669794082642,0.037550270557403564,5,0.0008145062499999999
128,0.9762656688690186,0.023734331130981445,1.3965332508087158,0.03746232017874718,5,0.0008145062499999999
129,0.9757130742073059,0.024286925792694092,1.366623878479004,0.037710294127464294,5,0.0008145062499999999
130,0.9747264385223389,0.025273561477661133,1.3750640153884888,0.03877146542072296,5,0.0008145062499999999
131,0.9765997529029846,0.02340024709701538,1.3626627922058105,0.036792874336242676,5,0.0008145062499999999
132,0.9748592972755432,0.025140702724456787,1.3463326692581177,0.03835262358188629,5,0.0008145062499999999
133,0.9774736166000366,0.02252638339996338,1.3721306324005127,0.03602242469787598,5,0.0008145062499999999
134,0.9757189154624939,0.024281084537506104,1.3753710985183716,0.03779198229312897,5,0.0008145062499999999
135,0.9746251106262207,0.025374889373779297,1.3694639205932617,0.038815781474113464,5,0.0008145062499999999
136,0.9758965373039246,0.02410346269607544,1.3723173141479492,0.03758560121059418,5,0.0008145062499999999
137,0.9772177338600159,0.02278226613998413,1.3823331594467163,0.03637777641415596,5,0.0008145062499999999
138,0.9771474003791809,0.022852599620819092,1.3767640590667725,0.036391712725162506,5,0.0008145062499999999
139,0.9760396480560303,0.023960351943969727,1.3650741577148438,0.03737149015069008,5,0.0008145062499999999
140,0.9761902093887329,0.02380979061126709,1.3761000633239746,0.0373326912522316,5,0.0008145062499999999
141,0.9745346307754517,0.02546536922454834,1.3564856052398682,0.038775570690631866,5,0.0008145062499999999
142,0.9754462838172913,0.02455371618270874,1.381791591644287,0.03812609612941742,5,0.0008145062499999999
143,0.9757925868034363,0.02420741319656372,1.3617180585861206,0.03758252039551735,5,0.0008145062499999999
144,0.9753962159156799,0.02460378408432007,1.369431972503662,0.038052067160606384,5,0.0008145062499999999
145,0.9764211177825928,0.023578882217407227,1.393505334854126,0.03727814555168152,5,0.0008145062499999999
146,0.9756078124046326,0.02439218759536743,1.363976240158081,0.0377880297601223,5,0.0008145062499999999
147,0.9757725596427917,0.024227440357208252,1.3741952180862427,0.03772711753845215,5,0.0008145062499999999
148,0.9764302372932434,0.023569762706756592,1.3494899272918701,0.036828964948654175,5,0.0008145062499999999
149,0.9769911170005798,0.023008882999420166,1.3652050495147705,0.03643084317445755,5,0.0008145062499999999
150,0.9760444760322571,0.02395552396774292,1.3994369506835938,0.037710338830947876,5,0.0008145062499999999
151,0.9778195023536682,0.022180497646331787,1.3837242126464844,0.03579593449831009,5,0.0008145062499999999
152,0.9756068587303162,0.024393141269683838,1.3707793951034546,0.03785700350999832,5,0.0008145062499999999
153,0.9744217991828918,0.025578200817108154,1.3966459035873413,0.039288878440856934,5,0.0008145062499999999
154,0.9775633811950684,0.02243661880493164,1.3700679540634155,0.035912930965423584,5,0.0008145062499999999
155,0.9753307104110718,0.024669289588928223,1.3663065433502197,0.038085661828517914,6,0.0007737809374999998
156,0.9763941168785095,0.02360588312149048,1.3847126960754395,0.037216950207948685,6,0.0007737809374999998
157,0.9771913886070251,0.022808611392974854,1.3753198385238647,0.03633372485637665,6,0.0007737809374999998
158,0.976357102394104,0.023642897605895996,1.3765370845794678,0.03717184066772461,6,0.0007737809374999998
159,0.9772912859916687,0.0227087140083313,1.3700536489486694,0.03618216514587402,6,0.0007737809374999998
160,0.9773802757263184,0.02261972427368164,1.3538551330566406,0.03593207895755768,6,0.0007737809374999998
161,0.9739236235618591,0.02607637643814087,1.3702058792114258,0.03951767086982727,6,0.0007737809374999998
162,0.9779031276702881,0.022096872329711914,1.347347617149353,0.03534938022494316,6,0.0007737809374999998
163,0.9778056740760803,0.022194325923919678,1.3612098693847656,0.035584479570388794,6,0.0007737809374999998
164,0.9750626683235168,0.024937331676483154,1.3610793352127075,0.038298752158880234,6,0.0007737809374999998
165,0.9765579104423523,0.023442089557647705,1.3530114889144897,0.03673778474330902,6,0.0007737809374999998
166,0.9739484786987305,0.02605152130126953,1.3598206043243408,0.03938921168446541,6,0.0007737809374999998
167,0.977959930896759,0.022040069103240967,1.398690104484558,0.0358065664768219,6,0.0007737809374999998
168,0.9768261313438416,0.023173868656158447,1.3948047161102295,0.0368901751935482,6,0.0007737809374999998
169,0.9763942360877991,0.023605763912200928,1.3679673671722412,0.03704937919974327,6,0.0007737809374999998
170,0.9762565493583679,0.02374345064163208,1.376133918762207,0.037267353385686874,6,0.0007737809374999998
171,0.9735360741615295,0.02646392583847046,1.3703908920288086,0.0399031937122345,6,0.0007737809374999998
172,0.9750648736953735,0.024935126304626465,1.3660868406295776,0.03834664449095726,6,0.0007737809374999998
173,0.9755776524543762,0.02442234754562378,1.3671880960464478,0.03785000741481781,6,0.0007737809374999998
174,0.9768730998039246,0.02312690019607544,1.3586902618408203,0.03648253530263901,6,0.0007737809374999998
175,0.9758552312850952,0.024144768714904785,1.341903567314148,0.037322357296943665,6,0.0007737809374999998
176,0.975986659526825,0.02401334047317505,1.3624953031539917,0.03739815950393677,6,0.0007737809374999998
177,0.9773648381233215,0.022635161876678467,1.3545985221862793,0.0359547957777977,6,0.0007737809374999998
178,0.9790579080581665,0.020942091941833496,1.3861793279647827,0.03459446504712105,6,0.0007737809374999998
179,0.9757419228553772,0.024258077144622803,1.3437672853469849,0.037453170865774155,6,0.0007737809374999998
180,0.9758614897727966,0.02413851022720337,1.362933874130249,0.037526462227106094,6,0.0007737809374999998
181,0.977046012878418,0.02295398712158203,1.3614915609359741,0.03633936494588852,6,0.0007737809374999998
182,0.9773828983306885,0.022617101669311523,1.3555190563201904,0.03594611957669258,6,0.0007737809374999998
183,0.9771140813827515,0.022885918617248535,1.3803683519363403,0.036460742354393005,6,0.0007737809374999998
184,0.9782992601394653,0.021700739860534668,1.3919129371643066,0.03540286049246788,6,0.0007737809374999998
185,0.9776129722595215,0.022387027740478516,1.357959508895874,0.03574275225400925,6,0.0007737809374999998
186,0.9763590097427368,0.023640990257263184,1.3726422786712646,0.03713100403547287,7,0.0007350918906249997
187,0.9753409624099731,0.024659037590026855,1.358201026916504,0.03799445927143097,7,0.0007350918906249997
188,0.9766474366188049,0.02335256338119507,1.346892237663269,0.03658796101808548,7,0.0007350918906249997
189,0.976568341255188,0.02343165874481201,1.355384111404419,0.03675118088722229,7,0.0007350918906249997
190,0.977704644203186,0.022295355796813965,1.3633430004119873,0.03570583462715149,7,0.0007350918906249997
191,0.9763176441192627,0.023682355880737305,1.364444375038147,0.03708997368812561,7,0.0007350918906249997
192,0.9760905504226685,0.023909449577331543,1.375828504562378,0.03742863982915878,7,0.0007350918906249997
193,0.9775540828704834,0.0224459171295166,1.3423521518707275,0.035644978284835815,7,0.0007350918906249997
194,0.9771353006362915,0.022864699363708496,1.3838261365890503,0.0364743135869503,7,0.0007350918906249997
195,0.9763190746307373,0.023680925369262695,1.3517452478408813,0.036961570382118225,7,0.0007350918906249997
196,0.9767740964889526,0.023225903511047363,1.3673584461212158,0.03666722774505615,7,0.0007350918906249997
197,0.9762976765632629,0.02370232343673706,1.3774678707122803,0.03723997622728348,7,0.0007350918906249997
198,0.9746081829071045,0.025391817092895508,1.3625404834747314,0.03876330330967903,7,0.0007350918906249997
199,0.9771947264671326,0.02280527353286743,1.3730061054229736,0.036307282745838165,7,0.0007350918906249997
200,0.9770500659942627,0.022949934005737305,1.3710291385650635,0.0364307276904583,7,0.0007350918906249997
201,0.9770737290382385,0.022926270961761475,1.333856225013733,0.03603557124733925,7,0.0007350918906249997
202,0.9778549075126648,0.022145092487335205,1.3745181560516357,0.03566882386803627,7,0.0007350918906249997
203,0.9776747226715088,0.02232527732849121,1.3869026899337769,0.03597105294466019,7,0.0007350918906249997
204,0.9776209592819214,0.022379040718078613,1.3866844177246094,0.03602209687232971,7,0.0007350918906249997
205,0.9773697257041931,0.022630274295806885,1.3551543951034546,0.0359555147588253,7,0.0007350918906249997
206,0.9785537123680115,0.021446287631988525,1.348149061203003,0.03471331298351288,7,0.0007350918906249997
207,0.9761933088302612,0.02380669116973877,1.3758273124694824,0.03732689842581749,7,0.0007350918906249997
208,0.9769864678382874,0.023013532161712646,1.3615120649337769,0.0363985151052475,7,0.0007350918906249997
209,0.9774543642997742,0.02254563570022583,1.3654218912124634,0.035974398255348206,7,0.0007350918906249997
210,0.9767765998840332,0.023223400115966797,1.353617548942566,0.03652733936905861,7,0.0007350918906249997
211,0.9770788550376892,0.02292114496231079,1.3429094552993774,0.036121025681495667,7,0.0007350918906249997
212,0.9751477837562561,0.024852216243743896,1.3360254764556885,0.037963949143886566,7,0.0007350918906249997
213,0.9764207601547241,0.02357923984527588,1.346421241760254,0.03680766001343727,7,0.0007350918906249997
214,0.9777171611785889,0.022282838821411133,1.396376609802246,0.03602377697825432,7,0.0007350918906249997
215,0.9779331684112549,0.022066831588745117,1.3906795978546143,0.03575295954942703,7,0.0007350918906249997
216,0.9769757390022278,0.023024260997772217,1.3590171337127686,0.03638419136404991,7,0.0007350918906249997
217,0.9767858386039734,0.02321416139602661,1.3613407611846924,0.0365954264998436,8,0.0006983372960937497
218,0.9777852296829224,0.022214770317077637,1.3882861137390137,0.035875484347343445,8,0.0006983372960937497
219,0.9778197407722473,0.022180259227752686,1.3563117980957031,0.035521574318408966,8,0.0006983372960937497
220,0.9786942601203918,0.021305739879608154,1.3757857084274292,0.03485053777694702,8,0.0006983372960937497
221,0.9759172797203064,0.024082720279693604,1.361528754234314,0.0374571792781353,8,0.0006983372960937497
222,0.9777703881263733,0.02222961187362671,1.3753858804702759,0.03576117381453514,8,0.0006983372960937497
223,0.976359486579895,0.02364051342010498,1.3375338315963745,0.03677944839000702,8,0.0006983372960937497
224,0.9757602214813232,0.024239778518676758,1.3612432479858398,0.03760981559753418,8,0.0006983372960937497
225,0.978283166885376,0.021716833114624023,1.3813085556030273,0.035312749445438385,8,0.0006983372960937497
226,0.9773497581481934,0.02265024185180664,1.337188959121704,0.035795629024505615,8,0.0006983372960937497
227,0.9771875143051147,0.022812485694885254,1.340813398361206,0.035992495715618134,8,0.0006983372960937497
228,0.9757228493690491,0.024277150630950928,1.3531653881072998,0.03756603226065636,8,0.0006983372960937497
229,0.9773142337799072,0.022685766220092773,1.3468931913375854,0.03592783957719803,8,0.0006983372960937497
230,0.975862979888916,0.024137020111083984,1.3511545658111572,0.03740719333291054,8,0.0006983372960937497
231,0.9767024517059326,0.023297548294067383,1.3617503643035889,0.03668207675218582,8,0.0006983372960937497
232,0.9782778024673462,0.02172219753265381,1.373363971710205,0.03523861616849899,8,0.0006983372960937497
233,0.9778478741645813,0.0221521258354187,1.3697633743286133,0.03562823683023453,8,0.0006983372960937497
234,0.976184606552124,0.023815393447875977,1.3617479801177979,0.037194717675447464,8,0.0006983372960937497
235,0.9776973724365234,0.022302627563476562,1.3682008981704712,0.03576160967350006,8,0.0006983372960937497
236,0.9782540798187256,0.021745920181274414,1.3625210523605347,0.035153672099113464,8,0.0006983372960937497
237,0.975265383720398,0.02473461627960205,1.3744807243347168,0.03823207691311836,8,0.0006983372960937497
238,0.97919100522995,0.02080899477005005,1.3916504383087158,0.03451740741729736,8,0.0006983372960937497
239,0.9777271151542664,0.022272884845733643,1.3685667514801025,0.03573582321405411,8,0.0006983372960937497
240,0.9766794443130493,0.023320555686950684,1.3399631977081299,0.03648698329925537,8,0.0006983372960937497
241,0.9770572185516357,0.022942781448364258,1.3662034273147583,0.036375388503074646,8,0.0006983372960937497
242,0.9769272804260254,0.02307271957397461,1.3444764614105225,0.03628675639629364,8,0.0006983372960937497
243,0.9763796329498291,0.0236203670501709,1.3653090000152588,0.03703725337982178,8,0.0006983372960937497
244,0.9775259494781494,0.022474050521850586,1.3425503969192505,0.0356748141348362,8,0.0006983372960937497
245,0.9774673581123352,0.022532641887664795,1.3402180671691895,0.03570949658751488,8,0.0006983372960937497
246,0.9777432680130005,0.02225673198699951,1.3681600093841553,0.03571576625108719,8,0.0006983372960937497
247,0.979003369808197,0.02099663019180298,1.3582680225372314,0.034369342029094696,8,0.0006983372960937497
248,0.9777565002441406,0.022243499755859375,1.362268090248108,0.035643745213747025,9,0.0006634204312890621
249,0.9770953059196472,0.022904694080352783,1.3606691360473633,0.036282338201999664,9,0.0006634204312890621
250,0.9772773385047913,0.02272266149520874,1.3624645471572876,0.03612007945775986,9,0.0006634204312890621
251,0.9787411093711853,0.021258890628814697,1.3575749397277832,0.03462205082178116,9,0.0006634204312890621
252,0.9779007434844971,0.02209925651550293,1.3741672039031982,0.035619936883449554,9,0.0006634204312890621
253,0.9763317704200745,0.023668229579925537,1.357354998588562,0.037005096673965454,9,0.0006634204312890621
254,0.9781950116157532,0.021804988384246826,1.3688750267028809,0.03527568653225899,9,0.0006634204312890621
255,0.9776778817176819,0.022322118282318115,1.3817070722579956,0.03591596707701683,9,0.0006634204312890621
256,0.978496253490448,0.021503746509552002,1.3539773225784302,0.03482848405838013,9,0.0006634204312890621
257,0.9770680665969849,0.022931933403015137,1.3742603063583374,0.036445215344429016,9,0.0006634204312890621
258,0.9770175814628601,0.022982418537139893,1.3719419240951538,0.03647201508283615,9,0.0006634204312890621
259,0.9768770337104797,0.023122966289520264,1.3562160730361938,0.03645389899611473,9,0.0006634204312890621
260,0.9766046404838562,0.0233953595161438,1.348358154296875,0.036644987761974335,9,0.0006634204312890621
261,0.9753479957580566,0.02465200424194336,1.3532230854034424,0.0379377156496048,9,0.0006634204312890621
262,0.9779080748558044,0.022091925144195557,1.3441239595413208,0.03531224653124809,9,0.0006634204312890621
263,0.9783003926277161,0.021699607372283936,1.3717222213745117,0.035199832171201706,9,0.0006634204312890621
264,0.9778798222541809,0.022120177745819092,1.3663758039474487,0.03556273132562637,9,0.0006634204312890621
265,0.9771437644958496,0.02285623550415039,1.3335870504379272,0.03596354275941849,9,0.0006634204312890621
266,0.9787958860397339,0.021204113960266113,1.3741408586502075,0.03473348170518875,9,0.0006634204312890621
267,0.976014256477356,0.023985743522644043,1.3504998683929443,0.037250883877277374,9,0.0006634204312890621
268,0.9775140285491943,0.022485971450805664,1.340294361114502,0.03566405549645424,9,0.0006634204312890621
269,0.9778251647949219,0.022174835205078125,1.3614215850830078,0.035567302256822586,9,0.0006634204312890621
270,0.9783127307891846,0.02168726921081543,1.3640278577804565,0.03511067479848862,9,0.0006634204312890621
271,0.9790698885917664,0.020930111408233643,1.3357534408569336,0.03407834470272064,9,0.0006634204312890621
272,0.9782158732414246,0.02178412675857544,1.3804609775543213,0.03537089377641678,9,0.0006634204312890621
273,0.9783849120140076,0.02161508798599243,1.3439598083496094,0.03483853489160538,9,0.0006634204312890621
274,0.9774375557899475,0.02256244421005249,1.3764547109603882,0.03610136732459068,9,0.0006634204312890621
275,0.9768482446670532,0.023151755332946777,1.332247257232666,0.036242708563804626,9,0.0006634204312890621
276,0.9771433472633362,0.02285665273666382,1.3519824743270874,0.036147911101579666,9,0.0006634204312890621
277,0.9781339764595032,0.021866023540496826,1.3453726768493652,0.035101089626550674,9,0.0006634204312890621
278,0.9792348742485046,0.02076512575149536,1.3778082132339478,0.034335557371377945,9,0.0006634204312890621
279,0.9778874516487122,0.022112548351287842,1.3478277921676636,0.03536970168352127,10,0.000630249409724609
280,0.9773426055908203,0.022657394409179688,1.364072322845459,0.0360715426504612,10,0.000630249409724609
281,0.9776425957679749,0.022357404232025146,1.3622705936431885,0.035756535828113556,10,0.000630249409724609
282,0.9772542119026184,0.022745788097381592,1.344011902809143,0.03595845028758049,10,0.000630249409724609
283,0.9789853692054749,0.021014630794525146,1.3619195222854614,0.03442367911338806,10,0.000630249409724609
284,0.9775276780128479,0.0224723219871521,1.3477624654769897,0.035725224763154984,10,0.000630249409724609
285,0.9781718254089355,0.021828174591064453,1.3644793033599854,0.03525468707084656,10,0.000630249409724609
286,0.9763163924217224,0.023683607578277588,1.3224294185638428,0.03667106479406357,10,0.000630249409724609
287,0.9787014126777649,0.021298587322235107,1.3621717691421509,0.03470731899142265,10,0.000630249409724609
288,0.9778029918670654,0.02219700813293457,1.3728513717651367,0.03570355102419853,10,0.000630249409724609
289,0.9775866866111755,0.022413313388824463,1.340272307395935,0.03559190407395363,10,0.000630249409724609
290,0.9773063063621521,0.0226936936378479,1.3549059629440308,0.036015816032886505,10,0.000630249409724609
291,0.9778933525085449,0.022106647491455078,1.3473706245422363,0.03535928577184677,10,0.000630249409724609
