Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
65,0.9908807873725891,0.009119212627410889,1.3338797092437744,0.02236681804060936,3,0.0009025
66,0.9909015893936157,0.009098410606384277,1.3222970962524414,0.022230397909879684,3,0.0009025
67,0.9914557933807373,0.008544206619262695,1.3389018774032593,0.021847782656550407,3,0.0009025
68,0.9909043312072754,0.00909566879272461,1.3478690385818481,0.022483401000499725,3,0.0009025
69,0.9907801747322083,0.009219825267791748,1.3294345140457153,0.02242197096347809,3,0.0009025
70,0.991465151309967,0.008534848690032959,1.334050178527832,0.021790001541376114,3,0.0009025
71,0.9909133315086365,0.009086668491363525,1.3419462442398071,0.022415265440940857,3,0.0009025
72,0.9912678003311157,0.008732199668884277,1.3225934505462646,0.0218708124011755,3,0.0009025
73,0.9913301467895508,0.008669853210449219,1.3559805154800415,0.022142959758639336,3,0.0009025
74,0.9905288219451904,0.00947117805480957,1.3220702409744263,0.022597167640924454,3,0.0009025
75,0.9909846782684326,0.009015321731567383,1.3361990451812744,0.02228716015815735,3,0.0009025
76,0.99075847864151,0.00924152135848999,1.3541861772537231,0.022690966725349426,3,0.0009025
77,0.9910065531730652,0.008993446826934814,1.3344210386276245,0.02224772237241268,3,0.0009025
78,0.9911215305328369,0.008878469467163086,1.3363991975784302,0.02215367555618286,3,0.0009025
79,0.9910349249839783,0.008965075016021729,1.347181797027588,0.022347241640090942,3,0.0009025
80,0.9915521144866943,0.008447885513305664,1.3255535364151,0.02161894179880619,3,0.0009025
81,0.9912872910499573,0.008712708950042725,1.3339612483978271,0.02196519449353218,3,0.0009025
82,0.9913894534111023,0.008610546588897705,1.338986873626709,0.02191431075334549,3,0.0009025
83,0.9905316829681396,0.009468317031860352,1.3515478372573853,0.022889111191034317,3,0.0009025
84,0.990938663482666,0.009061336517333984,1.3205056190490723,0.022175779566168785,3,0.0009025
85,0.9914759993553162,0.008524000644683838,1.3377254009246826,0.021816015243530273,3,0.0009025
86,0.9908667206764221,0.00913327932357788,1.3097718954086304,0.022139664739370346,3,0.0009025
87,0.9911389946937561,0.008861005306243896,1.3432096242904663,0.02220449224114418,3,0.0009025
88,0.9907329082489014,0.009267091751098633,1.330859661102295,0.022483017295598984,3,0.0009025
89,0.991104781627655,0.00889521837234497,1.3377389907836914,0.022183656692504883,3,0.0009025
90,0.9902101755142212,0.009789824485778809,1.3347710371017456,0.02303963713347912,3,0.0009025
91,0.9914141893386841,0.008585810661315918,1.3424749374389648,0.02192470245063305,3,0.0009025
92,0.991023600101471,0.008976399898529053,1.3371120691299438,0.02225775644183159,3,0.0009025
93,0.9915497303009033,0.00845026969909668,1.3530076742172241,0.021895844489336014,4,0.000857375
94,0.9910998344421387,0.008900165557861328,1.3297994136810303,0.02210915833711624,4,0.000857375
95,0.9911055564880371,0.00889444351196289,1.3340373039245605,0.022145871073007584,4,0.000857375
96,0.9913695454597473,0.008630454540252686,1.3259257078170776,0.02180340699851513,4,0.000857375
97,0.9915214776992798,0.008478522300720215,1.3433632850646973,0.021827369928359985,4,0.000857375
98,0.9915095567703247,0.008490443229675293,1.3249374628067017,0.02165491320192814,4,0.000857375
99,0.9910842776298523,0.008915722370147705,1.3111766576766968,0.021938331425189972,4,0.000857375
100,0.9913310408592224,0.008668959140777588,1.3259848356246948,0.021842118352651596,4,0.000857375
101,0.991348385810852,0.00865161418914795,1.3472177982330322,0.02203727513551712,4,0.000857375
102,0.9915134310722351,0.008486568927764893,1.3123632669448853,0.02152533456683159,4,0.000857375
103,0.9913033843040466,0.00869661569595337,1.3337149620056152,0.021946799010038376,4,0.000857375
104,0.99102383852005,0.008976161479949951,1.328946828842163,0.0221758671104908,4,0.000857375
105,0.9913027882575989,0.008697211742401123,1.3399289846420288,0.022009529173374176,4,0.000857375
106,0.9914877414703369,0.008512258529663086,1.3407150506973267,0.02183428592979908,4,0.000857375
107,0.9917165637016296,0.008283436298370361,1.3240222930908203,0.02144082449376583,4,0.000857375
108,0.9914822578430176,0.008517742156982422,1.3395555019378662,0.021828118711709976,4,0.000857375
109,0.9916443228721619,0.008355677127838135,1.3324543237686157,0.02159666270017624,4,0.000857375
110,0.9913588166236877,0.008641183376312256,1.3364651203155518,0.02191942185163498,4,0.000857375
111,0.9913635849952698,0.008636415004730225,1.3190964460372925,0.02174101397395134,4,0.000857375
112,0.9916256070137024,0.008374392986297607,1.3144903182983398,0.021435551345348358,4,0.000857375
113,0.9914442896842957,0.008555710315704346,1.3282042741775513,0.021752195432782173,4,0.000857375
114,0.9917269945144653,0.008273005485534668,1.3286559581756592,0.021476835012435913,4,0.000857375
115,0.9916125535964966,0.008387446403503418,1.3245147466659546,0.021548718214035034,4,0.000857375
116,0.9907442331314087,0.009255766868591309,1.30845046043396,0.022247713059186935,4,0.000857375
117,0.9914546012878418,0.008545398712158203,1.3211407661437988,0.02167135290801525,4,0.000857375
118,0.9909899234771729,0.009010076522827148,1.339100956916809,0.022310985252261162,4,0.000857375
119,0.991783618927002,0.008216381072998047,1.3259496688842773,0.021393712610006332,4,0.000857375
120,0.9917961359024048,0.008203864097595215,1.3276952505111694,0.02139877900481224,4,0.000857375
121,0.9914233088493347,0.008576691150665283,1.3273861408233643,0.021764785051345825,4,0.000857375
122,0.991448163986206,0.008551836013793945,1.3222639560699463,0.021688956767320633,4,0.000857375
123,0.991898238658905,0.00810176134109497,1.3146591186523438,0.0211673341691494,4,0.000857375
124,0.9916480779647827,0.008351922035217285,1.3311090469360352,0.021579492837190628,5,0.0008145062499999999
125,0.9914012551307678,0.008598744869232178,1.3350462913513184,0.021863220259547234,5,0.0008145062499999999
126,0.9911583065986633,0.00884169340133667,1.3424464464187622,0.022177740931510925,5,0.0008145062499999999
127,0.9915489554405212,0.00845104455947876,1.3183608055114746,0.021550141274929047,5,0.0008145062499999999
128,0.9920528531074524,0.007947146892547607,1.315718650817871,0.021024860441684723,5,0.0008145062499999999
129,0.9921053647994995,0.007894635200500488,1.3106318712234497,0.02092200703918934,5,0.0008145062499999999
130,0.9916298389434814,0.008370161056518555,1.3115633726119995,0.021402092650532722,5,0.0008145062499999999
131,0.9914588928222656,0.008541107177734375,1.3301074504852295,0.021756771951913834,5,0.0008145062499999999
132,0.9919707179069519,0.008029282093048096,1.3232223987579346,0.02118121273815632,5,0.0008145062499999999
133,0.9911969304084778,0.008803069591522217,1.3351466655731201,0.022066505625844002,5,0.0008145062499999999
134,0.9912973046302795,0.008702695369720459,1.3103461265563965,0.021719129756093025,5,0.0008145062499999999
135,0.9917340874671936,0.008265912532806396,1.3252776861190796,0.02143603004515171,5,0.0008145062499999999
136,0.9920226335525513,0.00797736644744873,1.3254483938217163,0.0211520753800869,5,0.0008145062499999999
137,0.991611897945404,0.008388102054595947,1.304807186126709,0.021352292969822884,5,0.0008145062499999999
138,0.9918177127838135,0.008182287216186523,1.322534203529358,0.02132580615580082,5,0.0008145062499999999
139,0.9913380742073059,0.008661925792694092,1.3323184251785278,0.021898489445447922,5,0.0008145062499999999
140,0.9917199015617371,0.00828009843826294,1.332231879234314,0.02151961624622345,5,0.0008145062499999999
141,0.9918674230575562,0.008132576942443848,1.331199288368225,0.021363243460655212,5,0.0008145062499999999
142,0.9914161562919617,0.00858384370803833,1.3271673917770386,0.021769680082798004,5,0.0008145062499999999
143,0.9919344186782837,0.008065581321716309,1.3350329399108887,0.021335255354642868,5,0.0008145062499999999
144,0.9915816187858582,0.008418381214141846,1.3217885494232178,0.021552082151174545,5,0.0008145062499999999
145,0.9917240738868713,0.008275926113128662,1.306994080543518,0.021263107657432556,5,0.0008145062499999999
146,0.9914025664329529,0.00859743356704712,1.3194239139556885,0.02170569822192192,5,0.0008145062499999999
147,0.9914436340332031,0.008556365966796875,1.3313833475112915,0.02178463712334633,5,0.0008145062499999999
148,0.9921953082084656,0.007804691791534424,1.3126482963562012,0.020853128284215927,5,0.0008145062499999999
149,0.9918118715286255,0.008188128471374512,1.31584894657135,0.021264735609292984,5,0.0008145062499999999
150,0.9914422631263733,0.008557736873626709,1.3187282085418701,0.02165944129228592,5,0.0008145062499999999
151,0.9915906190872192,0.008409380912780762,1.3250740766525269,0.02157602831721306,5,0.0008145062499999999
152,0.991716206073761,0.008283793926239014,1.3195995092391968,0.021396951749920845,5,0.0008145062499999999
153,0.9914718270301819,0.008528172969818115,1.3184757232666016,0.021627649664878845,5,0.0008145062499999999
154,0.9918714761734009,0.008128523826599121,1.3356603384017944,0.02140384167432785,5,0.0008145062499999999
155,0.9920185804367065,0.007981419563293457,1.310681700706482,0.02100842073559761,6,0.0007737809374999998
156,0.9918099045753479,0.0081900954246521,1.3306998014450073,0.021415192633867264,6,0.0007737809374999998
157,0.9920631051063538,0.00793689489364624,1.3157789707183838,0.021015316247940063,6,0.0007737809374999998
158,0.9913989305496216,0.008601069450378418,1.315398931503296,0.021669048815965652,6,0.0007737809374999998
159,0.9921765923500061,0.007823407649993896,1.306158423423767,0.020806757733225822,6,0.0007737809374999998
160,0.9920574426651001,0.007942557334899902,1.3031666278839111,0.020894799381494522,6,0.0007737809374999998
161,0.9920980334281921,0.007901966571807861,1.3209797143936157,0.02103274315595627,6,0.0007737809374999998
162,0.9918767809867859,0.008123219013214111,1.3221571445465088,0.02126355841755867,6,0.0007737809374999998
163,0.99189293384552,0.00810706615447998,1.3103339672088623,0.021129336208105087,6,0.0007737809374999998
164,0.9915356636047363,0.008464336395263672,1.3153952360153198,0.021533645689487457,6,0.0007737809374999998
165,0.9916006922721863,0.00839930772781372,1.3334838151931763,0.021650152280926704,6,0.0007737809374999998
166,0.9919033050537109,0.008096694946289062,1.314321517944336,0.021158942952752113,6,0.0007737809374999998
167,0.9919393658638,0.008060634136199951,1.3272628784179688,0.02125265635550022,6,0.0007737809374999998
168,0.9918972849845886,0.008102715015411377,1.3214077949523926,0.021235765889286995,6,0.0007737809374999998
169,0.9920229315757751,0.007977068424224854,1.3271371126174927,0.021168667823076248,6,0.0007737809374999998
170,0.9921730160713196,0.00782698392868042,1.3190035820007324,0.020938750356435776,6,0.0007737809374999998
171,0.9916812181472778,0.008318781852722168,1.3049551248550415,0.021285146474838257,6,0.0007737809374999998
172,0.9915772676467896,0.00842273235321045,1.3118066787719727,0.02145657315850258,6,0.0007737809374999998
173,0.9918153882026672,0.008184611797332764,1.3238801956176758,0.021341565996408463,6,0.0007737809374999998
174,0.9920996427536011,0.007900357246398926,1.3130552768707275,0.020951906219124794,6,0.0007737809374999998
175,0.9915812015533447,0.008418798446655273,1.324143648147583,0.02157604694366455,6,0.0007737809374999998
176,0.9915892481803894,0.008410751819610596,1.3275871276855469,0.021602515131235123,6,0.0007737809374999998
177,0.9919496774673462,0.008050322532653809,1.322428584098816,0.021194104105234146,6,0.0007737809374999998
178,0.991889238357544,0.008110761642456055,1.3147058486938477,0.021176710724830627,6,0.0007737809374999998
179,0.9921233654022217,0.00787663459777832,1.3153414726257324,0.0209512822329998,6,0.0007737809374999998
180,0.9917750358581543,0.008224964141845703,1.3243051767349243,0.021385766565799713,6,0.0007737809374999998
181,0.9918447732925415,0.008155226707458496,1.3067457675933838,0.021141132339835167,6,0.0007737809374999998
182,0.9922064542770386,0.007793545722961426,1.3157614469528198,0.02087322436273098,6,0.0007737809374999998
183,0.9914834499359131,0.008516550064086914,1.3038145303726196,0.02146952971816063,6,0.0007737809374999998
184,0.9920650720596313,0.007934927940368652,1.3315033912658691,0.021170612424612045,6,0.0007737809374999998
185,0.9915079474449158,0.008492052555084229,1.3465650081634521,0.021872781217098236,6,0.0007737809374999998
186,0.992160439491272,0.007839560508728027,1.2986319065093994,0.020747484639286995,7,0.0007350918906249997
187,0.9918212890625,0.0081787109375,1.3255666494369507,0.02135258913040161,7,0.0007350918906249997
188,0.9917644262313843,0.008235573768615723,1.3211302757263184,0.021364521235227585,7,0.0007350918906249997
189,0.991799533367157,0.008200466632843018,1.3297654390335083,0.021416116505861282,7,0.0007350918906249997
190,0.9920238256454468,0.007976174354553223,1.3144315481185913,0.02104072831571102,7,0.0007350918906249997
191,0.9916959404945374,0.008304059505462646,1.3132586479187012,0.02135360613465309,7,0.0007350918906249997
192,0.9921515583992004,0.00784844160079956,1.320786714553833,0.020977824926376343,7,0.0007350918906249997
193,0.9921011328697205,0.007898867130279541,1.3100693225860596,0.02092057093977928,7,0.0007350918906249997
194,0.9917543530464172,0.008245646953582764,1.3213348388671875,0.021376539021730423,7,0.0007350918906249997
195,0.9922446012496948,0.007755398750305176,1.3036688566207886,0.02071453258395195,7,0.0007350918906249997
196,0.9921306371688843,0.007869362831115723,1.3045580387115479,0.020836248993873596,7,0.0007350918906249997
197,0.9923151135444641,0.007684886455535889,1.3040636777877808,0.020648673176765442,7,0.0007350918906249997
198,0.9915351271629333,0.00846487283706665,1.3207303285598755,0.02158752828836441,7,0.0007350918906249997
199,0.9919534921646118,0.008046507835388184,1.304120659828186,0.021007249131798744,7,0.0007350918906249997
200,0.9922293424606323,0.007770657539367676,1.3173887729644775,0.020866839215159416,7,0.0007350918906249997
201,0.9919248223304749,0.008075177669525146,1.3164796829223633,0.021159224212169647,7,0.0007350918906249997
202,0.9922197461128235,0.007780253887176514,1.3073089122772217,0.02077553980052471,7,0.0007350918906249997
203,0.9921092987060547,0.007890701293945312,1.3067761659622192,0.020879555493593216,7,0.0007350918906249997
204,0.9918993711471558,0.008100628852844238,1.287143349647522,0.020891055464744568,7,0.0007350918906249997
205,0.9922190308570862,0.007780969142913818,1.3189125061035156,0.02089228481054306,7,0.0007350918906249997
206,0.9922123551368713,0.007787644863128662,1.3145034313201904,0.020854802802205086,7,0.0007350918906249997
207,0.9922403693199158,0.0077596306800842285,1.325847864151001,0.020940512418746948,7,0.0007350918906249997
208,0.9922280311584473,0.007771968841552734,1.3031286001205444,0.020725533366203308,7,0.0007350918906249997
209,0.9919530749320984,0.008046925067901611,1.3150476217269897,0.02111693099141121,7,0.0007350918906249997
210,0.9921925067901611,0.007807493209838867,1.3037012815475464,0.020766431465744972,7,0.0007350918906249997
211,0.9914250373840332,0.008574962615966797,1.3078502416610718,0.02156771533191204,7,0.0007350918906249997
212,0.9921373128890991,0.007862687110900879,1.3120841979980469,0.02090490236878395,7,0.0007350918906249997
213,0.9919611215591431,0.008038878440856934,1.321982741355896,0.021178316324949265,7,0.0007350918906249997
214,0.9918114542961121,0.00818854570388794,1.3162883520126343,0.02126954309642315,7,0.0007350918906249997
215,0.992148220539093,0.007851779460906982,1.3213386535644531,0.0209866464138031,7,0.0007350918906249997
216,0.9921416640281677,0.007858335971832275,1.3082993030548096,0.020862745121121407,7,0.0007350918906249997
217,0.992119550704956,0.007880449295043945,1.3150216341018677,0.020951861515641212,8,0.0006983372960937497
218,0.9921827912330627,0.007817208766937256,1.3307411670684814,0.02104644849896431,8,0.0006983372960937497
219,0.9921538829803467,0.00784611701965332,1.3322334289550781,0.021089989691972733,8,0.0006983372960937497
220,0.9920101165771484,0.007989883422851562,1.2996820211410522,0.020906804129481316,8,0.0006983372960937497
221,0.9918753504753113,0.00812464952468872,1.3087655305862427,0.021131057292222977,8,0.0006983372960937497
222,0.9922091364860535,0.007790863513946533,1.3150444030761719,0.020863398909568787,8,0.0006983372960937497
223,0.9920305013656616,0.007969498634338379,1.3140296936035156,0.02103010006248951,8,0.0006983372960937497
224,0.9919907450675964,0.008009254932403564,1.314421534538269,0.02107337675988674,8,0.0006983372960937497
225,0.9921475052833557,0.007852494716644287,1.3108572959899902,0.020882543176412582,8,0.0006983372960937497
226,0.9920042753219604,0.00799572467803955,1.3086704015731812,0.021002471446990967,8,0.0006983372960937497
227,0.9923923015594482,0.007607698440551758,1.298518180847168,0.02051680162549019,8,0.0006983372960937497
228,0.9920980930328369,0.007901906967163086,1.321118712425232,0.02103407494723797,8,0.0006983372960937497
229,0.9916669130325317,0.008333086967468262,1.312417984008789,0.021373935043811798,8,0.0006983372960937497
230,0.9924810528755188,0.007518947124481201,1.307729959487915,0.020521055907011032,8,0.0006983372960937497
231,0.992132306098938,0.007867693901062012,1.3141899108886719,0.02093091607093811,8,0.0006983372960937497
232,0.9923660755157471,0.00763392448425293,1.3033061027526855,0.02059064619243145,8,0.0006983372960937497
233,0.9923828840255737,0.0076171159744262695,1.3083561658859253,0.02062450721859932,8,0.0006983372960937497
234,0.9920757412910461,0.007924258708953857,1.2950570583343506,0.020795587450265884,8,0.0006983372960937497
235,0.9920406937599182,0.007959306240081787,1.3146908283233643,0.021026622503995895,8,0.0006983372960937497
236,0.9924310445785522,0.007568955421447754,1.3048259019851685,0.02054152451455593,8,0.0006983372960937497
237,0.9921430349349976,0.007856965065002441,1.3050709962844849,0.020829105749726295,8,0.0006983372960937497
238,0.9924691319465637,0.007530868053436279,1.3004142045974731,0.020459700375795364,8,0.0006983372960937497
239,0.992058277130127,0.007941722869873047,1.314452886581421,0.021006833761930466,8,0.0006983372960937497
240,0.9921122789382935,0.007887721061706543,1.306174874305725,0.020870592445135117,8,0.0006983372960937497
241,0.9920198321342468,0.007980167865753174,1.3145356178283691,0.02104572206735611,8,0.0006983372960937497
242,0.9923461675643921,0.00765383243560791,1.299997329711914,0.020577266812324524,8,0.0006983372960937497
243,0.9922167658805847,0.007783234119415283,1.298950433731079,0.020694905892014503,8,0.0006983372960937497
244,0.9920821189880371,0.00791788101196289,1.3133732080459595,0.02097243443131447,8,0.0006983372960937497
245,0.9923684000968933,0.0076315999031066895,1.3067572116851807,0.02062285505235195,8,0.0006983372960937497
246,0.992314875125885,0.00768512487411499,1.297408938407898,0.02058236300945282,8,0.0006983372960937497
247,0.9912812113761902,0.008718788623809814,1.3104130029678345,0.02173573151230812,8,0.0006983372960937497
248,0.9924226999282837,0.007577300071716309,1.3080732822418213,0.020582260563969612,9,0.0006634204312890621
249,0.9921293258666992,0.007870674133300781,1.31760835647583,0.020968051627278328,9,0.0006634204312890621
250,0.9924113750457764,0.007588624954223633,1.307216763496399,0.02058490738272667,9,0.0006634204312890621
251,0.9922817945480347,0.007718205451965332,1.3127918243408203,0.020768942311406136,9,0.0006634204312890621
252,0.9923272728919983,0.007672727108001709,1.3057222366333008,0.020653221756219864,9,0.0006634204312890621
253,0.9924153685569763,0.007584631443023682,1.312358021736145,0.020632365718483925,9,0.0006634204312890621
254,0.9926143288612366,0.007385671138763428,1.3072446584701538,0.020384259521961212,9,0.0006634204312890621
255,0.9923392534255981,0.0076607465744018555,1.29879629611969,0.020572101697325706,9,0.0006634204312890621
256,0.9921934604644775,0.007806539535522461,1.3120067119598389,0.02084854058921337,9,0.0006634204312890621
257,0.9921947121620178,0.007805287837982178,1.3027503490447998,0.0207547377794981,9,0.0006634204312890621
258,0.9920533895492554,0.007946610450744629,1.325021505355835,0.021117359399795532,9,0.0006634204312890621
259,0.9921641945838928,0.007835805416107178,1.3157637119293213,0.020915083587169647,9,0.0006634204312890621
260,0.9920673966407776,0.007932603359222412,1.3088419437408447,0.02094169706106186,9,0.0006634204312890621
261,0.9921014904975891,0.007898509502410889,1.3105871677398682,0.02092539519071579,9,0.0006634204312890621
262,0.992447018623352,0.007552981376647949,1.3043285608291626,0.020520737394690514,9,0.0006634204312890621
263,0.9921984076499939,0.0078015923500061035,1.3071727752685547,0.0207953043282032,9,0.0006634204312890621
264,0.9921237826347351,0.007876217365264893,1.2964541912078857,0.020761996507644653,9,0.0006634204312890621
265,0.9925187826156616,0.007481217384338379,1.2973138093948364,0.02037954330444336,9,0.0006634204312890621
266,0.9921528697013855,0.007847130298614502,1.291092872619629,0.020679587498307228,9,0.0006634204312890621
267,0.9923075437545776,0.007692456245422363,1.3103723526000977,0.0207192562520504,9,0.0006634204312890621
268,0.9923767447471619,0.007623255252838135,1.3029690980911255,0.020576713606715202,9,0.0006634204312890621
269,0.9922677874565125,0.007732212543487549,1.2891563177108765,0.020546453073620796,9,0.0006634204312890621
270,0.9922290444374084,0.007770955562591553,1.292680263519287,0.02062004804611206,9,0.0006634204312890621
271,0.9923179149627686,0.007682085037231445,1.3087979555130005,0.02069324441254139,9,0.0006634204312890621
272,0.9923571944236755,0.007642805576324463,1.3066132068634033,0.020632509142160416,9,0.0006634204312890621
273,0.9923346638679504,0.0076653361320495605,1.3027170896530151,0.020615853369235992,9,0.0006634204312890621
274,0.9919860363006592,0.00801396369934082,1.301382064819336,0.020947644487023354,9,0.0006634204312890621
275,0.9921308755874634,0.007869124412536621,1.3190617561340332,0.02098105102777481,9,0.0006634204312890621
276,0.9923551678657532,0.007644832134246826,1.3040332794189453,0.02060871571302414,9,0.0006634204312890621
277,0.9921326041221619,0.007867395877838135,1.3073756694793701,0.020862478762865067,9,0.0006634204312890621
278,0.9926808476448059,0.007319152355194092,1.3051198720932007,0.020297160372138023,9,0.0006634204312890621
279,0.9923715591430664,0.007628440856933594,1.3017297983169556,0.02056945487856865,10,0.000630249409724609
280,0.9922202825546265,0.007779717445373535,1.3004934787750244,0.02070685476064682,10,0.000630249409724609
281,0.9920963048934937,0.007903695106506348,1.3103770017623901,0.020928427577018738,10,0.000630249409724609
282,0.9919477701187134,0.008052229881286621,1.3207629919052124,0.021179337054491043,10,0.000630249409724609
283,0.9923841953277588,0.007615804672241211,1.3103301525115967,0.020642947405576706,10,0.000630249409724609
284,0.9923461079597473,0.0076538920402526855,1.307668924331665,0.020654041320085526,10,0.000630249409724609
285,0.9923277497291565,0.007672250270843506,1.2997345924377441,0.02059287391602993,10,0.000630249409724609
286,0.9924861788749695,0.007513821125030518,1.289268970489502,0.02033137157559395,10,0.000630249409724609
287,0.9926887154579163,0.00731128454208374,1.2932778596878052,0.020170949399471283,10,0.000630249409724609
288,0.9924392700195312,0.00756072998046875,1.3068821430206299,0.020553944632411003,10,0.000630249409724609
289,0.9924792647361755,0.007520735263824463,1.3006900548934937,0.020452428609132767,10,0.000630249409724609
290,0.9928080439567566,0.007191956043243408,1.2957569360733032,0.020077604800462723,10,0.000630249409724609
