Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
1792,0.9882854223251343,0.011714577674865723,1.277340292930603,0.024370834231376648,58,5.373354598274025e-05
1793,0.9882988929748535,0.011701107025146484,1.269450306892395,0.02427859976887703,58,5.373354598274025e-05
1794,0.9884254336357117,0.01157456636428833,1.2790697813034058,0.024249518290162086,58,5.373354598274025e-05
1795,0.9886303544044495,0.011369645595550537,1.2704813480377197,0.023960761725902557,58,5.373354598274025e-05
1796,0.9882060885429382,0.011793911457061768,1.272985577583313,0.02440582774579525,58,5.373354598274025e-05
1797,0.9883909821510315,0.011609017848968506,1.2677637338638306,0.024170564487576485,58,5.373354598274025e-05
1798,0.9881540536880493,0.011845946311950684,1.270255208015442,0.024430038407444954,59,5.104686868360323e-05
1799,0.9889017343521118,0.011098265647888184,1.2718826532363892,0.023706108331680298,59,5.104686868360323e-05
1800,0.9883185029029846,0.01168149709701538,1.2671815156936646,0.024236496537923813,59,5.104686868360323e-05
1801,0.9884593486785889,0.011540651321411133,1.2577394247055054,0.024002637714147568,59,5.104686868360323e-05
1802,0.9879427552223206,0.012057244777679443,1.2843148708343506,0.024779820814728737,59,5.104686868360323e-05
1803,0.9881604909896851,0.011839509010314941,1.2672868967056274,0.02439398318529129,59,5.104686868360323e-05
1804,0.9883451461791992,0.011654853820800781,1.267991304397583,0.02421821840107441,59,5.104686868360323e-05
1805,0.9880866408348083,0.01191335916519165,1.2737979888916016,0.024532204493880272,59,5.104686868360323e-05
1806,0.9886359572410583,0.01136404275894165,1.2606784105300903,0.02385718747973442,59,5.104686868360323e-05
1807,0.9887537360191345,0.011246263980865479,1.2704116106033325,0.023837916553020477,59,5.104686868360323e-05
1808,0.9883773922920227,0.011622607707977295,1.2760850191116333,0.024267230182886124,59,5.104686868360323e-05
1809,0.9890860915184021,0.0109139084815979,1.2729796171188354,0.023534566164016724,59,5.104686868360323e-05
1810,0.9886800646781921,0.011319935321807861,1.277777910232544,0.02398451417684555,59,5.104686868360323e-05
1811,0.9885727167129517,0.01142728328704834,1.2524995803833008,0.02383800595998764,59,5.104686868360323e-05
1812,0.9883348345756531,0.011665165424346924,1.2790659666061401,0.02433917298913002,59,5.104686868360323e-05
1813,0.9880342483520508,0.011965751647949219,1.2842925786972046,0.024689018726348877,59,5.104686868360323e-05
1814,0.98802649974823,0.01197350025177002,1.2723994255065918,0.024577759206295013,59,5.104686868360323e-05
1815,0.9882731437683105,0.011726856231689453,1.2709442377090454,0.024319030344486237,59,5.104686868360323e-05
1816,0.9885023832321167,0.0114976167678833,1.2722102403640747,0.02410474233329296,59,5.104686868360323e-05
1817,0.9880736470222473,0.011926352977752686,1.2607413530349731,0.02441450208425522,59,5.104686868360323e-05
1818,0.9881266951560974,0.011873304843902588,1.274459958076477,0.02449917048215866,59,5.104686868360323e-05
1819,0.9885252714157104,0.01147472858428955,1.2674610614776611,0.024034591391682625,59,5.104686868360323e-05
1820,0.9883188009262085,0.011681199073791504,1.2727006673812866,0.024291392415761948,59,5.104686868360323e-05
1821,0.9882851839065552,0.011714816093444824,1.2687209844589233,0.024284876883029938,59,5.104686868360323e-05
1822,0.9882815480232239,0.011718451976776123,1.2729825973510742,0.024331092834472656,59,5.104686868360323e-05
1823,0.9881762862205505,0.011823713779449463,1.2887557744979858,0.024593032896518707,59,5.104686868360323e-05
1824,0.9888647198677063,0.011135280132293701,1.2872802019119263,0.023896729573607445,59,5.104686868360323e-05
1825,0.988368809223175,0.011631190776824951,1.2711156606674194,0.024226035922765732,59,5.104686868360323e-05
1826,0.9883263111114502,0.011673688888549805,1.2756152153015137,0.024313103407621384,59,5.104686868360323e-05
1827,0.9883019924163818,0.011698007583618164,1.2672386169433594,0.02425341308116913,59,5.104686868360323e-05
1828,0.9883914589881897,0.011608541011810303,1.2706860303878784,0.024199314415454865,59,5.104686868360323e-05
1829,0.9886840581893921,0.01131594181060791,1.26506507396698,0.02385343238711357,60,4.849452524942307e-05
1830,0.9883314371109009,0.011668562889099121,1.2704375982284546,0.024256253615021706,60,4.849452524942307e-05
1831,0.988288938999176,0.011711061000823975,1.279115915298462,0.024385109543800354,60,4.849452524942307e-05
1832,0.9887314438819885,0.011268556118011475,1.2753278017044067,0.023909147828817368,60,4.849452524942307e-05
1833,0.9881550073623657,0.011844992637634277,1.2711763381958008,0.02443830668926239,60,4.849452524942307e-05
1834,0.9886731505393982,0.011326849460601807,1.2596099376678467,0.023809678852558136,60,4.849452524942307e-05
1835,0.9880220293998718,0.011977970600128174,1.2661656141281128,0.024519845843315125,60,4.849452524942307e-05
1836,0.9885274171829224,0.011472582817077637,1.2647260427474976,0.024005116894841194,60,4.849452524942307e-05
1837,0.9888673424720764,0.011132657527923584,1.2727891206741333,0.023749221116304398,60,4.849452524942307e-05
1838,0.9881657958030701,0.011834204196929932,1.2763752937316895,0.024479614570736885,60,4.849452524942307e-05
1839,0.9887659549713135,0.011234045028686523,1.282878041267395,0.0239504836499691,60,4.849452524942307e-05
1840,0.9885119795799255,0.011488020420074463,1.276595115661621,0.02413909137248993,60,4.849452524942307e-05
1841,0.9884744882583618,0.011525511741638184,1.2688965797424316,0.02409922331571579,60,4.849452524942307e-05
1842,0.9884014129638672,0.011598587036132812,1.2730435132980347,0.0242130346596241,60,4.849452524942307e-05
1843,0.9886842966079712,0.011315703392028809,1.2665268182754517,0.023867815732955933,60,4.849452524942307e-05
1844,0.9882599115371704,0.01174008846282959,1.261637568473816,0.024239063262939453,60,4.849452524942307e-05
1845,0.9882766604423523,0.011723339557647705,1.267828106880188,0.02428438700735569,60,4.849452524942307e-05
1846,0.9884359836578369,0.011564016342163086,1.2712117433547974,0.024160493165254593,60,4.849452524942307e-05
1847,0.9883964657783508,0.01160353422164917,1.2709386348724365,0.024196885526180267,60,4.849452524942307e-05
1848,0.9880646467208862,0.01193535327911377,1.2807910442352295,0.02462390996515751,60,4.849452524942307e-05
1849,0.9883710145950317,0.011628985404968262,1.272883653640747,0.024241533130407333,60,4.849452524942307e-05
1850,0.9878922700881958,0.0121077299118042,1.283825159072876,0.024824902415275574,60,4.849452524942307e-05
1851,0.9884942770004272,0.011505722999572754,1.28725266456604,0.02426319196820259,60,4.849452524942307e-05
1852,0.9883082509040833,0.011691749095916748,1.276832103729248,0.024343151599168777,60,4.849452524942307e-05
1853,0.9879859685897827,0.012014031410217285,1.2647457122802734,0.024541348218917847,60,4.849452524942307e-05
1854,0.9881982803344727,0.011801719665527344,1.2643102407455444,0.024326805025339127,60,4.849452524942307e-05
1855,0.9883124828338623,0.011687517166137695,1.262565016746521,0.024196291342377663,60,4.849452524942307e-05
1856,0.9886882901191711,0.011311709880828857,1.2710916996002197,0.02390950918197632,60,4.849452524942307e-05
1857,0.9885534048080444,0.011446595191955566,1.2704508304595947,0.02403663843870163,60,4.849452524942307e-05
1858,0.988652765750885,0.01134723424911499,1.2678916454315186,0.02391267940402031,60,4.849452524942307e-05
1859,0.9878455996513367,0.01215440034866333,1.2756038904190063,0.02478889375925064,60,4.849452524942307e-05
1860,0.9886089563369751,0.011391043663024902,1.2569423913955688,0.02384655736386776,61,4.606979898695191e-05
1861,0.9885745644569397,0.011425435543060303,1.2590128183364868,0.023901309818029404,61,4.606979898695191e-05
1862,0.988389253616333,0.011610746383666992,1.269815444946289,0.024192793294787407,61,4.606979898695191e-05
1863,0.9887896776199341,0.011210322380065918,1.2624027729034424,0.023722246289253235,61,4.606979898695191e-05
1864,0.9885453581809998,0.011454641819000244,1.2654054164886475,0.023994149640202522,61,4.606979898695191e-05
1865,0.9886198043823242,0.011380195617675781,1.264792561531067,0.023914318531751633,61,4.606979898695191e-05
1866,0.9883961081504822,0.011603891849517822,1.2698994874954224,0.02418684773147106,61,4.606979898695191e-05
1867,0.9886047840118408,0.01139521598815918,1.276206374168396,0.024043327197432518,61,4.606979898695191e-05
1868,0.9882228970527649,0.011777102947235107,1.2695752382278442,0.02435508370399475,61,4.606979898695191e-05
1869,0.9885513782501221,0.01144862174987793,1.272865891456604,0.02406279370188713,61,4.606979898695191e-05
1870,0.9881488680839539,0.011851131916046143,1.2805438041687012,0.024538058787584305,61,4.606979898695191e-05
1871,0.9881204962730408,0.011879503726959229,1.281111240386963,0.024571821093559265,61,4.606979898695191e-05
1872,0.9881026148796082,0.011897385120391846,1.274178385734558,0.02452019602060318,61,4.606979898695191e-05
1873,0.988530158996582,0.011469841003417969,1.2802200317382812,0.024157343432307243,61,4.606979898695191e-05
1874,0.9887229204177856,0.011277079582214355,1.281723976135254,0.023981548845767975,61,4.606979898695191e-05
1875,0.9880813360214233,0.01191866397857666,1.2695984840393066,0.024495461955666542,61,4.606979898695191e-05
1876,0.9884129762649536,0.011587023735046387,1.2652143239974976,0.02412329614162445,61,4.606979898695191e-05
1877,0.9882568717002869,0.011743128299713135,1.272971272468567,0.024355409666895866,61,4.606979898695191e-05
1878,0.9885548949241638,0.011445105075836182,1.2726918458938599,0.024057570844888687,61,4.606979898695191e-05
1879,0.988896369934082,0.011103630065917969,1.2638038396835327,0.02363063208758831,61,4.606979898695191e-05
1880,0.9884589314460754,0.01154106855392456,1.2778347730636597,0.024204004555940628,61,4.606979898695191e-05
1881,0.9881236553192139,0.011876344680786133,1.2695503234863281,0.02445308491587639,61,4.606979898695191e-05
1882,0.9883773326873779,0.01162266731262207,1.2694203853607178,0.024200644344091415,61,4.606979898695191e-05
1883,0.9884680509567261,0.011531949043273926,1.2778246402740479,0.024194875732064247,61,4.606979898695191e-05
1884,0.9883798956871033,0.011620104312896729,1.269188404083252,0.02419578656554222,61,4.606979898695191e-05
1885,0.9883361458778381,0.011663854122161865,1.2689917087554932,0.0242371316999197,61,4.606979898695191e-05
1886,0.9881711602210999,0.011828839778900146,1.2736530303955078,0.024447081610560417,61,4.606979898695191e-05
1887,0.9880620241165161,0.011937975883483887,1.2706995010375977,0.024525590240955353,61,4.606979898695191e-05
1888,0.9887435436248779,0.01125645637512207,1.2695643901824951,0.023839537054300308,61,4.606979898695191e-05
1889,0.9877666234970093,0.012233376502990723,1.2722536325454712,0.02483357861638069,61,4.606979898695191e-05
1890,0.9887700080871582,0.011229991912841797,1.2740049362182617,0.02385774254798889,61,4.606979898695191e-05
1891,0.9882463812828064,0.011753618717193604,1.2829818725585938,0.024465901777148247,62,4.376630903760431e-05
1892,0.9885815978050232,0.011418402194976807,1.2706433534622192,0.02401065081357956,62,4.376630903760431e-05
1893,0.9886461496353149,0.011353850364685059,1.255797028541565,0.02379828318953514,62,4.376630903760431e-05
1894,0.988950788974762,0.011049211025238037,1.2741615772247314,0.02368033304810524,62,4.376630903760431e-05
1895,0.9882182478904724,0.011781752109527588,1.272128939628601,0.024385225027799606,62,4.376630903760431e-05
1896,0.98822021484375,0.01177978515625,1.2701431512832642,0.02436341904103756,62,4.376630903760431e-05
1897,0.9882455468177795,0.011754453182220459,1.2868831157684326,0.0245057400316,62,4.376630903760431e-05
1898,0.9889178276062012,0.011082172393798828,1.263863205909729,0.023609982803463936,62,4.376630903760431e-05
1899,0.9882895946502686,0.011710405349731445,1.2749985456466675,0.024343285709619522,62,4.376630903760431e-05
1900,0.9882288575172424,0.011771142482757568,1.2772016525268555,0.0244254469871521,62,4.376630903760431e-05
1901,0.9884291291236877,0.011570870876312256,1.2636739015579224,0.024091901257634163,62,4.376630903760431e-05
1902,0.988706111907959,0.011293888092041016,1.2695289850234985,0.023876238614320755,62,4.376630903760431e-05
1903,0.9886953830718994,0.011304616928100586,1.2780237197875977,0.023971807211637497,62,4.376630903760431e-05
1904,0.9886351227760315,0.011364877223968506,1.280469536781311,0.024055924266576767,62,4.376630903760431e-05
1905,0.988518476486206,0.011481523513793945,1.2747472524642944,0.024114180356264114,62,4.376630903760431e-05
1906,0.9882432222366333,0.0117567777633667,1.2667231559753418,0.024306442588567734,62,4.376630903760431e-05
1907,0.9881184101104736,0.011881589889526367,1.2637450695037842,0.024400224909186363,62,4.376630903760431e-05
1908,0.9883408546447754,0.01165914535522461,1.2713792324066162,0.024256344884634018,62,4.376630903760431e-05
1909,0.9883863925933838,0.011613607406616211,1.272465705871582,0.024222128093242645,62,4.376630903760431e-05
1910,0.9879031777381897,0.012096822261810303,1.2624123096466064,0.02459997683763504,62,4.376630903760431e-05
1911,0.988373339176178,0.011626660823822021,1.2710860967636108,0.024221256375312805,62,4.376630903760431e-05
1912,0.9887874722480774,0.011212527751922607,1.2656993865966797,0.023757396265864372,62,4.376630903760431e-05
1913,0.9880319237709045,0.011968076229095459,1.271430253982544,0.024562697857618332,62,4.376630903760431e-05
1914,0.9884087443351746,0.01159125566482544,1.2608299255371094,0.024083642289042473,62,4.376630903760431e-05
1915,0.9886156320571899,0.011384367942810059,1.2685784101486206,0.023956308141350746,62,4.376630903760431e-05
1916,0.9880784749984741,0.011921525001525879,1.2576308250427246,0.024378618225455284,62,4.376630903760431e-05
1917,0.9881842136383057,0.011815786361694336,1.2759555578231812,0.024457182735204697,62,4.376630903760431e-05
1918,0.9884851574897766,0.011514842510223389,1.2617682218551636,0.024017374962568283,62,4.376630903760431e-05
1919,0.9889010787010193,0.011098921298980713,1.2733749151229858,0.02372168004512787,62,4.376630903760431e-05
1920,0.9879529476165771,0.012047052383422852,1.2758922576904297,0.024685503914952278,62,4.376630903760431e-05
1921,0.9886611700057983,0.01133882999420166,1.2756460905075073,0.02398190274834633,62,4.376630903760431e-05
1922,0.9884476065635681,0.011552393436431885,1.2725517749786377,0.02416238561272621,63,4.157799358572409e-05
1923,0.988483726978302,0.011516273021697998,1.2745673656463623,0.024146784096956253,63,4.157799358572409e-05
1924,0.9878502488136292,0.01214975118637085,1.2673327922821045,0.02470158040523529,63,4.157799358572409e-05
1925,0.9884920120239258,0.011507987976074219,1.2623376846313477,0.024016283452510834,63,4.157799358572409e-05
1926,0.988508939743042,0.011491060256958008,1.269600510597229,0.024072155356407166,63,4.157799358572409e-05
1927,0.9885584115982056,0.011441588401794434,1.2732341289520264,0.024059513583779335,63,4.157799358572409e-05
1928,0.9882709383964539,0.011729061603546143,1.274247169494629,0.0243542417883873,63,4.157799358572409e-05
1929,0.9885623455047607,0.011437654495239258,1.2706854343414307,0.024030132219195366,63,4.157799358572409e-05
1930,0.9887822866439819,0.011217713356018066,1.269844889640808,0.023803984746336937,63,4.157799358572409e-05
1931,0.9881647229194641,0.011835277080535889,1.2717785835266113,0.024434709921479225,63,4.157799358572409e-05
1932,0.9881166815757751,0.011883318424224854,1.2680703401565552,0.02444518730044365,63,4.157799358572409e-05
1933,0.9884317517280579,0.011568248271942139,1.2857012748718262,0.02430957928299904,63,4.157799358572409e-05
1934,0.9878895282745361,0.012110471725463867,1.2704559564590454,0.0246939267963171,63,4.157799358572409e-05
1935,0.9883368611335754,0.01166313886642456,1.2706607580184937,0.02425311505794525,63,4.157799358572409e-05
1936,0.9890419840812683,0.01095801591873169,1.267134666442871,0.023519782349467278,63,4.157799358572409e-05
1937,0.9887046813964844,0.011295318603515625,1.2654541730880737,0.023836906999349594,63,4.157799358572409e-05
1938,0.9886091351509094,0.011390864849090576,1.2639621496200562,0.02391657792031765,63,4.157799358572409e-05
1939,0.988190770149231,0.011809229850769043,1.2777360677719116,0.024468496441841125,63,4.157799358572409e-05
1940,0.9882609248161316,0.011739075183868408,1.268629550933838,0.024307981133461,63,4.157799358572409e-05
1941,0.9880279898643494,0.011972010135650635,1.286882758140564,0.024721117690205574,63,4.157799358572409e-05
1942,0.9884172081947327,0.011582791805267334,1.2697713375091553,0.024164676666259766,63,4.157799358572409e-05
1943,0.9888147115707397,0.011185288429260254,1.2588218450546265,0.023661654442548752,63,4.157799358572409e-05
1944,0.9887373447418213,0.011262655258178711,1.2713876962661743,0.023863904178142548,63,4.157799358572409e-05
1945,0.9884874224662781,0.011512577533721924,1.273956537246704,0.024137016385793686,63,4.157799358572409e-05
1946,0.988166093826294,0.011833906173706055,1.2623095512390137,0.02433866262435913,63,4.157799358572409e-05
1947,0.9882882833480835,0.011711716651916504,1.2675063610076904,0.02426966279745102,63,4.157799358572409e-05
1948,0.988631546497345,0.01136845350265503,1.2631957530975342,0.023886725306510925,63,4.157799358572409e-05
1949,0.9886240363121033,0.011375963687896729,1.27533757686615,0.024015579372644424,63,4.157799358572409e-05
1950,0.9883183836936951,0.011681616306304932,1.2691209316253662,0.024256009608507156,63,4.157799358572409e-05
1951,0.9887252449989319,0.011274755001068115,1.265243649482727,0.02381444349884987,63,4.157799358572409e-05
1952,0.9883908629417419,0.011609137058258057,1.2598274946212769,0.024091320112347603,63,4.157799358572409e-05
1953,0.9884029626846313,0.011597037315368652,1.2823302745819092,0.02430436946451664,64,3.9499093906437885e-05
1954,0.9887461066246033,0.011253893375396729,1.2669669389724731,0.02381102368235588,64,3.9499093906437885e-05
1955,0.9881452918052673,0.011854708194732666,1.2644596099853516,0.0243807565420866,64,3.9499093906437885e-05
1956,0.9883276224136353,0.011672377586364746,1.2667561769485474,0.024223215878009796,64,3.9499093906437885e-05
1957,0.9879697561264038,0.012030243873596191,1.2757009267807007,0.02466695010662079,64,3.9499093906437885e-05
1958,0.9884962439537048,0.011503756046295166,1.270376205444336,0.024092480540275574,64,3.9499093906437885e-05
1959,0.9883341789245605,0.011665821075439453,1.2533689737319946,0.0240828525274992,64,3.9499093906437885e-05
1960,0.9887462854385376,0.011253714561462402,1.2670222520828247,0.023811399936676025,64,3.9499093906437885e-05
1961,0.9883208274841309,0.01167917251586914,1.2685425281524658,0.024247806519269943,64,3.9499093906437885e-05
1962,0.988561749458313,0.011438250541687012,1.2792541980743408,0.024116409942507744,64,3.9499093906437885e-05
1963,0.9884281754493713,0.011571824550628662,1.2687879800796509,0.024143986403942108,64,3.9499093906437885e-05
1964,0.9879643321037292,0.012035667896270752,1.2753876447677612,0.024669187143445015,64,3.9499093906437885e-05
1965,0.9885382056236267,0.011461794376373291,1.2672648429870605,0.024019824340939522,64,3.9499093906437885e-05
1966,0.9887515306472778,0.011248469352722168,1.2640233039855957,0.02377621829509735,64,3.9499093906437885e-05
1967,0.9886253476142883,0.01137465238571167,1.2789450883865356,0.024050356820225716,64,3.9499093906437885e-05
1968,0.9886658191680908,0.01133418083190918,1.265333890914917,0.023874178528785706,64,3.9499093906437885e-05
1969,0.9880963563919067,0.011903643608093262,1.284944772720337,0.02463405579328537,64,3.9499093906437885e-05
1970,0.9886317253112793,0.011368274688720703,1.2600364685058594,0.023854956030845642,64,3.9499093906437885e-05
1971,0.9885334968566895,0.011466503143310547,1.2716010808944702,0.024067848920822144,64,3.9499093906437885e-05
1972,0.9887158870697021,0.011284112930297852,1.2641777992248535,0.023813050240278244,64,3.9499093906437885e-05
1973,0.9883032441139221,0.01169675588607788,1.2669178247451782,0.024248965084552765,64,3.9499093906437885e-05
1974,0.9881641864776611,0.011835813522338867,1.2753926515579224,0.024471381679177284,64,3.9499093906437885e-05
1975,0.9885158538818359,0.011484146118164062,1.2757014036178589,0.024126317352056503,64,3.9499093906437885e-05
1976,0.9891310930252075,0.01086890697479248,1.2751179933547974,0.02351139858365059,64,3.9499093906437885e-05
1977,0.9882879853248596,0.01171201467514038,1.2738254070281982,0.024333149194717407,64,3.9499093906437885e-05
1978,0.9882533550262451,0.011746644973754883,1.2696675062179565,0.02432585321366787,64,3.9499093906437885e-05
1979,0.988625705242157,0.011374294757843018,1.2698373794555664,0.023958925157785416,64,3.9499093906437885e-05
1980,0.9885360598564148,0.011463940143585205,1.2656198740005493,0.024005498737096786,64,3.9499093906437885e-05
1981,0.9879111647605896,0.0120888352394104,1.2657802104949951,0.0246257483959198,64,3.9499093906437885e-05
1982,0.9883655905723572,0.011634409427642822,1.266698956489563,0.024185054004192352,64,3.9499093906437885e-05
1983,0.9887807965278625,0.011219203472137451,1.2554352283477783,0.023661363869905472,64,3.9499093906437885e-05
1984,0.9884262084960938,0.01157379150390625,1.259853482246399,0.024056587368249893,65,3.752413921111599e-05
1985,0.9882291555404663,0.011770844459533691,1.2655929327011108,0.02430906519293785,65,3.752413921111599e-05
1986,0.9883553385734558,0.01164466142654419,1.2709901332855225,0.024238117039203644,65,3.752413921111599e-05
1987,0.9886302947998047,0.011369705200195312,1.2633991241455078,0.023889999836683273,65,3.752413921111599e-05
1988,0.9881839156150818,0.011816084384918213,1.2750556468963623,0.02444848045706749,65,3.752413921111599e-05
1989,0.9884358644485474,0.011564135551452637,1.2669059038162231,0.024117551743984222,65,3.752413921111599e-05
1990,0.9884659051895142,0.01153409481048584,1.27060067653656,0.024124760180711746,65,3.752413921111599e-05
1991,0.9883742928504944,0.011625707149505615,1.2686761617660522,0.024196211248636246,65,3.752413921111599e-05
1992,0.9881062507629395,0.011893749237060547,1.2790886163711548,0.024565696716308594,65,3.752413921111599e-05
1993,0.9882323145866394,0.011767685413360596,1.2707074880599976,0.024357084184885025,65,3.752413921111599e-05
1994,0.9885789752006531,0.011421024799346924,1.2682318687438965,0.023989133536815643,65,3.752413921111599e-05
1995,0.9885429739952087,0.01145702600479126,1.273297905921936,0.024075433611869812,65,3.752413921111599e-05
1996,0.9886255264282227,0.011374473571777344,1.2722867727279663,0.02398359775543213,65,3.752413921111599e-05
1997,0.9888387322425842,0.011161267757415771,1.2769947052001953,0.02381960302591324,65,3.752413921111599e-05
1998,0.988868236541748,0.011131763458251953,1.2588891983032227,0.023609338328242302,65,3.752413921111599e-05
1999,0.9881763458251953,0.011823654174804688,1.2841730117797852,0.024547148495912552,65,3.752413921111599e-05
2000,0.9882062673568726,0.011793732643127441,1.2715226411819458,0.024391021579504013,65,3.752413921111599e-05
2001,0.988629162311554,0.011370837688446045,1.2642998695373535,0.02390012890100479,65,3.752413921111599e-05
2002,0.9885861277580261,0.011413872241973877,1.2682597637176514,0.023982331156730652,65,3.752413921111599e-05
2003,0.9884087443351746,0.01159125566482544,1.2692430019378662,0.024167772382497787,65,3.752413921111599e-05
2004,0.9882793426513672,0.011720657348632812,1.2780847549438477,0.02438429743051529,65,3.752413921111599e-05
2005,0.9881370067596436,0.011862993240356445,1.2609925270080566,0.02435428835451603,65,3.752413921111599e-05
2006,0.9882086515426636,0.011791348457336426,1.2605448961257935,0.024278882890939713,65,3.752413921111599e-05
2007,0.9886564612388611,0.011343538761138916,1.2641451358795166,0.02387155592441559,65,3.752413921111599e-05
2008,0.9884609580039978,0.011539041996002197,1.2785296440124512,0.024208948016166687,65,3.752413921111599e-05
2009,0.9887094497680664,0.011290550231933594,1.2642154693603516,0.023819800466299057,65,3.752413921111599e-05
2010,0.9888663291931152,0.011133670806884766,1.2602958679199219,0.023625291883945465,65,3.752413921111599e-05
2011,0.9884676933288574,0.011532306671142578,1.27546226978302,0.024171605706214905,65,3.752413921111599e-05
2012,0.9885823130607605,0.011417686939239502,1.2654438018798828,0.02395794913172722,65,3.752413921111599e-05
2013,0.9884451627731323,0.011554837226867676,1.269650936126709,0.02413579821586609,65,3.752413921111599e-05
2014,0.9884113073348999,0.011588692665100098,1.2774899005889893,0.024247704073786736,65,3.752413921111599e-05
2015,0.9882780909538269,0.011721909046173096,1.2619786262512207,0.024224475026130676,66,3.564793225056019e-05
2016,0.9887386560440063,0.011261343955993652,1.2667748928070068,0.023816479369997978,66,3.564793225056019e-05
2017,0.9880952835083008,0.011904716491699219,1.2673102617263794,0.02445877157151699,66,3.564793225056019e-05
2018,0.9885611534118652,0.011438846588134766,1.2681455612182617,0.024005912244319916,66,3.564793225056019e-05
2019,0.988487958908081,0.011512041091918945,1.2673430442810059,0.02407035231590271,66,3.564793225056019e-05
2020,0.9885774254798889,0.011422574520111084,1.2648588418960571,0.023956935852766037,66,3.564793225056019e-05
2021,0.9883722066879272,0.011627793312072754,1.2685874700546265,0.02419739030301571,66,3.564793225056019e-05
2022,0.9884066581726074,0.011593341827392578,1.2606662511825562,0.024084070697426796,66,3.564793225056019e-05
2023,0.9884517788887024,0.011548221111297607,1.2861146926879883,0.02429388463497162,66,3.564793225056019e-05
2024,0.9881070852279663,0.011892914772033691,1.2703291177749634,0.0244772769510746,66,3.564793225056019e-05
2025,0.9885758757591248,0.011424124240875244,1.2646045684814453,0.023955930024385452,66,3.564793225056019e-05
2026,0.9886444211006165,0.011355578899383545,1.270329475402832,0.023945318534970284,66,3.564793225056019e-05
2027,0.9888002276420593,0.011199772357940674,1.2692049741744995,0.023779824376106262,66,3.564793225056019e-05
2028,0.9886484742164612,0.011351525783538818,1.270858883857727,0.023946598172187805,66,3.564793225056019e-05
2029,0.9888418912887573,0.011158108711242676,1.2637640237808228,0.023684168234467506,66,3.564793225056019e-05
2030,0.9883114099502563,0.011688590049743652,1.2620952129364014,0.024192657321691513,66,3.564793225056019e-05
2031,0.9888277649879456,0.011172235012054443,1.257920503616333,0.02363971620798111,66,3.564793225056019e-05
2032,0.9883925914764404,0.01160740852355957,1.2687734365463257,0.024179069325327873,66,3.564793225056019e-05
2033,0.9885165095329285,0.011483490467071533,1.2690116167068481,0.024058770388364792,66,3.564793225056019e-05
2034,0.9887768626213074,0.011223137378692627,1.2633254528045654,0.023744160309433937,66,3.564793225056019e-05
2035,0.9882204532623291,0.011779546737670898,1.2702568769454956,0.024364318698644638,66,3.564793225056019e-05
2036,0.9885351657867432,0.011464834213256836,1.2697490453720093,0.024047676473855972,66,3.564793225056019e-05
2037,0.988450825214386,0.011549174785614014,1.2666466236114502,0.024100149050354958,66,3.564793225056019e-05
2038,0.9884963631629944,0.011503636837005615,1.2694520950317383,0.024083122611045837,66,3.564793225056019e-05
2039,0.9881587624549866,0.011841237545013428,1.2717580795288086,0.024440405890345573,66,3.564793225056019e-05
2040,0.9883899688720703,0.011610031127929688,1.2708276510238647,0.02420220710337162,66,3.564793225056019e-05
2041,0.9884017705917358,0.01159822940826416,1.2869036197662354,0.02435128390789032,66,3.564793225056019e-05
2042,0.9884596467018127,0.011540353298187256,1.2826917171478271,0.024251867085695267,66,3.564793225056019e-05
2043,0.9881176352500916,0.011882364749908447,1.2715833187103271,0.024479374289512634,66,3.564793225056019e-05
2044,0.9886093139648438,0.01139068603515625,1.2666926383972168,0.02394370548427105,66,3.564793225056019e-05
2045,0.9881246089935303,0.011875391006469727,1.2700234651565552,0.024456871673464775,66,3.564793225056019e-05
2046,0.9886159896850586,0.011384010314941406,1.2532602548599243,0.023802772164344788,67,3.3865535638032174e-05
2047,0.9885609745979309,0.011439025402069092,1.2723270654678345,0.024047907441854477,67,3.3865535638032174e-05
2048,0.9884195327758789,0.011580467224121094,1.2752476930618286,0.024217139929533005,67,3.3865535638032174e-05
2049,0.9886909127235413,0.01130908727645874,1.2703495025634766,0.023899491876363754,67,3.3865535638032174e-05
2050,0.9884111285209656,0.011588871479034424,1.2783323526382446,0.024256307631731033,67,3.3865535638032174e-05
2051,0.9885857105255127,0.011414289474487305,1.2609416246414185,0.023909561336040497,67,3.3865535638032174e-05
2052,0.988788902759552,0.011211097240447998,1.272169828414917,0.023820683360099792,67,3.3865535638032174e-05
2053,0.9884973764419556,0.011502623558044434,1.266967535018921,0.02405727282166481,67,3.3865535638032174e-05
2054,0.9887805581092834,0.011219441890716553,1.2680379152297974,0.02378762513399124,67,3.3865535638032174e-05
2055,0.9886327981948853,0.011367201805114746,1.2606791257858276,0.023860320448875427,67,3.3865535638032174e-05
2056,0.9888412952423096,0.01115870475769043,1.2612996101379395,0.02366011217236519,67,3.3865535638032174e-05
2057,0.9878401160240173,0.012159883975982666,1.2789438962936401,0.02482772246003151,67,3.3865535638032174e-05
2058,0.9891963601112366,0.010803639888763428,1.2698956727981567,0.02339456044137478,67,3.3865535638032174e-05
2059,0.9880995750427246,0.01190042495727539,1.2722543478012085,0.02450396493077278,67,3.3865535638032174e-05
2060,0.9886029958724976,0.011397004127502441,1.2650691270828247,0.02393372543156147,67,3.3865535638032174e-05
