Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
1249,0.9872364401817322,0.012763559818267822,1.3043277263641357,0.025679200887680054,41,0.00012851215656510304
1250,0.9872864484786987,0.01271355152130127,1.295466661453247,0.02554108202457428,41,0.00012851215656510304
1251,0.9872815012931824,0.012718498706817627,1.3002454042434692,0.025593766942620277,41,0.00012851215656510304
1252,0.9880685806274414,0.011931419372558594,1.2923238277435303,0.02473534271121025,41,0.00012851215656510304
1253,0.9879637956619263,0.01203620433807373,1.2788419723510742,0.024704262614250183,41,0.00012851215656510304
1254,0.9873905181884766,0.012609481811523438,1.3017361164093018,0.025500748306512833,41,0.00012851215656510304
1255,0.9876662492752075,0.01233375072479248,1.2874361276626587,0.02508477494120598,41,0.00012851215656510304
1256,0.9873847365379333,0.01261526346206665,1.2991164922714233,0.025480275973677635,41,0.00012851215656510304
1257,0.9875840544700623,0.012415945529937744,1.2836284637451172,0.025128070265054703,41,0.00012851215656510304
1258,0.9872623682022095,0.012737631797790527,1.314141869544983,0.02575167454779148,41,0.00012851215656510304
1259,0.9876775145530701,0.012322485446929932,1.3076376914978027,0.025275636464357376,41,0.00012851215656510304
1260,0.9879521131515503,0.012047886848449707,1.2796505689620972,0.02472391352057457,41,0.00012851215656510304
1261,0.9879246354103088,0.012075364589691162,1.310593605041504,0.025060545653104782,41,0.00012851215656510304
1262,0.9876515865325928,0.012348413467407227,1.3082456588745117,0.025307385250926018,41,0.00012851215656510304
1263,0.9876475930213928,0.012352406978607178,1.3002610206604004,0.025231491774320602,41,0.00012851215656510304
1264,0.9877105951309204,0.01228940486907959,1.2807786464691162,0.024974297732114792,41,0.00012851215656510304
1265,0.9874764680862427,0.012523531913757324,1.2974543571472168,0.025372840464115143,41,0.00012851215656510304
1266,0.9875877499580383,0.01241225004196167,1.2933518886566162,0.025221645832061768,41,0.00012851215656510304
1267,0.9875439405441284,0.012456059455871582,1.2761096954345703,0.02509259432554245,41,0.00012851215656510304
1268,0.9874094724655151,0.012590527534484863,1.2802436351776123,0.02526705712080002,41,0.00012851215656510304
1269,0.9878687262535095,0.012131273746490479,1.3197630643844604,0.02520759217441082,41,0.00012851215656510304
1270,0.987267792224884,0.012732207775115967,1.2909353971481323,0.025514239445328712,41,0.00012851215656510304
1271,0.9877101182937622,0.012289881706237793,1.2935997247695923,0.025102980434894562,42,0.00012208654873684788
1272,0.9878767132759094,0.012123286724090576,1.2874020338058472,0.024876073002815247,42,0.00012208654873684788
1273,0.9874180555343628,0.012581944465637207,1.2884907722473145,0.025341033935546875,42,0.00012208654873684788
1274,0.9874392747879028,0.012560725212097168,1.285972237586975,0.025294840335845947,42,0.00012208654873684788
1275,0.9876717925071716,0.01232820749282837,1.299799919128418,0.025202924385666847,42,0.00012208654873684788
1276,0.9874756336212158,0.01252436637878418,1.3000071048736572,0.025399193167686462,42,0.00012208654873684788
1277,0.9875985383987427,0.012401461601257324,1.2886054515838623,0.025163501501083374,42,0.00012208654873684788
1278,0.9873834252357483,0.012616574764251709,1.2871274948120117,0.02536168321967125,42,0.00012208654873684788
1279,0.9877694845199585,0.012230515480041504,1.3027265071868896,0.025135476142168045,42,0.00012208654873684788
1280,0.9873154759407043,0.012684524059295654,1.306742787361145,0.025625105947256088,42,0.00012208654873684788
1281,0.9874460697174072,0.012553930282592773,1.3005123138427734,0.025433514267206192,42,0.00012208654873684788
1282,0.9876046776771545,0.012395322322845459,1.3042035102844238,0.025313403457403183,42,0.00012208654873684788
1283,0.987219512462616,0.012780487537384033,1.2904400825500488,0.025557084009051323,42,0.00012208654873684788
1284,0.9876314401626587,0.012368559837341309,1.2922836542129517,0.025167711079120636,42,0.00012208654873684788
1285,0.9874290823936462,0.01257091760635376,1.2861082553863525,0.02530629187822342,42,0.00012208654873684788
1286,0.9880574941635132,0.011942505836486816,1.2879552841186523,0.024702632799744606,42,0.00012208654873684788
1287,0.9875542521476746,0.01244574785232544,1.3087193965911865,0.025408484041690826,42,0.00012208654873684788
1288,0.9877678751945496,0.01223212480545044,1.2774648666381836,0.024884451180696487,42,0.00012208654873684788
1289,0.9877000451087952,0.012299954891204834,1.2850619554519653,0.025027573108673096,42,0.00012208654873684788
1290,0.9875372052192688,0.012462794780731201,1.2785720825195312,0.02512388676404953,42,0.00012208654873684788
1291,0.9877593517303467,0.01224064826965332,1.2948944568634033,0.02506718598306179,42,0.00012208654873684788
1292,0.9874498844146729,0.012550115585327148,1.316979169845581,0.025594405829906464,42,0.00012208654873684788
1293,0.9875369668006897,0.012463033199310303,1.2949793338775635,0.02528819441795349,42,0.00012208654873684788
1294,0.9875519871711731,0.012448012828826904,1.2993181943893433,0.025316715240478516,42,0.00012208654873684788
1295,0.9875597357749939,0.012440264225006104,1.293514609336853,0.025251008570194244,42,0.00012208654873684788
1296,0.9872620701789856,0.012737929821014404,1.293487548828125,0.025545425713062286,42,0.00012208654873684788
1297,0.9874057173728943,0.012594282627105713,1.3042628765106201,0.025510968640446663,42,0.00012208654873684788
1298,0.9873948097229004,0.01260519027709961,1.2948931455612183,0.02542806975543499,42,0.00012208654873684788
1299,0.9880042672157288,0.01199573278427124,1.3204765319824219,0.025080539286136627,42,0.00012208654873684788
1300,0.9877663254737854,0.0122336745262146,1.293897032737732,0.02505030855536461,42,0.00012208654873684788
1301,0.9878047704696655,0.012195229530334473,1.2815659046173096,0.024888936430215836,42,0.00012208654873684788
1302,0.9874827265739441,0.012517273426055908,1.3024784326553345,0.025416884571313858,43,0.00011598222130000548
1303,0.9877385497093201,0.012261450290679932,1.2880102396011353,0.02501893788576126,43,0.00011598222130000548
1304,0.9876062273979187,0.012393772602081299,1.2952560186386108,0.02522239461541176,43,0.00011598222130000548
1305,0.9872069358825684,0.01279306411743164,1.286717414855957,0.025532308965921402,43,0.00011598222130000548
1306,0.9877029061317444,0.012297093868255615,1.2947221994400024,0.02512134425342083,43,0.00011598222130000548
1307,0.9875702857971191,0.01242971420288086,1.3158345222473145,0.025463761761784554,43,0.00011598222130000548
1308,0.9873008728027344,0.012699127197265625,1.3066189289093018,0.02563832513988018,43,0.00011598222130000548
1309,0.9877983331680298,0.012201666831970215,1.2766562700271606,0.024846212938427925,43,0.00011598222130000548
1310,0.9875128269195557,0.012487173080444336,1.3025197982788086,0.02538749948143959,43,0.00011598222130000548
1311,0.9881862998008728,0.011813700199127197,1.2844898700714111,0.024540461599826813,43,0.00011598222130000548
1312,0.9874802827835083,0.0125197172164917,1.28824782371521,0.025276998057961464,43,0.00011598222130000548
1313,0.9878803491592407,0.012119650840759277,1.3025197982788086,0.025023652240633965,43,0.00011598222130000548
1314,0.9873529076576233,0.012647092342376709,1.306628704071045,0.02558690868318081,43,0.00011598222130000548
1315,0.987479031085968,0.012520968914031982,1.29997718334198,0.025395531207323074,43,0.00011598222130000548
1316,0.9873640537261963,0.012635946273803711,1.298903465270996,0.02549862116575241,43,0.00011598222130000548
1317,0.9876705408096313,0.012329459190368652,1.307384729385376,0.02528001181781292,43,0.00011598222130000548
1318,0.9874998331069946,0.012500166893005371,1.2840144634246826,0.025215309113264084,43,0.00011598222130000548
1319,0.987312912940979,0.012687087059020996,1.2882988452911377,0.02544320374727249,43,0.00011598222130000548
1320,0.9879158139228821,0.01208418607711792,1.3194615840911865,0.025157960131764412,43,0.00011598222130000548
1321,0.987410843372345,0.01258915662765503,1.290494680404663,0.025368211790919304,43,0.00011598222130000548
1322,0.9877958297729492,0.012204170227050781,1.2953524589538574,0.02503565326333046,43,0.00011598222130000548
1323,0.9877009391784668,0.012299060821533203,1.3003219366073608,0.025179289281368256,43,0.00011598222130000548
1324,0.9876405596733093,0.012359440326690674,1.2880150079727173,0.025115996599197388,43,0.00011598222130000548
1325,0.9876018166542053,0.012398183345794678,1.2957572937011719,0.025231774896383286,43,0.00011598222130000548
1326,0.9880331754684448,0.011966824531555176,1.2805242538452148,0.024652399122714996,43,0.00011598222130000548
1327,0.9877618551254272,0.012238144874572754,1.2878572940826416,0.02499433606863022,43,0.00011598222130000548
1328,0.9875128865242004,0.01248711347579956,1.2924617528915405,0.025286860764026642,43,0.00011598222130000548
1329,0.9874672293663025,0.01253277063369751,1.2865325212478638,0.02527276799082756,43,0.00011598222130000548
1330,0.9872640371322632,0.012735962867736816,1.2941592931747437,0.025550195947289467,43,0.00011598222130000548
1331,0.9876598715782166,0.012340128421783447,1.2798957824707031,0.025015685707330704,43,0.00011598222130000548
1332,0.9879404306411743,0.012059569358825684,1.2869892120361328,0.024808865040540695,43,0.00011598222130000548
1333,0.9878007173538208,0.0121992826461792,1.2910760641098022,0.024988049641251564,44,0.00011018311023500519
1334,0.9875625967979431,0.012437403202056885,1.2991788387298584,0.02530481666326523,44,0.00011018311023500519
1335,0.9873511791229248,0.012648820877075195,1.2907873392105103,0.025430206209421158,44,0.00011018311023500519
1336,0.9877267479896545,0.012273252010345459,1.2904374599456787,0.025054894387722015,44,0.00011018311023500519
1337,0.9877183437347412,0.012281656265258789,1.2923688888549805,0.025082528591156006,44,0.00011018311023500519
1338,0.988003134727478,0.011996865272521973,1.297860860824585,0.02485550567507744,44,0.00011018311023500519
1339,0.9878036379814148,0.012196362018585205,1.2998032569885254,0.025072431191802025,44,0.00011018311023500519
1340,0.9874163866043091,0.012583613395690918,1.288474202156067,0.02534252032637596,44,0.00011018311023500519
1341,0.9874234199523926,0.012576580047607422,1.2998268604278564,0.025449082255363464,44,0.00011018311023500519
1342,0.9875567555427551,0.012443244457244873,1.2843400239944458,0.025162212550640106,44,0.00011018311023500519
1343,0.9873807430267334,0.012619256973266602,1.2901709079742432,0.025394773110747337,44,0.00011018311023500519
1344,0.9877789616584778,0.012221038341522217,1.3063745498657227,0.025162573903799057,44,0.00011018311023500519
1345,0.9876106381416321,0.01238936185836792,1.2842128276824951,0.025107596069574356,44,0.00011018311023500519
1346,0.9878013730049133,0.01219862699508667,1.30268132686615,0.025103453546762466,44,0.00011018311023500519
1347,0.9875560998916626,0.012443900108337402,1.2819498777389526,0.025138959288597107,44,0.00011018311023500519
1348,0.987684428691864,0.012315571308135986,1.298460841178894,0.02517702430486679,44,0.00011018311023500519
1349,0.9879662990570068,0.012033700942993164,1.294438362121582,0.024857748299837112,44,0.00011018311023500519
1350,0.9873660206794739,0.012633979320526123,1.284272313117981,0.025350362062454224,44,0.00011018311023500519
1351,0.9875659942626953,0.012434005737304688,1.2907582521438599,0.025217248126864433,44,0.00011018311023500519
1352,0.9877730011940002,0.012226998805999756,1.3000152111053467,0.025104880332946777,44,0.00011018311023500519
1353,0.9874670505523682,0.012532949447631836,1.2900720834732056,0.025308340787887573,44,0.00011018311023500519
1354,0.9876247048377991,0.012375295162200928,1.289085865020752,0.025142401456832886,44,0.00011018311023500519
1355,0.9876066446304321,0.012393355369567871,1.28571355342865,0.025126557797193527,44,0.00011018311023500519
1356,0.9876199960708618,0.012380003929138184,1.299071192741394,0.025246914476156235,44,0.00011018311023500519
1357,0.9879459142684937,0.012054085731506348,1.2956453561782837,0.024889998137950897,44,0.00011018311023500519
1358,0.9879018664360046,0.012098133563995361,1.2947380542755127,0.02492453157901764,44,0.00011018311023500519
1359,0.9872379899024963,0.012762010097503662,1.3032481670379639,0.025666870176792145,44,0.00011018311023500519
1360,0.9877432584762573,0.012256741523742676,1.2959650754928589,0.025093823671340942,44,0.00011018311023500519
1361,0.9872581958770752,0.012741804122924805,1.2973999977111816,0.02558838576078415,44,0.00011018311023500519
1362,0.987565279006958,0.012434720993041992,1.2939355373382568,0.025249728932976723,44,0.00011018311023500519
1363,0.9878169894218445,0.012183010578155518,1.306662678718567,0.025127805769443512,44,0.00011018311023500519
1364,0.9874433875083923,0.012556612491607666,1.2820903062820435,0.025251951068639755,45,0.00010467395472325493
1365,0.9876067638397217,0.01239323616027832,1.2772104740142822,0.025041408836841583,45,0.00010467395472325493
1366,0.9876906275749207,0.012309372425079346,1.298946499824524,0.02517574280500412,45,0.00010467395472325493
1367,0.987608015537262,0.012391984462738037,1.2847065925598145,0.025115130469202995,45,0.00010467395472325493
1368,0.9876877069473267,0.01231229305267334,1.2942206859588623,0.025131376460194588,45,0.00010467395472325493
1369,0.9879106879234314,0.012089312076568604,1.2904752492904663,0.024873171001672745,45,0.00010467395472325493
1370,0.9872361421585083,0.0127638578414917,1.2966663837432861,0.025602882727980614,45,0.00010467395472325493
1371,0.9876524209976196,0.012347579002380371,1.2885596752166748,0.025109700858592987,45,0.00010467395472325493
1372,0.9872109293937683,0.01278907060623169,1.29575777053833,0.02561875805258751,45,0.00010467395472325493
1373,0.9875421524047852,0.012457847595214844,1.3021633625030518,0.02535490319132805,45,0.00010467395472325493
1374,0.9876914620399475,0.01230853796005249,1.2948353290557861,0.025133805349469185,45,0.00010467395472325493
1375,0.9875956773757935,0.012404322624206543,1.2994920015335083,0.025275200605392456,45,0.00010467395472325493
1376,0.987542986869812,0.012457013130187988,1.2908707857131958,0.025241151452064514,45,0.00010467395472325493
1377,0.9876936078071594,0.012306392192840576,1.2839570045471191,0.025022897869348526,45,0.00010467395472325493
1378,0.9878286719322205,0.012171328067779541,1.287853717803955,0.024928152561187744,45,0.00010467395472325493
1379,0.9878247380256653,0.012175261974334717,1.3039991855621338,0.025093499571084976,45,0.00010467395472325493
1380,0.9876949191093445,0.012305080890655518,1.2915418148040771,0.025097448378801346,45,0.00010467395472325493
1381,0.9879995584487915,0.012000441551208496,1.2978435754776,0.024858873337507248,45,0.00010467395472325493
1382,0.9874192476272583,0.0125807523727417,1.290405035018921,0.02535899356007576,45,0.00010467395472325493
1383,0.9874798059463501,0.012520194053649902,1.2988518476486206,0.025383509695529938,45,0.00010467395472325493
1384,0.9875931143760681,0.012406885623931885,1.298523187637329,0.02526804804801941,45,0.00010467395472325493
1385,0.9878672957420349,0.012132704257965088,1.2892149686813354,0.02490352652966976,45,0.00010467395472325493
1386,0.9877446889877319,0.012255311012268066,1.3011518716812134,0.02514427714049816,45,0.00010467395472325493
1387,0.9878532290458679,0.01214677095413208,1.3016929626464844,0.025042232125997543,45,0.00010467395472325493
1388,0.9877810478210449,0.012218952178955078,1.3002300262451172,0.02509906142950058,45,0.00010467395472325493
1389,0.9877701997756958,0.0122298002243042,1.3020731210708618,0.025128234177827835,45,0.00010467395472325493
1390,0.9879980683326721,0.01200193166732788,1.305312156677246,0.024935033172369003,45,0.00010467395472325493
1391,0.9874564409255981,0.012543559074401855,1.2923767566680908,0.02534189075231552,45,0.00010467395472325493
1392,0.9876992106437683,0.01230078935623169,1.2799501419067383,0.02497728168964386,45,0.00010467395472325493
1393,0.9873262643814087,0.012673735618591309,1.2825921773910522,0.02537291869521141,45,0.00010467395472325493
1394,0.987799882888794,0.012200117111206055,1.2943592071533203,0.025021707639098167,45,0.00010467395472325493
1395,0.9881079792976379,0.01189202070236206,1.3071205615997314,0.024844307452440262,46,9.944025698709218e-05
1396,0.9877195954322815,0.012280404567718506,1.290424108505249,0.025061842054128647,46,9.944025698709218e-05
1397,0.9878127574920654,0.01218724250793457,1.2910468578338623,0.024975840002298355,46,9.944025698709218e-05
1398,0.9875481724739075,0.01245182752609253,1.2775278091430664,0.025102587416768074,46,9.944025698709218e-05
1399,0.9879748821258545,0.012025117874145508,1.280966877937317,0.024714535102248192,46,9.944025698709218e-05
1400,0.9876570105552673,0.012342989444732666,1.2936525344848633,0.025156084448099136,46,9.944025698709218e-05
1401,0.9877140522003174,0.012285947799682617,1.296272873878479,0.025125816464424133,46,9.944025698709218e-05
1402,0.9871875643730164,0.012812435626983643,1.2876815795898438,0.025561127811670303,46,9.944025698709218e-05
1403,0.9870586395263672,0.012941360473632812,1.2905070781707764,0.02571701630949974,46,9.944025698709218e-05
1404,0.9875410795211792,0.0124589204788208,1.291058897972107,0.02524491958320141,46,9.944025698709218e-05
1405,0.9877789616584778,0.012221038341522217,1.3132996559143066,0.025231823325157166,46,9.944025698709218e-05
1406,0.9880182147026062,0.011981785297393799,1.2916265726089478,0.024778231978416443,46,9.944025698709218e-05
1407,0.9877463579177856,0.012253642082214355,1.2991690635681152,0.02512279525399208,46,9.944025698709218e-05
1408,0.9874023795127869,0.012597620487213135,1.2921525239944458,0.02539316937327385,46,9.944025698709218e-05
1409,0.9875986576080322,0.012401342391967773,1.2865722179412842,0.025143051519989967,46,9.944025698709218e-05
1410,0.9877417683601379,0.01225823163986206,1.3064384460449219,0.02520003356039524,46,9.944025698709218e-05
1411,0.9878352284431458,0.012164771556854248,1.294521450996399,0.024988338351249695,46,9.944025698709218e-05
1412,0.9881072640419006,0.011892735958099365,1.2800354957580566,0.024574164301156998,46,9.944025698709218e-05
1413,0.9871305227279663,0.012869477272033691,1.2990267276763916,0.025731049478054047,46,9.944025698709218e-05
1414,0.9874964356422424,0.012503564357757568,1.2848650217056274,0.025227177888154984,46,9.944025698709218e-05
1415,0.9878930449485779,0.01210695505142212,1.2991819381713867,0.024977706372737885,46,9.944025698709218e-05
1416,0.9878517985343933,0.01214820146560669,1.295560359954834,0.02498232200741768,46,9.944025698709218e-05
1417,0.9876503944396973,0.012349605560302734,1.2772116661071777,0.024998225271701813,46,9.944025698709218e-05
1418,0.9876523613929749,0.012347638607025146,1.2903460264205933,0.025127623230218887,46,9.944025698709218e-05
1419,0.9875624179840088,0.012437582015991211,1.2968083620071411,0.025281289592385292,46,9.944025698709218e-05
1420,0.9876425266265869,0.012357473373413086,1.3072471618652344,0.025306370109319687,46,9.944025698709218e-05
1421,0.9874277114868164,0.012572288513183594,1.2973754405975342,0.02542031928896904,46,9.944025698709218e-05
1422,0.987753689289093,0.012246310710906982,1.2934672832489014,0.02505851909518242,46,9.944025698709218e-05
1423,0.9880440831184387,0.01195591688156128,1.2890218496322632,0.02472657524049282,46,9.944025698709218e-05
1424,0.9877029657363892,0.01229703426361084,1.2914886474609375,0.025088950991630554,46,9.944025698709218e-05
1425,0.9872210025787354,0.012778997421264648,1.2885280847549438,0.025536488741636276,46,9.944025698709218e-05
1426,0.9876990914344788,0.01230090856552124,1.2829869985580444,0.025007769465446472,47,9.446824413773756e-05
1427,0.9875718355178833,0.0124281644821167,1.3001519441604614,0.025305401533842087,47,9.446824413773756e-05
1428,0.9876425266265869,0.012357473373413086,1.3049120903015137,0.025283019989728928,47,9.446824413773756e-05
1429,0.9879136681556702,0.012086331844329834,1.2854151725769043,0.024819619953632355,47,9.446824413773756e-05
1430,0.9875484108924866,0.012451589107513428,1.2841094732284546,0.025168167427182198,47,9.446824413773756e-05
1431,0.9875071048736572,0.012492895126342773,1.2985602617263794,0.0253535695374012,47,9.446824413773756e-05
1432,0.9873731732368469,0.012626826763153076,1.2788487672805786,0.02528904750943184,47,9.446824413773756e-05
1433,0.9876176118850708,0.0123823881149292,1.3012807369232178,0.025271371006965637,47,9.446824413773756e-05
1434,0.9880121946334839,0.011987805366516113,1.2921878099441528,0.024789806455373764,47,9.446824413773756e-05
1435,0.9875634908676147,0.012436509132385254,1.2861889600753784,0.025174032896757126,47,9.446824413773756e-05
1436,0.9876686334609985,0.012331366539001465,1.290689468383789,0.02511494606733322,47,9.446824413773756e-05
1437,0.9877761602401733,0.01222383975982666,1.3112062215805054,0.025213662534952164,47,9.446824413773756e-05
1438,0.9875916242599487,0.01240837574005127,1.285559058189392,0.025139883160591125,47,9.446824413773756e-05
1439,0.987438976764679,0.012561023235321045,1.295588493347168,0.025391297414898872,47,9.446824413773756e-05
1440,0.9878284335136414,0.012171566486358643,1.2776191234588623,0.024826042354106903,47,9.446824413773756e-05
1441,0.987636148929596,0.012363851070404053,1.2904733419418335,0.025144945830106735,47,9.446824413773756e-05
1442,0.9877164959907532,0.012283504009246826,1.3023676872253418,0.02518434450030327,47,9.446824413773756e-05
1443,0.9875408411026001,0.012459158897399902,1.3013427257537842,0.02534799464046955,47,9.446824413773756e-05
1444,0.9880207180976868,0.011979281902313232,1.2896087169647217,0.024755576625466347,47,9.446824413773756e-05
1445,0.987829864025116,0.012170135974884033,1.299483299255371,0.025043267756700516,47,9.446824413773756e-05
1446,0.9875929951667786,0.012407004833221436,1.281128168106079,0.02509421668946743,47,9.446824413773756e-05
1447,0.9876677989959717,0.01233220100402832,1.2831995487213135,0.025040874257683754,47,9.446824413773756e-05
1448,0.9876708388328552,0.012329161167144775,1.2955676317214966,0.02516154572367668,47,9.446824413773756e-05
1449,0.9878913164138794,0.012108683586120605,1.2980048656463623,0.02496764436364174,47,9.446824413773756e-05
1450,0.9881809949874878,0.011819005012512207,1.281456470489502,0.02451537922024727,47,9.446824413773756e-05
1451,0.9877387881278992,0.01226121187210083,1.299669623374939,0.02513529546558857,47,9.446824413773756e-05
1452,0.9873851537704468,0.012614846229553223,1.2921688556671143,0.02541038580238819,47,9.446824413773756e-05
1453,0.9880886077880859,0.011911392211914062,1.2878471612930298,0.02467074990272522,47,9.446824413773756e-05
1454,0.9874274730682373,0.012572526931762695,1.2893916368484497,0.025340717285871506,47,9.446824413773756e-05
1455,0.987645149230957,0.012354850769042969,1.3143006563186646,0.025374308228492737,47,9.446824413773756e-05
1456,0.9876802563667297,0.012319743633270264,1.278089165687561,0.024977438151836395,47,9.446824413773756e-05
1457,0.9878562092781067,0.01214379072189331,1.2942148447036743,0.024964500218629837,48,8.974483193085068e-05
1458,0.9874141812324524,0.012585818767547607,1.2890671491622925,0.025350632146000862,48,8.974483193085068e-05
1459,0.9876031875610352,0.012396812438964844,1.2968581914901733,0.02524142526090145,48,8.974483193085068e-05
1460,0.9875680804252625,0.012431919574737549,1.2873536348342896,0.025181137025356293,48,8.974483193085068e-05
1461,0.9875302314758301,0.012469768524169922,1.3083657026290894,0.02542872726917267,48,8.974483193085068e-05
1462,0.987511932849884,0.012488067150115967,1.2952977418899536,0.025316163897514343,48,8.974483193085068e-05
1463,0.9878680109977722,0.012131989002227783,1.289318561553955,0.024903854355216026,48,8.974483193085068e-05
1464,0.9876407980918884,0.012359201908111572,1.285942792892456,0.02509503811597824,48,8.974483193085068e-05
1465,0.9876671433448792,0.01233285665512085,1.2782304286956787,0.024991832673549652,48,8.974483193085068e-05
1466,0.987719714641571,0.012280285358428955,1.2939411401748657,0.025096893310546875,48,8.974483193085068e-05
1467,0.987536609172821,0.012463390827178955,1.3062105178833008,0.025400862097740173,48,8.974483193085068e-05
1468,0.9875442981719971,0.01245570182800293,1.2816579341888428,0.025147724896669388,48,8.974483193085068e-05
1469,0.9878974556922913,0.01210254430770874,1.2934750318527222,0.02491626888513565,48,8.974483193085068e-05
1470,0.9878510236740112,0.01214897632598877,1.2806764841079712,0.024834251031279564,48,8.974483193085068e-05
1471,0.9875441193580627,0.012455880641937256,1.2963122129440308,0.02529444359242916,48,8.974483193085068e-05
1472,0.9877759218215942,0.012224078178405762,1.2966059446334839,0.025067895650863647,48,8.974483193085068e-05
1473,0.987914502620697,0.012085497379302979,1.2873328924179077,0.024837970733642578,48,8.974483193085068e-05
1474,0.9880037307739258,0.011996269226074219,1.2843459844589233,0.02471976727247238,48,8.974483193085068e-05
1475,0.9879541993141174,0.012045800685882568,1.293201208114624,0.024857353419065475,48,8.974483193085068e-05
1476,0.9880542755126953,0.011945724487304688,1.2757554054260254,0.02458382025361061,48,8.974483193085068e-05
1477,0.9878469109535217,0.012153089046478271,1.2866164445877075,0.024897722527384758,48,8.974483193085068e-05
1478,0.9874684810638428,0.012531518936157227,1.3088757991790771,0.02549496293067932,48,8.974483193085068e-05
1479,0.9879010319709778,0.012098968029022217,1.283900260925293,0.024816980585455894,48,8.974483193085068e-05
1480,0.9875590801239014,0.012440919876098633,1.291728138923645,0.025233792141079903,48,8.974483193085068e-05
1481,0.9875671863555908,0.01243281364440918,1.2977697849273682,0.025286182761192322,48,8.974483193085068e-05
1482,0.987764835357666,0.012235164642333984,1.3055222034454346,0.025168035179376602,48,8.974483193085068e-05
1483,0.9874758124351501,0.012524187564849854,1.2882531881332397,0.025281477719545364,48,8.974483193085068e-05
1484,0.9878454208374023,0.012154579162597656,1.290887713432312,0.024941910058259964,48,8.974483193085068e-05
1485,0.9876708984375,0.0123291015625,1.292646050453186,0.02513227052986622,48,8.974483193085068e-05
1486,0.9876843094825745,0.012315690517425537,1.2885788679122925,0.025078322738409042,48,8.974483193085068e-05
1487,0.9878368973731995,0.012163102626800537,1.3051022291183472,0.02509249374270439,48,8.974483193085068e-05
1488,0.987739622592926,0.012260377407073975,1.2931320667266846,0.025069095194339752,49,8.525759033430814e-05
1489,0.9880159497261047,0.011984050273895264,1.2818714380264282,0.024682924151420593,49,8.525759033430814e-05
1490,0.9880053997039795,0.011994600296020508,1.2844133377075195,0.024718787521123886,49,8.525759033430814e-05
1491,0.9879035949707031,0.012096405029296875,1.2998288869857788,0.024973729625344276,49,8.525759033430814e-05
1492,0.9877665042877197,0.012233495712280273,1.2821321487426758,0.024932481348514557,49,8.525759033430814e-05
1493,0.9878973364830017,0.012102663516998291,1.2834478616714478,0.024816114455461502,49,8.525759033430814e-05
1494,0.9874395132064819,0.012560486793518066,1.2915828227996826,0.02535071037709713,49,8.525759033430814e-05
1495,0.9876996278762817,0.012300372123718262,1.2927554845809937,0.02510492317378521,49,8.525759033430814e-05
1496,0.9876076579093933,0.01239234209060669,1.2951732873916626,0.025220151990652084,49,8.525759033430814e-05
1497,0.9875274300575256,0.012472569942474365,1.3024892807006836,0.025372736155986786,49,8.525759033430814e-05
1498,0.9875820875167847,0.012417912483215332,1.2905312776565552,0.02519904635846615,49,8.525759033430814e-05
1499,0.9878057241439819,0.012194275856018066,1.2776100635528564,0.02484843321144581,49,8.525759033430814e-05
1500,0.9877724051475525,0.01222759485244751,1.2971506118774414,0.02507682517170906,49,8.525759033430814e-05
1501,0.9877521991729736,0.012247800827026367,1.2962465286254883,0.025087788701057434,49,8.525759033430814e-05
1502,0.9876945614814758,0.01230543851852417,1.2814357280731201,0.024996740743517876,49,8.525759033430814e-05
1503,0.9876745939254761,0.012325406074523926,1.2921758890151978,0.02512391097843647,49,8.525759033430814e-05
1504,0.9874541759490967,0.01254582405090332,1.2944501638412476,0.025364866480231285,49,8.525759033430814e-05
1505,0.9877573251724243,0.012242674827575684,1.2822511196136475,0.024942759424448013,49,8.525759033430814e-05
1506,0.9873149394989014,0.012685060501098633,1.2893868684768677,0.025452077388763428,49,8.525759033430814e-05
1507,0.988082230091095,0.01191776990890503,1.3023803234100342,0.02482239529490471,49,8.525759033430814e-05
1508,0.9881001710891724,0.011899828910827637,1.2965216636657715,0.02474604733288288,49,8.525759033430814e-05
1509,0.9877967238426208,0.01220327615737915,1.2755026817321777,0.02483626827597618,49,8.525759033430814e-05
1510,0.9878289699554443,0.012171030044555664,1.2954360246658325,0.02500367909669876,49,8.525759033430814e-05
1511,0.9875509142875671,0.012449085712432861,1.306563138961792,0.025390226393938065,49,8.525759033430814e-05
1512,0.9878363013267517,0.012163698673248291,1.2783374786376953,0.024825435131788254,49,8.525759033430814e-05
1513,0.9878665208816528,0.012133479118347168,1.285659909248352,0.024868743494153023,49,8.525759033430814e-05
1514,0.987636148929596,0.012363851070404053,1.2839691638946533,0.02507990412414074,49,8.525759033430814e-05
1515,0.987824022769928,0.012175977230072021,1.288886308670044,0.02494307979941368,49,8.525759033430814e-05
1516,0.9872334599494934,0.012766540050506592,1.2914698123931885,0.025553572922945023,49,8.525759033430814e-05
1517,0.9877660274505615,0.012233972549438477,1.314615249633789,0.025257784873247147,49,8.525759033430814e-05
1518,0.9877740144729614,0.012225985527038574,1.3129160404205322,0.025232885032892227,49,8.525759033430814e-05
1519,0.9874307513237,0.012569248676300049,1.2888705730438232,0.025332260876893997,50,8.099471081759274e-05
1520,0.9881884455680847,0.011811554431915283,1.2856377363204956,0.02454981580376625,50,8.099471081759274e-05
