Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
61,0.9741657972335815,0.025834202766418457,1.3355225324630737,0.03893108665943146,4,0.000857375
62,0.9689862132072449,0.031013786792755127,1.3568753004074097,0.04427240043878555,4,0.000857375
63,0.9734387397766113,0.026561260223388672,1.3452584743499756,0.03974823281168938,4,0.000857375
64,0.968892514705658,0.03110748529434204,1.361513376235962,0.044411543756723404,4,0.000857375
65,0.9750993251800537,0.02490067481994629,1.3883097171783447,0.03853476792573929,4,0.000857375
66,0.9756691455841064,0.024330854415893555,1.3573893308639526,0.037661440670490265,4,0.000857375
67,0.9720808267593384,0.02791917324066162,1.3650375604629517,0.04129035770893097,4,0.000857375
68,0.9714747667312622,0.028525233268737793,1.3472962379455566,0.04171294346451759,4,0.000857375
69,0.9734172224998474,0.026582777500152588,1.349166989326477,0.039808619767427444,4,0.000857375
70,0.9715631604194641,0.02843683958053589,1.3918148279190063,0.04207061976194382,4,0.000857375
72,0.9731245040893555,0.02687549591064453,1.3625277280807495,0.04023201763629913,5,0.0008145062499999999
73,0.9753423929214478,0.024657607078552246,1.3263490200042725,0.03767452389001846,5,0.0008145062499999999
74,0.9706969857215881,0.029303014278411865,1.3992668390274048,0.0430026538670063,5,0.0008145062499999999
75,0.9729726910591125,0.02702730894088745,1.3775582313537598,0.04053261876106262,5,0.0008145062499999999
76,0.9732643961906433,0.02673560380935669,1.3605176210403442,0.04007342457771301,5,0.0008145062499999999
77,0.971463680267334,0.028536319732666016,1.3663727045059204,0.0419146828353405,5,0.0008145062499999999
78,0.9746306538581848,0.025369346141815186,1.3568644523620605,0.03868429735302925,5,0.0008145062499999999
79,0.9734612703323364,0.026538729667663574,1.38298499584198,0.04010318964719772,5,0.0008145062499999999
80,0.9725914001464844,0.027408599853515625,1.3894649744033813,0.04102916270494461,5,0.0008145062499999999
81,0.9729765057563782,0.027023494243621826,1.3821405172348022,0.04057466238737106,5,0.0008145062499999999
82,0.9710392951965332,0.028960704803466797,1.3910640478134155,0.04258173704147339,5,0.0008145062499999999
83,0.9737909436225891,0.02620905637741089,1.357686161994934,0.03952382504940033,5,0.0008145062499999999
84,0.9739755392074585,0.026024460792541504,1.3693711757659912,0.03945792838931084,5,0.0008145062499999999
85,0.9752069115638733,0.02479308843612671,1.4063701629638672,0.0386088564991951,5,0.0008145062499999999
86,0.9735556840896606,0.026444315910339355,1.3542197942733765,0.03972207009792328,5,0.0008145062499999999
87,0.9716020226478577,0.028397977352142334,1.3622695207595825,0.04173669219017029,5,0.0008145062499999999
88,0.9708065986633301,0.029193401336669922,1.3860845565795898,0.04276231303811073,5,0.0008145062499999999
90,0.9744498133659363,0.02555018663406372,1.3695558309555054,0.03899024426937103,6,0.0007737809374999998
91,0.9718205332756042,0.028179466724395752,1.3447481393814087,0.041345153003931046,6,0.0007737809374999998
92,0.9701641201972961,0.029835879802703857,1.3592294454574585,0.0431298166513443,6,0.0007737809374999998
93,0.9725935459136963,0.02740645408630371,1.3610857725143433,0.04074324667453766,6,0.0007737809374999998
94,0.9739502668380737,0.02604973316192627,1.3687365055084229,0.039476603269577026,6,0.0007737809374999998
95,0.9755600690841675,0.02443993091583252,1.3566415309906006,0.03776194527745247,6,0.0007737809374999998
96,0.9753389954566956,0.024661004543304443,1.3661398887634277,0.03807579353451729,6,0.0007737809374999998
97,0.9714510440826416,0.0285489559173584,1.397375226020813,0.04223721846938133,6,0.0007737809374999998
98,0.9719861149787903,0.028013885021209717,1.383901596069336,0.04157276451587677,6,0.0007737809374999998
99,0.9732663035392761,0.026733696460723877,1.3506407737731934,0.03997276723384857,6,0.0007737809374999998
100,0.9745541214942932,0.025445878505706787,1.3601524829864502,0.03879294544458389,6,0.0007737809374999998
101,0.974126935005188,0.02587306499481201,1.3802258968353271,0.0394165925681591,6,0.0007737809374999998
102,0.9744166135787964,0.025583386421203613,1.3804036378860474,0.039131589233875275,6,0.0007737809374999998
103,0.9735737442970276,0.026426255702972412,1.3570184707641602,0.039732176810503006,6,0.0007737809374999998
104,0.9733358025550842,0.02666419744491577,1.4082871675491333,0.04048042744398117,6,0.0007737809374999998
105,0.9720743894577026,0.027925610542297363,1.361440658569336,0.04126076027750969,6,0.0007737809374999998
106,0.973717212677002,0.026282787322998047,1.3484381437301636,0.039504341781139374,6,0.0007737809374999998
108,0.9702526330947876,0.029747366905212402,1.3691824674606323,0.04314171522855759,7,0.0007350918906249997
109,0.9766938090324402,0.023306190967559814,1.3353080749511719,0.03642620891332626,7,0.0007350918906249997
110,0.9747046828269958,0.02529531717300415,1.3597488403320312,0.0386398509144783,7,0.0007350918906249997
111,0.9732958078384399,0.02670419216156006,1.368652105331421,0.04012367129325867,7,0.0007350918906249997
112,0.9745146036148071,0.02548539638519287,1.3679754734039307,0.03891029581427574,7,0.0007350918906249997
113,0.9724447727203369,0.027555227279663086,1.365371584892273,0.04093338921666145,7,0.0007350918906249997
114,0.9756743907928467,0.02432560920715332,1.3774241209030151,0.03785659372806549,7,0.0007350918906249997
115,0.9739059209823608,0.02609407901763916,1.3774102926254272,0.03960724174976349,7,0.0007350918906249997
116,0.9728356599807739,0.027164340019226074,1.3780206441879272,0.0406729057431221,7,0.0007350918906249997
117,0.9707958102226257,0.029204189777374268,1.3767763376235962,0.042679909616708755,7,0.0007350918906249997
118,0.9739193320274353,0.026080667972564697,1.3517152070999146,0.03933701291680336,7,0.0007350918906249997
119,0.974281370639801,0.025718629360198975,1.379616141319275,0.039257604628801346,7,0.0007350918906249997
120,0.9723666310310364,0.027633368968963623,1.3397150039672852,0.04075418412685394,7,0.0007350918906249997
121,0.9732653498649597,0.026734650135040283,1.3556880950927734,0.04002418369054794,7,0.0007350918906249997
122,0.9742150902748108,0.02578490972518921,1.381946086883545,0.039346519857645035,7,0.0007350918906249997
123,0.9744853973388672,0.025514602661132812,1.390689492225647,0.03916635364294052,7,0.0007350918906249997
124,0.9725903868675232,0.027409613132476807,1.3765718936920166,0.04090123623609543,7,0.0007350918906249997
126,0.974793016910553,0.02520698308944702,1.3529565334320068,0.03848447650671005,8,0.0006983372960937497
127,0.9750636219978333,0.024936378002166748,1.3463960886001587,0.03815097361803055,8,0.0006983372960937497
128,0.9751554131507874,0.024844586849212646,1.3329439163208008,0.03792557865381241,8,0.0006983372960937497
129,0.9714851379394531,0.028514862060546875,1.3936995267868042,0.042166709899902344,8,0.0006983372960937497
130,0.9756821393966675,0.02431786060333252,1.3823658227920532,0.037898339331150055,8,0.0006983372960937497
131,0.9733412861824036,0.026658713817596436,1.356217622756958,0.039954304695129395,8,0.0006983372960937497
132,0.9750862121582031,0.024913787841796875,1.353202223777771,0.03819667175412178,8,0.0006983372960937497
133,0.9727778434753418,0.027222156524658203,1.3634710311889648,0.04058464616537094,8,0.0006983372960937497
134,0.9737555384635925,0.02624446153640747,1.357412338256836,0.03955613821744919,8,0.0006983372960937497
135,0.9717074632644653,0.028292536735534668,1.370116949081421,0.04171077907085419,8,0.0006983372960937497
136,0.9746291637420654,0.02537083625793457,1.3686785697937012,0.038803912699222565,8,0.0006983372960937497
137,0.9716288447380066,0.028371155261993408,1.3668755292892456,0.041756197810173035,8,0.0006983372960937497
138,0.9754149317741394,0.024585068225860596,1.3504705429077148,0.03784392401576042,8,0.0006983372960937497
139,0.9756613969802856,0.024338603019714355,1.3764238357543945,0.03785945475101471,8,0.0006983372960937497
140,0.9750475883483887,0.024952411651611328,1.358136534690857,0.03828425332903862,8,0.0006983372960937497
141,0.9699720144271851,0.03002798557281494,1.3832056522369385,0.043559763580560684,8,0.0006983372960937497
142,0.9735618233680725,0.02643817663192749,1.3624913692474365,0.03979870676994324,8,0.0006983372960937497
144,0.9748496413230896,0.0251503586769104,1.390600323677063,0.038804858922958374,9,0.0006634204312890621
145,0.9741581082344055,0.025841891765594482,1.345824956893921,0.03904172405600548,9,0.0006634204312890621
146,0.9737290740013123,0.026270925998687744,1.3461029529571533,0.039469245821237564,9,0.0006634204312890621
147,0.9749248623847961,0.025075137615203857,1.339497685432434,0.03821936249732971,9,0.0006634204312890621
148,0.973607063293457,0.02639293670654297,1.3733127117156982,0.03986213356256485,9,0.0006634204312890621
149,0.9736690521240234,0.026330947875976562,1.3631770610809326,0.039699409157037735,9,0.0006634204312890621
150,0.9742410778999329,0.02575892210006714,1.3715956211090088,0.03921728953719139,9,0.0006634204312890621
151,0.9739671349525452,0.026032865047454834,1.3619120121002197,0.0393916554749012,9,0.0006634204312890621
152,0.9739346504211426,0.026065349578857422,1.3529871702194214,0.03933456912636757,9,0.0006634204312890621
153,0.9740716814994812,0.0259283185005188,1.3769983053207397,0.039439018815755844,9,0.0006634204312890621
154,0.9737043380737305,0.02629566192626953,1.3663746118545532,0.039696451276540756,9,0.0006634204312890621
155,0.9743722081184387,0.02562779188156128,1.417021632194519,0.03954172879457474,9,0.0006634204312890621
156,0.9746507406234741,0.02534925937652588,1.3598949909210205,0.03869471698999405,9,0.0006634204312890621
157,0.9714460372924805,0.02855396270751953,1.3883485794067383,0.042151909321546555,9,0.0006634204312890621
158,0.9744738340377808,0.02552616596221924,1.3614321947097778,0.03888522833585739,9,0.0006634204312890621
159,0.974367082118988,0.025632917881011963,1.3691774606704712,0.03906836360692978,9,0.0006634204312890621
160,0.9737863540649414,0.026213645935058594,1.348642349243164,0.03943793475627899,9,0.0006634204312890621
162,0.975372850894928,0.02462714910507202,1.3701225519180298,0.03808210417628288,10,0.000630249409724609
163,0.9751995801925659,0.024800419807434082,1.3780218362808228,0.038332633674144745,10,0.000630249409724609
164,0.9754730463027954,0.02452695369720459,1.3607410192489624,0.03788909316062927,10,0.000630249409724609
165,0.972034215927124,0.027965784072875977,1.3655883073806763,0.041342008858919144,10,0.000630249409724609
166,0.9757274389266968,0.024272561073303223,1.3186638355255127,0.03721647337079048,10,0.000630249409724609
167,0.9728354811668396,0.0271645188331604,1.3489009141921997,0.04038188233971596,10,0.000630249409724609
168,0.9747099280357361,0.025290071964263916,1.329667091369629,0.03833384066820145,10,0.000630249409724609
169,0.9753134250640869,0.024686574935913086,1.3710556030273438,0.03815026581287384,10,0.000630249409724609
170,0.9742140173912048,0.025785982608795166,1.3757551908493042,0.039285674691200256,10,0.000630249409724609
171,0.9718628525733948,0.028137147426605225,1.3884024620056152,0.041739799082279205,10,0.000630249409724609
172,0.973782479763031,0.026217520236968994,1.343463659286499,0.03938998281955719,10,0.000630249409724609
173,0.9750338792800903,0.024966120719909668,1.3618258237838745,0.038334716111421585,10,0.000630249409724609
174,0.9753312468528748,0.024668753147125244,1.3530246019363403,0.03795231133699417,10,0.000630249409724609
175,0.9724279046058655,0.02757209539413452,1.374621033668518,0.04104258492588997,10,0.000630249409724609
176,0.9728828072547913,0.02711719274520874,1.378090739250183,0.040626928210258484,10,0.000630249409724609
177,0.9746335744857788,0.02536642551422119,1.380897879600525,0.03892173990607262,10,0.000630249409724609
178,0.9734569191932678,0.026543080806732178,1.3844215869903564,0.04012186452746391,10,0.000630249409724609
180,0.9767592549324036,0.023240745067596436,1.349942684173584,0.03650776296854019,11,0.0005987369392383785
181,0.973939836025238,0.026060163974761963,1.3806548118591309,0.039606109261512756,11,0.0005987369392383785
182,0.9750165343284607,0.024983465671539307,1.3428469896316528,0.038162101060152054,11,0.0005987369392383785
183,0.9736114740371704,0.02638852596282959,1.3470509052276611,0.03959514945745468,11,0.0005987369392383785
184,0.9745873212814331,0.025412678718566895,1.3604660034179688,0.03876321017742157,11,0.0005987369392383785
185,0.9742395281791687,0.0257604718208313,1.3857308626174927,0.039360176771879196,11,0.0005987369392383785
186,0.9738724231719971,0.02612757682800293,1.3772391080856323,0.039638690650463104,11,0.0005987369392383785
187,0.9722150564193726,0.02778494358062744,1.3851795196533203,0.041358888149261475,11,0.0005987369392383785
188,0.9736886024475098,0.026311397552490234,1.4043813943862915,0.040092095732688904,11,0.0005987369392383785
189,0.9722785949707031,0.027721405029296875,1.385416865348816,0.041298359632492065,11,0.0005987369392383785
190,0.9761497974395752,0.023850202560424805,1.3640601634979248,0.03725229948759079,11,0.0005987369392383785
191,0.9757034182548523,0.024296581745147705,1.340609073638916,0.037459708750247955,11,0.0005987369392383785
192,0.9750645756721497,0.024935424327850342,1.3738188743591309,0.038424260914325714,11,0.0005987369392383785
193,0.9739982485771179,0.02600175142288208,1.355637550354004,0.03929810971021652,11,0.0005987369392383785
194,0.9739206433296204,0.02607935667037964,1.3529044389724731,0.039347607642412186,11,0.0005987369392383785
195,0.9732749462127686,0.026725053787231445,1.3794095516204834,0.040251899510622025,11,0.0005987369392383785
196,0.9740221500396729,0.02597784996032715,1.3507065773010254,0.03922513872385025,11,0.0005987369392383785
198,0.9760375618934631,0.023962438106536865,1.3477195501327515,0.03720001131296158,12,0.0005688000922764595
199,0.9736241102218628,0.026375889778137207,1.3485363721847534,0.03959749639034271,12,0.0005688000922764595
200,0.9761878252029419,0.023812174797058105,1.359804391860962,0.037172093987464905,12,0.0005688000922764595
201,0.9753580093383789,0.024641990661621094,1.3578938245773315,0.03797450661659241,12,0.0005688000922764595
202,0.9719902873039246,0.02800971269607544,1.3506985902786255,0.041236601769924164,12,0.0005688000922764595
203,0.9761039614677429,0.02389603853225708,1.3374567031860352,0.037031643092632294,12,0.0005688000922764595
204,0.9742300510406494,0.025769948959350586,1.3656818866729736,0.0391690693795681,12,0.0005688000922764595
205,0.975531816482544,0.024468183517456055,1.3462340831756592,0.03768584132194519,12,0.0005688000922764595
206,0.9744961857795715,0.025503814220428467,1.3828721046447754,0.03907749801874161,12,0.0005688000922764595
207,0.9747837781906128,0.025216221809387207,1.3963674306869507,0.03892773389816284,12,0.0005688000922764595
208,0.9715991020202637,0.028400897979736328,1.3902812004089355,0.04201970249414444,12,0.0005688000922764595
209,0.9757388830184937,0.024261116981506348,1.353711485862732,0.037555620074272156,12,0.0005688000922764595
210,0.9755837917327881,0.024416208267211914,1.3644746541976929,0.037816792726516724,12,0.0005688000922764595
211,0.9732728004455566,0.02672719955444336,1.344478726387024,0.03990471363067627,12,0.0005688000922764595
212,0.9739648699760437,0.0260351300239563,1.3704688549041748,0.039479468017816544,12,0.0005688000922764595
213,0.9742872714996338,0.02571272850036621,1.3824509382247925,0.039280109107494354,12,0.0005688000922764595
214,0.973180890083313,0.02681910991668701,1.3743215799331665,0.04029413312673569,12,0.0005688000922764595
216,0.9722908139228821,0.02770918607711792,1.3768882751464844,0.04120097681879997,13,0.0005403600876626365
217,0.9757329821586609,0.02426701784133911,1.337899923324585,0.037403348833322525,13,0.0005403600876626365
218,0.9739664196968079,0.02603358030319214,1.3645423650741577,0.03941866755485535,13,0.0005403600876626365
219,0.9761850833892822,0.023814916610717773,1.3490296602249146,0.03706706315279007,13,0.0005403600876626365
220,0.9729278087615967,0.02707219123840332,1.3484001159667969,0.040285468101501465,13,0.0005403600876626365
221,0.9750275015830994,0.024972498416900635,1.3500779867172241,0.03822355344891548,13,0.0005403600876626365
222,0.9739505052566528,0.026049494743347168,1.3327529430389404,0.03911652788519859,13,0.0005403600876626365
223,0.9758763313293457,0.024123668670654297,1.3780401945114136,0.03766283392906189,13,0.0005403600876626365
224,0.9716863036155701,0.02831369638442993,1.3828792572021484,0.041859351098537445,13,0.0005403600876626365
225,0.9758943319320679,0.02410566806793213,1.3672717809677124,0.03753732889890671,13,0.0005403600876626365
226,0.9756307601928711,0.024369239807128906,1.344498634338379,0.0375705361366272,13,0.0005403600876626365
227,0.973271906375885,0.02672809362411499,1.3638653755187988,0.04009946808218956,13,0.0005403600876626365
228,0.9747961759567261,0.025203824043273926,1.3636727333068848,0.0385885126888752,13,0.0005403600876626365
229,0.973921000957489,0.026078999042510986,1.398262619972229,0.03980083763599396,13,0.0005403600876626365
230,0.9760947823524475,0.02390521764755249,1.3476853370666504,0.03714301809668541,13,0.0005403600876626365
231,0.9753597378730774,0.024640262126922607,1.3784031867980957,0.038177892565727234,13,0.0005403600876626365
232,0.9745617508888245,0.025438249111175537,1.389641284942627,0.03908028081059456,13,0.0005403600876626365
234,0.9761291742324829,0.02387082576751709,1.359792947769165,0.03723004832863808,14,0.0005133420832795047
235,0.9752874374389648,0.024712562561035156,1.3615094423294067,0.03808053210377693,14,0.0005133420832795047
236,0.9762886166572571,0.02371138334274292,1.3876678943634033,0.03735094889998436,14,0.0005133420832795047
237,0.971534788608551,0.028465211391448975,1.3710225820541382,0.04189078509807587,14,0.0005133420832795047
238,0.9745200872421265,0.025479912757873535,1.3400629758834839,0.03862574324011803,14,0.0005133420832795047
239,0.9749935865402222,0.025006413459777832,1.378113865852356,0.038537487387657166,14,0.0005133420832795047
240,0.9749525189399719,0.025047481060028076,1.3786522150039673,0.038583528250455856,14,0.0005133420832795047
241,0.9710415005683899,0.028958499431610107,1.3681975603103638,0.0423508882522583,14,0.0005133420832795047
242,0.9750709533691406,0.024929046630859375,1.364952802658081,0.03832928463816643,14,0.0005133420832795047
243,0.9755939245223999,0.024406075477600098,1.3588391542434692,0.03775040805339813,14,0.0005133420832795047
244,0.9754249453544617,0.02457505464553833,1.337282419204712,0.037702128291130066,14,0.0005133420832795047
245,0.9744316339492798,0.025568366050720215,1.3449323177337646,0.03876200318336487,14,0.0005133420832795047
246,0.974120020866394,0.025879979133605957,1.3695483207702637,0.03931666165590286,14,0.0005133420832795047
247,0.9751111268997192,0.02488887310028076,1.3591790199279785,0.03823177516460419,14,0.0005133420832795047
248,0.9746884703636169,0.025311529636383057,1.373132586479187,0.038789741694927216,14,0.0005133420832795047
249,0.974060595035553,0.02593940496444702,1.3819369077682495,0.03949937969446182,14,0.0005133420832795047
250,0.9756450653076172,0.024354934692382812,1.3544012308120728,0.03765539824962616,14,0.0005133420832795047
252,0.974187970161438,0.02581202983856201,1.3769406080245972,0.039323315024375916,15,0.00048767497911552944
253,0.9761964082717896,0.02380359172821045,1.3598458766937256,0.03716401755809784,15,0.00048767497911552944
254,0.9736108183860779,0.02638918161392212,1.3518660068511963,0.03964395076036453,15,0.00048767497911552944
255,0.9768117070198059,0.023188292980194092,1.3485729694366455,0.03644213825464249,15,0.00048767497911552944
256,0.9747090339660645,0.025290966033935547,1.358162522315979,0.03861968219280243,15,0.00048767497911552944
257,0.9737096428871155,0.02629035711288452,1.3669993877410889,0.039697445929050446,15,0.00048767497911552944
258,0.9761542677879333,0.02384573221206665,1.3684360980987549,0.03729163482785225,15,0.00048767497911552944
259,0.9761759042739868,0.023824095726013184,1.3748514652252197,0.037334367632865906,15,0.00048767497911552944
260,0.9762117266654968,0.023788273334503174,1.346553087234497,0.037015922367572784,15,0.00048767497911552944
261,0.9745553135871887,0.02544468641281128,1.362341284751892,0.038813650608062744,15,0.00048767497911552944
262,0.9748891592025757,0.025110840797424316,1.36698317527771,0.03852956369519234,15,0.00048767497911552944
263,0.9750819206237793,0.024918079376220703,1.3687551021575928,0.03835644945502281,15,0.00048767497911552944
264,0.9707555174827576,0.02924448251724243,1.3574998378753662,0.042527034878730774,15,0.00048767497911552944
265,0.9747723937034607,0.025227606296539307,1.3434491157531738,0.038409821689128876,15,0.00048767497911552944
266,0.9730499982833862,0.02695000171661377,1.363863468170166,0.040319137275218964,15,0.00048767497911552944
267,0.9753667116165161,0.024633288383483887,1.364365577697754,0.038030609488487244,15,0.00048767497911552944
268,0.9754288792610168,0.024571120738983154,1.3635315895080566,0.0379607267677784,15,0.00048767497911552944
270,0.9753329157829285,0.024667084217071533,1.3681379556655884,0.038101792335510254,16,0.00046329123015975297
271,0.9765512347221375,0.02344876527786255,1.355800986289978,0.036772288382053375,16,0.00046329123015975297
272,0.9730822443962097,0.026917755603790283,1.3673744201660156,0.04032232239842415,16,0.00046329123015975297
273,0.9766438603401184,0.023356139659881592,1.3654420375823975,0.03677699714899063,16,0.00046329123015975297
274,0.9726182222366333,0.0273817777633667,1.3654427528381348,0.040762387216091156,16,0.00046329123015975297
275,0.9756752848625183,0.02432471513748169,1.3576726913452148,0.037658195942640305,16,0.00046329123015975297
276,0.9771462678909302,0.022853732109069824,1.3423547744750977,0.03604874014854431,16,0.00046329123015975297
277,0.9753401279449463,0.02465987205505371,1.3514496088027954,0.037927769124507904,16,0.00046329123015975297
278,0.9746389389038086,0.025361061096191406,1.332904577255249,0.03843649476766586,16,0.00046329123015975297
279,0.9746154546737671,0.02538454532623291,1.3408904075622559,0.03853960335254669,16,0.00046329123015975297
280,0.974896252155304,0.025103747844696045,1.3698170185089111,0.038550879806280136,16,0.00046329123015975297
281,0.9749438762664795,0.025056123733520508,1.3472212553024292,0.038277775049209595,16,0.00046329123015975297
282,0.9761840105056763,0.02381598949432373,1.3788546323776245,0.03736637532711029,16,0.00046329123015975297
283,0.9718480110168457,0.028151988983154297,1.3889946937561035,0.041760414838790894,16,0.00046329123015975297
284,0.9737793207168579,0.02622067928314209,1.3771904706954956,0.03973037749528885,16,0.00046329123015975297
285,0.9760767817497253,0.023923218250274658,1.3678789138793945,0.037362776696681976,16,0.00046329123015975297
286,0.9766964912414551,0.023303508758544922,1.3824691772460938,0.03689516335725784,16,0.00046329123015975297
288,0.9761103391647339,0.023889660835266113,1.36436128616333,0.03729437664151192,17,0.0004401266686517653
289,0.9737182855606079,0.02628171443939209,1.3481944799423218,0.03950084000825882,17,0.0004401266686517653
290,0.9740460515022278,0.025953948497772217,1.3673985004425049,0.0393683947622776,17,0.0004401266686517653
291,0.9754733443260193,0.024526655673980713,1.3503791093826294,0.037785179913043976,17,0.0004401266686517653
292,0.974726140499115,0.02527385950088501,1.3500887155532837,0.038522008806467056,17,0.0004401266686517653
293,0.975416898727417,0.024583101272583008,1.3284071683883667,0.03762134164571762,17,0.0004401266686517653
294,0.9776833653450012,0.02231663465499878,1.3620038032531738,0.03571350872516632,17,0.0004401266686517653
295,0.9731013774871826,0.026898622512817383,1.3585212230682373,0.04021484777331352,17,0.0004401266686517653
296,0.9757263660430908,0.02427363395690918,1.3231987953186035,0.03726288676261902,17,0.0004401266686517653
297,0.9742008447647095,0.025799155235290527,1.3948663473129272,0.039489828050136566,17,0.0004401266686517653
298,0.9766026735305786,0.023397326469421387,1.3440837860107422,0.03660419210791588,17,0.0004401266686517653
299,0.9731190800666809,0.026880919933319092,1.3801499605178833,0.04041361063718796,17,0.0004401266686517653
300,0.9756019115447998,0.024398088455200195,1.3654290437698364,0.03780839592218399,17,0.0004401266686517653
301,0.9759566187858582,0.024043381214141846,1.3684020042419434,0.0374869666993618,17,0.0004401266686517653
302,0.9729263186454773,0.027073681354522705,1.374416470527649,0.04054711014032364,17,0.0004401266686517653
