Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
28,0.9885001182556152,0.011499881744384766,1.3664052486419678,0.025048933923244476,1,0.001
29,0.9886332750320435,0.011366724967956543,1.3960959911346436,0.025214016437530518,1,0.001
30,0.9894608855247498,0.010539114475250244,1.3985646963119507,0.024419371038675308,1,0.001
31,0.9894400238990784,0.01055997610092163,1.4115073680877686,0.024569449946284294,2,0.00095
32,0.9884693026542664,0.011530697345733643,1.3712959289550781,0.025128349661827087,2,0.00095
33,0.9899724125862122,0.010027587413787842,1.3690896034240723,0.02361820638179779,2,0.00095
34,0.989263117313385,0.01073688268661499,1.3625352382659912,0.02425486594438553,2,0.00095
35,0.9897780418395996,0.01022195816040039,1.3892751932144165,0.024012491106987,2,0.00095
36,0.9898741245269775,0.010125875473022461,1.380957007408142,0.023834187537431717,2,0.00095
37,0.9902059435844421,0.009794056415557861,1.3780463933944702,0.023476578295230865,2,0.00095
38,0.9895696640014648,0.010430335998535156,1.3540894985198975,0.02386692725121975,2,0.00095
39,0.9907232522964478,0.009276747703552246,1.3744134902954102,0.022928114980459213,2,0.00095
40,0.9903652667999268,0.009634733200073242,1.3745036125183105,0.023283421993255615,2,0.00095
41,0.9905433058738708,0.00945669412612915,1.3927028179168701,0.023289155215024948,2,0.00095
42,0.9899370670318604,0.010062932968139648,1.3356853723526,0.02331915684044361,2,0.00095
43,0.9901670813560486,0.009832918643951416,1.359350562095642,0.02332809567451477,2,0.00095
44,0.989531934261322,0.010468065738677979,1.3464633226394653,0.023828018456697464,2,0.00095
45,0.9897094368934631,0.010290563106536865,1.355592131614685,0.023743577301502228,2,0.00095
46,0.9900168776512146,0.0099831223487854,1.3600863218307495,0.023484153673052788,2,0.00095
47,0.9896989464759827,0.010301053524017334,1.3696866035461426,0.023894909769296646,2,0.00095
48,0.9904171824455261,0.009582817554473877,1.3739306926727295,0.023226294666528702,2,0.00095
49,0.9907424449920654,0.00925755500793457,1.3479068279266357,0.0226440466940403,2,0.00095
50,0.9900758266448975,0.009924173355102539,1.3498209714889526,0.023323141038417816,2,0.00095
51,0.9907721877098083,0.00922781229019165,1.3520841598510742,0.022656375542283058,2,0.00095
52,0.9905008673667908,0.009499132633209229,1.3429477214813232,0.02283361926674843,2,0.00095
53,0.9898625612258911,0.010137438774108887,1.3459835052490234,0.023495899513363838,2,0.00095
54,0.9903796315193176,0.009620368480682373,1.3728047609329224,0.0232522115111351,2,0.00095
55,0.9907419085502625,0.009258091449737549,1.3532700538635254,0.022698210552334785,2,0.00095
56,0.9904510974884033,0.00954890251159668,1.3608900308609009,0.023062314838171005,2,0.00095
57,0.990323543548584,0.009676456451416016,1.324754238128662,0.022827234119176865,2,0.00095
58,0.9892269372940063,0.010773062705993652,1.3346974849700928,0.024012306705117226,2,0.00095
59,0.9903576374053955,0.009642362594604492,1.371443510055542,0.02326037362217903,2,0.00095
60,0.9909058213233948,0.009094178676605225,1.3690139055252075,0.02269337698817253,2,0.00095
61,0.9907251596450806,0.009274840354919434,1.3578579425811768,0.022760670632123947,2,0.00095
62,0.9905904531478882,0.009409546852111816,1.3506397008895874,0.02282184734940529,3,0.0009025
63,0.9901703000068665,0.009829699993133545,1.3473231792449951,0.023204635828733444,3,0.0009025
64,0.9909720420837402,0.009027957916259766,1.3652307987213135,0.02258998528122902,3,0.0009025
65,0.9905687570571899,0.009431242942810059,1.363227367401123,0.022969204932451248,3,0.0009025
66,0.9908103346824646,0.0091896653175354,1.3477803468704224,0.02257557213306427,3,0.0009025
67,0.9895382523536682,0.010461747646331787,1.3610098361968994,0.023967228829860687,3,0.0009025
68,0.9906889796257019,0.009311020374298096,1.342361330986023,0.02264152467250824,3,0.0009025
69,0.9911957383155823,0.008804261684417725,1.369611382484436,0.022412333637475967,3,0.0009025
70,0.9906503558158875,0.009349644184112549,1.3622232675552368,0.022878380492329597,3,0.0009025
71,0.9904428124427795,0.009557187557220459,1.3613656759262085,0.023075271397829056,3,0.0009025
72,0.990817666053772,0.009182333946228027,1.3593388795852661,0.022683899849653244,3,0.0009025
73,0.9905217885971069,0.009478211402893066,1.3502200841903687,0.022885629907250404,3,0.0009025
74,0.9908511638641357,0.009148836135864258,1.3606139421463013,0.022663487121462822,3,0.0009025
75,0.9912996292114258,0.008700370788574219,1.353425145149231,0.022147618234157562,3,0.0009025
76,0.9908369183540344,0.009163081645965576,1.3397912979125977,0.02246936410665512,3,0.0009025
77,0.9901100397109985,0.009889960289001465,1.3689789772033691,0.0234808512032032,3,0.0009025
78,0.9906519055366516,0.009348094463348389,1.3490599393844604,0.02274521254003048,3,0.0009025
79,0.9909637570381165,0.009036242961883545,1.3399637937545776,0.022345516830682755,3,0.0009025
80,0.9900194406509399,0.009980559349060059,1.3385106325149536,0.023265860974788666,3,0.0009025
81,0.9902119040489197,0.009788095951080322,1.3528788089752197,0.023219002410769463,3,0.0009025
82,0.9902830719947815,0.009716928005218506,1.3378676176071167,0.02299843356013298,3,0.0009025
83,0.9907671213150024,0.009232878684997559,1.3284947872161865,0.022425498813390732,3,0.0009025
84,0.9908852577209473,0.009114742279052734,1.3585517406463623,0.022609110921621323,3,0.0009025
85,0.990140974521637,0.009859025478363037,1.343358039855957,0.02319401502609253,3,0.0009025
86,0.9911268353462219,0.008873164653778076,1.3607428073883057,0.02239185944199562,3,0.0009025
87,0.9905793070793152,0.009420692920684814,1.3594995737075806,0.022921480238437653,3,0.0009025
88,0.9899446368217468,0.010055363178253174,1.334718942642212,0.023301998153328896,3,0.0009025
89,0.9908026456832886,0.009197354316711426,1.3304355144500732,0.02240973524749279,3,0.0009025
90,0.9909598231315613,0.00904017686843872,1.3338193893432617,0.022287968546152115,3,0.0009025
91,0.9911293387413025,0.00887066125869751,1.3596055507659912,0.02237800881266594,3,0.0009025
92,0.9909613728523254,0.00903862714767456,1.3377087116241455,0.02232532948255539,3,0.0009025
93,0.9906020760536194,0.009397923946380615,1.3698064088821411,0.023002009838819504,4,0.000857375
94,0.9911220669746399,0.008877933025360107,1.360874056816101,0.02239789441227913,4,0.000857375
95,0.991369903087616,0.008630096912384033,1.3571993112564087,0.022115789353847504,4,0.000857375
96,0.9913224577903748,0.008677542209625244,1.3480263948440552,0.022071029990911484,4,0.000857375
97,0.9912028312683105,0.008797168731689453,1.3568289279937744,0.022277485579252243,4,0.000857375
98,0.9907394647598267,0.00926053524017334,1.3484084606170654,0.02265201508998871,4,0.000857375
99,0.9907616376876831,0.009238362312316895,1.3608520030975342,0.022754497826099396,4,0.000857375
100,0.9911797046661377,0.008820295333862305,1.3476976156234741,0.02220906876027584,4,0.000857375
101,0.9915745854377747,0.008425414562225342,1.3389415740966797,0.02173057571053505,4,0.000857375
102,0.9906559586524963,0.009344041347503662,1.3478626012802124,0.02272922545671463,4,0.000857375
103,0.9909537434577942,0.00904625654220581,1.3305771350860596,0.022261565551161766,4,0.000857375
104,0.991416871547699,0.008583128452301025,1.3475784063339233,0.021973080933094025,4,0.000857375
105,0.9910619854927063,0.008938014507293701,1.3610484600067139,0.02245911955833435,4,0.000857375
106,0.9908210039138794,0.009178996086120605,1.3581087589263916,0.022668292745947838,4,0.000857375
107,0.9911729693412781,0.008827030658721924,1.3196685314178467,0.021935446187853813,4,0.000857375
108,0.9909474849700928,0.009052515029907227,1.3389909267425537,0.02235189825296402,4,0.000857375
109,0.9910324215888977,0.008967578411102295,1.3265949487686157,0.022143851965665817,4,0.000857375
110,0.9910756945610046,0.008924305438995361,1.329188585281372,0.022126946598291397,4,0.000857375
111,0.9910456538200378,0.008954346179962158,1.35141921043396,0.022378996014595032,4,0.000857375
112,0.9911928772926331,0.008807122707366943,1.3191139698028564,0.02191019058227539,4,0.000857375
113,0.9910310506820679,0.008968949317932129,1.3398622274398804,0.02227788232266903,4,0.000857375
114,0.9911608099937439,0.008839190006256104,1.3443527221679688,0.022194325923919678,4,0.000857375
115,0.9914074540138245,0.008592545986175537,1.3355318307876587,0.021861938759684563,4,0.000857375
116,0.990807294845581,0.009192705154418945,1.3343141078948975,0.022443918511271477,4,0.000857375
117,0.9913501143455505,0.008649885654449463,1.3401061296463013,0.02196444943547249,4,0.000857375
118,0.9911618232727051,0.008838176727294922,1.3372067213058472,0.022121861577033997,4,0.000857375
119,0.9890452027320862,0.010954797267913818,1.325454831123352,0.024099797010421753,4,0.000857375
120,0.9909101128578186,0.009089887142181396,1.3339967727661133,0.022338956594467163,4,0.000857375
121,0.9910926818847656,0.008907318115234375,1.3372931480407715,0.022191176190972328,4,0.000857375
122,0.9916006326675415,0.008399367332458496,1.3216979503631592,0.02153235301375389,4,0.000857375
123,0.991636335849762,0.008363664150238037,1.3316601514816284,0.021596629172563553,4,0.000857375
124,0.9912477135658264,0.008752286434173584,1.351732611656189,0.02218208834528923,5,0.0008145062499999999
125,0.9914566278457642,0.00854337215423584,1.352187991142273,0.021979818120598793,5,0.0008145062499999999
126,0.99161297082901,0.00838702917098999,1.3370810747146606,0.02167396992444992,5,0.0008145062499999999
127,0.9913555383682251,0.008644461631774902,1.3443893194198608,0.02200191095471382,5,0.0008145062499999999
128,0.9914608001708984,0.008539199829101562,1.303713083267212,0.02149093896150589,5,0.0008145062499999999
129,0.9910354614257812,0.00896453857421875,1.3193628787994385,0.02206852287054062,5,0.0008145062499999999
130,0.9915653467178345,0.008434653282165527,1.353480339050293,0.021885110065340996,5,0.0008145062499999999
131,0.9916152954101562,0.00838470458984375,1.3255888223648071,0.02155674621462822,5,0.0008145062499999999
132,0.9912908673286438,0.008709132671356201,1.316565752029419,0.021787699311971664,5,0.0008145062499999999
133,0.9913073182106018,0.008692681789398193,1.3392819166183472,0.0219985730946064,5,0.0008145062499999999
134,0.9913978576660156,0.008602142333984375,1.3640360832214355,0.022156480699777603,5,0.0008145062499999999
135,0.9916999936103821,0.00830000638961792,1.319852590560913,0.021415531635284424,5,0.0008145062499999999
136,0.9918246865272522,0.008175313472747803,1.3242082595825195,0.021335642784833908,5,0.0008145062499999999
137,0.9915746450424194,0.008425354957580566,1.3560656309127808,0.021901758387684822,5,0.0008145062499999999
138,0.9911490082740784,0.00885099172592163,1.342154860496521,0.02218402922153473,5,0.0008145062499999999
139,0.9915688037872314,0.008431196212768555,1.3335411548614502,0.021682295948266983,5,0.0008145062499999999
140,0.9915732145309448,0.008426785469055176,1.335829496383667,0.021700812503695488,5,0.0008145062499999999
141,0.9904828667640686,0.009517133235931396,1.3252536058425903,0.022674497216939926,5,0.0008145062499999999
142,0.9916701912879944,0.008329808712005615,1.335896611213684,0.0216054767370224,5,0.0008145062499999999
143,0.9916501641273499,0.008349835872650146,1.3302175998687744,0.02156851254403591,5,0.0008145062499999999
144,0.991393506526947,0.008606493473052979,1.3374128341674805,0.021894557401537895,5,0.0008145062499999999
145,0.9915094375610352,0.008490562438964844,1.3279730081558228,0.021685386076569557,5,0.0008145062499999999
146,0.9914302229881287,0.008569777011871338,1.305776596069336,0.021541845053434372,5,0.0008145062499999999
147,0.991555392742157,0.008444607257843018,1.3378973007202148,0.021739134564995766,5,0.0008145062499999999
148,0.990835428237915,0.009164571762084961,1.3439507484436035,0.02251243218779564,5,0.0008145062499999999
149,0.9914913773536682,0.008508622646331787,1.3296172618865967,0.021719709038734436,5,0.0008145062499999999
150,0.9915564060211182,0.008443593978881836,1.3165926933288574,0.021525084972381592,5,0.0008145062499999999
151,0.9915586709976196,0.008441329002380371,1.3367329835891724,0.021724246442317963,5,0.0008145062499999999
152,0.9915573000907898,0.008442699909210205,1.3363322019577026,0.021721594035625458,5,0.0008145062499999999
153,0.9914040565490723,0.008595943450927734,1.3446351289749146,0.02195633575320244,5,0.0008145062499999999
154,0.9914707541465759,0.008529245853424072,1.3346478939056396,0.021790431812405586,5,0.0008145062499999999
155,0.9918404221534729,0.0081595778465271,1.3405241966247559,0.021483223885297775,6,0.0007737809374999998
156,0.9916033148765564,0.008396685123443604,1.3503656387329102,0.021816372871398926,6,0.0007737809374999998
157,0.9916480183601379,0.00835198163986206,1.3071041107177734,0.021339502185583115,6,0.0007737809374999998
158,0.9916369318962097,0.008363068103790283,1.3386266231536865,0.021665703505277634,6,0.0007737809374999998
159,0.9915702939033508,0.00842970609664917,1.33327317237854,0.02167814038693905,6,0.0007737809374999998
160,0.9916552305221558,0.008344769477844238,1.3265111446380615,0.021526433527469635,6,0.0007737809374999998
161,0.9914836883544922,0.008516311645507812,1.3107357025146484,0.0215385053306818,6,0.0007737809374999998
162,0.9918636679649353,0.008136332035064697,1.3217693567276,0.02127266302704811,6,0.0007737809374999998
163,0.9911496639251709,0.008850336074829102,1.3035435676574707,0.021797267720103264,6,0.0007737809374999998
164,0.9913287162780762,0.008671283721923828,1.3202921152114868,0.02178749069571495,6,0.0007737809374999998
165,0.9918463230133057,0.008153676986694336,1.3154118061065674,0.02122625708580017,6,0.0007737809374999998
166,0.9912472367286682,0.008752763271331787,1.3401113748550415,0.022066349163651466,6,0.0007737809374999998
167,0.9915103912353516,0.008489608764648438,1.3298654556274414,0.021703366190195084,6,0.0007737809374999998
168,0.9920003414154053,0.007999658584594727,1.323027491569519,0.02114993706345558,6,0.0007737809374999998
169,0.991314709186554,0.008685290813446045,1.3210294246673584,0.02180873230099678,6,0.0007737809374999998
170,0.9920581579208374,0.007941842079162598,1.3295087814331055,0.021157510578632355,6,0.0007737809374999998
171,0.9915107488632202,0.008489251136779785,1.3218562602996826,0.021622920408844948,6,0.0007737809374999998
172,0.99167799949646,0.008322000503540039,1.3332831859588623,0.021571611985564232,6,0.0007737809374999998
173,0.9918036460876465,0.008196353912353516,1.3152623176574707,0.021267011761665344,6,0.0007737809374999998
174,0.9916474223136902,0.008352577686309814,1.3463282585144043,0.021732334047555923,6,0.0007737809374999998
175,0.9913256764411926,0.008674323558807373,1.3388069868087769,0.021975649520754814,6,0.0007737809374999998
176,0.9916694164276123,0.008330583572387695,1.3256983757019043,0.02150426059961319,6,0.0007737809374999998
177,0.9918280839920044,0.008171916007995605,1.3095606565475464,0.021185804158449173,6,0.0007737809374999998
178,0.9920398592948914,0.007960140705108643,1.3076443672180176,0.02095698192715645,6,0.0007737809374999998
179,0.9917669892311096,0.00823301076889038,1.3282322883605957,0.02143300324678421,6,0.0007737809374999998
180,0.9913532733917236,0.008646726608276367,1.31345534324646,0.021694812923669815,6,0.0007737809374999998
181,0.9919679164886475,0.008032083511352539,1.3181300163269043,0.02113306149840355,6,0.0007737809374999998
182,0.9916892051696777,0.008310794830322266,1.3398046493530273,0.021625734865665436,6,0.0007737809374999998
183,0.9918756484985352,0.008124351501464844,1.3202340602874756,0.021245449781417847,6,0.0007737809374999998
184,0.9916000962257385,0.008399903774261475,1.3047271966934204,0.02136317640542984,6,0.0007737809374999998
185,0.9916624426841736,0.008337557315826416,1.344287395477295,0.02169705554842949,6,0.0007737809374999998
186,0.9918559193611145,0.008144080638885498,1.3324397802352905,0.02138703688979149,7,0.0007350918906249997
187,0.9918795824050903,0.008120417594909668,1.3277528285980225,0.021316740661859512,7,0.0007350918906249997
188,0.991666316986084,0.008333683013916016,1.3166784048080444,0.021417129784822464,7,0.0007350918906249997
189,0.9919171929359436,0.008082807064056396,1.3327152729034424,0.021329130977392197,7,0.0007350918906249997
190,0.992064356803894,0.007935643196105957,1.3273411989212036,0.021129697561264038,7,0.0007350918906249997
191,0.9916331768035889,0.008366823196411133,1.3447072505950928,0.021730227395892143,7,0.0007350918906249997
192,0.9918767809867859,0.008123219013214111,1.3221931457519531,0.02126391790807247,7,0.0007350918906249997
193,0.9919131398200989,0.008086860179901123,1.321803331375122,0.021224025636911392,7,0.0007350918906249997
194,0.9918280839920044,0.008171916007995605,1.319395661354065,0.021284153684973717,7,0.0007350918906249997
195,0.9914693832397461,0.008530616760253906,1.311636209487915,0.021561671048402786,7,0.0007350918906249997
196,0.991902768611908,0.008097231388092041,1.3204002380371094,0.021220261231064796,7,0.0007350918906249997
197,0.9917364120483398,0.008263587951660156,1.3061693906784058,0.021242644637823105,7,0.0007350918906249997
198,0.9921905398368835,0.007809460163116455,1.3175076246261597,0.020906440913677216,7,0.0007350918906249997
199,0.9913671612739563,0.008632838726043701,1.2932127714157104,0.02147863805294037,7,0.0007350918906249997
200,0.9918599128723145,0.008140087127685547,1.3134067058563232,0.021192753687500954,7,0.0007350918906249997
201,0.9918243885040283,0.00817561149597168,1.3169147968292236,0.0212630033493042,7,0.0007350918906249997
202,0.9918558597564697,0.008144140243530273,1.3046728372573853,0.021109428256750107,7,0.0007350918906249997
203,0.9920618534088135,0.007938146591186523,1.3223700523376465,0.02108246460556984,7,0.0007350918906249997
204,0.9919788241386414,0.008021175861358643,1.3147287368774414,0.02108824998140335,7,0.0007350918906249997
205,0.9919782280921936,0.008021771907806396,1.3185120820999146,0.021126674488186836,7,0.0007350918906249997
206,0.9920993447303772,0.007900655269622803,1.3257375955581665,0.02107902429997921,7,0.0007350918906249997
207,0.9921576976776123,0.007842302322387695,1.3249993324279785,0.02101387269794941,7,0.0007350918906249997
208,0.9919990301132202,0.008000969886779785,1.3226044178009033,0.021147003397345543,7,0.0007350918906249997
209,0.9920113682746887,0.00798863172531128,1.3402609825134277,0.021311353892087936,7,0.0007350918906249997
210,0.9917128682136536,0.008287131786346436,1.3287608623504639,0.021491870284080505,7,0.0007350918906249997
211,0.992150604724884,0.007849395275115967,1.3104095458984375,0.0208749957382679,7,0.0007350918906249997
212,0.9914451837539673,0.008554816246032715,1.3193182945251465,0.021662451326847076,7,0.0007350918906249997
213,0.9919978380203247,0.008002161979675293,1.3176401853561401,0.021098542958498,7,0.0007350918906249997
214,0.9914226531982422,0.008577346801757812,1.3230633735656738,0.021722206845879555,7,0.0007350918906249997
215,0.9916808009147644,0.008319199085235596,1.3027570247650146,0.021263577044010162,7,0.0007350918906249997
216,0.9920601844787598,0.007939815521240234,1.3190357685089111,0.021050773561000824,7,0.0007350918906249997
217,0.9921101331710815,0.007889866828918457,1.3085182905197144,0.020896151661872864,8,0.0006983372960937497
218,0.9920100569725037,0.007989943027496338,1.313227653503418,0.021042320877313614,8,0.0006983372960937497
219,0.9919400215148926,0.008059978485107422,1.3226914405822754,0.021206293255090714,8,0.0006983372960937497
220,0.9920060038566589,0.007993996143341064,1.3190951347351074,0.021105006337165833,8,0.0006983372960937497
221,0.9921043515205383,0.00789564847946167,1.3140108585357666,0.020956799387931824,8,0.0006983372960937497
222,0.9922094345092773,0.007790565490722656,1.2980329990386963,0.020692989230155945,8,0.0006983372960937497
223,0.991741418838501,0.008258581161499023,1.311064600944519,0.02128664031624794,8,0.0006983372960937497
224,0.9918673634529114,0.008132636547088623,1.329698085784912,0.021348290145397186,8,0.0006983372960937497
225,0.9918131232261658,0.008186876773834229,1.321455478668213,0.021319562569260597,8,0.0006983372960937497
226,0.9919260144233704,0.008073985576629639,1.3235825300216675,0.02122906967997551,8,0.0006983372960937497
227,0.9917107820510864,0.008289217948913574,1.318364143371582,0.02138996683061123,8,0.0006983372960937497
228,0.992088794708252,0.007911205291748047,1.3038114309310913,0.020870206877589226,8,0.0006983372960937497
229,0.9921597838401794,0.007840216159820557,1.3196319341659546,0.020958133041858673,8,0.0006983372960937497
230,0.9922084212303162,0.007791578769683838,1.3225816488265991,0.020939478650689125,8,0.0006983372960937497
231,0.9915931820869446,0.00840681791305542,1.3046433925628662,0.02136918343603611,8,0.0006983372960937497
232,0.9923681616783142,0.007631838321685791,1.3166924715042114,0.020722445100545883,8,0.0006983372960937497
233,0.9921888113021851,0.007811188697814941,1.333104133605957,0.021064117550849915,8,0.0006983372960937497
234,0.9920621514320374,0.007937848567962646,1.3081796169281006,0.02094026654958725,8,0.0006983372960937497
235,0.9921147227287292,0.007885277271270752,1.3292145729064941,0.02109856903553009,8,0.0006983372960937497
236,0.9918127655982971,0.00818723440170288,1.3223856687545776,0.02132921852171421,8,0.0006983372960937497
237,0.9920220375061035,0.007977962493896484,1.3068583011627197,0.02096676453948021,8,0.0006983372960937497
238,0.9918345808982849,0.008165419101715088,1.3141390085220337,0.021225154399871826,8,0.0006983372960937497
239,0.9918781518936157,0.008121848106384277,1.3273123502731323,0.021313752979040146,8,0.0006983372960937497
240,0.9920777082443237,0.00792229175567627,1.3162744045257568,0.021005813032388687,8,0.0006983372960937497
241,0.9920792579650879,0.00792074203491211,1.3029226064682007,0.020870760083198547,8,0.0006983372960937497
242,0.99172443151474,0.00827556848526001,1.332404375076294,0.02151685580611229,8,0.0006983372960937497
243,0.9910486340522766,0.008951365947723389,1.316620111465454,0.022028053179383278,8,0.0006983372960937497
244,0.9919936060905457,0.008006393909454346,1.323005199432373,0.02115638181567192,8,0.0006983372960937497
245,0.9920727014541626,0.007927298545837402,1.3087940216064453,0.020935963839292526,8,0.0006983372960937497
246,0.9920098185539246,0.00799018144607544,1.3320424556732178,0.021230705082416534,8,0.0006983372960937497
247,0.9913609027862549,0.008639097213745117,1.309337854385376,0.021646084263920784,8,0.0006983372960937497
248,0.9920110702514648,0.007988929748535156,1.3172138929367065,0.02108117938041687,9,0.0006634204312890621
249,0.9921007752418518,0.007899224758148193,1.3045768737792969,0.020866001024842262,9,0.0006634204312890621
250,0.9919559359550476,0.008044064044952393,1.3216700553894043,0.021180324256420135,9,0.0006634204312890621
251,0.9920635223388672,0.007936477661132812,1.3169678449630737,0.021026790142059326,9,0.0006634204312890621
252,0.9919365048408508,0.00806349515914917,1.3204631805419922,0.021187491714954376,9,0.0006634204312890621
253,0.9920188784599304,0.00798112154006958,1.32326078414917,0.021133918315172195,9,0.0006634204312890621
254,0.9917833209037781,0.008216679096221924,1.307939887046814,0.021213911473751068,9,0.0006634204312890621
255,0.9920240640640259,0.007975935935974121,1.31309974193573,0.021027173846960068,9,0.0006634204312890621
256,0.9920570254325867,0.00794297456741333,1.2927916049957275,0.02079145982861519,9,0.0006634204312890621
257,0.9918914437294006,0.008108556270599365,1.31010103225708,0.02112847939133644,9,0.0006634204312890621
258,0.9916208386421204,0.008379161357879639,1.3192861080169678,0.021488230675458908,9,0.0006634204312890621
259,0.9919578433036804,0.00804215669631958,1.3150526285171509,0.021112261340022087,9,0.0006634204312890621
260,0.9922730922698975,0.007726907730102539,1.3157519102096558,0.020807158201932907,9,0.0006634204312890621
261,0.9921004176139832,0.007899582386016846,1.318068265914917,0.021001268178224564,9,0.0006634204312890621
262,0.9918144345283508,0.00818556547164917,1.3093622922897339,0.021197332069277763,9,0.0006634204312890621
263,0.9920108318328857,0.007989168167114258,1.3251973390579224,0.02116125077009201,9,0.0006634204312890621
264,0.9919447898864746,0.00805521011352539,1.331168532371521,0.021286342293024063,9,0.0006634204312890621
265,0.9923137426376343,0.007686257362365723,1.3190730810165405,0.02080012485384941,9,0.0006634204312890621
266,0.9920872449874878,0.007912755012512207,1.3254811763763428,0.021088439971208572,9,0.0006634204312890621
267,0.9919672608375549,0.008032739162445068,1.3183163404464722,0.02113557606935501,9,0.0006634204312890621
268,0.9924789667129517,0.00752103328704834,1.3128230571746826,0.0205740537494421,9,0.0006634204312890621
269,0.992079496383667,0.007920503616333008,1.2815295457839966,0.020656593143939972,9,0.0006634204312890621
270,0.9916399717330933,0.008360028266906738,1.3133633136749268,0.021410061046481133,9,0.0006634204312890621
271,0.9921059608459473,0.007894039154052734,1.3229124546051025,0.02104422263801098,9,0.0006634204312890621
272,0.9918626546859741,0.008137345314025879,1.303869366645813,0.021094664931297302,9,0.0006634204312890621
273,0.9921483397483826,0.007851660251617432,1.3218588829040527,0.0209917314350605,9,0.0006634204312890621
274,0.9923344254493713,0.007665574550628662,1.3000845909118652,0.020589765161275864,9,0.0006634204312890621
275,0.9919340014457703,0.008065998554229736,1.3165717124938965,0.02115105465054512,9,0.0006634204312890621
276,0.9923001527786255,0.007699847221374512,1.3168660402297974,0.02079150825738907,9,0.0006634204312890621
277,0.9918821454048157,0.008117854595184326,1.320313811302185,0.021239813417196274,9,0.0006634204312890621
278,0.9926069378852844,0.007393062114715576,1.3086285591125488,0.020405417308211327,9,0.0006634204312890621
279,0.9920513033866882,0.007948696613311768,1.3168015480041504,0.021037224680185318,10,0.000630249409724609
280,0.9923105239868164,0.007689476013183594,1.3207342624664307,0.020819924771785736,10,0.000630249409724609
281,0.992118775844574,0.007881224155426025,1.3181593418121338,0.02098400518298149,10,0.000630249409724609
282,0.9922561049461365,0.007743895053863525,1.2976692914962769,0.020643148571252823,10,0.000630249409724609
283,0.9922698736190796,0.00773012638092041,1.2944453954696655,0.02059727907180786,10,0.000630249409724609
284,0.9922080039978027,0.007791996002197266,1.3085224628448486,0.02079930156469345,10,0.000630249409724609
285,0.9921205043792725,0.007879495620727539,1.3258986473083496,0.021059686318039894,10,0.000630249409724609
286,0.991927981376648,0.00807201862335205,1.2997065782546997,0.02098836377263069,10,0.000630249409724609
287,0.9920165538787842,0.00798344612121582,1.315302848815918,0.021056639030575752,10,0.000630249409724609
288,0.9921697378158569,0.007830262184143066,1.313675880432129,0.020888717845082283,10,0.000630249409724609
289,0.991995096206665,0.008004903793334961,1.316934585571289,0.021094199270009995,10,0.000630249409724609
290,0.991919219493866,0.008080780506134033,1.3099128007888794,0.02109909988939762,10,0.000630249409724609
291,0.9922327399253845,0.0077672600746154785,1.2971811294555664,0.020661398768424988,10,0.000630249409724609
