Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
642,0.9883913397789001,0.011608660221099854,1.2445015907287598,0.023937590420246124,50,8.099471081759274e-05
643,0.988972544670105,0.01102745532989502,1.2560443878173828,0.023477625101804733,50,8.099471081759274e-05
644,0.9882987141609192,0.01170128583908081,1.2594494819641113,0.024178769439458847,50,8.099471081759274e-05
645,0.9891090393066406,0.010890960693359375,1.2304974794387817,0.023087024688720703,50,8.099471081759274e-05
646,0.9889143705368042,0.0110856294631958,1.2675161361694336,0.02364993467926979,50,8.099471081759274e-05
647,0.9887657165527344,0.011234283447265625,1.2370235919952393,0.023492176085710526,50,8.099471081759274e-05
648,0.988584041595459,0.011415958404541016,1.2379640340805054,0.023681439459323883,50,8.099471081759274e-05
649,0.9891935586929321,0.010806441307067871,1.2205336093902588,0.022903714329004288,50,8.099471081759274e-05
650,0.9890016317367554,0.010998368263244629,1.2513246536254883,0.02340163104236126,51,7.69449752767131e-05
651,0.9883323907852173,0.011667609214782715,1.2628759145736694,0.024179693311452866,51,7.69449752767131e-05
652,0.9887728095054626,0.011227190494537354,1.2332022190093994,0.023446939885616302,51,7.69449752767131e-05
653,0.9885774850845337,0.011422514915466309,1.2588293552398682,0.023896582424640656,51,7.69449752767131e-05
654,0.9886858463287354,0.011314153671264648,1.2503232955932617,0.023704245686531067,51,7.69449752767131e-05
655,0.9882707595825195,0.011729240417480469,1.240563154220581,0.0240175798535347,51,7.69449752767131e-05
656,0.989105761051178,0.010894238948822021,1.2111860513687134,0.022897157818078995,51,7.69449752767131e-05
657,0.9888538122177124,0.011146187782287598,1.2172188758850098,0.023206915706396103,51,7.69449752767131e-05
658,0.9888704419136047,0.011129558086395264,1.259565830230713,0.02361392043530941,51,7.69449752767131e-05
659,0.989733099937439,0.010266900062561035,1.2222672700881958,0.022386904805898666,51,7.69449752767131e-05
660,0.9882611632347107,0.011738836765289307,1.2727649211883545,0.024349097162485123,51,7.69449752767131e-05
661,0.9891315698623657,0.010868430137634277,1.2474164962768555,0.023233909159898758,51,7.69449752767131e-05
662,0.9887768030166626,0.011223196983337402,1.2409638166427612,0.02352060377597809,51,7.69449752767131e-05
663,0.9887855052947998,0.011214494705200195,1.233269214630127,0.023435041308403015,52,7.309772651287744e-05
664,0.98862224817276,0.01137775182723999,1.252701997756958,0.02379099279642105,52,7.309772651287744e-05
665,0.9880114793777466,0.011988520622253418,1.2696173191070557,0.02456480823457241,52,7.309772651287744e-05
666,0.9884310960769653,0.011568903923034668,1.2579193115234375,0.024032406508922577,52,7.309772651287744e-05
667,0.9886136651039124,0.011386334896087646,1.2439266443252563,0.023711737245321274,52,7.309772651287744e-05
668,0.988765299320221,0.011234700679779053,1.2533879280090332,0.02365623228251934,52,7.309772651287744e-05
669,0.9887758493423462,0.011224150657653809,1.2561670541763306,0.02367357909679413,52,7.309772651287744e-05
670,0.9888864159584045,0.011113584041595459,1.2473344802856445,0.02347579225897789,52,7.309772651287744e-05
671,0.9888882040977478,0.011111795902252197,1.2411993741989136,0.02341267094016075,52,7.309772651287744e-05
672,0.9889481663703918,0.011051833629608154,1.2472203969955444,0.0234135203063488,52,7.309772651287744e-05
673,0.9890086054801941,0.010991394519805908,1.2161744832992554,0.023043226450681686,52,7.309772651287744e-05
674,0.9894170761108398,0.010582923889160156,1.2060552835464478,0.022537648677825928,52,7.309772651287744e-05
675,0.989524245262146,0.010475754737854004,1.2569303512573242,0.022940300405025482,52,7.309772651287744e-05
676,0.9888435006141663,0.01115649938583374,1.2675166130065918,0.02372010052204132,53,6.944284018723356e-05
677,0.9889634251594543,0.011036574840545654,1.2325865030288696,0.023252073675394058,53,6.944284018723356e-05
678,0.9891760349273682,0.010823965072631836,1.2150440216064453,0.02286616712808609,53,6.944284018723356e-05
679,0.9887632727622986,0.011236727237701416,1.2402056455612183,0.02352641522884369,53,6.944284018723356e-05
680,0.9884515404701233,0.011548459529876709,1.257447600364685,0.02400745078921318,53,6.944284018723356e-05
681,0.98902428150177,0.01097571849822998,1.252922534942627,0.02339518629014492,53,6.944284018723356e-05
682,0.9890963435173035,0.010903656482696533,1.2541403770446777,0.023336023092269897,53,6.944284018723356e-05
683,0.9889295697212219,0.011070430278778076,1.2182605266571045,0.02314233034849167,53,6.944284018723356e-05
684,0.9880368709564209,0.011963129043579102,1.2539026737213135,0.02438252419233322,53,6.944284018723356e-05
685,0.9891443848609924,0.010855615139007568,1.2361197471618652,0.023108255118131638,53,6.944284018723356e-05
686,0.9890099167823792,0.01099008321762085,1.239922046661377,0.023279402405023575,53,6.944284018723356e-05
687,0.9879348278045654,0.01206517219543457,1.2582393884658813,0.024526912719011307,53,6.944284018723356e-05
688,0.9889059662818909,0.01109403371810913,1.227734088897705,0.023260433226823807,53,6.944284018723356e-05
689,0.9895105957984924,0.010489404201507568,1.2113838195800781,0.022498346865177155,54,6.597069817787189e-05
690,0.9881511330604553,0.011848866939544678,1.2525120973587036,0.024255499243736267,54,6.597069817787189e-05
691,0.9886389374732971,0.01136106252670288,1.250885248184204,0.023756304755806923,54,6.597069817787189e-05
692,0.9890366196632385,0.010963380336761475,1.253098964691162,0.023384734988212585,54,6.597069817787189e-05
693,0.9888842701911926,0.011115729808807373,1.2380704879760742,0.02338527701795101,54,6.597069817787189e-05
694,0.9889668822288513,0.011033117771148682,1.2519397735595703,0.023442184552550316,54,6.597069817787189e-05
695,0.9893648624420166,0.010635137557983398,1.246626377105713,0.022995050996541977,54,6.597069817787189e-05
696,0.9881346821784973,0.011865317821502686,1.2753747701644897,0.02450041100382805,54,6.597069817787189e-05
697,0.9882842302322388,0.01171576976776123,1.2385934591293335,0.023984547704458237,54,6.597069817787189e-05
698,0.9890050888061523,0.010994911193847656,1.2461919784545898,0.023346882313489914,54,6.597069817787189e-05
699,0.9889697432518005,0.011030256748199463,1.2268152236938477,0.02318810671567917,54,6.597069817787189e-05
700,0.9891453981399536,0.010854601860046387,1.234145998954773,0.0230875164270401,54,6.597069817787189e-05
701,0.9884266257286072,0.011573374271392822,1.2589141130447388,0.02404678240418434,54,6.597069817787189e-05
702,0.9880352020263672,0.011964797973632812,1.275551199913025,0.024600662291049957,55,6.267216326897829e-05
703,0.9887654781341553,0.011234521865844727,1.2487927675247192,0.023610103875398636,55,6.267216326897829e-05
704,0.9891447424888611,0.010855257511138916,1.2394722700119019,0.02314142882823944,55,6.267216326897829e-05
705,0.9889800548553467,0.01101994514465332,1.2206940650939941,0.023116685450077057,55,6.267216326897829e-05
706,0.9887391328811646,0.01126086711883545,1.2589730024337769,0.023737987503409386,55,6.267216326897829e-05
707,0.9897206425666809,0.010279357433319092,1.2152040004730225,0.022328604012727737,55,6.267216326897829e-05
708,0.988477885723114,0.011522114276885986,1.262887716293335,0.024035770446062088,55,6.267216326897829e-05
709,0.988998293876648,0.01100170612335205,1.2509849071502686,0.023401537910103798,55,6.267216326897829e-05
710,0.9884578585624695,0.011542141437530518,1.2685859203338623,0.024112578481435776,55,6.267216326897829e-05
711,0.9887946248054504,0.01120537519454956,1.2317216396331787,0.023410536348819733,55,6.267216326897829e-05
712,0.9887917637825012,0.01120823621749878,1.2387558221817017,0.02348371222615242,55,6.267216326897829e-05
713,0.9890275597572327,0.010972440242767334,1.2251701354980469,0.023114416748285294,55,6.267216326897829e-05
714,0.988620936870575,0.011379063129425049,1.2142289876937866,0.02340756170451641,55,6.267216326897829e-05
715,0.9887857437133789,0.011214256286621094,1.240943431854248,0.023511547595262527,56,5.953855510552937e-05
716,0.9885555505752563,0.011444449424743652,1.2761261463165283,0.024091266095638275,56,5.953855510552937e-05
717,0.9890662431716919,0.010933756828308105,1.2409136295318604,0.023233555257320404,56,5.953855510552937e-05
718,0.9890539646148682,0.010946035385131836,1.218065619468689,0.02301723137497902,56,5.953855510552937e-05
719,0.9889897108078003,0.011010289192199707,1.2256742715835571,0.02315692976117134,56,5.953855510552937e-05
720,0.9893050789833069,0.010694921016693115,1.2425968647003174,0.023013940081000328,56,5.953855510552937e-05
721,0.9880415797233582,0.011958420276641846,1.2834563255310059,0.024673398584127426,56,5.953855510552937e-05
722,0.9892759323120117,0.010724067687988281,1.2519729137420654,0.023136556148529053,56,5.953855510552937e-05
723,0.9884065985679626,0.011593401432037354,1.2419642210006714,0.023897109553217888,56,5.953855510552937e-05
724,0.9893578290939331,0.010642170906066895,1.2238423824310303,0.022774172946810722,56,5.953855510552937e-05
725,0.9887095093727112,0.011290490627288818,1.229585886001587,0.02347344532608986,56,5.953855510552937e-05
726,0.9885450601577759,0.011454939842224121,1.2389723062515259,0.023730114102363586,56,5.953855510552937e-05
727,0.9886711239814758,0.01132887601852417,1.2562141418457031,0.023777727037668228,56,5.953855510552937e-05
728,0.988491415977478,0.011508584022521973,1.2674217224121094,0.0240677148103714,57,5.65616273502529e-05
729,0.9888590574264526,0.011140942573547363,1.2398874759674072,0.023428406566381454,57,5.65616273502529e-05
730,0.9891560673713684,0.010843932628631592,1.2391772270202637,0.02312726527452469,57,5.65616273502529e-05
731,0.9888893365859985,0.011110663414001465,1.2453885078430176,0.02345344051718712,57,5.65616273502529e-05
732,0.987838625907898,0.01216137409210205,1.2673463821411133,0.024713223800063133,57,5.65616273502529e-05
733,0.9888890385627747,0.011110961437225342,1.2358806133270264,0.023358657956123352,57,5.65616273502529e-05
734,0.9886374473571777,0.011362552642822266,1.2327916622161865,0.023576844483613968,57,5.65616273502529e-05
735,0.9893234968185425,0.01067650318145752,1.2381383180618286,0.022951122373342514,57,5.65616273502529e-05
736,0.988968014717102,0.01103198528289795,1.238900899887085,0.023310674354434013,57,5.65616273502529e-05
737,0.9894829392433167,0.01051706075668335,1.2310152053833008,0.022722043097019196,57,5.65616273502529e-05
738,0.9881424903869629,0.01185750961303711,1.2851886749267578,0.02459082007408142,57,5.65616273502529e-05
739,0.9890487790107727,0.010951220989227295,1.226145625114441,0.02310316450893879,57,5.65616273502529e-05
740,0.9892607927322388,0.01073920726776123,1.2164545059204102,0.02279636077582836,57,5.65616273502529e-05
741,0.9890737533569336,0.010926246643066406,1.26571786403656,0.023474162444472313,58,5.373354598274025e-05
742,0.9891796708106995,0.010820329189300537,1.2478978633880615,0.02319110557436943,58,5.373354598274025e-05
743,0.9889771342277527,0.011022865772247314,1.2342760562896729,0.023255396634340286,58,5.373354598274025e-05
744,0.9888911843299866,0.011108815670013428,1.2449320554733276,0.023447047919034958,58,5.373354598274025e-05
745,0.9891482591629028,0.010851740837097168,1.2065649032592773,0.022808872163295746,58,5.373354598274025e-05
746,0.9893295168876648,0.010670483112335205,1.219691514968872,0.022760692983865738,58,5.373354598274025e-05
747,0.98776775598526,0.01223224401473999,1.2747001647949219,0.024856921285390854,58,5.373354598274025e-05
748,0.988941490650177,0.011058509349822998,1.2380976676940918,0.02332890033721924,58,5.373354598274025e-05
749,0.988760232925415,0.011239767074584961,1.2514358758926392,0.02364172786474228,58,5.373354598274025e-05
750,0.988961935043335,0.011038064956665039,1.2477234601974487,0.023404918611049652,58,5.373354598274025e-05
751,0.9885278940200806,0.011472105979919434,1.2347313165664673,0.02370469644665718,58,5.373354598274025e-05
752,0.9887462258338928,0.011253774166107178,1.2337950468063354,0.02347918599843979,58,5.373354598274025e-05
753,0.9884017705917358,0.01159822940826416,1.2815747261047363,0.024297993630170822,58,5.373354598274025e-05
754,0.9888919591903687,0.011108040809631348,1.2336479425430298,0.023333439603447914,59,5.104686868360323e-05
755,0.9882656931877136,0.011734306812286377,1.2448172569274902,0.024065136909484863,59,5.104686868360323e-05
756,0.9881983995437622,0.011801600456237793,1.2663995027542114,0.0243475791066885,59,5.104686868360323e-05
757,0.9888898730278015,0.011110126972198486,1.2415128946304321,0.02341415360569954,59,5.104686868360323e-05
758,0.9892065525054932,0.010793447494506836,1.2284947633743286,0.02297046035528183,59,5.104686868360323e-05
759,0.9883840680122375,0.011615931987762451,1.2495105266571045,0.02399487793445587,59,5.104686868360323e-05
760,0.9898250699043274,0.010174930095672607,1.235701322555542,0.022430194541811943,59,5.104686868360323e-05
761,0.9885175824165344,0.011482417583465576,1.2627623081207275,0.02399521693587303,59,5.104686868360323e-05
762,0.9888712763786316,0.011128723621368408,1.219947338104248,0.023216910660266876,59,5.104686868360323e-05
763,0.98943692445755,0.010563075542449951,1.2350409030914307,0.022807853296399117,59,5.104686868360323e-05
764,0.9878736734390259,0.012126326560974121,1.26775324344635,0.02468259632587433,59,5.104686868360323e-05
765,0.9894402027130127,0.010559797286987305,1.2323870658874512,0.022778069600462914,59,5.104686868360323e-05
766,0.9892504811286926,0.010749518871307373,1.263335943222046,0.023275382816791534,59,5.104686868360323e-05
767,0.9890300631523132,0.010969936847686768,1.2237133979797363,0.023097369819879532,60,4.849452524942307e-05
768,0.9886175394058228,0.011382460594177246,1.2772094011306763,0.02404072880744934,60,4.849452524942307e-05
769,0.9886163473129272,0.011383652687072754,1.2524746656417847,0.023794561624526978,60,4.849452524942307e-05
770,0.9889225959777832,0.011077404022216797,1.2222509384155273,0.023189138621091843,60,4.849452524942307e-05
771,0.9893811941146851,0.010618805885314941,1.209671974182129,0.02260933816432953,60,4.849452524942307e-05
772,0.9885851740837097,0.011414825916290283,1.240504264831543,0.023705720901489258,60,4.849452524942307e-05
773,0.9881394505500793,0.011860549449920654,1.2683602571487427,0.02442554570734501,60,4.849452524942307e-05
774,0.9893146753311157,0.010685324668884277,1.2331551313400269,0.022910021245479584,60,4.849452524942307e-05
775,0.9886568784713745,0.011343121528625488,1.230837345123291,0.02353806421160698,60,4.849452524942307e-05
776,0.9883134365081787,0.011686563491821289,1.2653625011444092,0.02422332391142845,60,4.849452524942307e-05
777,0.9892417788505554,0.01075822114944458,1.2688088417053223,0.02333872765302658,60,4.849452524942307e-05
778,0.98919677734375,0.01080322265625,1.233467698097229,0.023029867559671402,60,4.849452524942307e-05
779,0.9890302419662476,0.010969758033752441,1.228698492050171,0.023147044703364372,60,4.849452524942307e-05
780,0.9887687563896179,0.01123124361038208,1.2701810598373413,0.023820742964744568,61,4.606979898695191e-05
781,0.9897753596305847,0.010224640369415283,1.2208852767944336,0.022331247106194496,61,4.606979898695191e-05
782,0.988874077796936,0.011125922203063965,1.2546014785766602,0.023560676723718643,61,4.606979898695191e-05
783,0.9886926412582397,0.011307358741760254,1.2446246147155762,0.023640532046556473,61,4.606979898695191e-05
784,0.9889282584190369,0.011071741580963135,1.2609187364578247,0.023570211604237556,61,4.606979898695191e-05
785,0.9891109466552734,0.010889053344726562,1.2245371341705322,0.02302553504705429,61,4.606979898695191e-05
786,0.9888591766357422,0.011140823364257812,1.2422146797180176,0.023451561108231544,61,4.606979898695191e-05
787,0.9881699085235596,0.01183009147644043,1.266566276550293,0.024377454072237015,61,4.606979898695191e-05
788,0.9890055656433105,0.010994434356689453,1.2427409887313843,0.023311898112297058,61,4.606979898695191e-05
789,0.9889432191848755,0.011056780815124512,1.2219957113265991,0.023166170343756676,61,4.606979898695191e-05
790,0.9889265298843384,0.011073470115661621,1.2412959337234497,0.02337569370865822,61,4.606979898695191e-05
791,0.988406240940094,0.011593759059906006,1.224550724029541,0.023723328486084938,61,4.606979898695191e-05
792,0.9883766770362854,0.0116233229637146,1.2436702251434326,0.023943793028593063,61,4.606979898695191e-05
793,0.9892003536224365,0.010799646377563477,1.2275476455688477,0.022967126220464706,62,4.376630903760431e-05
794,0.9889135956764221,0.01108640432357788,1.2472779750823975,0.023448320105671883,62,4.376630903760431e-05
795,0.9888184070587158,0.01118159294128418,1.2563934326171875,0.02363371104001999,62,4.376630903760431e-05
796,0.9891675114631653,0.010832488536834717,1.2548112869262695,0.023272275924682617,62,4.376630903760431e-05
797,0.9884486794471741,0.011551320552825928,1.2683483362197876,0.024119291454553604,62,4.376630903760431e-05
798,0.9889702200889587,0.01102977991104126,1.2587493658065796,0.023506976664066315,62,4.376630903760431e-05
799,0.9883506298065186,0.011649370193481445,1.2603518962860107,0.024136394262313843,62,4.376630903760431e-05
800,0.9892517924308777,0.010748207569122314,1.2291648387908936,0.022932372987270355,62,4.376630903760431e-05
801,0.9888916611671448,0.011108338832855225,1.2452120780944824,0.023449376225471497,62,4.376630903760431e-05
802,0.988990306854248,0.011009693145751953,1.2119901180267334,0.023019496351480484,62,4.376630903760431e-05
803,0.9888249039649963,0.011175096035003662,1.2525840997695923,0.023589186370372772,62,4.376630903760431e-05
804,0.9891435503959656,0.010856449604034424,1.2165230512619019,0.022913116961717606,62,4.376630903760431e-05
805,0.9880390167236328,0.011960983276367188,1.2409284114837646,0.024250656366348267,62,4.376630903760431e-05
806,0.9894505739212036,0.010549426078796387,1.2365165948867798,0.022809099406003952,63,4.157799358572409e-05
807,0.9887662529945374,0.011233747005462646,1.2619763612747192,0.02374117448925972,63,4.157799358572409e-05
808,0.9890188574790955,0.010981142520904541,1.233590841293335,0.02320723980665207,63,4.157799358572409e-05
809,0.988725483417511,0.011274516582489014,1.2552905082702637,0.02371467649936676,63,4.157799358572409e-05
810,0.988532543182373,0.011467456817626953,1.245779037475586,0.023810572922229767,63,4.157799358572409e-05
811,0.9891330003738403,0.010866999626159668,1.2256821393966675,0.023015150800347328,63,4.157799358572409e-05
812,0.9888606071472168,0.011139392852783203,1.2138901948928833,0.023166900500655174,63,4.157799358572409e-05
813,0.9887403249740601,0.011259675025939941,1.259936809539795,0.023746445775032043,63,4.157799358572409e-05
814,0.9888279438018799,0.011172056198120117,1.2658567428588867,0.023718902841210365,63,4.157799358572409e-05
815,0.989297091960907,0.010702908039093018,1.2464975118637085,0.023060854524374008,63,4.157799358572409e-05
816,0.9884411692619324,0.011558830738067627,1.2502708435058594,0.023945949971675873,63,4.157799358572409e-05
817,0.9887620210647583,0.0112379789352417,1.223532795906067,0.023360926657915115,63,4.157799358572409e-05
818,0.9887120723724365,0.011287927627563477,1.2448863983154297,0.023623913526535034,63,4.157799358572409e-05
819,0.9892112016677856,0.010788798332214355,1.2199070453643799,0.022879980504512787,64,3.9499093906437885e-05
820,0.988959550857544,0.011040449142456055,1.254994511604309,0.023479990661144257,64,3.9499093906437885e-05
821,0.9886720180511475,0.011327981948852539,1.2594566345214844,0.023809269070625305,64,3.9499093906437885e-05
822,0.9888701438903809,0.01112985610961914,1.2280386686325073,0.023298945277929306,64,3.9499093906437885e-05
823,0.9892287850379944,0.010771214962005615,1.2387933731079102,0.023051436990499496,64,3.9499093906437885e-05
824,0.9888830184936523,0.011116981506347656,1.2377253770828247,0.023383066058158875,64,3.9499093906437885e-05
825,0.9888599514961243,0.011140048503875732,1.249346137046814,0.023522108793258667,64,3.9499093906437885e-05
826,0.9888118505477905,0.011188149452209473,1.2497787475585938,0.02357405424118042,64,3.9499093906437885e-05
827,0.988383412361145,0.01161658763885498,1.2283467054367065,0.023783888667821884,64,3.9499093906437885e-05
828,0.9884998202323914,0.011500179767608643,1.2685284614562988,0.024070462211966515,64,3.9499093906437885e-05
829,0.9888696670532227,0.011130332946777344,1.268791675567627,0.023706946521997452,64,3.9499093906437885e-05
830,0.9890461564064026,0.010953843593597412,1.2338783740997314,0.02318308874964714,64,3.9499093906437885e-05
831,0.9892742037773132,0.010725796222686768,1.218778371810913,0.02280632220208645,64,3.9499093906437885e-05
832,0.9894609451293945,0.010539054870605469,1.2486400604248047,0.022920064628124237,65,3.752413921111599e-05
833,0.9882689714431763,0.01173102855682373,1.2366994619369507,0.02398071251809597,65,3.752413921111599e-05
834,0.9890860915184021,0.0109139084815979,1.2577686309814453,0.023382455110549927,65,3.752413921111599e-05
835,0.9893633723258972,0.010636627674102783,1.2138696908950806,0.022668957710266113,65,3.752413921111599e-05
836,0.9890629649162292,0.010937035083770752,1.2507355213165283,0.02333502098917961,65,3.752413921111599e-05
837,0.9891315698623657,0.010868430137634277,1.2413091659545898,0.023172836750745773,65,3.752413921111599e-05
838,0.9890868067741394,0.010913193225860596,1.2291734218597412,0.02309579588472843,65,3.752413921111599e-05
839,0.9888684153556824,0.011131584644317627,1.2370634078979492,0.02339090406894684,65,3.752413921111599e-05
840,0.9882569313049316,0.01174306869506836,1.2896796464920044,0.024522434920072556,65,3.752413921111599e-05
841,0.988928496837616,0.011071503162384033,1.2322171926498413,0.023282960057258606,65,3.752413921111599e-05
842,0.988540768623352,0.01145923137664795,1.2587940692901611,0.023932579904794693,65,3.752413921111599e-05
843,0.9889785647392273,0.011021435260772705,1.2105658054351807,0.023016877472400665,65,3.752413921111599e-05
844,0.9880610704421997,0.011938929557800293,1.2661001682281494,0.024480542168021202,65,3.752413921111599e-05
845,0.9886680245399475,0.01133197546005249,1.228689193725586,0.023505546152591705,66,3.564793225056019e-05
846,0.9885545969009399,0.011445403099060059,1.245298147201538,0.023783929646015167,66,3.564793225056019e-05
847,0.9882627129554749,0.011737287044525146,1.265339970588684,0.024273313581943512,66,3.564793225056019e-05
848,0.9894235134124756,0.010576486587524414,1.2397657632827759,0.022868379950523376,66,3.564793225056019e-05
849,0.9891049265861511,0.010895073413848877,1.242720603942871,0.023213328793644905,66,3.564793225056019e-05
850,0.9886389374732971,0.01136106252670288,1.2484276294708252,0.02373172715306282,66,3.564793225056019e-05
851,0.9880346059799194,0.011965394020080566,1.264495849609375,0.02449069917201996,66,3.564793225056019e-05
852,0.9890509843826294,0.010949015617370605,1.244303822517395,0.02328256331384182,66,3.564793225056019e-05
853,0.9889324903488159,0.011067509651184082,1.240757942199707,0.023364413529634476,66,3.564793225056019e-05
854,0.988923192024231,0.011076807975769043,1.2265355587005615,0.023231394588947296,66,3.564793225056019e-05
855,0.9892504215240479,0.010749578475952148,1.242171287536621,0.023063793778419495,66,3.564793225056019e-05
856,0.9893395900726318,0.010660409927368164,1.2556012868881226,0.02310981974005699,66,3.564793225056019e-05
857,0.9893606901168823,0.010639309883117676,1.2105977535247803,0.022638894617557526,66,3.564793225056019e-05
858,0.9889154434204102,0.011084556579589844,1.271175742149353,0.02368546836078167,67,3.3865535638032174e-05
859,0.9890661835670471,0.01093381643295288,1.2426153421401978,0.023250631988048553,67,3.3865535638032174e-05
860,0.988798201084137,0.011201798915863037,1.2300628423690796,0.023390408605337143,67,3.3865535638032174e-05
861,0.988724946975708,0.011275053024291992,1.2485054731369019,0.023647356778383255,67,3.3865535638032174e-05
862,0.9885385036468506,0.011461496353149414,1.2543517351150513,0.02389039844274521,67,3.3865535638032174e-05
863,0.9891678094863892,0.01083219051361084,1.244690179824829,0.023170769214630127,67,3.3865535638032174e-05
864,0.9887781143188477,0.011221885681152344,1.2546055316925049,0.02365572191774845,67,3.3865535638032174e-05
865,0.9891164302825928,0.010883569717407227,1.2216064929962158,0.022990800440311432,67,3.3865535638032174e-05
866,0.9892451167106628,0.010754883289337158,1.2389055490493774,0.02303639054298401,67,3.3865535638032174e-05
867,0.988977313041687,0.011022686958312988,1.2203397750854492,0.0231158584356308,67,3.3865535638032174e-05
868,0.9884454011917114,0.011554598808288574,1.2501810789108276,0.023940864950418472,67,3.3865535638032174e-05
869,0.9883899092674255,0.011610090732574463,1.2378458976745605,0.02387244999408722,67,3.3865535638032174e-05
870,0.9895956516265869,0.010404348373413086,1.2494348287582397,0.022794652730226517,67,3.3865535638032174e-05
871,0.9892594814300537,0.010740518569946289,1.234450101852417,0.022977614775300026,68,3.2172258856130564e-05
872,0.9883890151977539,0.011610984802246094,1.2480520009994507,0.023975394666194916,68,3.2172258856130564e-05
873,0.9886569976806641,0.011343002319335938,1.2416236400604248,0.023645808920264244,68,3.2172258856130564e-05
874,0.988631546497345,0.01136845350265503,1.2515897750854492,0.023770667612552643,68,3.2172258856130564e-05
875,0.9892024397850037,0.010797560214996338,1.2701573371887207,0.023391157388687134,68,3.2172258856130564e-05
876,0.9893541932106018,0.010645806789398193,1.2273657321929932,0.02281300723552704,68,3.2172258856130564e-05
877,0.9894471764564514,0.010552823543548584,1.2381078004837036,0.022828374058008194,68,3.2172258856130564e-05
878,0.988894522190094,0.011105477809906006,1.247788906097412,0.023472312837839127,68,3.2172258856130564e-05
879,0.9888616800308228,0.011138319969177246,1.2390530109405518,0.023417465388774872,68,3.2172258856130564e-05
880,0.9885948300361633,0.01140516996383667,1.2448437213897705,0.02373955398797989,68,3.2172258856130564e-05
881,0.988970160484314,0.011029839515686035,1.2152819633483887,0.023072360083460808,68,3.2172258856130564e-05
882,0.9888867139816284,0.011113286018371582,1.252071738243103,0.023522870615124702,68,3.2172258856130564e-05
883,0.988032341003418,0.011967658996582031,1.2575290203094482,0.024423271417617798,68,3.2172258856130564e-05
884,0.9891442656517029,0.01085573434829712,1.2495461702346802,0.023242639377713203,69,3.056364591332403e-05
885,0.9891847372055054,0.010815262794494629,1.214421033859253,0.02285131998360157,69,3.056364591332403e-05
886,0.9890620708465576,0.010937929153442383,1.2404224872589111,0.023232774809002876,69,3.056364591332403e-05
887,0.9887850284576416,0.011214971542358398,1.2044072151184082,0.023146893829107285,69,3.056364591332403e-05
888,0.9890438914299011,0.010956108570098877,1.252862811088562,0.023375175893306732,69,3.056364591332403e-05
889,0.9883397221565247,0.011660277843475342,1.2632781267166138,0.024176456034183502,69,3.056364591332403e-05
890,0.9887036085128784,0.011296391487121582,1.2440661191940308,0.023624088615179062,69,3.056364591332403e-05
891,0.9887554049491882,0.011244595050811768,1.2496613264083862,0.023628761991858482,69,3.056364591332403e-05
892,0.9892087578773499,0.010791242122650146,1.2540572881698608,0.02322390303015709,69,3.056364591332403e-05
893,0.9886160492897034,0.01138395071029663,1.2505301237106323,0.023775413632392883,69,3.056364591332403e-05
894,0.9885215163230896,0.0114784836769104,1.2716119289398193,0.0240798182785511,69,3.056364591332403e-05
895,0.9890158772468567,0.01098412275314331,1.2357652187347412,0.023231934756040573,69,3.056364591332403e-05
896,0.9893725514411926,0.010627448558807373,1.2253471612930298,0.022774646058678627,69,3.056364591332403e-05
897,0.9892416000366211,0.010758399963378906,1.2537721395492554,0.02318853884935379,70,2.903546361765783e-05
898,0.9887550473213196,0.01124495267868042,1.2401427030563354,0.023533929139375687,70,2.903546361765783e-05
899,0.9889467358589172,0.011053264141082764,1.2183798551559448,0.02312653139233589,70,2.903546361765783e-05
900,0.9879972338676453,0.012002766132354736,1.2872799634933472,0.024755537509918213,70,2.903546361765783e-05
901,0.9887029528617859,0.011297047138214111,1.2710955142974854,0.023895032703876495,70,2.903546361765783e-05
902,0.9896873235702515,0.010312676429748535,1.199411392211914,0.022203663364052773,70,2.903546361765783e-05
903,0.9888098239898682,0.011190176010131836,1.2333989143371582,0.02341226488351822,70,2.903546361765783e-05
904,0.9893977046012878,0.010602295398712158,1.2299400568008423,0.022795673459768295,70,2.903546361765783e-05
905,0.9883774518966675,0.01162254810333252,1.259014368057251,0.024096466600894928,70,2.903546361765783e-05
906,0.9883744716644287,0.011625528335571289,1.263183355331421,0.024141106754541397,70,2.903546361765783e-05
907,0.9892088770866394,0.010791122913360596,1.245063304901123,0.023133844137191772,70,2.903546361765783e-05
908,0.9887815713882446,0.011218428611755371,1.22175931930542,0.02332383766770363,70,2.903546361765783e-05
909,0.9892383217811584,0.010761678218841553,1.236092448234558,0.023014985024929047,70,2.903546361765783e-05
910,0.98942631483078,0.01057368516921997,1.244077205657959,0.02290872111916542,71,2.758369043677494e-05
911,0.9883682131767273,0.011631786823272705,1.2453609704971313,0.023969078436493874,71,2.758369043677494e-05
912,0.9887600541114807,0.011239945888519287,1.22222101688385,0.023349756374955177,71,2.758369043677494e-05
913,0.989270031452179,0.010729968547821045,1.2462501525878906,0.02308516949415207,71,2.758369043677494e-05
914,0.9881575107574463,0.011842489242553711,1.2735933065414429,0.024459997192025185,71,2.758369043677494e-05
915,0.9890413880348206,0.010958611965179443,1.2167887687683105,0.02301691472530365,71,2.758369043677494e-05
